"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"489","State",2020-08-01,"20","KS",NA,NA,764063,2147442,8589957,2204951,2205231,968322,1149959,1171910,472319,226905,142685,32671,15004,"20-00000-20200801"
"490","State",2020-08-02,"20","KS",NA,NA,775605,2135900,8199489,2084980,2120015,934381,1106904,1096729,428306,225117,158798,32158,12101,"20-00000-20200802"
"491","State",2020-08-03,"20","KS",NA,NA,715484,2196021,9253925,2416733,2394319,1035845,1251762,1282657,502386,215291,116757,26951,11224,"20-00000-20200803"
"492","State",2020-08-04,"20","KS",NA,NA,668006,2243499,10078552,2758636,2577730,1106993,1348859,1406996,540701,207792,101511,21450,7884,"20-00000-20200804"
"493","State",2020-08-05,"20","KS",NA,NA,685463,2226042,9819692,2692657,2504460,1086241,1301742,1348189,533650,207101,113574,23810,8268,"20-00000-20200805"
"494","State",2020-08-06,"20","KS",NA,NA,668547,2242958,9928676,2743201,2496334,1071489,1321957,1380613,548182,218190,113738,26370,8602,"20-00000-20200806"
"495","State",2020-08-07,"20","KS",NA,NA,664562,2246943,9403082,2441107,2395334,1052406,1262082,1321038,543148,224500,128440,26545,8482,"20-00000-20200807"
"496","State",2020-08-08,"20","KS",NA,NA,707521,2203984,8895046,2258624,2337603,1034809,1197397,1199859,489926,225945,119701,23070,8112,"20-00000-20200808"
"497","State",2020-08-09,"20","KS",NA,NA,767447,2144058,8248527,2076920,2240323,930984,1079758,1063550,439605,215455,158143,33660,10129,"20-00000-20200809"
"498","State",2020-08-10,"20","KS",NA,NA,701014,2210491,9097881,2247455,2360958,1023078,1238511,1314779,539438,217304,120106,27393,8859,"20-00000-20200810"
"499","State",2020-08-11,"20","KS",NA,NA,709334,2202171,9482243,2360396,2472701,1076455,1287430,1362731,545865,224217,117961,26716,7771,"20-00000-20200811"
"500","State",2020-08-12,"20","KS",NA,NA,682292,2229213,9176321,2323878,2338461,1012609,1250590,1317483,532054,222496,127896,31255,19599,"20-00000-20200812"
"501","State",2020-08-13,"20","KS",NA,NA,647184,2264321,9490414,2409293,2395265,1041374,1290437,1359025,550657,234309,148828,36136,25090,"20-00000-20200813"
"502","State",2020-08-14,"20","KS",NA,NA,623587,2287918,9912956,2437257,2502835,1133580,1355760,1420130,574756,259550,167514,37257,24317,"20-00000-20200814"
"503","State",2020-08-15,"20","KS",NA,NA,677509,2233996,9321230,2295062,2408622,1078027,1269986,1274881,530135,257262,153348,30259,23648,"20-00000-20200815"
"504","State",2020-08-16,"20","KS",NA,NA,751809,2159696,8314259,2006255,2156051,930747,1122674,1117943,472658,247769,184094,42270,33798,"20-00000-20200816"
"505","State",2020-08-17,"20","KS",NA,NA,738378,2173127,9324983,2298781,2371356,1028213,1304492,1336698,542525,226609,142182,38751,35376,"20-00000-20200817"
"506","State",2020-08-18,"20","KS",NA,NA,716188,2195317,8763193,2099683,2228173,961945,1214553,1286066,523908,222292,145281,42409,38883,"20-00000-20200818"
"507","State",2020-08-19,"20","KS",NA,NA,688307,2223198,9610387,2480937,2422506,1036663,1311302,1363315,551028,231155,139063,40296,34122,"20-00000-20200819"
"508","State",2020-08-20,"20","KS",NA,NA,660636,2250869,9387295,2302425,2394171,1018752,1295795,1361327,556165,235901,145196,39792,37771,"20-00000-20200820"
"509","State",2020-08-21,"20","KS",NA,NA,627015,2284490,10096751,2537061,2595274,1105447,1353274,1441317,571255,261962,158732,40157,32272,"20-00000-20200821"
"510","State",2020-08-22,"20","KS",NA,NA,689012,2222493,9461279,2344899,2460843,1065386,1284826,1302422,535264,254326,145084,35095,33134,"20-00000-20200822"
"511","State",2020-08-23,"20","KS",NA,NA,790126,2121379,7342103,1718204,1932456,862145,1018355,1001517,407415,207012,134597,32400,28002,"20-00000-20200823"
"512","State",2020-08-24,"20","KS",NA,NA,778033,2133472,8040663,1940434,2106639,906942,1110777,1139440,469636,195462,113634,29618,28081,"20-00000-20200824"
"513","State",2020-08-25,"20","KS",NA,NA,730123,2181382,8651059,2068726,2266370,980475,1217935,1253017,497252,200596,113491,28634,24563,"20-00000-20200825"
"514","State",2020-08-26,"20","KS",NA,NA,735846,2175659,8485190,2028626,2182766,984161,1184160,1245951,490693,207471,112592,28589,20181,"20-00000-20200826"
"515","State",2020-08-27,"20","KS",NA,NA,734080,2177425,8668518,2112670,2241540,976498,1217588,1250642,492082,212018,119073,29279,17128,"20-00000-20200827"
"516","State",2020-08-28,"20","KS",NA,NA,718307,2193198,8964433,2176852,2310578,1010925,1251761,1286517,517019,220137,139922,33272,17450,"20-00000-20200828"
"517","State",2020-08-29,"20","KS",NA,NA,753080,2158425,8497695,2047698,2249813,976844,1177231,1174519,481885,221846,125054,26880,15925,"20-00000-20200829"
"518","State",2020-08-30,"20","KS",NA,NA,829335,2082170,7456840,1762631,1987053,865634,1011764,1005894,409950,211339,148776,35093,18706,"20-00000-20200830"
"519","State",2020-08-31,"20","KS",NA,NA,755772,2155733,8251077,2055119,2133461,920166,1117516,1178572,479923,194512,124219,30144,17445,"20-00000-20200831"
"520","State",2020-09-01,"20","KS",NA,NA,734080,2177425,8978432,2248115,2344094,992916,1230034,1264885,519457,211408,123848,30150,13525,"20-00000-20200901"
"521","State",2020-09-02,"20","KS",NA,NA,735959,2175546,9034371,2227974,2345978,1009523,1243344,1294690,525741,214019,128323,30761,14018,"20-00000-20200902"
"522","State",2020-09-03,"20","KS",NA,NA,686530,2224975,9667076,2502632,2482211,1063756,1290200,1355703,549032,229874,141829,36277,15562,"20-00000-20200903"
"523","State",2020-09-04,"20","KS",NA,NA,735854,2175651,9131798,2290680,2325285,1000443,1218444,1286640,528715,251002,174064,40103,16422,"20-00000-20200904"
"524","State",2020-09-05,"20","KS",NA,NA,743276,2168229,9154838,2275211,2405437,1028019,1247677,1241895,511674,250286,149726,31571,13342,"20-00000-20200905"
"525","State",2020-09-06,"20","KS",NA,NA,824609,2086896,7617190,1897208,2006731,821794,1040347,1023998,426780,208845,142748,32278,16461,"20-00000-20200906"
"526","State",2020-09-07,"20","KS",NA,NA,852869,2058636,7208859,1752715,1904676,805131,955137,938433,398538,219241,174565,42085,18338,"20-00000-20200907"
"527","State",2020-09-08,"20","KS",NA,NA,768641,2142864,8712339,2075999,2263962,976628,1208007,1276533,509844,216030,135465,33260,16611,"20-00000-20200908"
"528","State",2020-09-09,"20","KS",NA,NA,756130,2155375,8751724,2057142,2300248,991093,1207452,1293824,518747,209281,123832,34328,15777,"20-00000-20200909"
"529","State",2020-09-10,"20","KS",NA,NA,759231,2152274,8463885,2031268,2218390,920311,1150231,1235281,510993,216144,129645,34480,17142,"20-00000-20200910"
"530","State",2020-09-11,"20","KS",NA,NA,722353,2189152,9523278,2323500,2481991,1066021,1294775,1356874,556768,241452,154169,32877,14851,"20-00000-20200911"
"531","State",2020-09-12,"20","KS",NA,NA,786813,2124692,8737799,2129210,2314422,973967,1171755,1224839,504314,239108,134583,30956,14645,"20-00000-20200912"
"532","State",2020-09-13,"20","KS",NA,NA,825015,2086490,7417622,1686719,1960763,835046,1054978,1066501,420555,223142,118857,31788,19273,"20-00000-20200913"
"533","State",2020-09-14,"20","KS",NA,NA,760481,2151024,9092052,2187885,2373087,1025661,1260622,1328513,525693,219462,124313,31523,15293,"20-00000-20200914"
"534","State",2020-09-15,"20","KS",NA,NA,751039,2160466,9329210,2282422,2442780,1031209,1281007,1349977,543034,224925,126751,31809,15296,"20-00000-20200915"
"535","State",2020-09-16,"20","KS",NA,NA,742215,2169290,9264830,2234549,2401713,1039134,1283588,1351301,556844,218476,129262,33208,16755,"20-00000-20200916"
"536","State",2020-09-17,"20","KS",NA,NA,733380,2178125,9455207,2291117,2425531,1057017,1295312,1387286,575015,235909,138058,34493,15469,"20-00000-20200917"
"537","State",2020-09-18,"20","KS",NA,NA,718087,2193418,9936827,2462613,2566729,1093275,1360990,1406630,585193,252051,160563,33976,14807,"20-00000-20200918"
"538","State",2020-09-19,"20","KS",NA,NA,755440,2156065,9727995,2419559,2549097,1094883,1313424,1334916,559662,265222,146051,31032,14149,"20-00000-20200919"
"539","State",2020-09-20,"20","KS",NA,NA,796137,2115368,7831630,1931355,2084949,897518,1062200,1056802,412963,199772,144150,30719,11202,"20-00000-20200920"
"540","State",2020-09-21,"20","KS",NA,NA,820259,2091246,8236123,2028457,2182821,925430,1128901,1176371,479102,190133,93711,23354,7843,"20-00000-20200921"
"541","State",2020-09-22,"20","KS",NA,NA,740318,2171187,9020916,2279552,2359509,1010719,1220551,1290000,532957,203669,93487,24463,6009,"20-00000-20200922"
"542","State",2020-09-23,"20","KS",NA,NA,700857,2210648,9377605,2350497,2480201,1059814,1273346,1357205,533490,194070,98092,24181,6709,"20-00000-20200923"
"543","State",2020-09-24,"20","KS",NA,NA,700141,2211364,9353825,2375213,2422515,1057205,1275579,1323137,539832,214577,110361,27069,8337,"20-00000-20200924"
"544","State",2020-09-25,"20","KS",NA,NA,672442,2239063,9781129,2402907,2559218,1124525,1343306,1388711,575188,232820,122608,25101,6745,"20-00000-20200925"
"545","State",2020-09-26,"20","KS",NA,NA,739965,2171540,9445820,2332591,2477457,1094044,1295210,1309777,554597,240601,116143,19925,5475,"20-00000-20200926"
"546","State",2020-09-27,"20","KS",NA,NA,798198,2113307,7791477,1836454,2142551,915995,1048061,1050405,419478,207271,136149,28081,7032,"20-00000-20200927"
"547","State",2020-09-28,"20","KS",NA,NA,737509,2173996,8911614,2209316,2383291,1016746,1212455,1269092,494978,198469,98435,23471,5361,"20-00000-20200928"
"548","State",2020-09-29,"20","KS",NA,NA,723736,2187769,8897355,2117571,2339718,1024987,1240798,1309798,533718,215355,89348,21241,4821,"20-00000-20200929"
"549","State",2020-09-30,"20","KS",NA,NA,738742,2172763,9021479,2148025,2395047,1026176,1239915,1330021,548224,216322,92558,20179,5012,"20-00000-20200930"
"550","State",2020-10-01,"20","KS",NA,NA,697161,2214344,9090419,2220092,2410310,1033274,1243659,1308465,528447,212740,103413,24015,6004,"20-00000-20201001"
"551","State",2020-10-02,"20","KS",NA,NA,720853,2190652,9105055,2228227,2430725,1034813,1236235,1291788,512523,226114,117757,21646,5227,"20-00000-20201002"
"552","State",2020-10-03,"20","KS",NA,NA,771878,2139627,8667864,2036634,2283810,1005256,1208256,1245149,516107,242000,107160,18610,4882,"20-00000-20201003"
"553","State",2020-10-04,"20","KS",NA,NA,810410,2101095,7677302,1818977,2064206,891158,1058671,1048174,420333,221293,125828,23872,4790,"20-00000-20201004"
"554","State",2020-10-05,"20","KS",NA,NA,820484,2091021,8160755,1977484,2150344,916024,1127633,1186692,475626,207278,96078,18817,4779,"20-00000-20201005"
"555","State",2020-10-06,"20","KS",NA,NA,743840,2167665,8955964,2202333,2350780,1014855,1242988,1289385,521550,221399,89341,18985,4348,"20-00000-20201006"
"556","State",2020-10-07,"20","KS",NA,NA,723108,2188397,9092178,2178786,2416409,1027989,1276349,1331666,531807,216063,90132,18160,4817,"20-00000-20201007"
"557","State",2020-10-08,"20","KS",NA,NA,729043,2182462,8526181,1987812,2219578,976088,1198828,1272549,524247,223880,98054,20334,4811,"20-00000-20201008"
"558","State",2020-10-09,"20","KS",NA,NA,746011,2165494,8912710,2056839,2328157,1038380,1254698,1297186,543766,249203,117857,22371,4253,"20-00000-20201009"
"559","State",2020-10-10,"20","KS",NA,NA,793738,2117767,8512693,1943155,2259580,968304,1197311,1247140,521886,250435,102660,18316,3906,"20-00000-20201010"
"560","State",2020-10-11,"20","KS",NA,NA,813138,2098367,7349738,1723220,1947226,830728,1007177,1038696,425846,224990,125092,23421,3342,"20-00000-20201011"
"561","State",2020-10-12,"20","KS",NA,NA,767275,2144230,8686858,2203098,2293175,954285,1159260,1230123,496180,217551,108319,21542,3325,"20-00000-20201012"
"562","State",2020-10-13,"20","KS",NA,NA,733986,2177519,9032481,2297453,2343181,999296,1224993,1293387,534004,211537,101998,22524,4108,"20-00000-20201013"
"563","State",2020-10-14,"20","KS",NA,NA,708290,2203215,8938480,2179659,2315908,1004840,1243634,1316793,527526,219428,103001,22589,5102,"20-00000-20201014"
"564","State",2020-10-15,"20","KS",NA,NA,753853,2157652,8240783,2009218,2114158,907260,1125796,1222819,502454,220866,107770,24759,5683,"20-00000-20201015"
"565","State",2020-10-16,"20","KS",NA,NA,690980,2220525,9154530,2235535,2353750,1016537,1264250,1337126,550924,247268,119072,24523,5545,"20-00000-20201016"
"566","State",2020-10-17,"20","KS",NA,NA,758598,2152907,8594436,2025436,2250818,974626,1214045,1238262,500561,251281,110891,23382,5134,"20-00000-20201017"
"567","State",2020-10-18,"20","KS",NA,NA,811512,2099993,7113367,1597957,1926435,841386,987479,985369,397020,215890,130800,25963,5068,"20-00000-20201018"
"568","State",2020-10-19,"20","KS",NA,NA,740801,2170704,8352076,1979342,2219582,946416,1130959,1229820,496145,216284,104877,23405,5246,"20-00000-20201019"
"569","State",2020-10-20,"20","KS",NA,NA,751785,2159720,8370798,1967928,2196022,956894,1150854,1237946,517797,217735,100783,20241,4598,"20-00000-20201020"
"570","State",2020-10-21,"20","KS",NA,NA,777455,2134050,8067261,1859764,2135057,922531,1110489,1177589,504508,222295,106846,22878,5304,"20-00000-20201021"
"571","State",2020-10-22,"20","KS",NA,NA,721543,2189962,9011719,2203011,2359717,1032721,1224142,1290773,531309,231007,111652,22378,5009,"20-00000-20201022"
"572","State",2020-10-23,"20","KS",NA,NA,684358,2227147,9663122,2308558,2515127,1106071,1346743,1396040,572513,263414,127109,22563,4984,"20-00000-20201023"
"573","State",2020-10-24,"20","KS",NA,NA,745157,2166348,9323343,2176135,2496353,1089566,1303849,1304736,553516,264324,113633,17463,3768,"20-00000-20201024"
"574","State",2020-10-25,"20","KS",NA,NA,795089,2116416,7651880,1778831,2095438,919376,1048296,1032523,401949,217594,130071,22712,5090,"20-00000-20201025"
"575","State",2020-10-26,"20","KS",NA,NA,787231,2124274,8070761,1924054,2255643,948317,1106119,1123438,438189,166736,86639,17096,4530,"20-00000-20201026"
"576","State",2020-10-27,"20","KS",NA,NA,761854,2149651,8330108,1974055,2279590,980380,1128714,1178366,486503,183957,95681,18115,4747,"20-00000-20201027"
"577","State",2020-10-28,"20","KS",NA,NA,732529,2178976,8703313,2090817,2315368,994484,1188590,1242000,523598,227053,95616,20635,5152,"20-00000-20201028"
"578","State",2020-10-29,"20","KS",NA,NA,744285,2167220,8729422,2074828,2336636,1032241,1185503,1232183,505043,226044,111095,20059,5790,"20-00000-20201029"
"579","State",2020-10-30,"20","KS",NA,NA,748003,2163502,9396101,2328783,2508103,1082395,1273522,1277386,523794,247555,127215,21881,5467,"20-00000-20201030"
"580","State",2020-10-31,"20","KS",NA,NA,814297,2097208,8962145,2128191,2428781,1026882,1230129,1218164,524321,263084,119445,18923,4225,"20-00000-20201031"
"581","State",2020-11-01,"20","KS",NA,NA,882536,2028969,8762328,1983631,2334993,982924,1245161,1312465,513232,236923,122198,24478,6323,"20-00000-20201101"
"582","State",2020-11-02,"20","KS",NA,NA,839334,2072171,9598722,2227858,2840925,1097179,1301435,1301529,506606,210756,92041,15511,4882,"20-00000-20201102"
"583","State",2020-11-03,"20","KS",NA,NA,755270,2156235,9379258,2389620,2632204,1088205,1233298,1247085,478370,202139,89497,14741,4099,"20-00000-20201103"
"584","State",2020-11-04,"20","KS",NA,NA,797785,2113720,8581984,2091015,2364606,1012410,1179317,1169033,459731,193647,91653,16435,4137,"20-00000-20201104"
"585","State",2020-11-05,"20","KS",NA,NA,830616,2080889,9570994,2418075,2562639,1118376,1302298,1315250,506911,211339,111385,20272,4449,"20-00000-20201105"
"586","State",2020-11-06,"20","KS",NA,NA,843924,2067581,9654328,2378251,2505790,1124204,1319356,1356241,548760,241965,147152,26415,6194,"20-00000-20201106"
"587","State",2020-11-07,"20","KS",NA,NA,879919,2031586,8738822,1975642,2262963,1025921,1259018,1264706,518929,235896,158430,30084,7233,"20-00000-20201107"
"588","State",2020-11-08,"20","KS",NA,NA,977459,1934046,8111397,1844590,2200229,951104,1176483,1189407,445141,178653,100583,19593,5614,"20-00000-20201108"
"589","State",2020-11-09,"20","KS",NA,NA,846032,2065473,9061317,2160656,2528849,1079836,1227557,1244187,475176,211283,109766,19342,4665,"20-00000-20201109"
"590","State",2020-11-10,"20","KS",NA,NA,810527,2100978,9019923,2094112,2563359,1071760,1187603,1241810,496447,225086,115273,19704,4769,"20-00000-20201110"
"591","State",2020-11-11,"20","KS",NA,NA,833454,2078051,8896891,2147245,2378237,1052624,1198254,1251282,495054,228732,118991,20764,5708,"20-00000-20201111"
"592","State",2020-11-12,"20","KS",NA,NA,831318,2080187,8791716,2154657,2357410,1015364,1191967,1210394,485508,228445,118995,23370,5606,"20-00000-20201112"
"593","State",2020-11-13,"20","KS",NA,NA,812632,2098873,9211816,2251422,2504911,1058497,1229109,1269476,511718,233275,124561,23771,5076,"20-00000-20201113"
"594","State",2020-11-14,"20","KS",NA,NA,863504,2048001,8794697,2042133,2403096,1037490,1239084,1262001,471916,202424,111006,21026,4521,"20-00000-20201114"
"595","State",2020-11-15,"20","KS",NA,NA,868682,2042823,8392065,2036832,2289995,957929,1125578,1167869,442910,207918,125860,28520,8654,"20-00000-20201115"
"596","State",2020-11-16,"20","KS",NA,NA,881596,2029909,8850553,2175433,2504144,1048785,1177972,1184710,436539,166973,120409,27223,8365,"20-00000-20201116"
"597","State",2020-11-17,"20","KS",NA,NA,880114,2031391,8971318,2241062,2496021,1068510,1192869,1198315,449164,174371,116858,25997,8151,"20-00000-20201117"
"598","State",2020-11-18,"20","KS",NA,NA,861898,2049607,9305402,2393721,2595549,1078398,1221292,1219705,461321,182228,116444,28587,8157,"20-00000-20201118"
"599","State",2020-11-19,"20","KS",NA,NA,841518,2069987,9375204,2381278,2601882,1096331,1246219,1221778,473041,203837,114736,27812,8290,"20-00000-20201119"
"600","State",2020-11-20,"20","KS",NA,NA,824346,2087159,8762920,2125018,2383082,1009782,1165796,1175366,496246,245080,127033,26801,8716,"20-00000-20201120"
"601","State",2020-11-21,"20","KS",NA,NA,884116,2027389,8235366,1860986,2215104,954323,1119279,1168697,503153,266623,114604,24689,7908,"20-00000-20201121"
"602","State",2020-11-22,"20","KS",NA,NA,895428,2016077,7341570,1641095,2111816,896217,995298,967311,387843,194344,114029,25915,7702,"20-00000-20201122"
"603","State",2020-11-23,"20","KS",NA,NA,856741,2054764,8141149,1854770,2246088,961484,1109222,1127040,468823,228536,112877,24438,7871,"20-00000-20201123"
"604","State",2020-11-24,"20","KS",NA,NA,837421,2074084,8207704,1882139,2250651,952115,1109838,1144014,488278,228021,116079,28139,8430,"20-00000-20201124"
"605","State",2020-11-25,"20","KS",NA,NA,803332,2108173,9127894,2326486,2548495,1039031,1154635,1180576,487988,235222,119682,28173,7606,"20-00000-20201125"
"606","State",2020-11-26,"20","KS",NA,NA,901895,2009610,6768717,1538287,1787424,764920,906948,975016,423870,224193,115086,25927,7046,"20-00000-20201126"
"607","State",2020-11-27,"20","KS",NA,NA,842444,2069061,8882813,2162852,2396637,1031094,1212716,1197968,478909,250512,116960,27271,7894,"20-00000-20201127"
"608","State",2020-11-28,"20","KS",NA,NA,857394,2054111,8238074,1938912,2245546,977922,1123048,1114880,448856,234262,117891,28571,8186,"20-00000-20201128"
"609","State",2020-11-29,"20","KS",NA,NA,891017,2020488,7602510,1779608,2138572,920152,1040240,986771,371666,202714,123249,32148,7390,"20-00000-20201129"
"610","State",2020-11-30,"20","KS",NA,NA,884087,2027418,8186894,1956503,2174689,929464,1106081,1166256,478456,226388,111635,29048,8374,"20-00000-20201130"
"611","State",2020-12-01,"20","KS",NA,NA,783196,2128309,9371071,2312452,2475233,1074152,1275769,1305892,542302,243925,107509,26567,7270,"20-00000-20201201"
"612","State",2020-12-02,"20","KS",NA,NA,766798,2144707,9521497,2318794,2523988,1092393,1308499,1359186,534252,245550,105477,25830,7528,"20-00000-20201202"
"613","State",2020-12-03,"20","KS",NA,NA,776919,2134586,9333079,2243588,2510439,1061138,1276551,1334337,533831,230075,108609,26054,8457,"20-00000-20201203"
"614","State",2020-12-04,"20","KS",NA,NA,760853,2150652,9994020,2508665,2646601,1128784,1337418,1400726,561195,262065,114815,26125,7626,"20-00000-20201204"
"615","State",2020-12-05,"20","KS",NA,NA,804547,2106958,9681156,2355340,2637019,1154050,1310862,1295344,532069,259490,105852,23669,7461,"20-00000-20201205"
"616","State",2020-12-06,"20","KS",NA,NA,859722,2051783,8004241,1925874,2201236,974589,1083735,1059612,396983,215829,110008,28020,8355,"20-00000-20201206"
"617","State",2020-12-07,"20","KS",NA,NA,866847,2044658,8012186,1947198,2129887,920187,1059900,1112239,480655,222207,103841,26580,9492,"20-00000-20201207"
"618","State",2020-12-08,"20","KS",NA,NA,816699,2094806,8433029,2033079,2235226,948170,1111417,1216953,512028,236398,104086,26994,8678,"20-00000-20201208"
"619","State",2020-12-09,"20","KS",NA,NA,808235,2103270,8473963,2073957,2232974,948621,1150047,1197481,501369,227550,107129,25654,9181,"20-00000-20201209"
"620","State",2020-12-10,"20","KS",NA,NA,803995,2107510,8783387,2177704,2325264,991566,1172527,1229199,511414,234181,107055,25419,9058,"20-00000-20201210"
"621","State",2020-12-11,"20","KS",NA,NA,831721,2079784,8570337,2017172,2282926,984197,1163359,1216264,521603,246318,103599,26212,8687,"20-00000-20201211"
"622","State",2020-12-12,"20","KS",NA,NA,871277,2040228,8139101,1864539,2215327,953568,1130715,1116353,477538,241067,104824,25551,9619,"20-00000-20201212"
"623","State",2020-12-13,"20","KS",NA,NA,910125,2001380,6886222,1535254,1936300,836135,948941,925658,353903,205468,109730,25634,9199,"20-00000-20201213"
"624","State",2020-12-14,"20","KS",NA,NA,841001,2070504,8220211,1928858,2197706,945038,1113900,1176157,486396,228719,108777,26158,8502,"20-00000-20201214"
"625","State",2020-12-15,"20","KS",NA,NA,812732,2098773,8489381,2060007,2243920,969649,1125825,1222621,501381,229769,102381,26219,7609,"20-00000-20201215"
"626","State",2020-12-16,"20","KS",NA,NA,842011,2069494,8160972,1963147,2129822,936050,1077174,1175477,501654,233266,106477,29341,8564,"20-00000-20201216"
"627","State",2020-12-17,"20","KS",NA,NA,816757,2094748,8779192,2081902,2328609,986757,1167300,1277967,535549,257364,106136,29402,8206,"20-00000-20201217"
"628","State",2020-12-18,"20","KS",NA,NA,841456,2070049,9216183,2207855,2410357,1047080,1218805,1317054,558368,294184,123483,30307,8690,"20-00000-20201218"
"629","State",2020-12-19,"20","KS",NA,NA,887815,2023690,8670959,2030904,2282588,1020905,1182054,1218947,501563,281164,116227,28392,8215,"20-00000-20201219"
"630","State",2020-12-20,"20","KS",NA,NA,913235,1998270,6853041,1682948,1819791,787018,899246,939540,372875,211231,105119,27896,7377,"20-00000-20201220"
"631","State",2020-12-21,"20","KS",NA,NA,880224,2031281,8238159,1932868,2156607,930875,1104425,1185758,504009,264209,118638,32432,8338,"20-00000-20201221"
"632","State",2020-12-22,"20","KS",NA,NA,905191,2006314,8617021,1849918,2152475,975285,1175617,1353023,597543,314429,147437,40657,10637,"20-00000-20201222"
"633","State",2020-12-23,"20","KS",NA,NA,915163,1996342,8546810,1731395,2159717,992151,1214055,1339810,592583,312806,151763,41166,11364,"20-00000-20201223"
"634","State",2020-12-24,"20","KS",NA,NA,928184,1983321,7547868,1507947,2085865,869357,1052552,1120221,479765,264677,127697,30042,9745,"20-00000-20201224"
"635","State",2020-12-25,"20","KS",NA,NA,983871,1927634,4565573,867613,1171513,505772,640645,726274,321519,204499,99646,20106,7986,"20-00000-20201225"
"636","State",2020-12-26,"20","KS",NA,NA,909725,2001780,7850261,1772175,2069306,939425,1071500,1084759,473183,271533,131071,28214,9095,"20-00000-20201226"
"637","State",2020-12-27,"20","KS",NA,NA,870544,2040961,8751627,2170977,2346207,1033301,1178482,1158816,431526,215434,165372,40331,11181,"20-00000-20201227"
"638","State",2020-12-28,"20","KS",NA,NA,762707,2148798,10282138,2540024,2720821,1234513,1406119,1458754,537191,219860,124142,30949,9765,"20-00000-20201228"
"639","State",2020-12-29,"20","KS",NA,NA,843927,2067578,9322541,2284759,2552571,1130731,1281983,1310303,457592,170860,97079,26277,10386,"20-00000-20201229"
"640","State",2020-12-30,"20","KS",NA,NA,749743,2161762,10690439,2635303,2885282,1266070,1464971,1519643,547289,217424,114983,28451,11023,"20-00000-20201230"
"641","State",2020-12-31,"20","KS",NA,NA,715541,2195964,11244545,2868462,3122013,1330508,1499848,1517798,535408,214907,118858,27421,9322,"20-00000-20201231"
"642","State",2021-01-01,"20","KS",NA,NA,990947,1920558,7902670,2100504,2286021,954643,1020341,948755,320575,148162,88363,25244,10062,"20-00000-20210101"
"643","State",2021-01-02,"20","KS",NA,NA,821717,2089788,9773533,2364149,2628680,1166722,1331122,1335762,519380,252659,134266,30314,10479,"20-00000-20210102"
"644","State",2021-01-03,"20","KS",NA,NA,877251,2034254,8668935,2129641,2367885,1036620,1180975,1162726,415448,199662,133829,31581,10568,"20-00000-20210103"
"645","State",2021-01-04,"20","KS",NA,NA,737800,2173705,10431292,2738688,2886229,1258610,1410755,1363132,488152,163218,95532,21226,5750,"20-00000-20210104"
"646","State",2021-01-05,"20","KS",NA,NA,717664,2193841,10010251,2614603,2726307,1180480,1377565,1342851,490981,161296,88603,21560,6005,"20-00000-20210105"
"647","State",2021-01-06,"20","KS",NA,NA,690322,2221183,10255260,2664781,2795048,1234133,1412827,1366030,482738,164397,100857,26396,8053,"20-00000-20210106"
"648","State",2021-01-07,"20","KS",NA,NA,687693,2223812,10237380,2693309,2791925,1217786,1393318,1355799,479817,167503,101994,27512,8417,"20-00000-20210107"
"649","State",2021-01-08,"20","KS",NA,NA,673088,2238417,11121660,2958923,3017360,1315853,1504420,1438175,519223,203457,125589,30516,8144,"20-00000-20210108"
"650","State",2021-01-09,"20","KS",NA,NA,723078,2188427,10655667,2783164,2847754,1281390,1442119,1362928,526836,239523,136993,26700,8260,"20-00000-20210109"
"651","State",2021-01-10,"20","KS",NA,NA,787490,2124015,9219024,2475728,2548163,1123853,1245225,1127500,401382,178117,89501,20928,8627,"20-00000-20210110"
"652","State",2021-01-11,"20","KS",NA,NA,722882,2188623,10333794,2787194,2849207,1223518,1402914,1327585,480011,166210,69503,19436,8216,"20-00000-20210111"
"653","State",2021-01-12,"20","KS",NA,NA,712711,2198794,10391984,2777988,2829460,1236039,1416237,1348384,499473,187370,69241,19225,8567,"20-00000-20210112"
"654","State",2021-01-13,"20","KS",NA,NA,691104,2220401,10666598,2880052,2917990,1256338,1471436,1387716,483265,167943,72897,19785,9176,"20-00000-20210113"
"655","State",2021-01-14,"20","KS",NA,NA,680911,2230594,10553333,2803142,2880701,1257199,1431626,1398887,503837,176496,74611,18688,8146,"20-00000-20210114"
"656","State",2021-01-15,"20","KS",NA,NA,699147,2212358,11411534,3051180,3101309,1349230,1542072,1496562,538268,204828,99426,21043,7616,"20-00000-20210115"
"657","State",2021-01-16,"20","KS",NA,NA,727891,2183614,12210111,3283562,3202693,1437011,1641838,1607817,627880,273038,113944,15969,6359,"20-00000-20210116"
"658","State",2021-01-17,"20","KS",NA,NA,725053,2186452,10285948,2769853,2748606,1231445,1420683,1321990,455379,193644,112067,23356,8925,"20-00000-20210117"
"659","State",2021-01-18,"20","KS",NA,NA,621562,2289943,12427418,3337441,3182128,1440041,1711125,1735863,642432,237077,106892,24662,9757,"20-00000-20210118"
