"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"41","OR",NA,NA,950141,3227760,18011329,4383271,5227534,2369593,2390296,2466108,713698,258591,134059,28458,39721,"41-00000-20190401"
"2","State",2019-04-02,"41","OR",NA,NA,931033,3246868,17650616,4243092,5198015,2384808,2305327,2371937,709740,265922,122441,25357,23977,"41-00000-20190402"
"3","State",2019-04-03,"41","OR",NA,NA,957795,3220106,18565217,4535091,5650417,2425912,2392368,2425534,709293,241483,119690,22854,42575,"41-00000-20190403"
"4","State",2019-04-04,"41","OR",NA,NA,932114,3245787,18282638,4409359,5589208,2382126,2371515,2395729,719350,239103,113768,25071,37409,"41-00000-20190404"
"5","State",2019-04-05,"41","OR",NA,NA,937809,3240092,18150975,4267179,5548269,2392357,2404628,2373298,721434,267250,122277,25348,28935,"41-00000-20190405"
"6","State",2019-04-06,"41","OR",NA,NA,984966,3192935,17385804,4016015,5428069,2265416,2315102,2232741,707074,260967,110406,24323,25691,"41-00000-20190406"
"7","State",2019-04-07,"41","OR",NA,NA,1000012,3177889,16442328,3849025,5156431,2197119,2152623,2028600,621848,276920,114340,22324,23098,"41-00000-20190407"
"8","State",2019-04-08,"41","OR",NA,NA,952509,3225392,17613806,4195001,5307823,2286646,2312026,2378193,687031,270680,116986,25507,33913,"41-00000-20190408"
"9","State",2019-04-09,"41","OR",NA,NA,940645,3237256,18108665,4476909,5442643,2314019,2353013,2393282,704485,256742,114645,24053,28874,"41-00000-20190409"
"10","State",2019-04-10,"41","OR",NA,NA,972234,3205667,19720673,4880730,6184562,2505822,2506676,2532187,739263,239874,89430,20752,21377,"41-00000-20190410"
"11","State",2019-04-11,"41","OR",NA,NA,995493,3182408,19993824,4773262,6374594,2596716,2537756,2576312,744262,254812,91642,21395,23073,"41-00000-20190411"
"12","State",2019-04-12,"41","OR",NA,NA,957465,3220436,19765031,4739258,6213834,2558293,2490017,2564552,763985,289508,99189,21673,24722,"41-00000-20190412"
"13","State",2019-04-13,"41","OR",NA,NA,1033012,3144889,19273038,4594533,6259015,2520561,2362099,2408734,716100,277438,90365,23109,21084,"41-00000-20190413"
"14","State",2019-04-14,"41","OR",NA,NA,1034777,3143124,18013555,4353002,5793505,2368536,2245672,2121380,671180,300764,106620,25435,27461,"41-00000-20190414"
"15","State",2019-04-15,"41","OR",NA,NA,975191,3202710,18889174,4618354,5846526,2498874,2328722,2450153,730181,253421,104309,26149,32485,"41-00000-20190415"
"16","State",2019-04-16,"41","OR",NA,NA,959768,3218133,19245554,4800592,6033000,2435971,2416655,2416917,729420,255441,98554,28934,30070,"41-00000-20190416"
"17","State",2019-04-17,"41","OR",NA,NA,965959,3211942,20361979,5017242,6386616,2696540,2530668,2599001,749267,252755,83147,21896,24847,"41-00000-20190417"
"18","State",2019-04-18,"41","OR",NA,NA,965812,3212089,20735591,5190032,6464252,2725023,2573335,2643829,758324,247825,83518,21328,28125,"41-00000-20190418"
"19","State",2019-04-19,"41","OR",NA,NA,940362,3237539,20598677,4971183,6428111,2705584,2573093,2697014,800743,279977,97414,22303,23255,"41-00000-20190419"
"20","State",2019-04-20,"41","OR",NA,NA,1015736,3162165,20173784,4960148,6391983,2622057,2453780,2517728,794581,290001,98177,22918,22411,"41-00000-20190420"
"21","State",2019-04-21,"41","OR",NA,NA,1069059,3108842,17755078,4390929,5633179,2313153,2187810,2075416,693894,292305,110408,31225,26759,"41-00000-20190421"
"22","State",2019-04-22,"41","OR",NA,NA,893291,3284610,17676466,4219411,4931016,2431224,2391264,2534784,725159,237023,141294,28806,36485,"41-00000-20190422"
"23","State",2019-04-23,"41","OR",NA,NA,849503,3328398,17567636,4170804,4871044,2224077,2569466,2562928,765036,232168,118524,25552,28037,"41-00000-20190423"
"24","State",2019-04-24,"41","OR",NA,NA,861764,3316137,18748854,4474005,5410744,2458176,2687124,2592501,739041,244226,98981,19019,25037,"41-00000-20190424"
"25","State",2019-04-25,"41","OR",NA,NA,831037,3346864,19321843,4489758,5547795,2555596,2796574,2755422,768828,265743,98596,19365,24166,"41-00000-20190425"
"26","State",2019-04-26,"41","OR",NA,NA,832975,3344926,18708579,4379114,5334065,2455386,2673347,2672830,763421,262527,116004,22012,29873,"41-00000-20190426"
"27","State",2019-04-27,"41","OR",NA,NA,872436,3305465,18135176,4251363,5146921,2422982,2565817,2562458,774866,254346,110048,21952,24423,"41-00000-20190427"
"28","State",2019-04-28,"41","OR",NA,NA,860949,3316952,16370091,3695978,4529824,2212915,2461049,2343715,695759,250296,132227,24012,24316,"41-00000-20190428"
"29","State",2019-04-29,"41","OR",NA,NA,824443,3353458,17531119,4139716,4747596,2259975,2638383,2551338,751179,262962,122311,24404,33255,"41-00000-20190429"
"30","State",2019-04-30,"41","OR",NA,NA,817670,3360231,17967323,4243779,4976112,2345136,2645527,2600107,741225,251363,110169,23296,30609,"41-00000-20190430"
"31","State",2019-05-01,"41","OR",NA,NA,821078,3356823,18210524,4209689,5133523,2383218,2695064,2671630,746476,230931,97470,17519,25004,"41-00000-20190501"
"32","State",2019-05-02,"41","OR",NA,NA,905217,3272684,18852404,4466001,5548035,2456060,2581756,2679124,757980,229515,93133,16515,24285,"41-00000-20190502"
"33","State",2019-05-03,"41","OR",NA,NA,909525,3268376,18284914,4230884,5502285,2390158,2421124,2537659,764831,280594,109043,18824,29512,"41-00000-20190503"
"34","State",2019-05-04,"41","OR",NA,NA,952800,3225101,17885652,4150690,5417998,2331861,2390961,2416803,748022,284998,103773,18682,21864,"41-00000-20190504"
"35","State",2019-05-05,"41","OR",NA,NA,947675,3230226,16658276,3951113,5054353,2157182,2198420,2143357,685132,305706,116553,22030,24430,"41-00000-20190505"
"36","State",2019-05-06,"41","OR",NA,NA,913909,3263992,17341887,4068119,5324109,2299766,2291549,2338109,650379,217052,86980,16111,49713,"41-00000-20190506"
"37","State",2019-05-07,"41","OR",NA,NA,907392,3270509,18000545,4245839,5569804,2397406,2357543,2423633,652614,205238,81960,15803,50705,"41-00000-20190507"
"38","State",2019-05-08,"41","OR",NA,NA,908509,3269392,18071839,4218638,5569168,2450239,2373635,2453340,658643,195872,83330,15235,53739,"41-00000-20190508"
"39","State",2019-05-09,"41","OR",NA,NA,902417,3275484,18376035,4373715,5678450,2431087,2388986,2448594,681825,222635,84623,16416,49704,"41-00000-20190509"
"40","State",2019-05-10,"41","OR",NA,NA,880479,3297422,18491445,4250935,5710711,2453994,2460128,2509243,711111,240930,86575,17183,50635,"41-00000-20190510"
"41","State",2019-05-11,"41","OR",NA,NA,900356,3277545,18127843,4208437,5552979,2401145,2486486,2383400,685547,255233,81975,17198,55443,"41-00000-20190511"
"42","State",2019-05-12,"41","OR",NA,NA,927411,3250490,15721997,3505090,4746494,2084879,2235908,2110125,616871,247989,90937,17541,66163,"41-00000-20190512"
"43","State",2019-05-13,"41","OR",NA,NA,906562,3271339,16587782,3766030,5011437,2271692,2273591,2285433,622316,197441,75874,15318,68650,"41-00000-20190513"
"44","State",2019-05-14,"41","OR",NA,NA,896748,3281153,16767812,3849401,5050965,2263093,2340444,2300843,620378,186383,73062,16046,67197,"41-00000-20190514"
"45","State",2019-05-15,"41","OR",NA,NA,885036,3292865,16807708,3811021,5055389,2263697,2384622,2316481,619761,196059,78804,18063,63811,"41-00000-20190515"
"46","State",2019-05-16,"41","OR",NA,NA,866469,3311432,17054440,3877319,5054962,2318849,2437466,2335615,645966,211580,88284,18420,65979,"41-00000-20190516"
"47","State",2019-05-17,"41","OR",NA,NA,848526,3329375,17794732,4124197,5239116,2382868,2508231,2441987,691920,227888,94107,17942,66476,"41-00000-20190517"
"48","State",2019-05-18,"41","OR",NA,NA,899644,3278257,17344244,4084451,5134180,2320933,2420206,2320259,662189,231869,88252,17515,64390,"41-00000-20190518"
"49","State",2019-05-19,"41","OR",NA,NA,926944,3250957,15621516,3531755,4702490,2174744,2229942,1999989,585236,215440,96351,18447,67122,"41-00000-20190519"
"50","State",2019-05-20,"41","OR",NA,NA,899734,3278167,16980213,3919277,5001790,2315623,2453134,2298293,630204,196023,79604,16600,69665,"41-00000-20190520"
"51","State",2019-05-21,"41","OR",NA,NA,906118,3271783,17383381,4026552,5229342,2397691,2425930,2326141,630027,182384,78533,15963,70818,"41-00000-20190521"
"52","State",2019-05-22,"41","OR",NA,NA,881967,3295934,17960142,4207575,5348322,2488588,2473182,2430448,642231,206029,78962,16403,68402,"41-00000-20190522"
"53","State",2019-05-23,"41","OR",NA,NA,886983,3290918,17556268,4072057,5263741,2412404,2378388,2399626,656416,210161,80175,16174,67126,"41-00000-20190523"
"54","State",2019-05-24,"41","OR",NA,NA,871113,3306788,17815823,3993707,5329555,2521154,2361058,2472946,700134,257313,91018,18544,70394,"41-00000-20190524"
"55","State",2019-05-25,"41","OR",NA,NA,923501,3254400,17390518,3982579,5264762,2471797,2341742,2244270,671404,235896,89969,19383,68716,"41-00000-20190525"
"56","State",2019-05-26,"41","OR",NA,NA,919188,3258713,17345447,4090165,5198133,2387081,2374990,2204164,655357,255921,90422,17833,71381,"41-00000-20190526"
"57","State",2019-05-27,"41","OR",NA,NA,943752,3234149,15808678,3571571,4837172,2182135,2142617,2012141,615237,255877,102192,19921,69815,"41-00000-20190527"
"58","State",2019-05-28,"41","OR",NA,NA,909482,3268419,18652909,4455310,5711661,2588794,2439935,2430513,668870,204461,73292,16643,63430,"41-00000-20190528"
"59","State",2019-05-29,"41","OR",NA,NA,879496,3298405,18946420,4574935,5697445,2585137,2536490,2514639,677429,212253,71835,15805,60452,"41-00000-20190529"
"60","State",2019-05-30,"41","OR",NA,NA,879208,3298693,18626262,4391208,5629009,2580323,2484907,2481552,691928,215028,77280,18416,56611,"41-00000-20190530"
"61","State",2019-05-31,"41","OR",NA,NA,863198,3314703,19645820,4680458,5927076,2665125,2665008,2581869,721848,244473,90922,18091,50950,"41-00000-20190531"
"62","State",2019-06-01,"41","OR",NA,NA,929489,3248412,19201663,4642381,5867100,2518268,2592547,2454306,705895,267826,85343,18084,49913,"41-00000-20190601"
"63","State",2019-06-02,"41","OR",NA,NA,933922,3243979,17425414,4117252,5284989,2350317,2442796,2160328,645964,261088,88419,18104,56157,"41-00000-20190602"
"64","State",2019-06-03,"41","OR",NA,NA,893694,3284207,19099257,4613709,5738825,2599727,2587272,2501524,677007,229829,78132,16007,57225,"41-00000-20190603"
"65","State",2019-06-04,"41","OR",NA,NA,895340,3282561,18525859,4450162,5598869,2434987,2494415,2506440,668951,214220,80354,16953,60508,"41-00000-20190604"
"66","State",2019-06-05,"41","OR",NA,NA,892748,3285153,18322326,4300823,5505547,2459872,2512334,2484202,689629,216009,79105,17795,57010,"41-00000-20190605"
"67","State",2019-06-06,"41","OR",NA,NA,882399,3295502,19138913,4605609,5784096,2549977,2585254,2538343,698838,220177,83825,17076,55718,"41-00000-20190606"
"68","State",2019-06-07,"41","OR",NA,NA,887268,3290633,19562232,4735034,5941061,2525233,2636223,2584916,723629,251420,91275,20249,53192,"41-00000-20190607"
"69","State",2019-06-08,"41","OR",NA,NA,921540,3256361,19121767,4657991,5790338,2528092,2529021,2469967,733473,249247,86200,18198,59240,"41-00000-20190608"
"70","State",2019-06-09,"41","OR",NA,NA,946503,3231398,17154958,3972184,5282114,2252261,2287938,2265941,652998,261451,96603,19988,63480,"41-00000-20190609"
"71","State",2019-06-10,"41","OR",NA,NA,922539,3255362,18300380,4336998,5613011,2367053,2452870,2469153,690635,221518,82854,17445,48843,"41-00000-20190610"
"72","State",2019-06-11,"41","OR",NA,NA,913101,3264800,18497658,4320946,5559091,2494349,2497355,2557490,691949,218183,77942,16859,63494,"41-00000-20190611"
"73","State",2019-06-12,"41","OR",NA,NA,895832,3282069,18312830,4208804,5588911,2438486,2502258,2502506,692799,217869,78847,16858,65492,"41-00000-20190612"
"74","State",2019-06-13,"41","OR",NA,NA,892932,3284969,18114539,4167727,5397643,2450382,2529035,2496303,685641,222742,81874,17625,65567,"41-00000-20190613"
"75","State",2019-06-14,"41","OR",NA,NA,885636,3292265,18940460,4449312,5726594,2463592,2601568,2557015,721295,259476,88970,16496,56142,"41-00000-20190614"
"76","State",2019-06-15,"41","OR",NA,NA,922606,3255295,18832970,4454435,5712983,2487349,2545314,2451709,740311,278499,88487,17911,55972,"41-00000-20190615"
"77","State",2019-06-16,"41","OR",NA,NA,942668,3235233,16318096,3829157,4905955,2086796,2234120,2133574,664834,282402,112518,18130,50610,"41-00000-20190616"
"78","State",2019-06-17,"41","OR",NA,NA,915120,3262781,17617213,4117141,5332535,2278094,2389149,2387881,711253,235273,98521,16969,50397,"41-00000-20190617"
"79","State",2019-06-18,"41","OR",NA,NA,915735,3262166,18079040,4194181,5532879,2351379,2389464,2534210,688639,234022,88600,16743,48923,"41-00000-20190618"
"80","State",2019-06-19,"41","OR",NA,NA,924719,3253182,18309446,4233934,5610092,2402185,2451312,2541872,703942,228804,80763,15374,41168,"41-00000-20190619"
"81","State",2019-06-20,"41","OR",NA,NA,922760,3255141,18500166,4231527,5639847,2480328,2479421,2578353,714273,239054,82954,17411,36998,"41-00000-20190620"
"82","State",2019-06-21,"41","OR",NA,NA,920945,3256956,18807464,4309956,5796718,2502652,2497237,2562010,739189,252969,90004,16765,39964,"41-00000-20190621"
"83","State",2019-06-22,"41","OR",NA,NA,962994,3214907,18893723,4447334,5853060,2487576,2490979,2492359,722302,264708,82976,16469,35960,"41-00000-20190622"
"84","State",2019-06-23,"41","OR",NA,NA,897146,3280755,16152990,3619343,4965175,2112015,2259616,2103790,657654,259729,95653,18647,61368,"41-00000-20190623"
"85","State",2019-06-24,"41","OR",NA,NA,865974,3311927,17923654,4092979,5450109,2333308,2471004,2505301,699817,224706,79184,17177,50069,"41-00000-20190624"
"86","State",2019-06-25,"41","OR",NA,NA,879895,3298006,18897711,4184670,5757088,2502357,2695873,2662257,735671,218529,77651,16397,47218,"41-00000-20190625"
"87","State",2019-06-26,"41","OR",NA,NA,900514,3277387,18706635,4167218,5673634,2547033,2595619,2611357,740004,228612,84669,16611,41878,"41-00000-20190626"
"88","State",2019-06-27,"41","OR",NA,NA,878632,3299269,18627227,4189727,5554727,2504636,2537360,2710628,739086,233198,89775,18734,49356,"41-00000-20190627"
"89","State",2019-06-28,"41","OR",NA,NA,872915,3304986,20523780,4783156,6223445,2770922,2719294,2826663,781756,260812,97782,19747,40203,"41-00000-20190628"
"90","State",2019-06-29,"41","OR",NA,NA,909924,3267977,20607357,4921682,6379262,2744041,2671828,2689544,784533,263297,89991,18126,45053,"41-00000-20190629"
"91","State",2019-06-30,"41","OR",NA,NA,905885,3272016,18171183,4073091,5600635,2472853,2468828,2376291,704728,280618,103975,19645,70519,"41-00000-20190630"
"92","State",2019-07-01,"41","OR",NA,NA,872526,3305375,19511392,4499649,6036333,2552091,2617274,2654220,751603,246606,87308,19484,46824,"41-00000-20190701"
"93","State",2019-07-02,"41","OR",NA,NA,875339,3302562,19315923,4334128,5980948,2512076,2625935,2736930,758182,215703,80877,17962,53182,"41-00000-20190702"
"94","State",2019-07-03,"41","OR",NA,NA,867748,3310153,19825419,4505308,6122681,2593849,2707944,2776824,748872,232922,78819,17621,40579,"41-00000-20190703"
"95","State",2019-07-04,"41","OR",NA,NA,901105,3276796,17685000,3991516,5295634,2301533,2457743,2536267,705216,247653,89088,18475,41875,"41-00000-20190704"
"96","State",2019-07-05,"41","OR",NA,NA,866852,3311049,21136437,4932575,6259688,2743555,2887605,3002319,848900,305040,92014,17837,46904,"41-00000-20190705"
"97","State",2019-07-06,"41","OR",NA,NA,896544,3281357,21435617,5170248,6530716,2787795,2845086,2872644,806210,275094,83894,17351,46579,"41-00000-20190706"
"98","State",2019-07-07,"41","OR",NA,NA,907412,3270489,18615943,4132840,5781888,2528767,2524275,2495502,719386,261852,96825,20432,54176,"41-00000-20190707"
"99","State",2019-07-08,"41","OR",NA,NA,862829,3315072,19755593,4421043,5994575,2715145,2663458,2826482,758150,227900,76275,15450,57115,"41-00000-20190708"
"100","State",2019-07-09,"41","OR",NA,NA,883022,3294879,19731991,4478875,5964353,2619893,2667497,2860209,776718,225224,73802,14745,50675,"41-00000-20190709"
"101","State",2019-07-10,"41","OR",NA,NA,867403,3310498,19784731,4569329,5981398,2627286,2655728,2829854,757243,222698,75085,16305,49805,"41-00000-20190710"
"102","State",2019-07-11,"41","OR",NA,NA,872536,3305365,20605461,4794746,6184066,2725896,2782433,2943031,793830,240252,78660,17329,45218,"41-00000-20190711"
"103","State",2019-07-12,"41","OR",NA,NA,845911,3331990,21070941,4907752,6352456,2821126,2774762,2982147,810154,267799,93955,15595,45195,"41-00000-20190712"
"104","State",2019-07-13,"41","OR",NA,NA,907895,3270006,20688730,4896704,6356121,2719986,2721440,2769126,801919,276643,81734,15725,49332,"41-00000-20190713"
"105","State",2019-07-14,"41","OR",NA,NA,899029,3278872,18619589,4228895,5748763,2435612,2529000,2492741,730735,281330,106367,17993,48153,"41-00000-20190714"
"106","State",2019-07-15,"41","OR",NA,NA,854928,3322973,19651501,4482609,6012365,2603336,2705839,2713587,756946,225031,83761,15362,52665,"41-00000-20190715"
"107","State",2019-07-16,"41","OR",NA,NA,850557,3327344,20446466,4741374,6358812,2668418,2772879,2793799,749061,217525,73242,15499,55857,"41-00000-20190716"
"108","State",2019-07-17,"41","OR",NA,NA,860165,3317736,21383073,5065264,6630281,2811984,2870888,2852761,790062,221012,76556,15139,49126,"41-00000-20190717"
"109","State",2019-07-18,"41","OR",NA,NA,861048,3316853,20709796,4815197,6317000,2825099,2806944,2806980,750320,221260,82068,17503,67425,"41-00000-20190718"
"110","State",2019-07-19,"41","OR",NA,NA,848102,3329799,21466161,5024211,6608020,2812690,2887360,2880484,825817,260343,91240,18184,57812,"41-00000-20190719"
"111","State",2019-07-20,"41","OR",NA,NA,888766,3289135,21363023,5117545,6559015,2788164,2792105,2830050,838179,280827,86641,16747,53750,"41-00000-20190720"
"112","State",2019-07-21,"41","OR",NA,NA,904175,3273726,18972301,4311838,5855155,2529373,2548288,2491645,757750,295261,99629,19692,63670,"41-00000-20190721"
"113","State",2019-07-22,"41","OR",NA,NA,863527,3314374,20258521,4689021,6105576,2820216,2703371,2761859,782006,225719,81212,17396,72145,"41-00000-20190722"
"114","State",2019-07-23,"41","OR",NA,NA,883648,3294253,20266542,4666467,6149116,2791479,2720764,2816108,756149,206819,73810,16232,69598,"41-00000-20190723"
"115","State",2019-07-24,"41","OR",NA,NA,891974,3285927,21145684,5026323,6454983,2739567,2850092,2924958,793465,221296,70288,13807,50905,"41-00000-20190724"
"116","State",2019-07-25,"41","OR",NA,NA,903508,3274393,20208171,4527848,6314234,2680029,2718911,2772242,772803,244308,78033,18003,81760,"41-00000-20190725"
"117","State",2019-07-26,"41","OR",NA,NA,899122,3278779,21531269,4993861,6754201,2834948,2777047,2914017,832697,273179,82410,16727,52182,"41-00000-20190726"
"118","State",2019-07-27,"41","OR",NA,NA,953855,3224046,20964421,4984490,6618738,2689243,2681433,2745798,822037,271225,81371,15619,54467,"41-00000-20190727"
"119","State",2019-07-28,"41","OR",NA,NA,946231,3231670,19124740,4320816,6047601,2528904,2513725,2481249,779070,288093,93249,19597,52436,"41-00000-20190728"
"120","State",2019-07-29,"41","OR",NA,NA,881375,3296526,20289079,4691372,6165412,2789588,2737883,2779431,745857,221303,76465,16412,65356,"41-00000-20190729"
"121","State",2019-07-30,"41","OR",NA,NA,897571,3280330,20245034,4627420,6131019,2852387,2714151,2793294,760656,215656,74832,15290,60329,"41-00000-20190730"
"122","State",2019-07-31,"41","OR",NA,NA,881495,3296406,20406372,4668661,6220842,2784269,2755605,2810830,773798,232041,73199,15179,71948,"41-00000-20190731"
"123","State",2019-08-01,"41","OR",NA,NA,849836,3328065,20784243,4800567,6306698,2803891,2784823,2859374,818703,244722,77284,17298,70883,"41-00000-20190801"
"124","State",2019-08-02,"41","OR",NA,NA,858797,3319104,21285797,4958466,6488866,2943731,2782669,2883360,805229,261890,87266,17659,56661,"41-00000-20190802"
"125","State",2019-08-03,"41","OR",NA,NA,906756,3271145,21081623,4884794,6500939,2857637,2730798,2819055,829860,294010,84917,17721,61892,"41-00000-20190803"
"126","State",2019-08-04,"41","OR",NA,NA,913525,3264376,18016030,3971371,5507809,2538208,2410345,2382461,720117,282952,102116,20753,79898,"41-00000-20190804"
"127","State",2019-08-05,"41","OR",NA,NA,885467,3292434,19413065,4382293,5902049,2700198,2634968,2658762,737680,228907,76153,19221,72834,"41-00000-20190805"
"128","State",2019-08-06,"41","OR",NA,NA,928868,3249033,20063092,4668473,6129424,2693922,2675216,2743855,779744,222300,70786,15683,63689,"41-00000-20190806"
"129","State",2019-08-07,"41","OR",NA,NA,961115,3216786,22023583,5303792,6995182,2853169,2762648,2940389,819165,234594,64536,14170,35938,"41-00000-20190807"
"130","State",2019-08-08,"41","OR",NA,NA,853904,3323997,18229153,3901783,5217238,2630023,2746390,2607909,718203,218924,77554,20530,90599,"41-00000-20190808"
"131","State",2019-08-09,"41","OR",NA,NA,737957,3439944,19859483,4554728,5723729,2597424,2856504,2959482,794400,233227,80728,14209,45052,"41-00000-20190809"
"132","State",2019-08-10,"41","OR",NA,NA,802392,3375509,20076861,4763402,5790050,2661214,2679278,2890927,902417,241516,83838,18385,45834,"41-00000-20190810"
"133","State",2019-08-11,"41","OR",NA,NA,833536,3344365,17659190,3987200,5144056,2421785,2431773,2499830,748801,242673,101400,23043,58629,"41-00000-20190811"
"134","State",2019-08-12,"41","OR",NA,NA,809744,3368157,18862391,4223211,5265471,2680279,2771575,2790081,773769,204944,78889,19252,54920,"41-00000-20190812"
"135","State",2019-08-13,"41","OR",NA,NA,817395,3360506,19765084,4566304,5646535,2753292,2837894,2833004,786237,204270,69448,17978,50122,"41-00000-20190813"
"136","State",2019-08-14,"41","OR",NA,NA,799514,3378387,19910834,4661659,5708628,2649560,2784468,2962870,818656,198239,66238,17850,42666,"41-00000-20190814"
"137","State",2019-08-15,"41","OR",NA,NA,848352,3329549,19265624,4448098,5530328,2591432,2711199,2853824,768393,212312,71823,16326,61889,"41-00000-20190815"
"138","State",2019-08-16,"41","OR",NA,NA,718801,3459100,20693251,4721205,5867316,2829514,2969336,3083426,832463,234672,87143,18331,49845,"41-00000-20190816"
"139","State",2019-08-17,"41","OR",NA,NA,765794,3412107,20568167,4761290,5724890,2846556,3032127,3013907,807881,235831,80578,18920,46187,"41-00000-20190817"
"140","State",2019-08-18,"41","OR",NA,NA,783732,3394169,18713741,4055352,5139653,2679975,2873002,2808851,733262,250538,96046,19144,57918,"41-00000-20190818"
"141","State",2019-08-19,"41","OR",NA,NA,740065,3437836,20036699,4519317,5353589,2794395,3090040,3099817,817605,207130,73377,17546,63883,"41-00000-20190819"
"142","State",2019-08-20,"41","OR",NA,NA,761361,3416540,20132288,4498506,5576298,2787666,3124495,3041761,767439,190693,70103,18094,57233,"41-00000-20190820"
"143","State",2019-08-21,"41","OR",NA,NA,779485,3398416,20640357,4587853,5811543,2681226,3151171,3269196,805774,203510,66540,15318,48226,"41-00000-20190821"
"144","State",2019-08-22,"41","OR",NA,NA,775293,3402608,20230906,4525858,5744884,2583684,3160100,3069295,776896,207111,75815,18492,68771,"41-00000-20190822"
"145","State",2019-08-23,"41","OR",NA,NA,784881,3393020,20875301,4754853,5931063,2600363,3196489,3151336,841348,242803,86668,18611,51767,"41-00000-20190823"
"146","State",2019-08-24,"41","OR",NA,NA,815036,3362865,20798104,4900045,5897786,2600073,3111882,3028257,834529,262764,90285,21521,50962,"41-00000-20190824"
"147","State",2019-08-25,"41","OR",NA,NA,806629,3371272,18852144,4124117,5415327,2384082,2934652,2769030,775252,260490,105179,23596,60419,"41-00000-20190825"
"148","State",2019-08-26,"41","OR",NA,NA,790638,3387263,19796854,4469994,5655307,2485488,3042624,2993233,776074,211301,80211,20368,62254,"41-00000-20190826"
"149","State",2019-08-27,"41","OR",NA,NA,781254,3396647,20207291,4713708,5728928,2630197,2948512,3045289,795730,201549,73791,17465,52122,"41-00000-20190827"
"150","State",2019-08-28,"41","OR",NA,NA,779982,3397919,20965669,4916165,5989221,2803203,2981819,3098196,842552,210920,69114,16946,37533,"41-00000-20190828"
"151","State",2019-08-29,"41","OR",NA,NA,817749,3360152,19370107,4450498,5499743,2537359,2823342,2918448,768596,215530,72328,19544,64719,"41-00000-20190829"
"152","State",2019-08-30,"41","OR",NA,NA,790915,3386986,20452341,4697225,5874733,2554878,2976226,3114291,835253,252251,84412,18292,44780,"41-00000-20190830"
"153","State",2019-08-31,"41","OR",NA,NA,885787,3292114,20498415,4787013,6040004,2663320,2853551,2912154,847789,253736,76101,16804,47943,"41-00000-20190831"
"154","State",2019-09-01,"41","OR",NA,NA,943421,3234480,21172249,4817959,6824109,2720073,2779584,2695664,865745,309325,88178,18713,52899,"41-00000-20190901"
"155","State",2019-09-02,"41","OR",NA,NA,952562,3225339,20123311,4727062,6384056,2553282,2597124,2540912,823358,322953,101347,20750,52467,"41-00000-20190902"
"156","State",2019-09-03,"41","OR",NA,NA,861805,3316096,20182455,4635172,6234188,2667054,2738622,2756040,776881,223891,71060,16507,63040,"41-00000-20190903"
"157","State",2019-09-04,"41","OR",NA,NA,871043,3306858,20973466,4988803,6467155,2785168,2794717,2811463,771352,224077,66837,15372,48522,"41-00000-20190904"
"158","State",2019-09-05,"41","OR",NA,NA,876441,3301460,20088516,4580934,6178871,2682402,2714874,2783062,754539,228362,77120,18465,69887,"41-00000-20190905"
"159","State",2019-09-06,"41","OR",NA,NA,856042,3321859,20829754,4826507,6310553,2719862,2821206,2882878,822634,279118,96046,18809,52141,"41-00000-20190906"
"160","State",2019-09-07,"41","OR",NA,NA,945508,3232393,20329148,4841567,6363355,2590508,2616477,2640326,810412,301077,92381,20024,53021,"41-00000-20190907"
"161","State",2019-09-08,"41","OR",NA,NA,981676,3196225,19260981,4280135,6039302,2584983,2612458,2505066,752880,290653,106576,23328,65600,"41-00000-20190908"
"162","State",2019-09-09,"41","OR",NA,NA,847034,3330867,19426823,4374620,5702011,2597612,2837431,2791593,745231,211140,80281,19966,66938,"41-00000-20190909"
"163","State",2019-09-10,"41","OR",NA,NA,820888,3357013,20467778,4736942,5876298,2677284,3041395,3048356,760375,191419,65495,16430,53784,"41-00000-20190910"
"164","State",2019-09-11,"41","OR",NA,NA,804596,3373305,21118457,4990169,6072298,2694611,3084574,3142712,806447,207719,62268,14886,42773,"41-00000-20190911"
"165","State",2019-09-12,"41","OR",NA,NA,821315,3356586,20078057,4620588,5671391,2671322,3013765,2955279,789125,206646,73409,16384,60148,"41-00000-20190912"
"166","State",2019-09-13,"41","OR",NA,NA,801514,3376387,20925139,4851273,5967358,2721898,3076781,3063047,850902,245796,84886,16296,46902,"41-00000-20190913"
"167","State",2019-09-14,"41","OR",NA,NA,866967,3310934,20992571,4989450,6116090,2725160,2979345,2925728,835188,268969,88012,16843,47786,"41-00000-20190914"
"168","State",2019-09-15,"41","OR",NA,NA,873901,3304000,18960285,4291811,5409169,2465666,2937696,2676868,744779,259353,100494,19599,54850,"41-00000-20190915"
"169","State",2019-09-16,"41","OR",NA,NA,841736,3336165,19608370,4635103,5484910,2551928,2980759,2850768,750965,210809,72271,17339,53518,"41-00000-20190916"
"170","State",2019-09-17,"41","OR",NA,NA,855418,3322483,20562129,4916962,5812273,2670782,3064885,2976022,792889,202670,65969,15146,44531,"41-00000-20190917"
