"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"643","State",2021-01-02,"31","NE",NA,NA,504317,1424951,6289576,1464373,1639799,790389,938205,817804,329176,199222,95343,9263,6002,"31-00000-20210102"
"644","State",2021-01-03,"31","NE",NA,NA,552420,1376848,5521241,1300515,1461960,714117,830555,700946,257723,149621,88408,10989,6407,"31-00000-20210103"
"645","State",2021-01-04,"31","NE",NA,NA,461678,1467590,6603582,1657622,1789886,836317,970320,833569,310949,127667,64987,8686,3579,"31-00000-20210104"
"646","State",2021-01-05,"31","NE",NA,NA,442783,1486485,6447528,1656558,1734931,793254,951399,821798,290634,126363,60964,8145,3482,"31-00000-20210105"
"647","State",2021-01-06,"31","NE",NA,NA,431449,1497819,6491856,1669282,1768985,815989,965817,816567,265053,114441,61421,10255,4046,"31-00000-20210106"
"648","State",2021-01-07,"31","NE",NA,NA,425594,1503674,6570052,1693266,1765700,812087,985295,812189,287287,131601,67338,10920,4369,"31-00000-20210107"
"649","State",2021-01-08,"31","NE",NA,NA,417674,1511594,7161853,1856822,1923844,902745,1043113,879758,312096,145748,81899,10981,4847,"31-00000-20210108"
"650","State",2021-01-09,"31","NE",NA,NA,451786,1477482,6834731,1695131,1814021,887034,992513,819804,335582,182847,93470,9521,4808,"31-00000-20210109"
"651","State",2021-01-10,"31","NE",NA,NA,495300,1433968,5841522,1467386,1604043,755929,851702,685966,260702,142477,61084,7311,4922,"31-00000-20210110"
"652","State",2021-01-11,"31","NE",NA,NA,449052,1480216,6602950,1725055,1815765,826223,969124,806904,279665,123216,45811,6595,4592,"31-00000-20210111"
"653","State",2021-01-12,"31","NE",NA,NA,444394,1484874,6669362,1746441,1817379,823714,972203,829519,286889,133699,48175,6423,4920,"31-00000-20210112"
"654","State",2021-01-13,"31","NE",NA,NA,432061,1497207,6808994,1789920,1864668,846074,1006197,831208,282629,123024,52747,7310,5217,"31-00000-20210113"
"655","State",2021-01-14,"31","NE",NA,NA,425622,1503646,6683787,1771364,1804887,825094,983726,829108,284707,125201,48070,6947,4683,"31-00000-20210114"
"656","State",2021-01-15,"31","NE",NA,NA,502248,1427020,6517264,1746012,1811359,820682,937095,776182,254746,111114,48582,6636,4856,"31-00000-20210115"
"657","State",2021-01-16,"31","NE",NA,NA,456800,1472468,7783837,2010675,1998228,978698,1122530,981398,399161,209293,74346,5860,3648,"31-00000-20210116"
"658","State",2021-01-17,"31","NE",NA,NA,442817,1486451,6687715,1688449,1744287,863809,995934,838893,311891,163429,67152,8275,5596,"31-00000-20210117"
"659","State",2021-01-18,"31","NE",NA,NA,382987,1546281,8006706,2089026,2032260,998707,1232966,1058064,357172,164470,58603,8873,6565,"31-00000-20210118"
"660","State",2021-01-19,"31","NE",NA,NA,421119,1508149,6777726,1816880,1756184,822144,1015579,881308,297185,130829,47420,6047,4150,"31-00000-20210119"
"661","State",2021-01-20,"31","NE",NA,NA,405947,1523321,7217242,1985835,1878031,892190,1078008,915815,290835,120895,45191,6553,3889,"31-00000-20210120"
"662","State",2021-01-21,"31","NE",NA,NA,381414,1547854,7840331,2165266,2028787,945687,1149989,992935,337956,155178,52583,7043,4907,"31-00000-20210121"
"663","State",2021-01-22,"31","NE",NA,NA,373303,1555965,7989308,2167765,2047476,975508,1168529,998997,351905,192915,73394,8056,4763,"31-00000-20210122"
"664","State",2021-01-23,"31","NE",NA,NA,424220,1505048,6857949,1756974,1717106,860978,1004758,858039,352662,223328,73405,6102,4597,"31-00000-20210123"
"665","State",2021-01-24,"31","NE",NA,NA,463659,1465609,6488153,1747800,1689738,817902,932037,766067,276127,167089,75640,9270,6483,"31-00000-20210124"
"666","State",2021-01-25,"31","NE",NA,NA,591166,1338102,5219448,1520254,1479332,631566,724141,595239,162863,61766,32116,5743,6428,"31-00000-20210125"
"667","State",2021-01-26,"31","NE",NA,NA,521921,1407347,6142689,1761215,1723388,761656,865230,711022,202768,74107,32164,5681,5458,"31-00000-20210126"
"668","State",2021-01-27,"31","NE",NA,NA,418080,1511188,7166196,1982786,1912670,876694,1051271,895599,279320,112897,43462,6251,5246,"31-00000-20210127"
"669","State",2021-01-28,"31","NE",NA,NA,397382,1531886,7197683,1933972,1884330,875618,1070285,907264,318969,143653,52192,7005,4395,"31-00000-20210128"
"670","State",2021-01-29,"31","NE",NA,NA,380440,1548828,7718682,2087402,2017434,946037,1110124,968085,339679,165267,72154,7876,4624,"31-00000-20210129"
"671","State",2021-01-30,"31","NE",NA,NA,420064,1509204,7137992,1802295,1835665,907441,1052265,889708,357232,211581,72040,5546,4219,"31-00000-20210130"
"672","State",2021-01-31,"31","NE",NA,NA,457497,1471771,6632425,1680035,1683779,846444,988836,843355,322950,175111,77495,9105,5315,"31-00000-20210131"
"673","State",2021-02-01,"31","NE",NA,NA,404925,1524343,7845128,2139092,2003978,959629,1143738,1006015,356777,162413,59927,7993,5566,"31-00000-20210201"
"674","State",2021-02-02,"31","NE",NA,NA,397218,1532050,7857292,2159110,2015285,950340,1153051,1010686,355677,152403,48980,6925,4835,"31-00000-20210202"
"675","State",2021-02-03,"31","NE",NA,NA,381870,1547398,7817894,2215944,2054201,953164,1127855,968424,308155,128067,50526,6967,4591,"31-00000-20210203"
"676","State",2021-02-04,"31","NE",NA,NA,418359,1510909,7290767,2071013,1915842,889526,1058897,893612,287115,122219,40356,6825,5362,"31-00000-20210204"
"677","State",2021-02-05,"31","NE",NA,NA,358458,1570810,8495950,2355400,2223712,1030267,1193040,1055903,366306,183672,74286,8038,5326,"31-00000-20210205"
"678","State",2021-02-06,"31","NE",NA,NA,465874,1463394,6651635,1838378,1794785,834324,935134,785351,256869,143872,52247,5786,4889,"31-00000-20210206"
"679","State",2021-02-07,"31","NE",NA,NA,505409,1423859,6594126,1919536,1731781,822748,938649,775612,220185,111451,57542,9008,7614,"31-00000-20210207"
"680","State",2021-02-08,"31","NE",NA,NA,430569,1498699,8017511,2272801,2037845,957178,1177129,1017678,328945,146492,63510,8591,7342,"31-00000-20210208"
"681","State",2021-02-09,"31","NE",NA,NA,412524,1516744,8014107,2204200,2116732,974768,1178581,1003892,333295,141056,47955,7278,6350,"31-00000-20210209"
"682","State",2021-02-10,"31","NE",NA,NA,406735,1522533,7885118,2095833,2045226,988351,1200330,1031422,327043,133736,49500,7680,5997,"31-00000-20210210"
"683","State",2021-02-11,"31","NE",NA,NA,388962,1540306,8438297,2307999,2144633,1023891,1265126,1107784,361445,156813,55853,8342,6411,"31-00000-20210211"
"684","State",2021-02-12,"31","NE",NA,NA,399208,1530060,7614948,2095467,1980077,918627,1110452,965567,320213,143912,64760,9610,6263,"31-00000-20210212"
"685","State",2021-02-13,"31","NE",NA,NA,452730,1476538,6989119,1796989,1765780,892065,1047504,904274,343510,180168,49441,4862,4526,"31-00000-20210213"
"686","State",2021-02-14,"31","NE",NA,NA,487708,1441560,6656789,1771198,1707580,851325,985054,823575,278625,157740,65508,8543,7641,"31-00000-20210214"
"687","State",2021-02-15,"31","NE",NA,NA,446246,1483022,7735214,2004091,1915908,964899,1218496,1068464,357860,143958,47519,7048,6971,"31-00000-20210215"
"688","State",2021-02-16,"31","NE",NA,NA,432699,1496569,7552985,1938831,1867452,924006,1144551,1076044,369038,161357,57924,7647,6135,"31-00000-20210216"
"689","State",2021-02-17,"31","NE",NA,NA,377797,1551471,8271696,2260720,2117005,1012514,1244033,1072134,340964,149779,61618,7343,5586,"31-00000-20210217"
"690","State",2021-02-18,"31","NE",NA,NA,349831,1579437,8952266,2434615,2255106,1086482,1335069,1168075,387846,184457,85399,9370,5847,"31-00000-20210218"
"691","State",2021-02-19,"31","NE",NA,NA,349768,1579500,8859822,2434682,2232842,1059715,1288280,1118793,394333,208255,107718,10218,4986,"31-00000-20210219"
"692","State",2021-02-20,"31","NE",NA,NA,399723,1529545,7675245,2026103,1918582,959569,1115437,968196,375934,218053,82552,6497,4322,"31-00000-20210220"
"693","State",2021-02-21,"31","NE",NA,NA,459595,1469673,6854828,1858098,1726425,842061,956088,849950,314075,194632,96392,10640,6467,"31-00000-20210221"
"694","State",2021-02-22,"31","NE",NA,NA,368622,1560646,8765567,2481165,2244972,1049422,1278093,1112180,375625,154308,55402,8017,6383,"31-00000-20210222"
"695","State",2021-02-23,"31","NE",NA,NA,361084,1568184,8965458,2511145,2289057,1071033,1313744,1138232,406775,170777,51985,7456,5254,"31-00000-20210223"
"696","State",2021-02-24,"31","NE",NA,NA,363409,1565859,8588423,2414367,2220861,1032302,1255935,1088155,364191,148178,52162,7524,4748,"31-00000-20210224"
"697","State",2021-02-25,"31","NE",NA,NA,364819,1564449,8712630,2444688,2248515,1057339,1263504,1095861,376534,161186,52741,7517,4745,"31-00000-20210225"
"698","State",2021-02-26,"31","NE",NA,NA,339921,1589347,8858290,2446132,2279541,1071946,1272745,1104703,388715,199519,81879,8391,4719,"31-00000-20210226"
"699","State",2021-02-27,"31","NE",NA,NA,375362,1553906,8309812,2271322,2088702,1041172,1194133,1007770,400367,225505,72443,4660,3738,"31-00000-20210227"
"700","State",2021-02-28,"31","NE",NA,NA,422671,1506597,7610483,2087700,1946927,956910,1091216,899689,331879,194919,87039,8356,5848,"31-00000-20210228"
"701","State",2021-03-01,"31","NE",NA,NA,363302,1565966,8915826,2578794,2250628,1053199,1268121,1111922,385099,181281,73183,7759,5840,"31-00000-20210301"
"702","State",2021-03-02,"31","NE",NA,NA,354109,1575159,8724985,2475821,2234064,1053036,1267434,1087957,372947,169930,53349,6320,4127,"31-00000-20210302"
"703","State",2021-03-03,"31","NE",NA,NA,360858,1568410,8782850,2506263,2238128,1067475,1276582,1078110,365493,175533,64563,6534,4169,"31-00000-20210303"
"704","State",2021-03-04,"31","NE",NA,NA,351673,1577595,9054745,2636510,2345177,1088559,1291412,1092190,360427,163480,64133,7915,4942,"31-00000-20210304"
"705","State",2021-03-05,"31","NE",NA,NA,331796,1597472,9412591,2718072,2419668,1129144,1300493,1126145,405808,209652,89019,9078,5512,"31-00000-20210305"
"706","State",2021-03-06,"31","NE",NA,NA,359439,1569829,8651733,2431374,2164097,1068863,1221097,1070330,390969,217755,75606,6520,5122,"31-00000-20210306"
"707","State",2021-03-07,"31","NE",NA,NA,393055,1541353,7838912,2223357,1943428,952553,1078916,939962,353614,219526,109463,10638,7455,"31-00000-20210307"
"708","State",2021-03-08,"31","NE",NA,NA,356879,1577529,8895900,2574502,2254608,1056596,1293592,1112223,370592,157591,61554,7820,6822,"31-00000-20210308"
"709","State",2021-03-09,"31","NE",NA,NA,352685,1581723,9575748,2805638,2388468,1122734,1386916,1193416,409744,195143,60255,7890,5544,"31-00000-20210309"
"710","State",2021-03-10,"31","NE",NA,NA,349754,1584654,8899376,2535890,2272147,1066518,1302570,1083807,363545,180391,78500,9022,6986,"31-00000-20210310"
"711","State",2021-03-11,"31","NE",NA,NA,349027,1585381,9024553,2559695,2286464,1079756,1315207,1121327,386667,180975,78264,9746,6452,"31-00000-20210311"
"712","State",2021-03-12,"31","NE",NA,NA,331407,1603001,8946011,2447907,2229601,1079178,1298104,1139278,417795,223975,93650,9987,6536,"31-00000-20210312"
"713","State",2021-03-13,"31","NE",NA,NA,371592,1562816,7927992,2109580,1987578,1018993,1182422,976818,362466,204282,73995,6514,5344,"31-00000-20210313"
"714","State",2021-03-14,"31","NE",NA,NA,428491,1505917,6733476,1749061,1726330,873010,995126,791708,294406,183796,100148,11571,8320,"31-00000-20210314"
"715","State",2021-03-15,"31","NE",NA,NA,368840,1565568,8327119,2331217,2130968,1011418,1233695,1059659,348509,143781,53647,7266,6959,"31-00000-20210315"
"716","State",2021-03-16,"31","NE",NA,NA,338912,1595496,9302412,2659732,2369021,1135273,1371356,1170104,370305,154225,58465,7443,6488,"31-00000-20210316"
"717","State",2021-03-17,"31","NE",NA,NA,336427,1597981,8841465,2463435,2272006,1098562,1319845,1106001,362256,149750,56573,7406,5631,"31-00000-20210317"
"718","State",2021-03-18,"31","NE",NA,NA,320709,1613699,9390991,2710084,2403089,1140918,1354518,1147088,382541,172189,67311,7730,5523,"31-00000-20210318"
"719","State",2021-03-19,"31","NE",NA,NA,304079,1630329,9398189,2671496,2393748,1140946,1339226,1140552,403831,201331,94032,8143,4884,"31-00000-20210319"
"720","State",2021-03-20,"31","NE",NA,NA,335598,1598810,8496037,2335578,2149301,1064587,1205318,1009941,404699,238323,79748,4824,3718,"31-00000-20210320"
