"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"418","State",2020-05-22,"46","SD",NA,NA,150433,731802,3753186,986663,960272,434515,483379,476742,228696,120506,54156,6338,1919,"46-00000-20200522"
"419","State",2020-05-23,"46","SD",NA,NA,163321,718914,3360567,890977,870628,388033,449096,424638,195174,95733,38887,5256,2145,"46-00000-20200523"
"420","State",2020-05-24,"46","SD",NA,NA,195467,686768,2688813,682902,676035,326660,379935,334716,154101,83603,41153,6757,2951,"46-00000-20200524"
"421","State",2020-05-25,"46","SD",NA,NA,193709,688526,2517698,637845,636940,283727,345186,308066,150190,88821,54714,8978,3231,"46-00000-20200525"
"422","State",2020-05-26,"46","SD",NA,NA,173741,708494,3020811,775069,772971,360053,425105,385066,165975,80770,45222,7445,3135,"46-00000-20200526"
"423","State",2020-05-27,"46","SD",NA,NA,170626,711609,3368344,918233,865094,390352,455987,416178,181009,89440,43432,6393,2226,"46-00000-20200527"
"424","State",2020-05-28,"46","SD",NA,NA,175638,706597,3203062,857330,826249,377714,436835,390475,170055,91256,43725,7604,1819,"46-00000-20200528"
"425","State",2020-05-29,"46","SD",NA,NA,190283,691952,3130122,833456,813056,379515,431322,370151,169059,84373,40530,6956,1704,"46-00000-20200529"
"426","State",2020-05-30,"46","SD",NA,NA,194048,688187,2965918,789920,761173,354457,420111,357097,160401,76753,37292,7251,1463,"46-00000-20200530"
"427","State",2020-05-31,"46","SD",NA,NA,201443,680792,2627620,698172,664244,316915,345589,318841,149314,79045,45322,8585,1593,"46-00000-20200531"
"428","State",2020-06-01,"46","SD",NA,NA,180420,701815,2970244,773576,781773,357680,409427,359297,159960,78500,40186,7825,2020,"46-00000-20200601"
"429","State",2020-06-02,"46","SD",NA,NA,181268,700967,3121395,842683,789587,363682,416961,388715,177390,88362,43373,8447,2195,"46-00000-20200602"
"430","State",2020-06-03,"46","SD",NA,NA,164240,717995,3341500,899183,825136,404476,459321,415462,179341,101198,47536,7747,2100,"46-00000-20200603"
"431","State",2020-06-04,"46","SD",NA,NA,164515,717720,3193399,863489,806413,372586,440265,384129,175830,92980,47062,8668,1977,"46-00000-20200604"
"432","State",2020-06-05,"46","SD",NA,NA,163606,718629,3453488,936538,850707,407054,473832,425208,195703,102620,52002,7613,2211,"46-00000-20200605"
"433","State",2020-06-06,"46","SD",NA,NA,191811,690424,2850893,732179,729578,349982,394790,355637,157407,83017,39031,6998,2274,"46-00000-20200606"
"434","State",2020-06-07,"46","SD",NA,NA,183694,698541,2726837,642379,688172,338792,392602,340807,163338,98734,50278,9039,2696,"46-00000-20200607"
"435","State",2020-06-08,"46","SD",NA,NA,156386,725849,3344994,888346,846284,398902,476263,407912,181979,90246,45970,7299,1793,"46-00000-20200608"
"436","State",2020-06-09,"46","SD",NA,NA,174793,707442,2985505,758821,758742,362319,408763,371334,178113,92091,46762,6451,2109,"46-00000-20200609"
"437","State",2020-06-10,"46","SD",NA,NA,169472,712763,3151021,859400,802048,369751,423056,366789,173400,95129,50275,8169,3004,"46-00000-20200610"
"438","State",2020-06-11,"46","SD",NA,NA,163755,718480,3365870,913896,838375,388697,460698,413092,192047,97269,51329,7526,2941,"46-00000-20200611"
"439","State",2020-06-12,"46","SD",NA,NA,163280,718955,3310644,880349,832931,382086,443926,410390,191465,101842,56793,8260,2602,"46-00000-20200612"
"440","State",2020-06-13,"46","SD",NA,NA,176260,705975,3201848,871853,811004,382391,432355,377264,177402,93486,46529,7486,2078,"46-00000-20200613"
"441","State",2020-06-14,"46","SD",NA,NA,201192,681043,2399931,607655,581763,283812,337333,290965,141778,91542,52891,9351,2841,"46-00000-20200614"
"442","State",2020-06-15,"46","SD",NA,NA,187112,695123,2781932,725674,687684,321766,399011,347626,155624,85327,48110,8448,2662,"46-00000-20200615"
"443","State",2020-06-16,"46","SD",NA,NA,186635,695600,2909451,743948,735149,343454,416512,362003,162580,91233,45872,6841,1859,"46-00000-20200616"
"444","State",2020-06-17,"46","SD",NA,NA,183817,698418,2959048,775630,741529,340705,418634,364222,169673,90170,48416,8365,1704,"46-00000-20200617"
"445","State",2020-06-18,"46","SD",NA,NA,181953,700282,2882310,751350,722690,325531,401227,350642,167339,102778,50547,8441,1765,"46-00000-20200618"
"446","State",2020-06-19,"46","SD",NA,NA,180051,702184,2946787,800962,736936,338531,392374,356397,165010,95919,50883,7807,1968,"46-00000-20200619"
"447","State",2020-06-20,"46","SD",NA,NA,194436,687799,2633622,674985,649752,319399,365108,330764,154220,85063,45202,7397,1732,"46-00000-20200620"
"448","State",2020-06-21,"46","SD",NA,NA,193813,688422,2448083,617595,573862,275334,334427,324625,157336,96128,57960,8906,1910,"46-00000-20200621"
"449","State",2020-06-22,"46","SD",NA,NA,181382,700853,2819932,738579,709072,328003,378115,348149,161494,91597,53376,9119,2428,"46-00000-20200622"
"450","State",2020-06-23,"46","SD",NA,NA,171688,710547,3172836,855680,781781,376970,437551,387170,174621,98966,50180,7448,2469,"46-00000-20200623"
"451","State",2020-06-24,"46","SD",NA,NA,188462,693773,2856480,763510,696685,336920,398698,347381,162980,92089,47737,8037,2443,"46-00000-20200624"
"452","State",2020-06-25,"46","SD",NA,NA,171455,710780,2742287,715580,667370,323826,382618,347098,155974,86241,51349,9855,2376,"46-00000-20200625"
"453","State",2020-06-26,"46","SD",NA,NA,180823,701412,2877917,748318,720920,338578,375580,356467,172712,99682,54401,8967,2292,"46-00000-20200626"
"454","State",2020-06-27,"46","SD",NA,NA,186930,695305,3023685,810474,743354,356129,418855,371511,170671,93197,50109,7500,1885,"46-00000-20200627"
"455","State",2020-06-28,"46","SD",NA,NA,186624,695611,2543874,637480,618933,309266,354519,306122,144757,95724,64067,10083,2923,"46-00000-20200628"
"456","State",2020-06-29,"46","SD",NA,NA,186516,695719,2811839,740822,706077,329355,391810,344186,153481,86483,47382,9443,2800,"46-00000-20200629"
"457","State",2020-06-30,"46","SD",NA,NA,182762,699473,2798731,731616,713614,338973,371433,346076,153381,86561,44782,8774,3521,"46-00000-20200630"
"458","State",2020-07-01,"46","SD",NA,NA,173947,708288,2864666,750292,726065,339121,380645,352554,169459,87944,47082,8360,3144,"46-00000-20200701"
"459","State",2020-07-02,"46","SD",NA,NA,189876,692359,2892432,758242,709373,343859,407544,359459,157553,89679,53694,10484,2545,"46-00000-20200702"
"460","State",2020-07-03,"46","SD",NA,NA,201277,680958,2830890,743073,721048,336055,363809,343266,162335,96723,53231,9014,2336,"46-00000-20200703"
"461","State",2020-07-04,"46","SD",NA,NA,212483,669752,2438851,636358,619182,290761,321875,293620,138850,82859,45622,7721,2003,"46-00000-20200704"
"462","State",2020-07-05,"46","SD",NA,NA,193869,688366,2270667,577066,547678,269104,313595,273393,133122,85247,57912,10052,3498,"46-00000-20200705"
"463","State",2020-07-06,"46","SD",NA,NA,195824,686411,2338847,577959,577150,270234,341582,293371,139903,79735,45493,10620,2800,"46-00000-20200706"
"464","State",2020-07-07,"46","SD",NA,NA,199112,683123,2541498,647759,632886,299653,366151,316204,143691,79381,43312,9529,2932,"46-00000-20200707"
"465","State",2020-07-08,"46","SD",NA,NA,192557,689678,2513546,663998,624111,289017,347225,308251,141332,81668,44453,9926,3565,"46-00000-20200708"
"466","State",2020-07-09,"46","SD",NA,NA,191198,691037,2603999,677558,644604,302307,350983,333747,150295,85151,46618,9790,2946,"46-00000-20200709"
"467","State",2020-07-10,"46","SD",NA,NA,182211,700024,2537531,639595,623033,314818,345048,313858,150845,84228,51450,11157,3499,"46-00000-20200710"
"468","State",2020-07-11,"46","SD",NA,NA,197780,684455,2612500,698661,628166,290854,374220,316865,152827,90244,48272,9321,3070,"46-00000-20200711"
"469","State",2020-07-12,"46","SD",NA,NA,200689,681546,2367161,605449,563979,272267,327367,294121,145167,90089,55616,9896,3210,"46-00000-20200712"
"470","State",2020-07-13,"46","SD",NA,NA,189135,693100,2495407,650021,604906,300272,341209,315640,143901,83854,43086,9506,3012,"46-00000-20200713"
"471","State",2020-07-14,"46","SD",NA,NA,191571,690664,2583391,650302,646969,304807,350839,335824,157336,82311,43929,8398,2676,"46-00000-20200714"
"472","State",2020-07-15,"46","SD",NA,NA,189471,692764,2788948,718092,704713,331997,375857,349118,164848,90802,44394,6837,2290,"46-00000-20200715"
"473","State",2020-07-16,"46","SD",NA,NA,187183,695052,2741112,691205,687767,319487,382108,354010,163015,88508,44901,7840,2271,"46-00000-20200716"
"474","State",2020-07-17,"46","SD",NA,NA,190099,692136,2623173,653664,656404,312605,355913,331421,160267,88986,53237,8477,2199,"46-00000-20200717"
"475","State",2020-07-18,"46","SD",NA,NA,204752,677483,2526590,639574,624317,298407,349311,316049,152395,87056,49245,7938,2298,"46-00000-20200718"
"476","State",2020-07-19,"46","SD",NA,NA,206062,676173,2281649,559728,556877,254283,307726,289359,144670,94925,62238,9569,2274,"46-00000-20200719"
"477","State",2020-07-20,"46","SD",NA,NA,197490,684745,2787254,691505,704915,329217,373198,371359,173338,90025,45524,6368,1805,"46-00000-20200720"
"478","State",2020-07-21,"46","SD",NA,NA,187484,694751,2822957,726740,708113,313303,380318,370272,172740,92800,47890,8277,2504,"46-00000-20200721"
"479","State",2020-07-22,"46","SD",NA,NA,183974,698261,2917835,791814,723709,315535,392456,364455,172503,98388,48182,8429,2364,"46-00000-20200722"
"480","State",2020-07-23,"46","SD",NA,NA,187065,695170,2768298,686560,685124,318431,385491,356953,175729,95568,52940,8754,2748,"46-00000-20200723"
"481","State",2020-07-24,"46","SD",NA,NA,181185,701050,2904794,741352,728021,323393,385945,376646,177931,104469,54987,9265,2785,"46-00000-20200724"
"482","State",2020-07-25,"46","SD",NA,NA,200875,681360,2649809,675534,639383,305033,356588,351796,163476,96168,50477,8467,2887,"46-00000-20200725"
"483","State",2020-07-26,"46","SD",NA,NA,191590,690645,2611763,655113,604269,289208,347111,338401,177600,115121,70172,11509,3259,"46-00000-20200726"
"484","State",2020-07-27,"46","SD",NA,NA,188348,693887,2983088,758968,741663,339646,401428,392579,181672,98650,54304,10188,3990,"46-00000-20200727"
"485","State",2020-07-28,"46","SD",NA,NA,180257,701978,3019468,759913,739512,340099,422871,402240,183755,103640,53882,9993,3563,"46-00000-20200728"
"486","State",2020-07-29,"46","SD",NA,NA,185524,696711,2928162,739070,748263,326719,385501,382638,182618,97926,52520,9513,3394,"46-00000-20200729"
"487","State",2020-07-30,"46","SD",NA,NA,178221,704014,3039372,767878,740056,343375,420705,390123,193760,106815,62463,10487,3710,"46-00000-20200730"
"488","State",2020-07-31,"46","SD",NA,NA,183820,698415,2919102,747427,705612,328964,401425,369384,182922,104401,63395,12154,3418,"46-00000-20200731"
"489","State",2020-08-01,"46","SD",NA,NA,199144,683091,2714185,687236,660058,309714,366173,348243,172431,100166,55959,10524,3681,"46-00000-20200801"
"490","State",2020-08-02,"46","SD",NA,NA,199708,682527,2600563,638284,608757,289812,342491,335926,177790,117986,74978,11968,2571,"46-00000-20200802"
"491","State",2020-08-03,"46","SD",NA,NA,188852,693383,2966490,733523,748407,325268,398658,399889,184277,102864,62528,8717,2359,"46-00000-20200803"
"492","State",2020-08-04,"46","SD",NA,NA,177572,704663,3096427,798942,756528,357032,422196,404548,195196,99916,53528,6623,1918,"46-00000-20200804"
"493","State",2020-08-05,"46","SD",NA,NA,180104,702131,3076821,806179,761908,352770,396160,398769,195236,100514,55725,7623,1937,"46-00000-20200805"
"494","State",2020-08-06,"46","SD",NA,NA,176280,705955,3112634,809879,762036,350990,413936,398250,201182,109712,56424,8174,2051,"46-00000-20200806"
"495","State",2020-08-07,"46","SD",NA,NA,175877,706358,2924037,723553,713892,334492,395219,381330,198802,109411,57518,7989,1831,"46-00000-20200807"
"496","State",2020-08-08,"46","SD",NA,NA,186779,695456,2752313,707010,671547,309957,365751,344365,180081,109243,55658,6862,1839,"46-00000-20200808"
"497","State",2020-08-09,"46","SD",NA,NA,193242,688993,2680511,672409,614945,289586,349479,341041,203138,119880,76783,10851,2399,"46-00000-20200809"
"498","State",2020-08-10,"46","SD",NA,NA,185077,697158,2885596,706876,691663,319618,387754,379300,219684,110907,58608,9176,2010,"46-00000-20200810"
"499","State",2020-08-11,"46","SD",NA,NA,182031,700204,3073805,774415,735873,336077,422935,394621,223664,119938,57084,7570,1628,"46-00000-20200811"
"500","State",2020-08-12,"46","SD",NA,NA,178641,703594,2829094,689006,678582,318682,376942,370222,207829,109278,63676,10452,4425,"46-00000-20200812"
"501","State",2020-08-13,"46","SD",NA,NA,171222,711013,2998617,738550,715723,341341,403573,391289,208941,112103,70301,11292,5504,"46-00000-20200813"
"502","State",2020-08-14,"46","SD",NA,NA,163521,718714,3134959,768005,777313,359209,404782,385937,211714,129134,80387,12996,5482,"46-00000-20200814"
"503","State",2020-08-15,"46","SD",NA,NA,173953,708282,2961160,736357,712565,340754,396192,357342,191928,128070,80197,11947,5808,"46-00000-20200815"
"504","State",2020-08-16,"46","SD",NA,NA,190743,691492,2685694,655977,648558,294313,338696,333047,175880,126717,87895,16436,8175,"46-00000-20200816"
"505","State",2020-08-17,"46","SD",NA,NA,189577,692658,3008191,743854,758884,344399,396964,375530,189423,112491,64131,14023,8492,"46-00000-20200817"
"506","State",2020-08-18,"46","SD",NA,NA,185984,696251,3150042,944918,729328,333326,395926,366730,190507,106981,60467,13107,8752,"46-00000-20200818"
"507","State",2020-08-19,"46","SD",NA,NA,180048,702187,3265370,969059,774965,350278,406929,385453,192877,107440,58314,11967,8088,"46-00000-20200819"
"508","State",2020-08-20,"46","SD",NA,NA,170811,711424,3162473,876954,764289,360566,398717,384779,190396,106293,60636,11567,8276,"46-00000-20200820"
"509","State",2020-08-21,"46","SD",NA,NA,159844,722391,3675286,1184426,867303,375394,435562,403931,204463,119970,65733,11190,7314,"46-00000-20200821"
"510","State",2020-08-22,"46","SD",NA,NA,177199,705036,2988256,741726,751669,347593,392195,376093,186757,113404,60214,10766,7839,"46-00000-20200822"
"511","State",2020-08-23,"46","SD",NA,NA,208067,674168,2243375,534464,557323,259276,292758,272592,149417,100395,60359,9948,6843,"46-00000-20200823"
"512","State",2020-08-24,"46","SD",NA,NA,205397,676838,2507189,603136,654961,291359,335838,313758,161978,84232,46757,8524,6646,"46-00000-20200824"
"513","State",2020-08-25,"46","SD",NA,NA,195731,686504,2706267,664558,702622,319790,359785,336263,167536,90313,49812,9163,6425,"46-00000-20200825"
"514","State",2020-08-26,"46","SD",NA,NA,198066,684169,2662350,660890,670822,309164,369780,329569,168148,89011,50926,9229,4811,"46-00000-20200826"
"515","State",2020-08-27,"46","SD",NA,NA,195293,686942,2678599,665766,674650,309217,363269,336595,167126,95871,52382,9649,4074,"46-00000-20200827"
"516","State",2020-08-28,"46","SD",NA,NA,189565,692670,2775501,684948,706392,319707,363532,343420,179409,103568,61033,9821,3671,"46-00000-20200828"
"517","State",2020-08-29,"46","SD",NA,NA,199389,682846,2742328,697328,681119,304925,377315,337301,175445,101560,54875,8843,3617,"46-00000-20200829"
"518","State",2020-08-30,"46","SD",NA,NA,211615,670620,2296210,556397,579564,261726,306175,275833,139043,93755,66653,11992,5072,"46-00000-20200830"
"519","State",2020-08-31,"46","SD",NA,NA,199781,682454,2639157,677476,687023,308929,354262,309998,149630,83111,52501,11227,5000,"46-00000-20200831"
"520","State",2020-09-01,"46","SD",NA,NA,194138,688097,2835903,716960,736923,319945,387928,344273,171977,92421,52635,9162,3679,"46-00000-20200901"
"521","State",2020-09-02,"46","SD",NA,NA,194240,687995,2935238,808260,745313,315743,393788,344789,166993,90500,56997,9687,3168,"46-00000-20200902"
"522","State",2020-09-03,"46","SD",NA,NA,180799,701436,3195293,947119,801486,335023,397621,361497,173191,103529,61548,10325,3954,"46-00000-20200903"
"523","State",2020-09-04,"46","SD",NA,NA,193978,688257,2895562,798125,715722,312978,357361,336837,177274,111314,70499,11232,4220,"46-00000-20200904"
"524","State",2020-09-05,"46","SD",NA,NA,197463,684772,2894155,769171,738517,332955,376632,332023,170111,104838,58078,8661,3169,"46-00000-20200905"
"525","State",2020-09-06,"46","SD",NA,NA,216308,665927,2442575,640860,620556,264417,305959,293155,150632,96007,56921,9764,4304,"46-00000-20200906"
"526","State",2020-09-07,"46","SD",NA,NA,225388,656847,2163801,526884,544063,235540,292999,251802,133594,93765,68012,12328,4814,"46-00000-20200907"
"527","State",2020-09-08,"46","SD",NA,NA,204495,677740,2795109,676684,718832,339342,364079,354554,170224,95453,61285,10238,4418,"46-00000-20200908"
"528","State",2020-09-09,"46","SD",NA,NA,197670,684565,2966269,793877,755927,329395,378545,360752,180722,94056,57660,10717,4618,"46-00000-20200909"
"529","State",2020-09-10,"46","SD",NA,NA,198313,683922,2816292,714970,693973,324771,366973,351089,186180,103272,59810,10732,4522,"46-00000-20200910"
"530","State",2020-09-11,"46","SD",NA,NA,187766,694469,2903849,709967,717364,340568,375904,371602,196572,106171,70639,10643,4419,"46-00000-20200911"
"531","State",2020-09-12,"46","SD",NA,NA,206489,675746,2684394,645715,671226,304942,357754,338792,183190,106262,62244,9582,4687,"46-00000-20200912"
"532","State",2020-09-13,"46","SD",NA,NA,218513,663722,2308321,528211,578328,245290,312811,301644,162941,106870,56471,10571,5184,"46-00000-20200913"
"533","State",2020-09-14,"46","SD",NA,NA,202551,679684,2853327,715658,726433,332926,380717,355526,174742,97398,54505,10704,4718,"46-00000-20200914"
"534","State",2020-09-15,"46","SD",NA,NA,200430,681805,2906531,726197,750241,340905,376754,368960,172681,99779,56897,10329,3788,"46-00000-20200915"
"535","State",2020-09-16,"46","SD",NA,NA,201359,680876,2926019,742204,754007,322492,379795,373428,186175,94501,58488,10790,4139,"46-00000-20200916"
"536","State",2020-09-17,"46","SD",NA,NA,196064,686171,2928847,723705,744507,339656,386280,365192,184244,103641,65647,11766,4209,"46-00000-20200917"
"537","State",2020-09-18,"46","SD",NA,NA,192302,689933,3101910,790090,784721,347199,409944,378311,196168,107946,71357,12422,3752,"46-00000-20200918"
"538","State",2020-09-19,"46","SD",NA,NA,204721,677514,2978355,760794,747476,346363,391328,354331,184024,113962,66271,10149,3657,"46-00000-20200919"
"539","State",2020-09-20,"46","SD",NA,NA,212358,669877,2448747,614360,617525,269260,312505,298967,156169,97640,68429,10757,3135,"46-00000-20200920"
"540","State",2020-09-21,"46","SD",NA,NA,222889,659346,2592359,641790,671209,302976,345965,325015,158367,88749,49122,6962,2204,"46-00000-20200921"
"541","State",2020-09-22,"46","SD",NA,NA,202740,679495,2854440,733568,726930,329744,363025,373095,178029,90753,50994,6910,1392,"46-00000-20200922"
"542","State",2020-09-23,"46","SD",NA,NA,196554,685681,2893239,738839,730482,339611,382341,372679,183565,91639,45552,6822,1709,"46-00000-20200923"
"543","State",2020-09-24,"46","SD",NA,NA,193355,688880,2886342,722399,740781,336859,387982,363871,179713,96029,49298,7447,1963,"46-00000-20200924"
"544","State",2020-09-25,"46","SD",NA,NA,186957,695278,3026730,752406,775522,350690,390256,399291,187082,107229,55466,7186,1602,"46-00000-20200925"
"545","State",2020-09-26,"46","SD",NA,NA,204825,677410,2914601,751294,728910,324329,385350,373194,179983,112614,50978,6674,1275,"46-00000-20200926"
"546","State",2020-09-27,"46","SD",NA,NA,213691,668544,2473371,592500,628854,281307,324045,307616,166199,96845,65756,8176,2073,"46-00000-20200927"
"547","State",2020-09-28,"46","SD",NA,NA,200348,681887,2807938,678599,726184,330130,378887,362660,181245,94204,47440,6922,1667,"46-00000-20200928"
"548","State",2020-09-29,"46","SD",NA,NA,194638,687597,2845235,697944,735580,333874,379571,374463,183963,90438,41927,6161,1314,"46-00000-20200929"
"549","State",2020-09-30,"46","SD",NA,NA,196835,685400,2799683,683406,721990,335595,382701,357914,178685,91606,39583,6961,1242,"46-00000-20200930"
"550","State",2020-10-01,"46","SD",NA,NA,185994,696241,2823499,679769,733932,342186,387330,349492,180035,95860,46500,6759,1636,"46-00000-20201001"
"551","State",2020-10-02,"46","SD",NA,NA,194390,687845,2797841,692649,724037,329425,379169,342634,174326,95657,51429,7148,1367,"46-00000-20201002"
"552","State",2020-10-03,"46","SD",NA,NA,213093,669142,2676166,618722,702041,317867,365157,343517,169313,101897,49958,6512,1182,"46-00000-20201003"
"553","State",2020-10-04,"46","SD",NA,NA,220320,661915,2329644,569324,575316,266757,323023,284525,146800,95690,58700,8251,1258,"46-00000-20201004"
"554","State",2020-10-05,"46","SD",NA,NA,217215,665020,2529623,633187,649720,289197,346945,312608,167173,83172,39783,6534,1304,"46-00000-20201005"
"555","State",2020-10-06,"46","SD",NA,NA,201899,680336,2716900,673176,700903,318777,378793,332967,174104,91157,40105,5646,1272,"46-00000-20201006"
"556","State",2020-10-07,"46","SD",NA,NA,194850,687385,2810474,674725,750662,331933,384728,343100,181808,98767,37433,5982,1336,"46-00000-20201007"
"557","State",2020-10-08,"46","SD",NA,NA,196997,685238,2615621,636167,660791,309761,361666,330825,167666,99210,41747,6428,1360,"46-00000-20201008"
"558","State",2020-10-09,"46","SD",NA,NA,202652,679583,2676529,630553,680401,318916,374844,339719,170767,104774,48851,6540,1164,"46-00000-20201009"
"559","State",2020-10-10,"46","SD",NA,NA,215302,666933,2616937,626548,661301,307717,360128,339922,165134,104289,45516,5257,1125,"46-00000-20201010"
"560","State",2020-10-11,"46","SD",NA,NA,218887,663348,2195422,507213,568260,255462,292527,267853,144057,97547,54177,7347,979,"46-00000-20201011"
"561","State",2020-10-12,"46","SD",NA,NA,208089,674146,2575588,625895,671532,296152,342383,315427,163502,103263,49531,6920,983,"46-00000-20201012"
"562","State",2020-10-13,"46","SD",NA,NA,200400,681835,2785259,749165,717283,314752,360952,325523,172398,92887,44637,6443,1219,"46-00000-20201013"
"563","State",2020-10-14,"46","SD",NA,NA,194786,687449,2833752,801473,718268,311689,353520,329368,167991,98093,45192,6814,1344,"46-00000-20201014"
"564","State",2020-10-15,"46","SD",NA,NA,201192,681043,2580391,649239,664028,298422,337193,318942,158278,98429,47936,6318,1606,"46-00000-20201015"
"565","State",2020-10-16,"46","SD",NA,NA,190722,691513,2772476,659534,722685,335917,375454,337656,178040,103421,51596,6665,1508,"46-00000-20201016"
"566","State",2020-10-17,"46","SD",NA,NA,208650,673585,2610742,620137,678376,314657,358146,320732,162731,99761,48304,6505,1393,"46-00000-20201017"
"567","State",2020-10-18,"46","SD",NA,NA,217075,665160,2197615,515010,569820,257602,302185,266317,136678,88398,52771,7443,1391,"46-00000-20201018"
"568","State",2020-10-19,"46","SD",NA,NA,201441,680794,2599589,628703,694093,316072,342905,317453,158699,85848,48722,5798,1296,"46-00000-20201019"
"569","State",2020-10-20,"46","SD",NA,NA,204145,678090,2491847,575325,659523,300103,350152,309049,160023,86489,43546,6379,1258,"46-00000-20201020"
"570","State",2020-10-21,"46","SD",NA,NA,210585,671650,2454098,578718,656129,292531,332683,288762,158449,89279,49048,6989,1510,"46-00000-20201021"
"571","State",2020-10-22,"46","SD",NA,NA,203147,679088,2534111,579333,695863,299767,353450,308850,147887,92753,47473,7386,1349,"46-00000-20201022"
"572","State",2020-10-23,"46","SD",NA,NA,192038,690197,2872149,683187,774443,352733,385420,335694,172507,109308,51032,6575,1250,"46-00000-20201023"
"573","State",2020-10-24,"46","SD",NA,NA,213357,668878,2740294,666529,760832,328004,373597,322454,146702,93362,42577,5247,990,"46-00000-20201024"
"574","State",2020-10-25,"46","SD",NA,NA,235641,646594,2185811,518992,627156,266652,295004,246649,107948,73116,42517,6271,1506,"46-00000-20201025"
"575","State",2020-10-26,"46","SD",NA,NA,209498,672737,2645418,669111,716478,321843,348699,307431,152100,82825,39960,5639,1332,"46-00000-20201026"
"576","State",2020-10-27,"46","SD",NA,NA,207024,675211,2891687,811264,745130,338480,361511,324121,172116,88743,43248,5905,1169,"46-00000-20201027"
"577","State",2020-10-28,"46","SD",NA,NA,205093,677142,2784151,663911,764521,328177,363468,333851,184245,95037,43854,5676,1411,"46-00000-20201028"
"578","State",2020-10-29,"46","SD",NA,NA,203270,678965,2910033,781124,753228,335628,385452,337041,171989,93236,45033,5622,1680,"46-00000-20201029"
"579","State",2020-10-30,"46","SD",NA,NA,206922,675313,2886049,678762,797990,368265,376423,336561,174611,100896,44806,6375,1360,"46-00000-20201030"
"580","State",2020-10-31,"46","SD",NA,NA,224260,657975,2923266,706025,775053,362609,398137,344935,182230,106426,40717,5918,1216,"46-00000-20201031"
"581","State",2020-11-01,"46","SD",NA,NA,226892,655343,3469554,838341,924199,397203,455922,469037,222031,108106,44246,8998,1471,"46-00000-20201101"
"582","State",2020-11-02,"46","SD",NA,NA,221040,661195,3538022,871028,1001758,431472,466198,437857,207347,80959,35640,4822,941,"46-00000-20201102"
"583","State",2020-11-03,"46","SD",NA,NA,207184,675051,2978272,767345,836723,353411,389709,337518,164721,86288,36860,4699,998,"46-00000-20201103"
"584","State",2020-11-04,"46","SD",NA,NA,216279,665956,2788870,684984,786753,347032,374124,323191,148721,78427,38955,5707,976,"46-00000-20201104"
"585","State",2020-11-05,"46","SD",NA,NA,223353,658882,3248062,823741,903546,400964,417112,384963,174647,84137,51063,6923,966,"46-00000-20201105"
"586","State",2020-11-06,"46","SD",NA,NA,216409,665826,3723095,935280,1010520,444988,507164,458828,200929,95787,59628,8348,1623,"46-00000-20201106"
"587","State",2020-11-07,"46","SD",NA,NA,226424,655811,3443991,771329,962293,424059,473546,454767,199556,85471,61015,10111,1844,"46-00000-20201107"
"588","State",2020-11-08,"46","SD",NA,NA,254676,627559,2574412,602105,652637,324818,358449,360376,164274,65576,38235,6531,1411,"46-00000-20201108"
"589","State",2020-11-09,"46","SD",NA,NA,234760,647475,2747628,664778,785124,344608,358376,310518,149573,82789,44435,6088,1339,"46-00000-20201109"
"590","State",2020-11-10,"46","SD",NA,NA,225393,656842,2830716,695095,821251,359418,367749,301605,149852,84355,43560,6468,1363,"46-00000-20201110"
"591","State",2020-11-11,"46","SD",NA,NA,230624,651611,2622694,659446,704425,322350,341845,304567,149641,84202,47563,7166,1489,"46-00000-20201111"
"592","State",2020-11-12,"46","SD",NA,NA,225987,656248,2659197,658981,726325,318914,356441,297271,157059,85295,50010,7521,1380,"46-00000-20201112"
"593","State",2020-11-13,"46","SD",NA,NA,219974,662261,2789232,687412,781470,332940,355802,325863,155080,92412,49570,7474,1209,"46-00000-20201113"
"594","State",2020-11-14,"46","SD",NA,NA,237245,644990,2652240,638979,716323,334015,358757,316474,152017,86914,41326,6231,1204,"46-00000-20201114"
"595","State",2020-11-15,"46","SD",NA,NA,238172,644063,2482125,598470,667175,276249,315713,310402,162238,89767,50072,9893,2146,"46-00000-20201115"
"596","State",2020-11-16,"46","SD",NA,NA,237618,644617,2748095,708797,780239,323716,364851,302906,144904,63661,47017,9592,2412,"46-00000-20201116"
"597","State",2020-11-17,"46","SD",NA,NA,237385,644850,2774830,697066,796953,330081,361576,314647,151604,68812,43281,8764,2046,"46-00000-20201117"
"598","State",2020-11-18,"46","SD",NA,NA,231844,650391,2986235,775263,847475,354262,375185,345482,157671,75385,44254,9071,2187,"46-00000-20201118"
"599","State",2020-11-19,"46","SD",NA,NA,225016,657219,2906378,749599,807988,335513,374209,331516,166127,85178,44888,9110,2250,"46-00000-20201119"
"600","State",2020-11-20,"46","SD",NA,NA,223500,658735,2708600,678248,732426,319775,332878,324887,159655,102606,47539,8427,2159,"46-00000-20201120"
"601","State",2020-11-21,"46","SD",NA,NA,237768,644467,2663309,625237,704321,299272,351863,331436,177224,122234,41795,7509,2418,"46-00000-20201121"
