"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"04","AZ",NA,NA,1475201,5674525,30182343,7395540,7595873,3779345,4781039,4616574,1325540,397919,201390,55182,33941,"04-00000-20190401"
"2","State",2019-04-02,"04","AZ",NA,NA,1374624,5775102,30230292,7488478,7538682,3818396,4906059,4547118,1280801,392318,183976,48256,26208,"04-00000-20190402"
"3","State",2019-04-03,"04","AZ",NA,NA,1405507,5744219,31069549,7572972,8017180,3999760,4841011,4697948,1318947,389270,170750,40795,20916,"04-00000-20190403"
"4","State",2019-04-04,"04","AZ",NA,NA,1343124,5806602,30402946,7424728,7839298,3806779,4605837,4662721,1391230,424980,187121,39868,20384,"04-00000-20190404"
"5","State",2019-04-05,"04","AZ",NA,NA,1348802,5800924,29987843,7265704,7796966,3771746,4519311,4594053,1340398,429045,204337,44889,21394,"04-00000-20190405"
"6","State",2019-04-06,"04","AZ",NA,NA,1401874,5747852,29206446,7106844,7753457,3781072,4286718,4291572,1281528,428821,211196,42348,22890,"04-00000-20190406"
"7","State",2019-04-07,"04","AZ",NA,NA,1471373,5678353,26808033,6674142,7193878,3400955,3898713,3808357,1121486,417946,222243,44057,26256,"04-00000-20190407"
"8","State",2019-04-08,"04","AZ",NA,NA,1404114,5745612,28215948,6974542,7361026,3455307,4130752,4290104,1307758,402681,213109,49011,31658,"04-00000-20190408"
"9","State",2019-04-09,"04","AZ",NA,NA,1369895,5779831,28436136,7022894,7320387,3494655,4237105,4390226,1310946,387667,198774,44767,28715,"04-00000-20190409"
"10","State",2019-04-10,"04","AZ",NA,NA,1432641,5717085,30325860,7604877,8141959,3794072,4381790,4470885,1306402,382633,177004,37777,28461,"04-00000-20190410"
"11","State",2019-04-11,"04","AZ",NA,NA,1468772,5680954,30916152,7742479,8308088,3902062,4486962,4494687,1295632,411238,190417,45456,39131,"04-00000-20190411"
"12","State",2019-04-12,"04","AZ",NA,NA,1407995,5741731,30066153,7402533,8063479,3811433,4427874,4362473,1278289,423405,210066,48087,38514,"04-00000-20190412"
"13","State",2019-04-13,"04","AZ",NA,NA,1519762,5629964,30034735,7465002,8309375,3894353,4350644,4080248,1205171,439177,211179,44335,35251,"04-00000-20190413"
"14","State",2019-04-14,"04","AZ",NA,NA,1545777,5603949,28024036,7095200,7859835,3593238,3985595,3634999,1088396,444416,232012,50158,40187,"04-00000-20190414"
"15","State",2019-04-15,"04","AZ",NA,NA,1432770,5716956,29023018,7337243,7741911,3649278,4161811,4176151,1227194,418400,209166,55421,46443,"04-00000-20190415"
"16","State",2019-04-16,"04","AZ",NA,NA,1421518,5728208,28644303,7269551,7666160,3549598,4083463,4160227,1218828,396344,203703,53065,43364,"04-00000-20190416"
"17","State",2019-04-17,"04","AZ",NA,NA,1422114,5727612,30551374,7711905,8289141,3844372,4417499,4374387,1267144,378458,183524,45308,39636,"04-00000-20190417"
"18","State",2019-04-18,"04","AZ",NA,NA,1421508,5728218,31263604,7883177,8433179,3954934,4540842,4498784,1276229,404060,184967,46947,40485,"04-00000-20190418"
"19","State",2019-04-19,"04","AZ",NA,NA,1407483,5742243,31063785,7547584,8380092,3990167,4557681,4546015,1304832,445356,207932,45642,38484,"04-00000-20190419"
"20","State",2019-04-20,"04","AZ",NA,NA,1524484,5625242,30069432,7474109,8374083,3940001,4320744,4045762,1199715,427002,208034,45207,34775,"04-00000-20190420"
"21","State",2019-04-21,"04","AZ",NA,NA,1631800,5517926,26282050,6634211,7433132,3405128,3690054,3382603,1002935,400353,234534,56477,42623,"04-00000-20190421"
"22","State",2019-04-22,"04","AZ",NA,NA,1369112,5780614,29063790,6876025,7179902,3519327,4584263,4809648,1434121,408822,185450,43766,22466,"04-00000-20190422"
"23","State",2019-04-23,"04","AZ",NA,NA,1317829,5831897,28770414,6826288,7034046,3354327,4588070,4914095,1441543,381243,171295,37039,22468,"04-00000-20190423"
"24","State",2019-04-24,"04","AZ",NA,NA,1325282,5824444,30198701,7170122,7656772,3545755,4629326,5104635,1485511,405388,148082,31714,21396,"04-00000-20190424"
"25","State",2019-04-25,"04","AZ",NA,NA,1283517,5866209,31482863,7631417,7924870,3793868,4934754,5170909,1428061,394589,152089,33393,18913,"04-00000-20190425"
"26","State",2019-04-26,"04","AZ",NA,NA,1290617,5859109,30486069,7191768,7747799,3718099,4738374,5041655,1396670,417491,176729,38210,19274,"04-00000-20190426"
"27","State",2019-04-27,"04","AZ",NA,NA,1392525,5757201,29661741,6936066,7580798,3663701,4665186,4829259,1377455,381336,174603,35315,18022,"04-00000-20190427"
"28","State",2019-04-28,"04","AZ",NA,NA,1388133,5761593,26341315,6063532,6745391,3307885,4103109,4317386,1189353,368459,185375,40507,20318,"04-00000-20190428"
"29","State",2019-04-29,"04","AZ",NA,NA,1295439,5854287,28814615,6885091,7038038,3449359,4483631,4932531,1414220,376834,173260,39898,21753,"04-00000-20190429"
"30","State",2019-04-30,"04","AZ",NA,NA,1270105,5879621,29462957,7032789,7283039,3525466,4655422,4947720,1428331,364090,168047,38196,19857,"04-00000-20190430"
"31","State",2019-05-01,"04","AZ",NA,NA,1255360,5894366,30568177,7163632,7694042,3635943,4752195,5267462,1493442,365776,147702,31363,16620,"04-00000-20190501"
"32","State",2019-05-02,"04","AZ",NA,NA,1349008,5800718,30383522,7196135,7826873,3678612,4590545,5047544,1439047,395093,165145,28678,15850,"04-00000-20190502"
"33","State",2019-05-03,"04","AZ",NA,NA,1359802,5789924,29774962,6958915,7824800,3691346,4491728,4808651,1360066,394514,193271,34077,17594,"04-00000-20190503"
"34","State",2019-05-04,"04","AZ",NA,NA,1434957,5714769,29072293,6821204,7804209,3631787,4377228,4536930,1278746,393335,180963,31746,16145,"04-00000-20190504"
"35","State",2019-05-05,"04","AZ",NA,NA,1478066,5671660,26046801,6278402,6995145,3269687,3897443,3900171,1077032,365240,204179,39336,20166,"04-00000-20190505"
"36","State",2019-05-06,"04","AZ",NA,NA,1392423,5757303,26984683,6325400,7135583,3390180,4136341,4351707,1146563,306927,128655,29883,33444,"04-00000-20190506"
"37","State",2019-05-07,"04","AZ",NA,NA,1371846,5777880,28003003,6670198,7446303,3444547,4258941,4483852,1189908,315374,129289,30875,33716,"04-00000-20190507"
"38","State",2019-05-08,"04","AZ",NA,NA,1351202,5798524,27784240,6512661,7225855,3436841,4273723,4606809,1211171,325672,127221,29921,34366,"04-00000-20190508"
"39","State",2019-05-09,"04","AZ",NA,NA,1319398,5830328,28720014,6801299,7504074,3530889,4401707,4684322,1262139,333537,136661,31622,33764,"04-00000-20190509"
"40","State",2019-05-10,"04","AZ",NA,NA,1278035,5871691,28410551,6425114,7512439,3573060,4407642,4637070,1271071,349822,166115,34282,33936,"04-00000-20190510"
"41","State",2019-05-11,"04","AZ",NA,NA,1357640,5792086,27773945,6411695,7396425,3556424,4327040,4334879,1159973,366655,154522,31027,35305,"04-00000-20190511"
"42","State",2019-05-12,"04","AZ",NA,NA,1401948,5747778,24227536,5289692,6366505,3044103,3857169,4020906,1050934,367212,156656,35577,38782,"04-00000-20190512"
"43","State",2019-05-13,"04","AZ",NA,NA,1344355,5805371,26108881,5904633,6773026,3241597,4083607,4425823,1156218,328633,123892,31825,39627,"04-00000-20190513"
"44","State",2019-05-14,"04","AZ",NA,NA,1313410,5836316,27687593,6516268,7128139,3466921,4342876,4531837,1186842,328089,118794,29422,38405,"04-00000-20190514"
"45","State",2019-05-15,"04","AZ",NA,NA,1297176,5852550,27704098,6455861,7028879,3497246,4403813,4572856,1203279,336483,129028,32401,44252,"04-00000-20190515"
"46","State",2019-05-16,"04","AZ",NA,NA,1281680,5868046,27382036,6219549,6962001,3434423,4361273,4649907,1201106,341665,134084,32682,45346,"04-00000-20190516"
"47","State",2019-05-17,"04","AZ",NA,NA,1255698,5894028,29047076,6714114,7441236,3647779,4692564,4702717,1240549,369890,153947,37226,47054,"04-00000-20190517"
"48","State",2019-05-18,"04","AZ",NA,NA,1352173,5797553,27991791,6558449,7312143,3568722,4394803,4406691,1168568,351617,153399,32637,44762,"04-00000-20190518"
"49","State",2019-05-19,"04","AZ",NA,NA,1423332,5726394,24634580,5631590,6602686,3101889,3944564,3783694,985482,330981,168756,38400,46538,"04-00000-20190519"
"50","State",2019-05-20,"04","AZ",NA,NA,1327144,5822582,27006537,6160410,6886515,3359552,4378772,4482372,1204086,328918,132298,32033,41581,"04-00000-20190520"
"51","State",2019-05-21,"04","AZ",NA,NA,1321791,5827935,28159387,6531172,7205999,3539458,4479921,4670181,1213625,321793,130435,31348,35455,"04-00000-20190521"
"52","State",2019-05-22,"04","AZ",NA,NA,1293339,5856387,28160276,6561740,7180559,3473144,4417464,4698410,1276037,340558,136947,31277,44140,"04-00000-20190522"
"53","State",2019-05-23,"04","AZ",NA,NA,1309796,5839930,27442173,6243379,7115235,3430433,4341563,4523852,1205079,342889,153068,35779,50896,"04-00000-20190523"
"54","State",2019-05-24,"04","AZ",NA,NA,1288456,5861270,28674558,6543320,7345739,3574623,4596876,4665821,1259512,408896,188792,41442,49537,"04-00000-20190524"
"55","State",2019-05-25,"04","AZ",NA,NA,1367358,5782368,28353413,6681598,7415172,3541157,4410829,4455636,1167574,417219,182231,36771,45226,"04-00000-20190525"
"56","State",2019-05-26,"04","AZ",NA,NA,1382822,5766904,27211024,6365926,7184147,3403702,4252920,4242170,1114605,392805,174884,36260,43605,"04-00000-20190526"
"57","State",2019-05-27,"04","AZ",NA,NA,1425329,5724397,25205922,5776060,6793191,3213805,3862247,3882359,1036861,371386,186953,39894,43166,"04-00000-20190527"
"58","State",2019-05-28,"04","AZ",NA,NA,1330474,5819252,28826812,6833958,7449071,3652779,4406023,4630708,1254319,363739,149341,35189,51685,"04-00000-20190528"
"59","State",2019-05-29,"04","AZ",NA,NA,1300744,5848982,28941309,6879156,7539327,3624288,4444159,4623477,1253213,349237,136817,34271,57364,"04-00000-20190529"
"60","State",2019-05-30,"04","AZ",NA,NA,1301679,5848047,28451653,6544071,7395802,3630225,4434133,4610705,1257657,342229,147094,37744,51993,"04-00000-20190530"
"61","State",2019-05-31,"04","AZ",NA,NA,1277382,5872344,29979452,6910661,7792074,3870598,4654806,4778388,1322931,398253,169450,39304,42987,"04-00000-20190531"
"62","State",2019-06-01,"04","AZ",NA,NA,1379399,5770327,29204191,6876846,7988040,3827570,4299601,4369842,1175730,411604,170571,39335,45052,"04-00000-20190601"
"63","State",2019-06-02,"04","AZ",NA,NA,1429364,5720362,26183674,6102433,7128057,3354065,3924193,3953574,1081065,375448,176965,40824,47050,"04-00000-20190602"
"64","State",2019-06-03,"04","AZ",NA,NA,1334538,5815188,28672288,6696700,7565418,3616777,4370418,4576282,1276264,351526,142926,35025,40952,"04-00000-20190603"
"65","State",2019-06-04,"04","AZ",NA,NA,1345404,5804322,27872288,6430200,7179029,3510630,4347128,4569043,1297896,327568,130619,33638,46537,"04-00000-20190604"
"66","State",2019-06-05,"04","AZ",NA,NA,1336935,5812791,27977076,6368326,7263802,3596435,4399110,4524468,1262414,340565,138006,34599,49351,"04-00000-20190605"
"67","State",2019-06-06,"04","AZ",NA,NA,1314739,5834987,29301112,6848271,7602057,3669424,4514515,4691435,1378574,360444,148852,37988,49552,"04-00000-20190606"
"68","State",2019-06-07,"04","AZ",NA,NA,1312216,5837510,30427979,7214189,7995264,3839804,4603465,4751393,1385713,377118,171793,41504,47736,"04-00000-20190607"
"69","State",2019-06-08,"04","AZ",NA,NA,1390561,5759165,29659643,7055796,8079201,3794234,4542254,4386547,1186270,360716,163773,41609,49243,"04-00000-20190608"
"70","State",2019-06-09,"04","AZ",NA,NA,1482280,5667446,25817610,5910320,7078358,3311676,4052524,3816693,1023908,355496,176736,40944,50955,"04-00000-20190609"
"71","State",2019-06-10,"04","AZ",NA,NA,1399388,5750338,27201504,6229833,7116347,3395318,4270293,4402596,1220793,340674,141231,38086,46333,"04-00000-20190610"
"72","State",2019-06-11,"04","AZ",NA,NA,1388724,5761002,27705695,6273377,7077548,3537294,4416325,4618560,1259051,314500,130324,32391,46325,"04-00000-20190611"
"73","State",2019-06-12,"04","AZ",NA,NA,1359395,5790331,27611429,6339057,6978899,3374895,4471795,4617614,1306208,314504,134251,37193,37013,"04-00000-20190612"
"74","State",2019-06-13,"04","AZ",NA,NA,1369130,5780596,27699913,6461734,7006272,3370091,4513291,4528333,1274117,325272,142464,35423,42916,"04-00000-20190613"
"75","State",2019-06-14,"04","AZ",NA,NA,1350369,5799357,28836096,6619548,7427580,3546209,4677401,4692947,1264265,356473,171171,38721,41781,"04-00000-20190614"
"76","State",2019-06-15,"04","AZ",NA,NA,1433851,5715875,29000039,6877428,7830722,3677999,4495737,4333546,1190531,359882,160274,34269,39651,"04-00000-20190615"
"77","State",2019-06-16,"04","AZ",NA,NA,1469462,5680264,24747844,5731938,6705527,3075089,3870953,3741041,1014053,353686,176854,40014,38689,"04-00000-20190616"
"78","State",2019-06-17,"04","AZ",NA,NA,1383699,5766027,26999068,6302867,7045842,3289196,4228669,4375540,1213878,324436,141830,35999,40811,"04-00000-20190617"
"79","State",2019-06-18,"04","AZ",NA,NA,1383167,5766559,27517511,6268468,7291037,3420599,4322666,4475352,1240349,306294,126275,31909,34562,"04-00000-20190618"
"80","State",2019-06-19,"04","AZ",NA,NA,1396623,5753103,28233652,6608965,7479162,3541937,4311021,4539270,1250923,310361,125233,31757,35023,"04-00000-20190619"
"81","State",2019-06-20,"04","AZ",NA,NA,1393628,5756098,27982425,6426661,7456932,3539755,4312478,4454248,1262071,328246,133828,33263,34943,"04-00000-20190620"
"82","State",2019-06-21,"04","AZ",NA,NA,1392169,5757557,28766484,6626780,7731789,3629462,4368404,4563363,1247007,368377,159820,37036,34446,"04-00000-20190621"
"83","State",2019-06-22,"04","AZ",NA,NA,1458121,5691605,28942015,6853531,7986355,3659033,4394249,4240596,1187703,388241,163105,35719,33483,"04-00000-20190622"
"84","State",2019-06-23,"04","AZ",NA,NA,1401351,5748375,25352527,5908883,6941741,3194112,3886488,3750330,1026248,362732,182110,47093,52790,"04-00000-20190623"
"85","State",2019-06-24,"04","AZ",NA,NA,1322748,5826978,27421282,6470038,7132720,3376886,4184516,4452408,1232974,333538,139342,41094,57766,"04-00000-20190624"
"86","State",2019-06-25,"04","AZ",NA,NA,1388460,5761266,28332544,6445066,7319191,3502635,4443452,4761287,1343692,315322,121413,35887,44599,"04-00000-20190625"
"87","State",2019-06-26,"04","AZ",NA,NA,1410019,5739707,28611377,6569485,7475601,3510209,4435281,4753795,1333916,321448,130067,37052,44523,"04-00000-20190626"
"88","State",2019-06-27,"04","AZ",NA,NA,1389088,5760638,28767045,6587569,7399615,3543961,4482633,4861264,1348085,324418,138272,39875,41353,"04-00000-20190627"
"89","State",2019-06-28,"04","AZ",NA,NA,1351388,5798338,30341099,7018818,7819355,3853040,4749003,4933902,1367398,357797,160400,43285,38101,"04-00000-20190628"
"90","State",2019-06-29,"04","AZ",NA,NA,1435956,5713770,30583223,7213770,8193376,3932203,4711919,4686185,1238826,358484,161377,41532,45551,"04-00000-20190629"
"91","State",2019-06-30,"04","AZ",NA,NA,1469688,5680038,27164697,6247149,7406415,3419675,4353724,4044143,1062114,346114,176702,49759,58902,"04-00000-20190630"
"92","State",2019-07-01,"04","AZ",NA,NA,1342885,5806841,29008095,6755674,7495103,3548383,4598442,4746655,1328609,311860,134931,39653,48785,"04-00000-20190701"
"93","State",2019-07-02,"04","AZ",NA,NA,1339924,5809802,28481746,6446811,7254481,3585765,4553969,4771478,1330377,319889,135053,36496,47427,"04-00000-20190702"
"94","State",2019-07-03,"04","AZ",NA,NA,1342553,5807173,29004589,6484774,7593062,3639145,4557672,4848799,1337834,312249,139954,41864,49236,"04-00000-20190703"
"95","State",2019-07-04,"04","AZ",NA,NA,1439593,5710133,25582640,5690310,6807496,3233016,4016220,4076977,1157896,338788,168586,44109,49242,"04-00000-20190704"
"96","State",2019-07-05,"04","AZ",NA,NA,1358072,5791654,31297311,7225282,8066286,3912721,4864902,5165016,1447442,360171,162969,42283,50239,"04-00000-20190705"
"97","State",2019-07-06,"04","AZ",NA,NA,1406928,5742798,31788425,7719342,8352242,4039204,4884324,4843720,1328689,367602,163637,39582,50083,"04-00000-20190706"
"98","State",2019-07-07,"04","AZ",NA,NA,1471634,5678092,27183423,6212152,7418793,3448572,4194096,4121996,1138366,366717,183603,47907,51221,"04-00000-20190707"
"99","State",2019-07-08,"04","AZ",NA,NA,1361705,5788021,28736225,6507728,7439353,3520342,4556826,4814915,1352708,320967,136353,36341,50692,"04-00000-20190708"
"100","State",2019-07-09,"04","AZ",NA,NA,1379531,5770195,29002190,6708846,7425804,3570846,4620415,4845852,1320699,310451,119789,33632,45856,"04-00000-20190709"
"101","State",2019-07-10,"04","AZ",NA,NA,1345075,5804651,28623225,6475344,7353834,3573115,4543185,4807106,1334675,322962,130731,35539,46734,"04-00000-20190710"
"102","State",2019-07-11,"04","AZ",NA,NA,1365406,5784320,29351333,6669286,7498848,3668093,4686050,4919131,1343934,357309,127242,36328,45112,"04-00000-20190711"
"103","State",2019-07-12,"04","AZ",NA,NA,1306728,5842998,29941423,6654908,7651187,3816393,4855057,4965867,1390573,380245,148042,32936,46215,"04-00000-20190712"
"104","State",2019-07-13,"04","AZ",NA,NA,1420180,5729546,29762750,6800973,7843472,3828091,4799783,4614936,1269931,377554,154094,32097,41819,"04-00000-20190713"
"105","State",2019-07-14,"04","AZ",NA,NA,1472107,5677619,26779712,5907751,7366647,3509043,4215098,4003189,1154316,365272,170366,39760,48270,"04-00000-20190714"
"106","State",2019-07-15,"04","AZ",NA,NA,1349137,5800589,28335792,6376248,7215128,3619750,4543528,4728687,1329371,316343,123593,34236,48908,"04-00000-20190715"
"107","State",2019-07-16,"04","AZ",NA,NA,1360681,5789045,29152062,6657094,7542573,3635642,4591245,4876513,1353509,302656,117493,31957,43380,"04-00000-20190716"
"108","State",2019-07-17,"04","AZ",NA,NA,1356596,5793130,30625432,7145331,7928930,3832278,4784262,5059865,1372373,310022,117326,32877,42168,"04-00000-20190717"
"109","State",2019-07-18,"04","AZ",NA,NA,1365803,5783923,29475205,6634920,7563237,3841125,4700573,4884878,1305627,322374,127728,37954,56789,"04-00000-20190718"
"110","State",2019-07-19,"04","AZ",NA,NA,1354629,5795097,30492406,6805823,7927281,3972111,4824123,5016901,1353895,360327,152510,38345,41090,"04-00000-20190719"
"111","State",2019-07-20,"04","AZ",NA,NA,1408646,5741080,30555268,6980998,8077170,4076381,4763504,4772813,1294977,362042,151618,36241,39524,"04-00000-20190720"
"112","State",2019-07-21,"04","AZ",NA,NA,1494538,5655188,26832705,5988669,7189666,3546628,4210626,4136430,1101163,379295,177898,49289,53041,"04-00000-20190721"
"113","State",2019-07-22,"04","AZ",NA,NA,1402246,5747480,28532200,6427218,7296562,3640867,4610897,4742220,1289399,309077,120757,41709,53494,"04-00000-20190722"
"114","State",2019-07-23,"04","AZ",NA,NA,1426808,5722918,28577727,6396233,7397463,3694704,4532983,4796322,1276999,289656,109342,37781,46244,"04-00000-20190723"
"115","State",2019-07-24,"04","AZ",NA,NA,1437205,5712521,29503558,6632885,7811131,3781690,4578141,4845826,1354951,312326,106134,33666,46808,"04-00000-20190724"
"116","State",2019-07-25,"04","AZ",NA,NA,1434540,5715186,27919994,6080827,7261955,3694305,4470918,4613239,1266450,313191,126364,36199,56546,"04-00000-20190725"
"117","State",2019-07-26,"04","AZ",NA,NA,1406979,5742747,29499184,6503449,7674526,3821366,4691298,4878891,1334727,359229,155004,38823,41871,"04-00000-20190726"
"118","State",2019-07-27,"04","AZ",NA,NA,1511934,5637792,29006313,6445995,7817288,3903444,4529299,4493062,1203219,376130,159493,38361,40022,"04-00000-20190727"
"119","State",2019-07-28,"04","AZ",NA,NA,1555895,5593831,26801579,5760549,7514848,3592825,4134494,4070842,1077353,377890,179420,49030,44328,"04-00000-20190728"
"120","State",2019-07-29,"04","AZ",NA,NA,1402864,5746862,28567145,6268959,7347152,3792355,4578375,4801236,1259709,310281,124940,39642,44496,"04-00000-20190729"
"121","State",2019-07-30,"04","AZ",NA,NA,1438092,5711634,28274055,6155374,7335433,3781473,4538292,4747519,1229428,301011,109131,38076,38318,"04-00000-20190730"
"122","State",2019-07-31,"04","AZ",NA,NA,1408888,5740838,28912738,6306795,7510418,3866912,4625350,4880106,1229788,295714,113415,39431,44809,"04-00000-20190731"
"123","State",2019-08-01,"04","AZ",NA,NA,1362968,5786758,29489894,6355904,7705960,3997338,4780078,4881238,1252513,305213,124850,40564,46236,"04-00000-20190801"
"124","State",2019-08-02,"04","AZ",NA,NA,1363105,5786621,30639750,6589182,8068797,4160768,4889594,5058365,1299054,340316,146792,41882,45000,"04-00000-20190802"
"125","State",2019-08-03,"04","AZ",NA,NA,1479446,5670280,29651488,6382001,7934588,4042363,4833584,4656991,1211174,357844,148327,39330,45286,"04-00000-20190803"
"126","State",2019-08-04,"04","AZ",NA,NA,1497667,5652059,26173883,5444974,6969909,3564993,4349665,4210818,1030695,336509,162829,51648,51843,"04-00000-20190804"
"127","State",2019-08-05,"04","AZ",NA,NA,1394553,5755173,28392870,6228429,7366633,3772749,4559595,4755189,1194850,309986,118003,41623,45813,"04-00000-20190805"
"128","State",2019-08-06,"04","AZ",NA,NA,1456481,5693245,28738563,6507307,7603841,3687684,4488411,4739286,1221003,291456,114935,39738,44902,"04-00000-20190806"
"129","State",2019-08-07,"04","AZ",NA,NA,1506399,5643327,31352508,7378943,8713903,3997217,4688805,4830850,1245304,320465,116236,30057,30728,"04-00000-20190807"
"130","State",2019-08-08,"04","AZ",NA,NA,1368534,5781192,27599326,5774163,6903633,3777685,4620505,4776550,1250381,283120,113067,42573,57649,"04-00000-20190808"
"131","State",2019-08-09,"04","AZ",NA,NA,1195788,5953938,31084072,6726335,7676085,4083123,5055792,5602865,1447293,310501,120504,34903,26671,"04-00000-20190809"
"132","State",2019-08-10,"04","AZ",NA,NA,1317321,5832405,30370882,6607939,7581026,3849580,5077747,5412739,1331228,322506,123567,35498,29052,"04-00000-20190810"
"133","State",2019-08-11,"04","AZ",NA,NA,1377940,5771786,28223544,5902579,6817474,3821212,4620047,5325265,1219514,314447,132185,36326,34495,"04-00000-20190811"
"134","State",2019-08-12,"04","AZ",NA,NA,1312390,5837336,30424167,6534165,7341204,3998643,4799971,5890286,1418941,277932,94400,32272,36353,"04-00000-20190812"
"135","State",2019-08-13,"04","AZ",NA,NA,1325550,5824176,30733287,6708328,7622540,3880491,4900543,5752245,1450759,266734,88823,29473,33351,"04-00000-20190813"
"136","State",2019-08-14,"04","AZ",NA,NA,1279128,5870598,31363411,6982479,7726229,3836658,4859216,5999224,1508463,279454,99991,32733,38964,"04-00000-20190814"
"137","State",2019-08-15,"04","AZ",NA,NA,1357574,5792152,30548191,6727358,7488497,3858357,4836391,5639742,1461949,303175,124899,44770,63053,"04-00000-20190815"
"138","State",2019-08-16,"04","AZ",NA,NA,1115206,6034520,32297273,6944460,7736621,3967746,5404704,6152011,1579224,320292,119221,36558,36436,"04-00000-20190816"
"139","State",2019-08-17,"04","AZ",NA,NA,1242800,5906926,31883692,6882512,7726121,4027180,5438880,5791191,1522696,317656,112862,32786,31808,"04-00000-20190817"
"140","State",2019-08-18,"04","AZ",NA,NA,1305370,5844356,28559568,5816850,7033833,3640650,5060862,5169978,1319341,301209,132749,41607,42489,"04-00000-20190818"
"141","State",2019-08-19,"04","AZ",NA,NA,1188819,5960907,30755139,6627468,7255170,3747179,5454789,5756546,1479577,257188,93961,37235,46026,"04-00000-20190819"
"142","State",2019-08-20,"04","AZ",NA,NA,1213396,5936330,31312314,6903350,7347064,3910553,5432319,5833821,1474467,251728,83029,33333,42650,"04-00000-20190820"
"143","State",2019-08-21,"04","AZ",NA,NA,1270168,5879558,32574323,7021723,7913358,4147830,5620969,5930719,1530336,261685,82455,30062,35186,"04-00000-20190821"
"144","State",2019-08-22,"04","AZ",NA,NA,1255673,5894053,31146354,6685426,7361495,4049305,5469304,5667303,1451101,268740,102782,38869,52029,"04-00000-20190822"
"145","State",2019-08-23,"04","AZ",NA,NA,1253104,5896622,33097042,7222654,8108548,4105490,5756619,5864549,1537389,301754,123569,37660,38810,"04-00000-20190823"
"146","State",2019-08-24,"04","AZ",NA,NA,1323375,5826351,32653920,7378238,7985294,4056322,5628961,5646152,1463654,311421,116856,31295,35727,"04-00000-20190824"
"147","State",2019-08-25,"04","AZ",NA,NA,1348180,5801546,28450420,6119962,7048370,3585346,5123540,4806136,1236610,304411,137747,41393,46905,"04-00000-20190825"
"148","State",2019-08-26,"04","AZ",NA,NA,1273132,5876594,30455278,6945251,7429903,3709400,5136454,5412286,1389702,263098,92616,32826,43742,"04-00000-20190826"
"149","State",2019-08-27,"04","AZ",NA,NA,1226767,5922959,31138743,7009642,7701501,3906949,5165509,5531052,1411351,251292,90410,29578,41459,"04-00000-20190827"
"150","State",2019-08-28,"04","AZ",NA,NA,1252319,5897407,32689294,7342702,8085242,3944497,5563263,5915394,1436562,264684,86619,24442,25889,"04-00000-20190828"
"151","State",2019-08-29,"04","AZ",NA,NA,1273086,5876640,30664888,6559950,7465189,3990029,5323787,5522296,1363963,268257,96339,34711,40367,"04-00000-20190829"
"152","State",2019-08-30,"04","AZ",NA,NA,1241831,5907895,32185995,7037044,8033684,4155173,5333723,5645834,1449774,330341,133280,34653,32489,"04-00000-20190830"
"153","State",2019-08-31,"04","AZ",NA,NA,1423914,5725812,32114574,7198585,8419400,4145871,5228750,5285616,1309070,331968,134460,31605,29249,"04-00000-20190831"
"154","State",2019-09-01,"04","AZ",NA,NA,1537970,5611756,29870326,6581497,8348435,3946271,4749122,4438848,1149527,381138,190557,44020,40911,"04-00000-20190901"
"155","State",2019-09-02,"04","AZ",NA,NA,1559217,5590509,28252428,6444026,7988690,3627295,4267217,4073543,1122166,404538,218141,59984,46828,"04-00000-20190902"
"156","State",2019-09-03,"04","AZ",NA,NA,1377750,5771976,28893738,6619551,7543742,3684315,4592678,4706589,1246189,288780,113626,44439,53829,"04-00000-20190903"
"157","State",2019-09-04,"04","AZ",NA,NA,1384517,5765209,30183560,7037856,7996469,3933598,4663472,4797711,1268488,302988,107673,34998,40307,"04-00000-20190904"
"158","State",2019-09-05,"04","AZ",NA,NA,1397094,5752632,28660907,6359306,7578186,3824379,4541201,4611734,1216841,291664,123244,47603,66749,"04-00000-20190905"
"159","State",2019-09-06,"04","AZ",NA,NA,1367554,5782172,29933384,6697854,7874429,3986555,4719198,4744427,1301755,347440,156214,48211,57301,"04-00000-20190906"
"160","State",2019-09-07,"04","AZ",NA,NA,1514593,5635133,29167455,6813867,7940902,3821498,4518535,4262006,1151080,375138,170174,46875,67380,"04-00000-20190907"
"161","State",2019-09-08,"04","AZ",NA,NA,1591402,5558324,27658483,6152045,7708643,3684590,4276373,4060918,1068676,384397,198846,55526,68469,"04-00000-20190908"
"162","State",2019-09-09,"04","AZ",NA,NA,1367636,5782090,28989028,6513093,7369106,3724337,4671862,4917293,1289602,283463,113608,43203,63461,"04-00000-20190909"
"163","State",2019-09-10,"04","AZ",NA,NA,1335769,5813957,30585084,6976124,7767235,3819473,4905044,5306454,1373225,271126,93711,29004,43688,"04-00000-20190910"
"164","State",2019-09-11,"04","AZ",NA,NA,1333721,5816005,31630034,7378902,8141986,3876581,5023659,5391021,1399173,269983,87291,24896,36542,"04-00000-20190911"
