"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"565","State",2020-10-16,"47","TN",NA,NA,1391696,5378314,20849036,4163920,4929329,2612413,3416440,3616707,1308647,500622,231340,58591,11027,"47-00000-20201016"
"566","State",2020-10-17,"47","TN",NA,NA,1541938,5228072,19725887,4081638,4727814,2502700,3240057,3262246,1161511,473848,211109,54954,10010,"47-00000-20201017"
"567","State",2020-10-18,"47","TN",NA,NA,1608606,5161404,17445613,3485897,4266726,2226938,2900470,2840862,978274,436263,238491,61933,9759,"47-00000-20201018"
"568","State",2020-10-19,"47","TN",NA,NA,1455766,5314244,20298402,4343330,4858704,2498848,3260451,3398103,1224518,446248,203333,55198,9669,"47-00000-20201019"
"569","State",2020-10-20,"47","TN",NA,NA,1482519,5287491,20016535,4146615,4747646,2484662,3271068,3419631,1249064,448568,187438,52844,8999,"47-00000-20201020"
"570","State",2020-10-21,"47","TN",NA,NA,1553220,5216790,19233469,3898970,4618719,2348811,3101229,3294683,1236672,455085,210605,58402,10293,"47-00000-20201021"
"571","State",2020-10-22,"47","TN",NA,NA,1447865,5322145,21441661,4606109,5086176,2672202,3452893,3569197,1297904,479540,215554,53112,8974,"47-00000-20201022"
"572","State",2020-10-23,"47","TN",NA,NA,1352427,5417583,23132638,4796597,5546265,2944036,3777801,3876476,1368282,525987,234889,53548,8757,"47-00000-20201023"
"573","State",2020-10-24,"47","TN",NA,NA,1502396,5267614,21114760,4242483,5197040,2755330,3536734,3475882,1201307,469320,187467,42043,7154,"47-00000-20201024"
"574","State",2020-10-25,"47","TN",NA,NA,1575080,5194930,18392302,3679829,4589242,2385194,3119189,2928922,977705,428340,220658,53523,9700,"47-00000-20201025"
"575","State",2020-10-26,"47","TN",NA,NA,1495747,5274263,20503619,4223968,5007967,2601786,3378238,3424868,1201494,434824,177670,44541,8263,"47-00000-20201026"
"576","State",2020-10-27,"47","TN",NA,NA,1488825,5281185,20626018,4232689,4950182,2578543,3399003,3518817,1250690,452277,187219,49000,7598,"47-00000-20201027"
"577","State",2020-10-28,"47","TN",NA,NA,1482341,5287669,19326828,3696475,4704726,2437414,3241048,3331230,1217497,451624,187128,50035,9651,"47-00000-20201028"
"578","State",2020-10-29,"47","TN",NA,NA,1483406,5286604,19809776,3971370,4844791,2497599,3223764,3344409,1209407,451532,203764,53917,9223,"47-00000-20201029"
"579","State",2020-10-30,"47","TN",NA,NA,1497479,5272531,21655427,4448380,5339244,2717972,3557056,3563837,1256973,484196,222545,56688,8536,"47-00000-20201030"
"580","State",2020-10-31,"47","TN",NA,NA,1623249,5146761,21043500,4383835,5222826,2744344,3500880,3345283,1154817,441463,197319,45639,7094,"47-00000-20201031"
"581","State",2020-11-01,"47","TN",NA,NA,1793908,4976102,19865759,3994429,5172034,2523551,3137097,3246913,1114689,381752,214900,68462,11932,"47-00000-20201101"
"582","State",2020-11-02,"47","TN",NA,NA,1739728,5030282,21434999,5100025,5556781,2626930,3236035,3208695,1096613,374914,183038,45122,6846,"47-00000-20201102"
"583","State",2020-11-03,"47","TN",NA,NA,1535692,5234318,20123585,4035508,5212741,2616562,3267717,3227891,1134061,409015,174779,38985,6326,"47-00000-20201103"
"584","State",2020-11-04,"47","TN",NA,NA,1603107,5166903,19391725,4007216,4935074,2516875,3124370,3096249,1089954,387232,187929,39860,6966,"47-00000-20201104"
"585","State",2020-11-05,"47","TN",NA,NA,1663367,5106643,21371959,4353406,5677030,2853255,3408350,3306803,1093469,408342,214599,49247,7458,"47-00000-20201105"
"586","State",2020-11-06,"47","TN",NA,NA,1710340,5059670,22404424,4829346,5932020,2823030,3449811,3441000,1152506,440359,262318,63845,10189,"47-00000-20201106"
"587","State",2020-11-07,"47","TN",NA,NA,1786679,4983331,20136708,4000644,5290796,2577939,3168611,3228141,1074288,429815,284164,70045,12265,"47-00000-20201107"
"588","State",2020-11-08,"47","TN",NA,NA,1984473,4785537,19961901,4223112,5358554,2506802,3220476,3104548,997819,318348,176624,45959,9659,"47-00000-20201108"
"589","State",2020-11-09,"47","TN",NA,NA,1707440,5062570,21159174,4430449,5387760,2681207,3402288,3366899,1185555,448430,203807,45005,7774,"47-00000-20201109"
"590","State",2020-11-10,"47","TN",NA,NA,1615062,5154948,21530398,4446604,5436365,2725141,3458391,3485354,1247196,455107,219816,48916,7508,"47-00000-20201110"
"591","State",2020-11-11,"47","TN",NA,NA,1680186,5089824,20316731,4245683,4958998,2552033,3258311,3354961,1203265,454481,226467,53635,8897,"47-00000-20201111"
"592","State",2020-11-12,"47","TN",NA,NA,1665727,5104283,20674876,4368894,5089592,2614473,3304359,3370294,1204801,441134,219237,53167,8925,"47-00000-20201112"
"593","State",2020-11-13,"47","TN",NA,NA,1619737,5150273,22020283,4721038,5468237,2775795,3515726,3555475,1255863,450577,215536,53576,8460,"47-00000-20201113"
"594","State",2020-11-14,"47","TN",NA,NA,1733619,5036391,21067841,4377052,5200015,2684315,3515850,3489073,1163201,388992,195890,46059,7394,"47-00000-20201114"
"595","State",2020-11-15,"47","TN",NA,NA,1742730,5027280,19763219,4022368,4924519,2507080,3256025,3242914,1121673,388746,220155,65719,14020,"47-00000-20201115"
"596","State",2020-11-16,"47","TN",NA,NA,1761564,5008446,21002935,4485044,5384582,2667918,3368831,3358402,1096929,347094,216568,64516,13051,"47-00000-20201116"
"597","State",2020-11-17,"47","TN",NA,NA,1737884,5032126,21180371,4528705,5444288,2681004,3360388,3390417,1127942,347208,224639,62781,12999,"47-00000-20201117"
"598","State",2020-11-18,"47","TN",NA,NA,1731182,5038828,21648411,4668943,5480555,2729934,3437356,3477380,1173316,375161,226594,65922,13250,"47-00000-20201118"
"599","State",2020-11-19,"47","TN",NA,NA,1684415,5085595,21528541,4620805,5412607,2708553,3422761,3425974,1204918,434393,220766,64774,12990,"47-00000-20201119"
"600","State",2020-11-20,"47","TN",NA,NA,1652133,5117877,20543330,4292071,5056076,2558841,3261924,3329754,1231360,493675,240213,66670,12746,"47-00000-20201120"
"601","State",2020-11-21,"47","TN",NA,NA,1753425,5016585,19916443,4102128,4852920,2440940,3172850,3284750,1242001,535758,210986,61096,13014,"47-00000-20201121"
"602","State",2020-11-22,"47","TN",NA,NA,1791364,4978646,17473615,3468332,4463877,2319577,2931194,2688037,914225,391160,219195,64535,13483,"47-00000-20201122"
"603","State",2020-11-23,"47","TN",NA,NA,1699063,5070947,19814954,4036214,4857741,2474989,3192120,3291867,1213796,463257,211839,60947,12184,"47-00000-20201123"
"604","State",2020-11-24,"47","TN",NA,NA,1678684,5091326,20007231,4049744,4923998,2501677,3190883,3307527,1240203,488138,226915,65610,12536,"47-00000-20201124"
"605","State",2020-11-25,"47","TN",NA,NA,1626083,5143927,20633274,4163885,5296688,2638103,3283816,3296154,1174511,474502,229542,64641,11432,"47-00000-20201125"
"606","State",2020-11-26,"47","TN",NA,NA,1801839,4968171,16631503,3221385,3944502,2082591,2790042,2842059,1025562,459113,201840,53363,11046,"47-00000-20201126"
"607","State",2020-11-27,"47","TN",NA,NA,1689761,5080249,21450891,4559962,5346743,2701253,3487646,3415970,1194803,476779,202625,52745,12365,"47-00000-20201127"
"608","State",2020-11-28,"47","TN",NA,NA,1734009,5036001,19363651,3891556,4847774,2518630,3206607,3077397,1083139,450341,212652,61722,13833,"47-00000-20201128"
"609","State",2020-11-29,"47","TN",NA,NA,1783908,4986102,18301063,3577088,4670627,2476868,3114069,2822193,919248,417538,224429,65582,13421,"47-00000-20201129"
"610","State",2020-11-30,"47","TN",NA,NA,1793042,4976968,19066322,3861591,4739278,2343514,3033242,3161959,1182462,458400,208559,64439,12878,"47-00000-20201130"
"611","State",2020-12-01,"47","TN",NA,NA,1595030,5174980,21320719,4357053,5204507,2712995,3437112,3570157,1287926,479108,201251,58901,11709,"47-00000-20201201"
"612","State",2020-12-02,"47","TN",NA,NA,1545098,5224912,22212426,4566969,5369526,2852315,3607984,3728045,1311886,492195,212371,59008,12127,"47-00000-20201202"
"613","State",2020-12-03,"47","TN",NA,NA,1536607,5233403,22508082,4693030,5430506,2870116,3632330,3748055,1330170,513372,218437,59700,12366,"47-00000-20201203"
"614","State",2020-12-04,"47","TN",NA,NA,1532518,5237492,22299732,4528175,5467605,2836298,3587272,3768191,1318292,507070,219528,55839,11462,"47-00000-20201204"
"615","State",2020-12-05,"47","TN",NA,NA,1611406,5158604,22166189,4662713,5531665,2847876,3608120,3552862,1214363,480380,203777,52621,11812,"47-00000-20201205"
"616","State",2020-12-06,"47","TN",NA,NA,1712910,5057100,18871390,3821715,4765894,2481085,3143723,2973029,982470,414901,218002,57774,12797,"47-00000-20201206"
"617","State",2020-12-07,"47","TN",NA,NA,1739296,5030714,18727582,3817717,4502176,2299948,2998839,3138379,1188043,482637,226550,59256,14037,"47-00000-20201207"
"618","State",2020-12-08,"47","TN",NA,NA,1631079,5138931,19516142,3966287,4644724,2406227,3110806,3355577,1230545,504411,227545,57057,12963,"47-00000-20201208"
"619","State",2020-12-09,"47","TN",NA,NA,1617817,5152193,19456012,4027876,4659846,2356324,3075940,3301266,1237047,492499,231592,60941,12681,"47-00000-20201209"
"620","State",2020-12-10,"47","TN",NA,NA,1610403,5159607,20561315,4392990,4933700,2521517,3243280,3419903,1263541,502427,211609,59141,13207,"47-00000-20201210"
"621","State",2020-12-11,"47","TN",NA,NA,1670668,5099342,20631022,4258814,4995570,2554897,3311577,3455928,1271156,500934,210640,58789,12717,"47-00000-20201211"
"622","State",2020-12-12,"47","TN",NA,NA,1755896,5014114,19580714,4126071,4871515,2489803,3113097,3118760,1143112,439010,205789,59652,13905,"47-00000-20201212"
"623","State",2020-12-13,"47","TN",NA,NA,1823865,4946145,17011843,3457833,4247047,2176165,2808244,2691532,943850,393993,216772,62291,14116,"47-00000-20201213"
"624","State",2020-12-14,"47","TN",NA,NA,1692317,5077693,18999156,3828918,4620421,2328290,3025660,3237513,1197418,477130,210744,59936,13126,"47-00000-20201214"
"625","State",2020-12-15,"47","TN",NA,NA,1623373,5146637,19765342,4062768,4729182,2427956,3101672,3389824,1269214,489615,220006,63580,11525,"47-00000-20201215"
"626","State",2020-12-16,"47","TN",NA,NA,1704199,5065811,18556452,3659644,4419185,2263393,2950096,3245773,1224644,480287,230612,68961,13857,"47-00000-20201216"
"627","State",2020-12-17,"47","TN",NA,NA,1644416,5125594,20062354,4085318,4746944,2462024,3198537,3429189,1292946,530060,233178,71303,12855,"47-00000-20201217"
"628","State",2020-12-18,"47","TN",NA,NA,1700603,5069407,21021239,4247982,5010497,2558979,3364082,3580182,1359582,554918,259110,72316,13591,"47-00000-20201218"
"629","State",2020-12-19,"47","TN",NA,NA,1781846,4988164,19894663,4007892,4851763,2481192,3247595,3310544,1195381,486671,234566,67161,11898,"47-00000-20201219"
"630","State",2020-12-20,"47","TN",NA,NA,1829113,4940897,15808112,3176694,3864599,2038508,2571973,2550560,911039,389957,224274,68800,11708,"47-00000-20201220"
"631","State",2020-12-21,"47","TN",NA,NA,1776594,4993416,18910118,3761460,4486596,2291030,2997307,3247639,1261414,518506,260437,74120,11609,"47-00000-20201221"
"632","State",2020-12-22,"47","TN",NA,NA,1803774,4966236,19833620,3585901,4559437,2374571,3187762,3624034,1450398,620557,317382,99028,14550,"47-00000-20201222"
"633","State",2020-12-23,"47","TN",NA,NA,1834867,4935143,20499983,3713425,4838261,2495405,3331801,3662293,1410184,615864,312498,104190,16062,"47-00000-20201223"
"634","State",2020-12-24,"47","TN",NA,NA,1893458,4876552,17518575,2981832,4438813,2290356,2980346,2987885,1066493,440944,241312,76393,14201,"47-00000-20201224"
"635","State",2020-12-25,"47","TN",NA,NA,2057015,4712995,10588189,1802469,2484073,1309440,1854157,1881462,688816,317218,187214,50321,13019,"47-00000-20201225"
"636","State",2020-12-26,"47","TN",NA,NA,1908714,4861296,17380220,3386176,4310717,2227616,2846143,2799792,1022718,455769,246040,69155,16094,"47-00000-20201226"
"637","State",2020-12-27,"47","TN",NA,NA,1868702,4901308,18282990,3841177,4428157,2333816,3037030,3000073,894158,361583,287746,82547,16703,"47-00000-20201227"
"638","State",2020-12-28,"47","TN",NA,NA,1670217,5099793,21022295,4517645,5117162,2624722,3384008,3569177,1139839,378980,217187,59901,13674,"47-00000-20201228"
"639","State",2020-12-29,"47","TN",NA,NA,1639048,5130962,21576088,4580495,5204095,2717407,3478948,3720346,1195231,394346,211393,61000,12827,"47-00000-20201229"
"640","State",2020-12-30,"47","TN",NA,NA,1601818,5168192,22297233,4751485,5437183,2802731,3592625,3791705,1212881,405111,228450,62040,13022,"47-00000-20201230"
"641","State",2020-12-31,"47","TN",NA,NA,1606621,5163389,22135841,4721581,5609081,2865898,3586557,3641988,1088942,351906,201151,55772,12965,"47-00000-20201231"
"642","State",2021-01-01,"47","TN",NA,NA,1873898,4896112,18537792,4041026,4542225,2368445,3038532,3061143,901790,320468,197214,54592,12357,"47-00000-20210101"
"643","State",2021-01-02,"47","TN",NA,NA,1682043,5087967,21440378,4635779,5198955,2689006,3436163,3554546,1163780,442521,240998,64641,13989,"47-00000-20210102"
"644","State",2021-01-03,"47","TN",NA,NA,1838228,4931782,18781364,3964365,4603846,2433560,3148244,3065246,887951,345709,248637,69389,14417,"47-00000-20210103"
"645","State",2021-01-04,"47","TN",NA,NA,1535338,5234672,21970225,4919144,5468732,2851083,3583992,3490198,1100046,317699,181204,48175,9952,"47-00000-20210104"
"646","State",2021-01-05,"47","TN",NA,NA,1506090,5263920,21159517,4659900,5186941,2699853,3490653,3461385,1096839,323642,180041,50099,10164,"47-00000-20210105"
"647","State",2021-01-06,"47","TN",NA,NA,1434952,5335058,21719204,4769080,5339042,2804720,3599601,3512729,1098257,319531,201964,62065,12215,"47-00000-20210106"
"648","State",2021-01-07,"47","TN",NA,NA,1429824,5340186,21437153,4754759,5236766,2760947,3533428,3450294,1092614,324935,207273,62929,13208,"47-00000-20210107"
"649","State",2021-01-08,"47","TN",NA,NA,1468476,5301534,22294373,4956515,5448942,2877751,3651497,3592702,1112305,340734,235780,64430,13717,"47-00000-20210108"
"650","State",2021-01-09,"47","TN",NA,NA,1548316,5221694,21947832,4910948,5407124,2836366,3603732,3424831,1091548,367060,231317,60226,14680,"47-00000-20210109"
"651","State",2021-01-10,"47","TN",NA,NA,1660428,5109582,19447850,4381232,4925886,2604958,3262030,2902764,851469,291851,166836,45096,15728,"47-00000-20210110"
"652","State",2021-01-11,"47","TN",NA,NA,1550654,5219356,20667460,4682707,5147153,2687063,3373346,3273506,1021179,296340,132970,39343,13853,"47-00000-20210111"
"653","State",2021-01-12,"47","TN",NA,NA,1500497,5269513,21072480,4629120,5216000,2709294,3476809,3433048,1086394,324888,139410,44615,12902,"47-00000-20210112"
"654","State",2021-01-13,"47","TN",NA,NA,1462587,5307423,21755682,4796121,5357862,2840651,3642180,3504651,1087695,324347,142931,45042,14202,"47-00000-20210113"
"655","State",2021-01-14,"47","TN",NA,NA,1423894,5346116,22250648,5012207,5428196,2878914,3686356,3589150,1120848,330275,147828,43717,13157,"47-00000-20210114"
"656","State",2021-01-15,"47","TN",NA,NA,1384562,5385448,24861425,5488151,6005608,3214869,4119704,4092477,1285074,404155,194230,45490,11667,"47-00000-20210115"
"657","State",2021-01-16,"47","TN",NA,NA,1575309,5194701,24710245,5692295,5960460,3128728,4031149,3939873,1289002,439010,181265,38197,10266,"47-00000-20210116"
"658","State",2021-01-17,"47","TN",NA,NA,1482745,5287265,22019355,4904727,5290269,2914274,3799058,3484578,1004982,360119,192781,52217,16350,"47-00000-20210117"
"659","State",2021-01-18,"47","TN",NA,NA,1315037,5454973,25112361,5659464,5746661,3193033,4162380,4240008,1397774,442851,200028,52135,18027,"47-00000-20210118"
"660","State",2021-01-19,"47","TN",NA,NA,1433538,5336472,20950542,4659666,4905361,2713065,3538443,3550141,1107016,302370,126065,37132,11283,"47-00000-20210119"
"661","State",2021-01-20,"47","TN",NA,NA,1398234,5371776,21819246,4830103,5123764,2867567,3719606,3693684,1109964,303128,124426,35795,11209,"47-00000-20210120"
"662","State",2021-01-21,"47","TN",NA,NA,1332390,5437620,23338203,5187350,5466084,3034034,3966415,3958376,1203228,332253,136887,39510,14066,"47-00000-20210121"
"663","State",2021-01-22,"47","TN",NA,NA,1265638,5504372,24850883,5502498,5799399,3224141,4195309,4151108,1292010,441308,186543,44818,13749,"47-00000-20210122"
"664","State",2021-01-23,"47","TN",NA,NA,1367846,5402164,23626118,5335370,5440838,3021791,3933705,3876465,1285373,491630,194027,35925,10994,"47-00000-20210123"
"665","State",2021-01-24,"47","TN",NA,NA,1557950,5212060,20647900,4596929,4881533,2719080,3569285,3316356,950974,350961,199064,46596,17122,"47-00000-20210124"
"666","State",2021-01-25,"47","TN",NA,NA,1387641,5382369,21125090,4779834,5018825,2740431,3544661,3501324,1061522,306659,121761,35611,14462,"47-00000-20210125"
"667","State",2021-01-26,"47","TN",NA,NA,1311216,5458794,23749915,5378414,5583717,3074939,3995579,3961568,1226773,354389,126956,34962,12618,"47-00000-20210126"
"668","State",2021-01-27,"47","TN",NA,NA,1342610,5427400,22502561,4992478,5327377,2949091,3810312,3771544,1148495,329273,124392,36600,12999,"47-00000-20210127"
"669","State",2021-01-28,"47","TN",NA,NA,1351181,5418829,22261905,4974284,5222228,2864051,3759502,3747773,1156265,347725,137779,39319,12979,"47-00000-20210128"
"670","State",2021-01-29,"47","TN",NA,NA,1304423,5465587,24075575,5332190,5676679,3104983,4050000,4018793,1250920,399614,185272,44570,12554,"47-00000-20210129"
"671","State",2021-01-30,"47","TN",NA,NA,1411560,5358450,22688802,5072937,5325104,2902764,3784792,3724767,1204269,450016,177965,35095,11093,"47-00000-20210130"
"672","State",2021-01-31,"47","TN",NA,NA,1522963,5247047,21608777,4862322,5072644,2842685,3745831,3472004,989715,360335,198167,47919,17155,"47-00000-20210131"
"673","State",2021-02-01,"47","TN",NA,NA,1440356,5329654,23126401,5287947,5273533,2941544,3863403,3915312,1234656,389833,162889,41420,15864,"47-00000-20210201"
"674","State",2021-02-02,"47","TN",NA,NA,1388978,5381032,23677876,5288978,5523167,3044945,3967625,4056111,1251283,367018,130301,36543,11905,"47-00000-20210202"
"675","State",2021-02-03,"47","TN",NA,NA,1317493,5452517,23602509,5361707,5558569,3055056,3976836,3945205,1186351,337616,130742,37702,12725,"47-00000-20210203"
"676","State",2021-02-04,"47","TN",NA,NA,1301774,5468236,23421118,5293851,5462714,2988164,3930812,3956841,1221294,368647,142743,41326,14726,"47-00000-20210204"
"677","State",2021-02-05,"47","TN",NA,NA,1231431,5538579,26183285,5916649,6126242,3353863,4377924,4370180,1359597,423261,194551,46430,14588,"47-00000-20210205"
"678","State",2021-02-06,"47","TN",NA,NA,1332045,5437965,24246281,5588743,5659893,3065996,4001122,3935388,1278010,475543,191395,38059,12132,"47-00000-20210206"
"679","State",2021-02-07,"47","TN",NA,NA,1512967,5257043,23167240,5425574,5363055,3022640,4020312,3694909,1014728,356497,196302,53485,19738,"47-00000-20210207"
"680","State",2021-02-08,"47","TN",NA,NA,1375683,5394327,25634362,5925679,5703491,3255408,4279930,4369514,1380449,450372,195007,55039,19473,"47-00000-20210208"
"681","State",2021-02-09,"47","TN",NA,NA,1342822,5427188,25804529,5833259,6034515,3324217,4359965,4334991,1332763,382236,141381,45568,15634,"47-00000-20210209"
"682","State",2021-02-10,"47","TN",NA,NA,1312866,5457144,25901744,5957185,6117071,3364999,4360261,4270262,1265627,365576,141739,44439,14585,"47-00000-20210210"
"683","State",2021-02-11,"47","TN",NA,NA,1460262,5309748,24015092,5440347,5593527,3084894,4025691,4056151,1250923,352785,143703,47802,19269,"47-00000-20210211"
"684","State",2021-02-12,"47","TN",NA,NA,1259374,5510636,25094599,5653286,5829196,3190127,4163275,4214702,1326192,425488,215443,59448,17442,"47-00000-20210212"
"685","State",2021-02-13,"47","TN",NA,NA,1446096,5323914,23213564,5224311,5386353,2952049,3904589,3913626,1268359,397566,124316,30295,12100,"47-00000-20210213"
"686","State",2021-02-14,"47","TN",NA,NA,1626636,5143374,21851213,5337892,5300623,2845896,3615622,3230122,896844,333435,210996,58719,21064,"47-00000-20210214"
"687","State",2021-02-15,"47","TN",NA,NA,1880050,4889960,21057940,5503475,5320869,2667974,3280348,2995624,862236,237080,125407,43420,21507,"47-00000-20210215"
"688","State",2021-02-16,"47","TN",NA,NA,1822866,4947144,20848200,5268723,5351843,2734326,3343257,2973417,793797,217028,107597,40771,17441,"47-00000-20210216"
"689","State",2021-02-17,"47","TN",NA,NA,1649332,5120678,22108709,5537030,5582421,2850303,3564200,3261432,914377,237465,108868,37987,14626,"47-00000-20210217"
"690","State",2021-02-18,"47","TN",NA,NA,1751578,5018432,21412048,5481836,5390739,2774851,3443790,3083308,836085,227301,114953,41001,18184,"47-00000-20210218"
"691","State",2021-02-19,"47","TN",NA,NA,1516817,5253193,23497694,5653231,5755725,3032349,3842969,3620826,1050958,313434,165011,47065,16126,"47-00000-20210219"
"692","State",2021-02-20,"47","TN",NA,NA,1509087,5260923,22863882,5432289,5504452,2948325,3770441,3574715,1099471,347992,139138,34545,12514,"47-00000-20210220"
"693","State",2021-02-21,"47","TN",NA,NA,1457362,5312648,24383895,5653195,5706167,3201424,4163601,3885467,1125985,390097,191335,47776,18848,"47-00000-20210221"
"694","State",2021-02-22,"47","TN",NA,NA,1289023,5480987,26982569,6311622,6131655,3400067,4494025,4595626,1432859,410837,146494,42119,17265,"47-00000-20210222"
"695","State",2021-02-23,"47","TN",NA,NA,1215387,5554623,28627966,6732879,6571823,3666047,4784683,4783583,1466854,422365,145004,40804,13924,"47-00000-20210223"
"696","State",2021-02-24,"47","TN",NA,NA,1201018,5568992,28092073,6618495,6491193,3599577,4700162,4670927,1399434,410481,150906,37986,12912,"47-00000-20210224"
"697","State",2021-02-25,"47","TN",NA,NA,1212889,5557121,28171490,6730002,6526413,3562168,4657074,4646407,1399122,427487,167891,40311,14615,"47-00000-20210225"
"698","State",2021-02-26,"47","TN",NA,NA,1199314,5570696,27542672,6391645,6457926,3463836,4523490,4565455,1385015,461517,230294,50219,13275,"47-00000-20210226"
"699","State",2021-02-27,"47","TN",NA,NA,1326163,5443847,25384461,5974619,5962950,3218343,4167630,4084132,1294895,469163,169953,32200,10576,"47-00000-20210227"
"700","State",2021-02-28,"47","TN",NA,NA,1432710,5337300,24820956,6057051,5897504,3229906,4153892,3771316,1048090,385930,213630,46240,17397,"47-00000-20210228"
"701","State",2021-03-01,"47","TN",NA,NA,1256588,5513422,27521338,6455671,6261114,3489248,4575200,4610145,1424562,459418,185670,44014,16296,"47-00000-20210301"
"702","State",2021-03-02,"47","TN",NA,NA,1216180,5553830,27887439,6443457,6548284,3576009,4667124,4632549,1391959,420383,156218,39738,11718,"47-00000-20210302"
"703","State",2021-03-03,"47","TN",NA,NA,1226576,5543434,27915422,6429705,6590768,3632405,4677198,4601273,1372386,411056,150870,38386,11375,"47-00000-20210303"
"704","State",2021-03-04,"47","TN",NA,NA,1182975,5587035,28849096,6811908,6730042,3697004,4795602,4724353,1414764,450810,169525,41116,13972,"47-00000-20210304"
"705","State",2021-03-05,"47","TN",NA,NA,1158331,5611679,28405041,6509863,6604775,3611580,4714483,4723502,1437713,485857,249234,53450,14584,"47-00000-20210305"
"706","State",2021-03-06,"47","TN",NA,NA,1257935,5512075,26806143,6328326,6241843,3417550,4399029,4270036,1383834,521354,197631,34848,11692,"47-00000-20210306"
"707","State",2021-03-07,"47","TN",NA,NA,1349435,5479739,25281759,5943128,5801485,3276287,4279599,3978394,1176981,483819,269316,55205,17545,"47-00000-20210307"
"708","State",2021-03-08,"47","TN",NA,NA,1209624,5619550,27719440,6548068,6355152,3510406,4640524,4587892,1417099,427744,170870,44413,17272,"47-00000-20210308"
"709","State",2021-03-09,"47","TN",NA,NA,1200139,5629035,28906206,6768435,6565021,3703843,4855816,4852302,1492330,450432,161745,42324,13958,"47-00000-20210309"
"710","State",2021-03-10,"47","TN",NA,NA,1165222,5663952,28903059,6900912,6771439,3737125,4807751,4640118,1388917,431874,169356,41593,13974,"47-00000-20210310"
"711","State",2021-03-11,"47","TN",NA,NA,1172987,5656187,28208278,6648332,6497791,3600142,4709592,4640723,1428731,448885,175030,42785,16267,"47-00000-20210311"
"712","State",2021-03-12,"47","TN",NA,NA,1130958,5698216,28767863,6668907,6636352,3614467,4744028,4740145,1488196,518662,274330,62347,20429,"47-00000-20210312"
"713","State",2021-03-13,"47","TN",NA,NA,1247150,5582024,25988983,6111108,6014291,3235809,4238464,4160563,1400162,520897,232101,54353,21235,"47-00000-20210313"
"714","State",2021-03-14,"47","TN",NA,NA,1250214,5578960,26705515,6334867,6180533,3422410,4479564,4113074,1228350,521414,325734,74779,24790,"47-00000-20210314"
"715","State",2021-03-15,"47","TN",NA,NA,1196914,5632260,27652484,6688653,6247590,3401623,4520765,4586757,1468363,461265,202531,53420,21517,"47-00000-20210315"
"716","State",2021-03-16,"47","TN",NA,NA,1116989,5712185,30964658,7503618,7053787,3856201,5092687,5089576,1602003,506165,197417,45448,17756,"47-00000-20210316"
"717","State",2021-03-17,"47","TN",NA,NA,1199115,5630059,26423566,6278894,6134639,3306597,4379886,4314745,1333564,424232,184386,49908,16715,"47-00000-20210317"
"718","State",2021-03-18,"47","TN",NA,NA,1111480,5717694,28576616,6824488,6575628,3542053,4678640,4689155,1501269,484949,210790,51468,18176,"47-00000-20210318"
"719","State",2021-03-19,"47","TN",NA,NA,1075655,5753519,28252395,6571124,6507341,3497222,4609761,4653274,1519578,535266,280319,59250,19260,"47-00000-20210319"
"720","State",2021-03-20,"47","TN",NA,NA,1142779,5686395,27229065,6510544,6291676,3406413,4406744,4301247,1458922,560696,229244,45354,18225,"47-00000-20210320"
