"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"536","State",2020-09-17,"12","FL",NA,NA,5057728,16241597,61826767,14252481,15162322,8018270,10222420,9488247,3028195,968584,478185,120049,88014,"12-00000-20200917"
"537","State",2020-09-18,"12","FL",NA,NA,4948880,16350445,65884875,15374819,16334789,8622534,10840071,9779076,3099717,1046984,568803,132423,85659,"12-00000-20200918"
"538","State",2020-09-19,"12","FL",NA,NA,5305588,15993737,62488272,14684737,16007508,8424571,10217873,8717508,2706764,996347,527527,125374,80063,"12-00000-20200919"
"539","State",2020-09-20,"12","FL",NA,NA,5524383,15774942,49939044,12036396,13154055,6731762,7959984,6506011,1989357,830271,531815,123442,75951,"12-00000-20200920"
"540","State",2020-09-21,"12","FL",NA,NA,5334717,15964608,54740268,12835472,13650608,7043498,8907692,8324772,2667519,803879,366113,84254,56461,"12-00000-20200921"
"541","State",2020-09-22,"12","FL",NA,NA,4795845,16503480,60680439,14583838,15093815,7729779,9854104,9271832,2898442,805190,324916,75641,42882,"12-00000-20200922"
"542","State",2020-09-23,"12","FL",NA,NA,4625289,16674036,61703947,14620059,15307382,7965217,10175899,9468440,2907241,812498,327284,75407,44520,"12-00000-20200923"
"543","State",2020-09-24,"12","FL",NA,NA,4624395,16674930,60474964,14254657,14931060,7783749,9913661,9299956,2914829,849980,380444,93125,53503,"12-00000-20200924"
"544","State",2020-09-25,"12","FL",NA,NA,4449478,16849847,63621064,14845462,15843017,8252098,10467274,9687503,2987360,929608,460909,98269,49564,"12-00000-20200925"
"545","State",2020-09-26,"12","FL",NA,NA,4999542,16299783,59878609,14121754,15480926,8036079,9735275,8428839,2601085,901892,435099,90524,47136,"12-00000-20200926"
"546","State",2020-09-27,"12","FL",NA,NA,5276644,16022681,52568718,12617104,13959273,6993984,8335654,6994197,2153582,838788,507076,110889,58171,"12-00000-20200927"
"547","State",2020-09-28,"12","FL",NA,NA,4763346,16535979,58949313,14050115,14667560,7609349,9591492,8921372,2801067,830137,353970,76959,47292,"12-00000-20200928"
"548","State",2020-09-29,"12","FL",NA,NA,4829618,16469707,61414977,14220325,15032264,7902742,10153462,9668608,3085777,940299,320118,67781,23601,"12-00000-20200929"
"549","State",2020-09-30,"12","FL",NA,NA,4788757,16510568,63641946,14693519,15561105,8149385,10535308,10017912,3266404,990162,336298,68127,23726,"12-00000-20200930"
"550","State",2020-10-01,"12","FL",NA,NA,4631694,16667631,62916579,14766086,15468337,8117526,10380766,9666922,3075663,956987,370946,80523,32823,"12-00000-20201001"
"551","State",2020-10-02,"12","FL",NA,NA,4752322,16547003,60101644,13851940,15090700,7959164,9938984,9032844,2796167,899181,424011,81476,27177,"12-00000-20201002"
"552","State",2020-10-03,"12","FL",NA,NA,5273361,16025964,57013346,13065452,14733599,7786102,9474205,8053186,2498389,911339,392321,73093,25660,"12-00000-20201003"
"553","State",2020-10-04,"12","FL",NA,NA,5629101,15670224,49154367,11462147,13105893,6675102,7981399,6545925,1973447,802927,475431,95959,36137,"12-00000-20201004"
"554","State",2020-10-05,"12","FL",NA,NA,5510950,15788375,58265430,13548070,14567994,7543454,9542627,8831726,2870395,936493,339282,63856,21533,"12-00000-20201005"
"555","State",2020-10-06,"12","FL",NA,NA,5053409,16245916,61825776,14244952,15318937,8125834,10288722,9460570,3005487,975667,326765,58731,20111,"12-00000-20201006"
"556","State",2020-10-07,"12","FL",NA,NA,4938135,16361190,63502111,14455134,15633914,8322296,10675590,9868028,3123311,1001939,333477,66262,22160,"12-00000-20201007"
"557","State",2020-10-08,"12","FL",NA,NA,5008697,16290628,60173808,13777534,14681406,7779703,10046676,9428635,3017536,994436,355803,68171,23908,"12-00000-20201008"
"558","State",2020-10-09,"12","FL",NA,NA,5001841,16297484,62967038,14144773,15681837,8297016,10536781,9647990,3078005,1057039,421814,79403,22380,"12-00000-20201009"
"559","State",2020-10-10,"12","FL",NA,NA,5480170,15819155,58555843,13377074,15039776,7918970,9680885,8389495,2685098,985189,389108,69812,20436,"12-00000-20201010"
"560","State",2020-10-11,"12","FL",NA,NA,5581154,15718171,50945540,11957028,13323095,6866629,8248432,6833938,2191174,952527,465676,85977,21064,"12-00000-20201011"
"561","State",2020-10-12,"12","FL",NA,NA,5164789,16134536,59415811,14135759,14666638,7655852,9746076,8875394,2859576,988234,395538,73624,19120,"12-00000-20201012"
"562","State",2020-10-13,"12","FL",NA,NA,4972288,16327037,61081143,14458911,15084109,7907248,9988656,9238806,2965532,984929,356806,71536,24610,"12-00000-20201013"
"563","State",2020-10-14,"12","FL",NA,NA,4868440,16430885,61480556,14612262,15080239,7973445,10105885,9306363,2941044,980039,371326,75085,34868,"12-00000-20201014"
"564","State",2020-10-15,"12","FL",NA,NA,5067723,16231602,58153811,13348082,14257155,7529032,9616620,8971196,2908842,1010366,395694,81155,35669,"12-00000-20201015"
"565","State",2020-10-16,"12","FL",NA,NA,4742091,16557234,62819482,14462372,15510661,8226454,10429872,9487805,3028360,1091616,455844,87937,38561,"12-00000-20201016"
"566","State",2020-10-17,"12","FL",NA,NA,5187984,16111341,59989845,14399549,15314054,7949414,9769977,8291434,2671079,1044198,436637,82913,30590,"12-00000-20201017"
"567","State",2020-10-18,"12","FL",NA,NA,5451741,15847584,52406443,12507520,13690953,7026103,8401724,6942317,2240429,987470,485314,92557,32056,"12-00000-20201018"
"568","State",2020-10-19,"12","FL",NA,NA,4951727,16347598,59774966,14059286,14886864,7751101,9722702,8962537,2909614,977083,393998,75589,36192,"12-00000-20201019"
"569","State",2020-10-20,"12","FL",NA,NA,5045197,16254128,60267839,14204903,14908949,7779643,9847074,9147355,2964010,961977,347078,73333,33517,"12-00000-20201020"
"570","State",2020-10-21,"12","FL",NA,NA,5064245,16235080,58293517,13367613,14600793,7529763,9565366,8868525,2925289,955715,366839,77917,35697,"12-00000-20201021"
"571","State",2020-10-22,"12","FL",NA,NA,4885690,16413635,62040114,14421875,15433629,8113287,10168945,9333516,3038317,1029199,389249,77490,34607,"12-00000-20201022"
"572","State",2020-10-23,"12","FL",NA,NA,4632677,16666648,67003828,15835967,16741789,8817890,10993429,9791631,3140400,1105946,459797,81943,35036,"12-00000-20201023"
"573","State",2020-10-24,"12","FL",NA,NA,4996138,16303187,64071664,15355862,16600949,8728636,10332010,8770960,2779505,1015008,389198,70966,28570,"12-00000-20201024"
"574","State",2020-10-25,"12","FL",NA,NA,5181839,16117486,54313995,13155957,14509276,7318604,8575266,6982321,2233311,928242,487302,87414,36302,"12-00000-20201025"
"575","State",2020-10-26,"12","FL",NA,NA,4936919,16362406,61787079,14841754,15708977,8061243,10009817,9019580,2823371,896414,333721,60522,31680,"12-00000-20201026"
"576","State",2020-10-27,"12","FL",NA,NA,4917384,16381941,62527470,14867999,15752233,8173474,10208020,9259321,2925546,916769,330205,66023,27880,"12-00000-20201027"
"577","State",2020-10-28,"12","FL",NA,NA,4770462,16528863,60605913,14072191,15275201,7976801,9987983,9037978,2880711,930531,342004,68029,34484,"12-00000-20201028"
"578","State",2020-10-29,"12","FL",NA,NA,4822312,16477013,65203803,15735476,16324793,8548290,10606618,9526115,3009884,972780,372183,70381,37283,"12-00000-20201029"
"579","State",2020-10-30,"12","FL",NA,NA,4773975,16525350,69898559,16765805,17832919,9324729,11441051,9856616,3089010,1030599,445724,79044,33062,"12-00000-20201030"
"580","State",2020-10-31,"12","FL",NA,NA,5305383,15993942,64453847,15728376,16955837,8801554,10321549,8494258,2679575,980318,395752,69164,27464,"12-00000-20201031"
"581","State",2020-11-01,"12","FL",NA,NA,6341888,14957437,57337550,13724039,14987074,7580964,9111519,7771202,2596330,950790,456848,105228,53556,"12-00000-20201101"
"582","State",2020-11-02,"12","FL",NA,NA,6159581,15139744,56771197,12699692,16126813,7717130,9043700,7698547,2292705,790086,316619,56429,29476,"12-00000-20201102"
"583","State",2020-11-03,"12","FL",NA,NA,5162141,16137184,62335696,15062745,16960583,8365516,9837660,8409256,2524169,813273,291588,47115,23791,"12-00000-20201103"
"584","State",2020-11-04,"12","FL",NA,NA,5303319,15996006,64470961,15862985,17047371,8761690,10306359,8647442,2601720,861644,305201,53440,23109,"12-00000-20201104"
"585","State",2020-11-05,"12","FL",NA,NA,5770831,15528494,67446098,16229861,17810795,9269904,10938543,9131774,2688428,917056,365635,64586,29516,"12-00000-20201105"
"586","State",2020-11-06,"12","FL",NA,NA,6159229,15140096,63711690,14740441,16642034,8492131,10489115,8877619,2782176,1034127,510656,99496,43895,"12-00000-20201106"
"587","State",2020-11-07,"12","FL",NA,NA,6478516,14820809,56514385,13139534,14207471,7414019,9342862,8039720,2620205,1010671,564026,119275,56602,"12-00000-20201107"
"588","State",2020-11-08,"12","FL",NA,NA,7255149,14044176,54964081,13488597,14506313,7186774,8723011,7295100,2384448,867912,384108,82803,45015,"12-00000-20201108"
"589","State",2020-11-09,"12","FL",NA,NA,6042716,15256609,62448861,14776462,16994457,8453839,9984202,8339316,2558275,887610,360561,62696,31443,"12-00000-20201109"
"590","State",2020-11-10,"12","FL",NA,NA,5544610,15754715,66146379,15740351,17539253,8825390,10575319,9147815,2857870,993820,377662,60547,28352,"12-00000-20201110"
"591","State",2020-11-11,"12","FL",NA,NA,5615321,15684004,63538193,15359349,16267544,8475006,10318184,8864021,2763549,993928,398532,67653,30427,"12-00000-20201111"
"592","State",2020-11-12,"12","FL",NA,NA,5625408,15673917,64135832,15660179,16724360,8663859,10240710,8731617,2677793,946668,389716,69035,31895,"12-00000-20201112"
"593","State",2020-11-13,"12","FL",NA,NA,5402292,15897033,69658188,17090779,18005463,9193136,11159316,9616883,3000915,1041340,440856,77546,31954,"12-00000-20201113"
"594","State",2020-11-14,"12","FL",NA,NA,5779679,15519646,66312662,16246518,17226663,9007412,10656397,9049037,2707873,922298,398976,68485,29003,"12-00000-20201114"
"595","State",2020-11-15,"12","FL",NA,NA,5779554,15519771,61203028,15295132,15987624,8063922,9522213,8119831,2616338,985235,463404,96330,52999,"12-00000-20201115"
"596","State",2020-11-16,"12","FL",NA,NA,5797775,15501550,69342105,17420685,18386924,9241125,11018225,9321865,2659003,779629,383654,84413,46582,"12-00000-20201116"
"597","State",2020-11-17,"12","FL",NA,NA,5807097,15492228,71043357,17983339,18987379,9488680,11201309,9430233,2696855,781969,348476,78825,46292,"12-00000-20201117"
"598","State",2020-11-18,"12","FL",NA,NA,5720684,15578641,70877398,17932770,18731123,9329891,11165841,9563834,2815649,839729,367020,84075,47466,"12-00000-20201118"
"599","State",2020-11-19,"12","FL",NA,NA,5564076,15735249,69956983,17506003,18402032,9275333,10981883,9425471,2876035,956950,392809,91862,48605,"12-00000-20201119"
"600","State",2020-11-20,"12","FL",NA,NA,5433501,15865824,64815125,15525907,16805266,8590902,10301672,8906740,2938745,1135751,455586,103331,51225,"12-00000-20201120"
"601","State",2020-11-21,"12","FL",NA,NA,5789930,15509395,61516740,14665914,15887437,8156288,9668112,8372314,2915932,1243386,449734,104112,53511,"12-00000-20201121"
"602","State",2020-11-22,"12","FL",NA,NA,5950428,15348897,54281978,12893436,14904495,7468636,8562988,6723378,2147364,960652,460489,108092,52448,"12-00000-20201122"
"603","State",2020-11-23,"12","FL",NA,NA,5662392,15636933,62546590,15130945,16106881,8276624,9901797,8688942,2834484,1058374,410058,90796,47689,"12-00000-20201123"
"604","State",2020-11-24,"12","FL",NA,NA,5676723,15622602,64117842,15616515,16490613,8381165,10084840,8913953,2957355,1109465,418167,96002,49767,"12-00000-20201124"
"605","State",2020-11-25,"12","FL",NA,NA,5420805,15878520,65054409,15822838,17390830,8573682,10063459,8635874,2810232,1109086,497054,106706,44648,"12-00000-20201125"
"606","State",2020-11-26,"12","FL",NA,NA,6139784,15159541,49085985,11907329,12353136,6143228,7651799,6896235,2418451,1112148,473175,91637,38847,"12-00000-20201126"
"607","State",2020-11-27,"12","FL",NA,NA,5643936,15655389,63790672,15868508,16466724,8567744,10146981,8360055,2638711,1111691,485915,97493,46850,"12-00000-20201127"
"608","State",2020-11-28,"12","FL",NA,NA,5797930,15501395,58302103,14176148,15209043,7861579,9234808,7606647,2453699,1088272,500951,116152,54804,"12-00000-20201128"
"609","State",2020-11-29,"12","FL",NA,NA,5895466,15403859,56436487,13784048,15153112,7711865,8847420,6946481,2190596,1049560,563076,134394,55935,"12-00000-20201129"
"610","State",2020-11-30,"12","FL",NA,NA,5647732,15651593,63474244,15447236,16275730,8235956,10026843,8976122,2936318,1046368,390411,90986,48274,"12-00000-20201130"
"611","State",2020-12-01,"12","FL",NA,NA,5157345,16141980,68545523,16828784,17671741,8984933,10825016,9639249,3045293,1052328,372869,82004,43306,"12-00000-20201201"
"612","State",2020-12-02,"12","FL",NA,NA,5116106,16183219,69221747,16895612,17697496,9094220,11088960,9806137,3079957,1059430,378096,80875,40964,"12-00000-20201202"
"613","State",2020-12-03,"12","FL",NA,NA,5096601,16202724,69569128,17222835,17736646,9065326,11047389,9785764,3093934,1092006,394358,85744,45126,"12-00000-20201203"
"614","State",2020-12-04,"12","FL",NA,NA,4950778,16348547,71359551,17456117,18284602,9397221,11359358,9991746,3159656,1137424,439076,90653,43698,"12-00000-20201204"
"615","State",2020-12-05,"12","FL",NA,NA,5289975,16009350,68654843,17169452,18098154,9278279,10812573,8859830,2809345,1085571,413317,84497,43825,"12-00000-20201205"
"616","State",2020-12-06,"12","FL",NA,NA,5625449,15673876,59059941,14800872,15829073,7977568,9199727,7358434,2318128,994367,439756,92329,49687,"12-00000-20201206"
"617","State",2020-12-07,"12","FL",NA,NA,5482385,15816940,62356684,15137283,15922766,8114630,9857498,8849003,2899116,1037374,403709,85418,49887,"12-00000-20201207"
"618","State",2020-12-08,"12","FL",NA,NA,5320331,15978994,64177897,15634521,16237241,8396509,10195735,9185435,2992663,1039042,369933,80917,45901,"12-00000-20201208"
"619","State",2020-12-09,"12","FL",NA,NA,5278361,16020964,63818198,15673677,16050218,8239552,10126799,9161898,2996645,1046779,393705,84282,44643,"12-00000-20201209"
"620","State",2020-12-10,"12","FL",NA,NA,5284427,16014898,66241829,16532477,16787908,8488140,10443696,9384292,3049464,1067511,360603,80391,47347,"12-00000-20201210"
"621","State",2020-12-11,"12","FL",NA,NA,5383052,15916273,68046688,16835989,17259213,8836652,10787517,9624636,3103883,1078211,391464,79575,49548,"12-00000-20201211"
"622","State",2020-12-12,"12","FL",NA,NA,5635741,15663584,64471231,16228167,16908850,8541808,10108104,8406548,2707448,1047581,389596,83149,49980,"12-00000-20201212"
"623","State",2020-12-13,"12","FL",NA,NA,5913205,15386120,56302742,14192721,15042538,7475602,8741982,7047846,2265295,968441,423754,94183,50380,"12-00000-20201213"
"624","State",2020-12-14,"12","FL",NA,NA,5431062,15868263,64220951,15979344,16367891,8277263,10098832,9032134,2935167,1025001,376266,82853,46200,"12-00000-20201214"
"625","State",2020-12-15,"12","FL",NA,NA,5308685,15990640,65246874,16163507,16517668,8433377,10324440,9249169,3025142,1058481,355862,79929,39299,"12-00000-20201215"
"626","State",2020-12-16,"12","FL",NA,NA,5390313,15909012,63310590,15608212,15890884,8178137,10025536,9041721,2997098,1063523,378899,83727,42853,"12-00000-20201216"
"627","State",2020-12-17,"12","FL",NA,NA,5255821,16043504,67313738,16568590,16919441,8731246,10702646,9633564,3144072,1097218,387893,84010,45058,"12-00000-20201217"
"628","State",2020-12-18,"12","FL",NA,NA,5452032,15847293,70270165,17007749,17908340,9190509,11214710,9959869,3241904,1160762,443635,96056,46631,"12-00000-20201218"
"629","State",2020-12-19,"12","FL",NA,NA,5763263,15536062,66021468,16141628,17356435,8879499,10437604,8744098,2772275,1104638,441445,98352,45494,"12-00000-20201219"
"630","State",2020-12-20,"12","FL",NA,NA,6020315,15279010,51698444,12931663,13705762,6950558,8095113,6496573,2046146,919909,411478,100016,41226,"12-00000-20201220"
"631","State",2020-12-21,"12","FL",NA,NA,5823134,15476191,63336204,15519362,15887573,8200383,10044863,8982739,3019940,1118103,430867,95566,36808,"12-00000-20201221"
"632","State",2020-12-22,"12","FL",NA,NA,6042973,15256352,66203102,14845240,16284200,8668691,10835673,10106621,3462724,1325624,507227,119703,47399,"12-00000-20201222"
"633","State",2020-12-23,"12","FL",NA,NA,6104139,15195186,68243643,15466557,17024556,8937417,11159586,10145395,3463560,1323484,533360,131301,58427,"12-00000-20201223"
"634","State",2020-12-24,"12","FL",NA,NA,6196078,15103247,58983391,13188527,15647820,8029629,9600923,8236561,2647916,1028931,455090,99247,48747,"12-00000-20201224"
"635","State",2020-12-25,"12","FL",NA,NA,6794669,14504656,34253290,7418448,8597013,4445299,5660629,5070636,1773784,820277,352712,71391,43101,"12-00000-20201225"
"636","State",2020-12-26,"12","FL",NA,NA,6210704,15088621,56626238,13234359,14841932,7711710,9144626,7485634,2454315,1071152,507519,115943,59048,"12-00000-20201226"
"637","State",2020-12-27,"12","FL",NA,NA,6066275,15233050,51111850,12454888,12986625,6563297,7919976,6971498,2148470,948256,833986,205125,79729,"12-00000-20201227"
"638","State",2020-12-28,"12","FL",NA,NA,5527858,15771467,57006048,13805638,14296364,7283852,9013239,8432523,2515156,882356,568885,139118,68917,"12-00000-20201228"
"639","State",2020-12-29,"12","FL",NA,NA,5365096,15934229,59463874,14434945,14860679,7628917,9403734,8852057,2635696,908219,544614,128719,66294,"12-00000-20201229"
"640","State",2020-12-30,"12","FL",NA,NA,5259890,16039435,61111052,14815820,15392166,7864799,9601901,8955088,2691579,973188,609988,140183,66340,"12-00000-20201230"
"641","State",2020-12-31,"12","FL",NA,NA,5234206,16065119,61582843,15606122,16263487,7982610,9449987,8373516,2404329,819826,511768,112927,58271,"12-00000-20201231"
"642","State",2021-01-01,"12","FL",NA,NA,6088859,15210466,51089927,12794192,12954777,6516963,7934805,7084469,2174669,853997,577084,136595,62376,"12-00000-20210101"
"643","State",2021-01-02,"12","FL",NA,NA,5537022,15762303,57794389,14165577,14602635,7480153,8963525,7988632,2463865,1040314,795663,213346,80679,"12-00000-20210102"
"644","State",2021-01-03,"12","FL",NA,NA,6067870,15231455,51314688,12734172,13327341,6698551,7913020,6786507,2004721,859756,716895,191374,82351,"12-00000-20210103"
"645","State",2021-01-04,"12","FL",NA,NA,4901409,16397916,62142463,16150146,16033722,8177621,9774655,8369068,2366531,667049,441488,106129,56054,"12-00000-20210104"
"646","State",2021-01-05,"12","FL",NA,NA,4789189,16510136,61223124,15835339,15633456,7966257,9762808,8464645,2368086,651226,396195,95732,49380,"12-00000-20210105"
"647","State",2021-01-06,"12","FL",NA,NA,4569460,16729865,62337855,15891959,15894767,8233614,10036796,8595883,2414173,684590,430895,105313,49865,"12-00000-20210106"
"648","State",2021-01-07,"12","FL",NA,NA,4573848,16725477,62300179,16065452,15843998,8179823,9928930,8545428,2416554,686442,460832,116864,55856,"12-00000-20210107"
"649","State",2021-01-08,"12","FL",NA,NA,4482054,16817271,66390248,17174107,17005337,8788030,10564890,8861845,2495185,761906,555422,126919,56607,"12-00000-20210108"
"650","State",2021-01-09,"12","FL",NA,NA,4861714,16437611,63805439,16655097,16629335,8507256,9962340,8080810,2369893,827399,581114,131493,60702,"12-00000-20210109"
"651","State",2021-01-10,"12","FL",NA,NA,5301984,15997341,55991202,14926577,15044008,7507274,8640032,6650116,1916642,720476,419353,97962,68762,"12-00000-20210110"
"652","State",2021-01-11,"12","FL",NA,NA,4852741,16446584,61237267,16037982,15784387,8107913,9718795,8211094,2300159,661495,288309,73357,53776,"12-00000-20210111"
"653","State",2021-01-12,"12","FL",NA,NA,4790628,16508697,60063537,15369584,15397026,7903834,9629753,8330385,2353462,668765,287509,71982,51237,"12-00000-20210112"
"654","State",2021-01-13,"12","FL",NA,NA,4722896,16576429,61280822,15622590,15690491,8121648,9887912,8463083,2366583,682542,313263,76497,56213,"12-00000-20210113"
"655","State",2021-01-14,"12","FL",NA,NA,4636735,16662590,62682571,16187981,15903369,8241056,10066695,8690584,2433922,699739,324108,78916,56201,"12-00000-20210114"
"656","State",2021-01-15,"12","FL",NA,NA,4498257,16801068,68951368,17777150,17375073,9048334,11052259,9528929,2702791,847688,464175,97767,57202,"12-00000-20210115"
"657","State",2021-01-16,"12","FL",NA,NA,4966976,16332349,70241885,18917217,17693241,9160401,10974540,9170954,2773399,959889,454670,86965,50609,"12-00000-20210116"
"658","State",2021-01-17,"12","FL",NA,NA,4845691,16453634,60887890,16273223,15492903,7998640,9500768,7766418,2266392,879581,507707,115116,87142,"12-00000-20210117"
"659","State",2021-01-18,"12","FL",NA,NA,4352273,16947052,68532151,18095054,16566394,8831311,10938651,9672221,2825719,911394,487050,116103,88254,"12-00000-20210118"
"660","State",2021-01-19,"12","FL",NA,NA,4790987,16508338,56979015,14860008,13985966,7462281,9269178,8196761,2220289,584142,269228,69468,61694,"12-00000-20210119"
"661","State",2021-01-20,"12","FL",NA,NA,4670110,16629215,59397042,15521173,14615615,7827988,9697664,8509122,2245390,589044,266115,67148,57783,"12-00000-20210120"
"662","State",2021-01-21,"12","FL",NA,NA,4397101,16902224,64486759,17056717,15704376,8431596,10502382,9187669,2476604,664389,312427,78645,71954,"12-00000-20210121"
"663","State",2021-01-22,"12","FL",NA,NA,4244612,17054713,66656739,17512945,16286780,8704250,10784832,9352815,2556372,842062,443038,96691,76954,"12-00000-20210122"
"664","State",2021-01-23,"12","FL",NA,NA,4540216,16759109,63747263,16871142,15548519,8309270,10144245,8722343,2583576,955251,453750,89980,69187,"12-00000-20210123"
"665","State",2021-01-24,"12","FL",NA,NA,5010642,16288683,58903473,16148553,14681766,7594668,9109363,7597550,2219264,847808,511578,103195,89728,"12-00000-20210124"
"666","State",2021-01-25,"12","FL",NA,NA,4521814,16777511,60879122,16242621,15023303,7923878,9818109,8505788,2280062,642482,290467,73474,78938,"12-00000-20210125"
"667","State",2021-01-26,"12","FL",NA,NA,4397069,16902256,63495944,16698427,15547429,8310350,10372157,9069015,2441286,661783,268415,66847,60235,"12-00000-20210126"
"668","State",2021-01-27,"12","FL",NA,NA,4417498,16881827,61949379,16214003,15291182,8174003,10096262,8794075,2337419,641135,269930,71113,60257,"12-00000-20210127"
"669","State",2021-01-28,"12","FL",NA,NA,4426819,16872506,61071860,15950717,15019776,7952529,9930579,8730673,2363776,667632,303145,82383,70650,"12-00000-20210128"
"670","State",2021-01-29,"12","FL",NA,NA,4366486,16932839,64626940,16707228,16004314,8504935,10492645,9064491,2478851,767752,438787,98116,69821,"12-00000-20210129"
"671","State",2021-01-30,"12","FL",NA,NA,4538424,16760901,64212492,16926179,15841061,8421247,10227362,8686759,2592870,937371,431394,86919,61330,"12-00000-20210130"
"672","State",2021-01-31,"12","FL",NA,NA,4894800,16404525,61381642,16862302,15104968,7830174,9544872,7986168,2383591,925950,540833,114271,88513,"12-00000-20210131"
"673","State",2021-02-01,"12","FL",NA,NA,4591114,16708211,64246812,16889636,15574519,8339159,10447221,9186464,2527363,747263,369312,87747,78128,"12-00000-20210201"
"674","State",2021-02-02,"12","FL",NA,NA,4538311,16761014,64728162,16775855,15922352,8475667,10599199,9388350,2507459,663625,264723,69193,61739,"12-00000-20210202"
"675","State",2021-02-03,"12","FL",NA,NA,4401120,16898205,63467925,16635197,15734250,8338975,10332158,9024645,2377754,628102,263351,69435,64058,"12-00000-20210203"
"676","State",2021-02-04,"12","FL",NA,NA,4306426,16992899,64537451,17090548,15791979,8362316,10444701,9218190,2498048,686893,298522,77248,69006,"12-00000-20210204"
"677","State",2021-02-05,"12","FL",NA,NA,4095203,17204122,70537812,18834353,17255014,9167566,11335365,9865816,2699475,803650,418963,91374,66236,"12-00000-20210205"
"678","State",2021-02-06,"12","FL",NA,NA,4444644,16854681,65165549,17502135,16134395,8525009,10271310,8723455,2550823,894762,421896,80040,61724,"12-00000-20210206"
"679","State",2021-02-07,"12","FL",NA,NA,4845229,16454096,66831642,19409011,16597401,8515822,10154549,8360217,2315367,820701,465579,103629,89366,"12-00000-20210207"
"680","State",2021-02-08,"12","FL",NA,NA,4532865,16766460,69140108,18734846,16203653,8829892,11149066,9960223,2775078,852873,447760,95643,91074,"12-00000-20210208"
"681","State",2021-02-09,"12","FL",NA,NA,4539006,16760319,70017747,18464305,16917891,9128813,11457386,10175786,2709373,728206,299631,70770,65586,"12-00000-20210209"
"682","State",2021-02-10,"12","FL",NA,NA,4387225,16912100,70704496,18567147,17374754,9272889,11527701,10085348,2692796,739067,309764,71874,63156,"12-00000-20210210"
"683","State",2021-02-11,"12","FL",NA,NA,4208865,17090460,73973863,19659416,17708145,9538760,12025822,10726984,2947654,846186,355156,84141,81599,"12-00000-20210211"
"684","State",2021-02-12,"12","FL",NA,NA,4012866,17286459,71100834,18986050,17061447,9045539,11363416,10123339,2859610,903499,546122,122564,89248,"12-00000-20210212"
"685","State",2021-02-13,"12","FL",NA,NA,4579900,16719425,65467205,17475992,15646512,8322041,10442817,9358482,2831386,914234,347496,66829,61416,"12-00000-20210213"
"686","State",2021-02-14,"12","FL",NA,NA,4703570,16595755,66900903,18929203,15948199,8387320,10362831,8891979,2580174,1013933,586528,105712,95024,"12-00000-20210214"
"687","State",2021-02-15,"12","FL",NA,NA,4297143,17002182,74605831,20040648,17056703,9308602,11982391,11222739,3312190,1013699,474431,98730,95698,"12-00000-20210215"
"688","State",2021-02-16,"12","FL",NA,NA,4123984,17175341,74031944,19295192,17419773,9508512,12117374,11187081,3171608,871895,325862,68970,65677,"12-00000-20210216"
"689","State",2021-02-17,"12","FL",NA,NA,4113069,17186256,71245618,18781241,16971428,9259521,11713904,10489555,2806748,773216,312422,72610,64973,"12-00000-20210217"
"690","State",2021-02-18,"12","FL",NA,NA,3878600,17420725,75646052,20182661,17723047,9709219,12362224,11159299,3097551,878888,372958,85278,74927,"12-00000-20210218"
"691","State",2021-02-19,"12","FL",NA,NA,3952024,17347301,73240324,19560241,17605273,9418316,11849061,10402650,2832577,879766,506693,107270,78477,"12-00000-20210219"
"692","State",2021-02-20,"12","FL",NA,NA,4389438,16909887,68218122,18751946,16497808,8792590,10685401,9201008,2736626,967056,434566,81393,69728,"12-00000-20210220"
"693","State",2021-02-21,"12","FL",NA,NA,4552352,16746973,67946480,18808127,16413892,8624493,10525637,8958258,2720909,1079819,595379,118602,101364,"12-00000-20210221"
"694","State",2021-02-22,"12","FL",NA,NA,4140674,17158651,73628975,20150720,17468625,9398985,11863359,10604645,2857045,779672,337673,83784,84467,"12-00000-20210222"
"695","State",2021-02-23,"12","FL",NA,NA,4100808,17198517,74645585,20137907,17588481,9603016,12168472,10935143,2971337,787563,311552,73067,69047,"12-00000-20210223"
"696","State",2021-02-24,"12","FL",NA,NA,4070252,17229073,73344937,19734249,17439911,9438434,11941872,10705366,2870550,774855,301123,73221,65356,"12-00000-20210224"
"697","State",2021-02-25,"12","FL",NA,NA,4050631,17248694,75122118,20543006,17917094,9598401,12093839,10738221,2920863,808765,343210,81066,77653,"12-00000-20210225"
"698","State",2021-02-26,"12","FL",NA,NA,3837225,17462100,78875199,21475150,19104540,10119245,12544555,10943656,3039422,958948,507784,107410,74489,"12-00000-20210226"
"699","State",2021-02-27,"12","FL",NA,NA,4154199,17145126,73323597,20044450,17876669,9412498,11464389,9905547,2991051,1049590,432825,83305,63273,"12-00000-20210227"
"700","State",2021-02-28,"12","FL",NA,NA,4503901,16795424,71464151,20350068,17390101,9046963,10843904,9155255,2773016,1103453,591666,113903,95822,"12-00000-20210228"
"701","State",2021-03-01,"12","FL",NA,NA,4095577,17203748,76823093,21079215,18079858,9791634,12304541,10969820,3057395,933225,429337,95337,82731,"12-00000-20210301"
