"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"343","State",2020-03-08,"35","NM",NA,NA,455861,1639567,7365041,1878848,1950449,919976,1074056,828544,333940,215929,126042,29271,7986,"35-00000-20200308"
"344","State",2020-03-09,"35","NM",NA,NA,400494,1694934,8995797,2401661,2339817,1120611,1333469,1007849,422326,241124,102457,19488,6995,"35-00000-20200309"
"345","State",2020-03-10,"35","NM",NA,NA,397819,1697609,8868435,2355525,2287782,1099251,1312310,1012672,438645,235882,99815,19451,7102,"35-00000-20200310"
"346","State",2020-03-11,"35","NM",NA,NA,383069,1712359,8763012,2295659,2246879,1029203,1224422,1070418,447324,272192,124070,32309,20536,"35-00000-20200311"
"347","State",2020-03-12,"35","NM",NA,NA,402739,1692689,8757011,2295651,2247589,998900,1263887,1049354,461806,251560,131932,35472,20860,"35-00000-20200312"
"348","State",2020-03-13,"35","NM",NA,NA,394325,1701103,8545456,2184911,2192516,1018971,1236315,1039247,431658,262145,134113,29310,16270,"35-00000-20200313"
"349","State",2020-03-14,"35","NM",NA,NA,468954,1626474,8092006,2064833,2118416,969604,1125538,988460,412621,235635,124930,30980,20989,"35-00000-20200314"
"350","State",2020-03-15,"35","NM",NA,NA,551244,1544184,7108279,1959714,1861913,862039,1000758,791679,305905,189826,106258,22278,7909,"35-00000-20200315"
"351","State",2020-03-16,"35","NM",NA,NA,474613,1620815,8371891,2239473,2186684,1010433,1204329,971067,408542,233188,92005,18190,7980,"35-00000-20200316"
"352","State",2020-03-17,"35","NM",NA,NA,531596,1563832,7769055,2054559,1993907,943877,1131885,910245,392497,222203,94990,17522,7370,"35-00000-20200317"
"353","State",2020-03-18,"35","NM",NA,NA,558976,1536452,7782541,2127196,1998046,928413,1104601,893411,386386,219605,95703,21685,7495,"35-00000-20200318"
"354","State",2020-03-19,"35","NM",NA,NA,568276,1527152,7545468,2032044,1949489,914100,1069155,873827,372618,215234,92563,19566,6872,"35-00000-20200319"
"355","State",2020-03-20,"35","NM",NA,NA,572501,1522927,7789499,2159443,2031632,933711,1099008,865001,367067,206369,96636,22967,7665,"35-00000-20200320"
"356","State",2020-03-21,"35","NM",NA,NA,626710,1468718,7054294,2050875,1894102,846859,947697,725170,297208,165786,96815,21373,8409,"35-00000-20200321"
"357","State",2020-03-22,"35","NM",NA,NA,613192,1482236,5855277,1713057,1539407,704286,783096,603205,249155,149934,84856,21252,7029,"35-00000-20200322"
"358","State",2020-03-23,"35","NM",NA,NA,531460,1563968,6884947,1926079,1807365,824299,952135,761979,336735,177948,75228,16743,6436,"35-00000-20200323"
"359","State",2020-03-24,"35","NM",NA,NA,561361,1534067,6559675,1888724,1677220,746224,908341,753464,299208,179375,82042,18655,6422,"35-00000-20200324"
"360","State",2020-03-25,"35","NM",NA,NA,567325,1528103,6517455,1933333,1631498,735269,877601,735986,316759,183306,78952,18552,6199,"35-00000-20200325"
"361","State",2020-03-26,"35","NM",NA,NA,570390,1525038,6662576,2008748,1679291,745714,890278,737101,316638,181538,79981,17420,5867,"35-00000-20200326"
"362","State",2020-03-27,"35","NM",NA,NA,575866,1519562,6657795,2055985,1697786,743019,885272,712670,293621,168633,76995,17876,5938,"35-00000-20200327"
"363","State",2020-03-28,"35","NM",NA,NA,606785,1488643,6250244,1960458,1651495,725978,799164,635193,242225,136402,74839,17757,6733,"35-00000-20200328"
"364","State",2020-03-29,"35","NM",NA,NA,646356,1449072,5744023,1889111,1500862,638835,720655,581890,201879,120144,67121,17346,6180,"35-00000-20200329"
"365","State",2020-03-30,"35","NM",NA,NA,563835,1531593,6607243,1993061,1686816,752989,891798,716131,305000,169333,69875,16426,5814,"35-00000-20200330"
"366","State",2020-03-31,"35","NM",NA,NA,569707,1525721,6626462,2037707,1670993,738557,874934,731514,297696,180029,72109,16716,6207,"35-00000-20200331"
"367","State",2020-04-01,"35","NM",NA,NA,567803,1527625,6709088,1992230,1725415,772131,908369,734657,315141,166913,73227,15986,5019,"35-00000-20200401"
"368","State",2020-04-02,"35","NM",NA,NA,574661,1520767,6579280,1948044,1665350,732254,908546,749036,303880,172084,77001,17583,5502,"35-00000-20200402"
"369","State",2020-04-03,"35","NM",NA,NA,551635,1543793,6927126,2042866,1799693,821102,935083,763214,306069,168536,69312,16318,4933,"35-00000-20200403"
"370","State",2020-04-04,"35","NM",NA,NA,609041,1486387,6177377,1874150,1646592,730723,797733,659346,244460,132239,69428,16878,5828,"35-00000-20200404"
"371","State",2020-04-05,"35","NM",NA,NA,635357,1460071,5725526,1814992,1494191,641333,719441,615133,220873,126221,68248,18470,6624,"35-00000-20200405"
"372","State",2020-04-06,"35","NM",NA,NA,575298,1520130,6908116,2116219,1771150,797818,926163,729859,308108,171991,71456,12471,2881,"35-00000-20200406"
"373","State",2020-04-07,"35","NM",NA,NA,571353,1524075,6901287,2045255,1779136,790292,955963,756459,318488,171946,67727,13462,2559,"35-00000-20200407"
"374","State",2020-04-08,"35","NM",NA,NA,577412,1518016,6506663,1741558,1727613,787585,923544,753438,319843,171101,65123,13915,2943,"35-00000-20200408"
"375","State",2020-04-09,"35","NM",NA,NA,581950,1513478,6386116,1645958,1663150,794538,929718,770615,327126,169660,68662,13849,2840,"35-00000-20200409"
"376","State",2020-04-10,"35","NM",NA,NA,561071,1534357,6605050,1724785,1796347,831354,952400,753095,297918,161502,68499,15181,3969,"35-00000-20200410"
"377","State",2020-04-11,"35","NM",NA,NA,610493,1484935,6324309,1823041,1744006,792284,879087,643718,236615,125890,61605,13960,4103,"35-00000-20200411"
"378","State",2020-04-12,"35","NM",NA,NA,697287,1398141,5026627,1626229,1376267,565788,631202,487415,166110,105242,52544,12607,3223,"35-00000-20200412"
"379","State",2020-04-13,"35","NM",NA,NA,613580,1481848,6529484,2013306,1706597,748331,855390,676546,290603,154576,68264,13333,2538,"35-00000-20200413"
"380","State",2020-04-14,"35","NM",NA,NA,585727,1509701,6508872,1882548,1794769,719520,820127,728281,287473,171806,76671,20367,7310,"35-00000-20200414"
"381","State",2020-04-15,"35","NM",NA,NA,564534,1530894,6710026,1835068,1840113,792702,863876,774016,331338,172480,75548,18721,6164,"35-00000-20200415"
"382","State",2020-04-16,"35","NM",NA,NA,590848,1504580,6664897,1853816,1769162,770536,880056,813042,318094,170319,68674,16841,4357,"35-00000-20200416"
"383","State",2020-04-17,"35","NM",NA,NA,543998,1551430,6902538,1823075,1894368,811627,949322,799395,321046,193585,82316,20734,7070,"35-00000-20200417"
"384","State",2020-04-18,"35","NM",NA,NA,609952,1485476,6515904,1751959,1820528,813479,871741,716805,281279,162738,75149,16338,5888,"35-00000-20200418"
"385","State",2020-04-19,"35","NM",NA,NA,619243,1476185,5528867,1461442,1618378,660292,712170,596400,228327,144435,79576,21127,6720,"35-00000-20200419"
"386","State",2020-04-20,"35","NM",NA,NA,539104,1556324,7264019,2032107,1875414,870424,947898,880946,350568,206223,77348,16619,6472,"35-00000-20200420"
"387","State",2020-04-21,"35","NM",NA,NA,563847,1531581,6952396,1896091,1833283,847994,988640,785622,330771,179055,74279,13563,3098,"35-00000-20200421"
"388","State",2020-04-22,"35","NM",NA,NA,555626,1539802,6878498,1853190,1852688,832184,959174,797944,321641,172850,71447,14231,3149,"35-00000-20200422"
"389","State",2020-04-23,"35","NM",NA,NA,545330,1550098,7117619,1957607,1862540,835838,1010646,837549,335702,185775,74085,15029,2848,"35-00000-20200423"
"390","State",2020-04-24,"35","NM",NA,NA,536647,1558781,7254328,1864125,1977312,915907,1041282,826708,336187,191362,83038,14878,3529,"35-00000-20200424"
"391","State",2020-04-25,"35","NM",NA,NA,573409,1522019,6763543,1802480,1911511,855976,932988,737467,284865,153088,67507,14348,3313,"35-00000-20200425"
"392","State",2020-04-26,"35","NM",NA,NA,607641,1487787,6219998,1648202,1827880,803033,831011,639954,246146,142498,65242,12944,3088,"35-00000-20200426"
"393","State",2020-04-27,"35","NM",NA,NA,540700,1554728,7109581,1934170,1897114,857068,1033877,795320,335896,171368,68188,13373,3207,"35-00000-20200427"
"394","State",2020-04-28,"35","NM",NA,NA,536009,1559419,7223145,1941959,1932300,873991,1063909,815288,329705,180341,68490,13873,3289,"35-00000-20200428"
"395","State",2020-04-29,"35","NM",NA,NA,540489,1554939,7321452,1969213,1983135,918644,1037867,809117,334301,177075,74402,14456,3242,"35-00000-20200429"
"396","State",2020-04-30,"35","NM",NA,NA,536155,1559273,7395591,1991956,1972090,897769,1062422,844594,337725,189699,81338,15170,2828,"35-00000-20200430"
"397","State",2020-05-01,"35","NM",NA,NA,511985,1583443,7663675,2048323,2078775,982171,1107169,828085,340931,186124,74838,14772,2487,"35-00000-20200501"
"398","State",2020-05-02,"35","NM",NA,NA,556307,1539121,7014890,1885848,1948881,898862,996340,743715,284434,159235,78188,16375,3012,"35-00000-20200502"
"399","State",2020-05-03,"35","NM",NA,NA,602185,1493243,6297946,1722176,1750658,810188,857101,659251,259067,146335,74906,15198,3066,"35-00000-20200503"
"400","State",2020-05-04,"35","NM",NA,NA,526736,1568692,7346672,1956141,1966264,916535,1072295,823160,324157,192394,78444,14373,2909,"35-00000-20200504"
"401","State",2020-05-05,"35","NM",NA,NA,537346,1558082,7472334,2021697,2009760,902559,1089774,822284,348387,188334,73996,13093,2450,"35-00000-20200505"
"402","State",2020-05-06,"35","NM",NA,NA,538251,1557177,7295082,1982782,1919409,891608,1050804,830932,341005,186329,75050,13916,3247,"35-00000-20200506"
"403","State",2020-05-07,"35","NM",NA,NA,535752,1559676,7193094,1931939,1887578,873808,1033197,824751,348871,191024,82684,15700,3542,"35-00000-20200507"
"404","State",2020-05-08,"35","NM",NA,NA,529024,1566404,7639084,1989345,2068805,962624,1104608,848303,361400,203182,83915,14819,2083,"35-00000-20200508"
"405","State",2020-05-09,"35","NM",NA,NA,563319,1532109,6995815,1806795,1993566,909076,969920,743759,295800,178322,79947,16022,2608,"35-00000-20200509"
"406","State",2020-05-10,"35","NM",NA,NA,585898,1509530,6351037,1707291,1783642,794393,870785,683269,265803,152047,73972,17100,2735,"35-00000-20200510"
"407","State",2020-05-11,"35","NM",NA,NA,468382,1627046,7736437,2146039,2027432,943895,1099333,853312,357635,198563,90766,16587,2875,"35-00000-20200511"
"408","State",2020-05-12,"35","NM",NA,NA,459167,1636261,8082586,2293344,2110508,955833,1148970,888222,359205,211048,93748,18647,3061,"35-00000-20200512"
"409","State",2020-05-13,"35","NM",NA,NA,464038,1631390,7845095,2231099,2056640,923111,1065083,866971,365673,217748,96557,18502,3711,"35-00000-20200513"
"410","State",2020-05-14,"35","NM",NA,NA,468042,1627386,7931003,2257998,2058120,952402,1095324,858185,367444,220075,98358,19395,3702,"35-00000-20200514"
"411","State",2020-05-15,"35","NM",NA,NA,452026,1643402,8164143,2272369,2140568,986448,1161306,890175,372295,216287,101630,19532,3533,"35-00000-20200515"
"412","State",2020-05-16,"35","NM",NA,NA,497055,1598373,7581305,2116249,2038156,995923,1027196,789314,309198,185994,95733,19979,3563,"35-00000-20200516"
"413","State",2020-05-17,"35","NM",NA,NA,490235,1605193,7413548,2041505,2066992,929949,990195,782242,300971,184000,95499,20003,2192,"35-00000-20200517"
"414","State",2020-05-18,"35","NM",NA,NA,398882,1696546,8670647,2382281,2340111,1063825,1225580,943555,393287,216480,89087,14658,1783,"35-00000-20200518"
"415","State",2020-05-19,"35","NM",NA,NA,403795,1691633,8721922,2380505,2332405,1035380,1252583,961614,403537,236743,98581,18319,2255,"35-00000-20200519"
"416","State",2020-05-20,"35","NM",NA,NA,393229,1702199,8591865,2331931,2235702,1032934,1239536,970728,411020,240234,107108,19960,2712,"35-00000-20200520"
"417","State",2020-05-21,"35","NM",NA,NA,381484,1713944,8711060,2345907,2285522,1050628,1224608,1010625,404933,248993,113196,23548,3100,"35-00000-20200521"
"418","State",2020-05-22,"35","NM",NA,NA,368845,1726583,9017255,2376802,2362030,1124179,1308430,1019032,429240,244307,128113,21804,3318,"35-00000-20200522"
"419","State",2020-05-23,"35","NM",NA,NA,428476,1666952,8207714,2226758,2200682,1012720,1144057,921500,348211,223696,105040,21637,3413,"35-00000-20200523"
"420","State",2020-05-24,"35","NM",NA,NA,510826,1584602,6904691,1922388,1819153,825711,919146,794216,292154,187997,113709,25703,4514,"35-00000-20200524"
"421","State",2020-05-25,"35","NM",NA,NA,491936,1603492,6720182,1850939,1769524,792541,915414,747654,291227,208031,115345,24610,4897,"35-00000-20200525"
"422","State",2020-05-26,"35","NM",NA,NA,449612,1645816,7646380,2064375,1987160,913229,1084205,919224,347558,206329,95608,23462,5230,"35-00000-20200526"
"423","State",2020-05-27,"35","NM",NA,NA,456384,1639044,8039522,2251724,2095281,968517,1116266,893548,371394,211715,101973,24413,4691,"35-00000-20200527"
"424","State",2020-05-28,"35","NM",NA,NA,458345,1637083,7942212,2225992,2078301,923290,1094643,889602,373450,221528,103818,27375,4213,"35-00000-20200528"
"425","State",2020-05-29,"35","NM",NA,NA,479943,1615485,7911041,2169273,2091006,960635,1134509,864482,361348,214494,88693,22906,3695,"35-00000-20200529"
"426","State",2020-05-30,"35","NM",NA,NA,511775,1583653,7446788,1999223,2028355,937467,1051873,809813,309360,184513,96962,24750,4472,"35-00000-20200530"
"427","State",2020-05-31,"35","NM",NA,NA,541767,1553661,6655779,1854141,1777640,828195,890248,713443,278383,175671,104378,29353,4327,"35-00000-20200531"
"428","State",2020-06-01,"35","NM",NA,NA,476104,1619324,7541699,2064124,2021172,933862,1046922,827086,333543,191824,92155,26160,4851,"35-00000-20200601"
"429","State",2020-06-02,"35","NM",NA,NA,471920,1623508,7782299,2158021,2058760,936422,1074708,859760,368233,198734,96305,25164,6192,"35-00000-20200602"
"430","State",2020-06-03,"35","NM",NA,NA,442541,1652887,8122258,2277835,2122224,978205,1146151,888149,366836,213973,99857,23737,5291,"35-00000-20200603"
"431","State",2020-06-04,"35","NM",NA,NA,445030,1650398,7919115,2190473,2081746,947431,1101206,871007,367758,216520,109116,28282,5576,"35-00000-20200604"
"432","State",2020-06-05,"35","NM",NA,NA,443291,1652137,8183418,2284275,2163280,979346,1148849,880679,359264,223940,110907,27467,5411,"35-00000-20200605"
"433","State",2020-06-06,"35","NM",NA,NA,510067,1585361,7220425,2076014,1951512,861893,990703,740063,290917,182644,99293,22192,5194,"35-00000-20200606"
"434","State",2020-06-07,"35","NM",NA,NA,473500,1621928,7381552,1888699,2081027,931092,1014158,807604,304127,198818,124011,25624,6392,"35-00000-20200607"
"435","State",2020-06-08,"35","NM",NA,NA,423142,1672286,8172129,2153808,2184943,1039124,1184507,893939,371948,211736,104550,22850,4724,"35-00000-20200608"
"436","State",2020-06-09,"35","NM",NA,NA,466644,1628784,7832003,2162572,2021755,953428,1109811,864587,374402,221201,97515,22372,4360,"35-00000-20200609"
"437","State",2020-06-10,"35","NM",NA,NA,460356,1635072,7822416,2212555,2027474,922827,1074225,863663,369415,216464,105754,24946,5093,"35-00000-20200610"
"438","State",2020-06-11,"35","NM",NA,NA,454939,1640489,7853467,2204015,2008617,942107,1097250,862670,370967,226278,111359,25528,4676,"35-00000-20200611"
"439","State",2020-06-12,"35","NM",NA,NA,455795,1639633,7792533,2110198,2031832,973569,1091105,848621,354606,227653,120853,29098,4998,"35-00000-20200612"
"440","State",2020-06-13,"35","NM",NA,NA,474080,1621348,7734974,2103740,2044297,966960,1072305,829477,345075,219490,119783,29117,4730,"35-00000-20200613"
"441","State",2020-06-14,"35","NM",NA,NA,519643,1575785,6688708,1855763,1745181,821013,903723,709623,290750,197293,128463,31581,5318,"35-00000-20200614"
"442","State",2020-06-15,"35","NM",NA,NA,475989,1619439,7350966,1984127,1914543,878305,1037483,835959,347640,213716,105285,28800,5108,"35-00000-20200615"
"443","State",2020-06-16,"35","NM",NA,NA,478780,1616648,7678448,2071568,2004531,934665,1079794,862150,375780,212477,110772,22856,3855,"35-00000-20200616"
"444","State",2020-06-17,"35","NM",NA,NA,456923,1638505,7944221,2185247,2046862,968264,1130027,877230,369800,224990,114238,23513,4050,"35-00000-20200617"
"445","State",2020-06-18,"35","NM",NA,NA,468084,1627344,7742442,2076369,1988733,920735,1113055,875092,379287,239143,121928,23747,4353,"35-00000-20200618"
"446","State",2020-06-19,"35","NM",NA,NA,452410,1643018,7689705,1983639,1994663,965517,1122831,891014,369883,215578,118359,23701,4520,"35-00000-20200619"
"447","State",2020-06-20,"35","NM",NA,NA,491852,1603576,7320929,1984709,1941691,915371,1014319,806204,321377,199150,111873,21319,4916,"35-00000-20200620"
"448","State",2020-06-21,"35","NM",NA,NA,526163,1569265,6445009,1697342,1690793,777629,905574,726003,292873,207665,118888,23536,4706,"35-00000-20200621"
"449","State",2020-06-22,"35","NM",NA,NA,485851,1609577,7103791,1936702,1820332,856511,991750,799129,343669,210428,114614,25162,5494,"35-00000-20200622"
"450","State",2020-06-23,"35","NM",NA,NA,463955,1631473,7516814,2023911,1950114,921585,1075527,842067,363446,205501,104443,24077,6143,"35-00000-20200623"
"451","State",2020-06-24,"35","NM",NA,NA,490075,1605353,7253931,1973225,1828888,876841,1039257,841156,355254,202663,106883,24509,5255,"35-00000-20200624"
"452","State",2020-06-25,"35","NM",NA,NA,463462,1631966,7538410,2032542,1947997,901221,1089128,850976,367470,210545,105873,26109,6549,"35-00000-20200625"
"453","State",2020-06-26,"35","NM",NA,NA,471860,1623568,7581154,2047517,1939799,934670,1076911,854279,360943,218290,116134,26137,6474,"35-00000-20200626"
"454","State",2020-06-27,"35","NM",NA,NA,504947,1590481,7356794,2061270,1925935,917232,1017223,782981,318804,194194,106521,26654,5980,"35-00000-20200627"
"455","State",2020-06-28,"35","NM",NA,NA,533935,1561493,6382871,1699548,1691038,797471,878584,682341,279146,195922,122533,29430,6858,"35-00000-20200628"
"456","State",2020-06-29,"35","NM",NA,NA,485872,1609556,7164446,1930545,1851789,879802,1016388,803356,350912,199587,100146,25262,6659,"35-00000-20200629"
"457","State",2020-06-30,"35","NM",NA,NA,490032,1605396,6961813,1868576,1765056,856628,1003464,820339,325581,191208,96709,26432,7820,"35-00000-20200630"
"458","State",2020-07-01,"35","NM",NA,NA,477143,1618285,6996074,1887425,1782351,851946,990953,815754,332648,197548,101684,27621,8144,"35-00000-20200701"
"459","State",2020-07-02,"35","NM",NA,NA,499057,1596371,7999597,2157502,2067943,956382,1155893,902773,389502,222735,112187,27722,6958,"35-00000-20200702"
"460","State",2020-07-03,"35","NM",NA,NA,529971,1565457,7541019,2038546,1931386,930662,1072446,847568,356804,215900,115199,26052,6456,"35-00000-20200703"
"461","State",2020-07-04,"35","NM",NA,NA,569755,1525673,6448127,1741853,1650749,795280,916469,725506,306780,185147,98582,22248,5513,"35-00000-20200704"
"462","State",2020-07-05,"35","NM",NA,NA,542491,1552937,5817840,1550588,1483211,710221,833891,652114,264057,174209,116313,25869,7367,"35-00000-20200705"
"463","State",2020-07-06,"35","NM",NA,NA,499233,1596195,6704993,1758056,1743473,831059,942019,779532,315829,195730,101584,29836,7875,"35-00000-20200706"
"464","State",2020-07-07,"35","NM",NA,NA,492129,1603299,6813431,1815105,1733938,824983,986684,809295,320833,193482,94674,26214,8223,"35-00000-20200707"
"465","State",2020-07-08,"35","NM",NA,NA,493382,1602046,6721766,1749106,1715463,800844,976926,821436,325227,196065,98649,29578,8472,"35-00000-20200708"
"466","State",2020-07-09,"35","NM",NA,NA,492219,1603209,6741481,1760103,1738047,803357,968779,807900,326756,195734,102691,29983,8131,"35-00000-20200709"
"467","State",2020-07-10,"35","NM",NA,NA,482137,1613291,6961224,1792897,1796236,857218,1019791,825490,337918,193826,101598,28385,7865,"35-00000-20200710"
"468","State",2020-07-11,"35","NM",NA,NA,526142,1569286,6788278,1941240,1749951,811203,945904,745489,290058,176977,93875,26050,7531,"35-00000-20200711"
"469","State",2020-07-12,"35","NM",NA,NA,552740,1542688,5704424,1479423,1492617,710449,808892,654425,238578,173966,108453,29051,8570,"35-00000-20200712"
"470","State",2020-07-13,"35","NM",NA,NA,499711,1595717,6433694,1643603,1641862,763955,952087,797250,313840,185900,98435,29340,7422,"35-00000-20200713"
"471","State",2020-07-14,"35","NM",NA,NA,511539,1583889,6785211,1781685,1747654,822990,974824,820940,335627,185276,86727,24254,5234,"35-00000-20200714"
"472","State",2020-07-15,"35","NM",NA,NA,506944,1588484,6872402,1766815,1775513,827563,992998,844709,339481,204746,93877,21242,5458,"35-00000-20200715"
"473","State",2020-07-16,"35","NM",NA,NA,512833,1582595,6959177,1799467,1815020,856229,1006882,821872,346383,192158,93940,22793,4433,"35-00000-20200716"
"474","State",2020-07-17,"35","NM",NA,NA,505342,1590086,7252438,1861145,1917270,904747,1056055,843163,349139,204578,90624,21667,4050,"35-00000-20200717"
"475","State",2020-07-18,"35","NM",NA,NA,550297,1545131,6649362,1751183,1748624,830863,939918,771023,298676,185514,94632,23645,5284,"35-00000-20200718"
"476","State",2020-07-19,"35","NM",NA,NA,592446,1502982,5637255,1430730,1471266,694428,801974,661792,262496,175031,106837,26931,5770,"35-00000-20200719"
"477","State",2020-07-20,"35","NM",NA,NA,544582,1550846,6817598,1742825,1771833,821997,991694,843683,335123,192725,92396,21401,3921,"35-00000-20200720"
"478","State",2020-07-21,"35","NM",NA,NA,525166,1570262,6716136,1785505,1698170,811583,942291,821508,342278,194311,89923,24512,6055,"35-00000-20200721"
"479","State",2020-07-22,"35","NM",NA,NA,522220,1573208,6648597,1742295,1692074,797582,958300,793964,341134,201676,93093,23042,5437,"35-00000-20200722"
"480","State",2020-07-23,"35","NM",NA,NA,526260,1569168,6472468,1661667,1627864,779860,934282,801501,333288,206973,96302,24674,6057,"35-00000-20200723"
"481","State",2020-07-24,"35","NM",NA,NA,506809,1588619,6932068,1752932,1755389,853132,1035940,833705,344267,218398,109994,23011,5300,"35-00000-20200724"
"482","State",2020-07-25,"35","NM",NA,NA,556208,1539220,6225095,1583559,1619700,806300,882355,725424,291497,189937,97113,23853,5357,"35-00000-20200725"
"483","State",2020-07-26,"35","NM",NA,NA,549769,1545659,6117806,1510678,1568835,764972,874772,729766,291214,210956,128848,30278,7487,"35-00000-20200726"
"484","State",2020-07-27,"35","NM",NA,NA,524922,1570506,6838702,1746478,1757618,829160,983170,834907,334487,214806,104575,26565,6936,"35-00000-20200727"
"485","State",2020-07-28,"35","NM",NA,NA,505956,1589472,6992107,1770629,1785034,848021,1030379,854078,355855,217168,98414,25166,7363,"35-00000-20200728"
"486","State",2020-07-29,"35","NM",NA,NA,513869,1581559,7020571,1768513,1774544,858002,1056949,866014,346637,215672,101566,25396,7278,"35-00000-20200729"
"487","State",2020-07-30,"35","NM",NA,NA,498307,1597121,7006101,1748465,1796421,856633,1033788,852234,353974,215586,108426,31783,8791,"35-00000-20200730"
"488","State",2020-07-31,"35","NM",NA,NA,495619,1599809,7106291,1774270,1824503,870858,1050633,861789,352965,218294,113896,30217,8866,"35-00000-20200731"
"489","State",2020-08-01,"35","NM",NA,NA,541586,1553842,6580864,1690668,1689103,818537,937431,784343,306525,208391,109030,27519,9317,"35-00000-20200801"
"490","State",2020-08-02,"35","NM",NA,NA,563966,1531462,6270457,1579035,1650345,750257,874188,749465,290749,210588,124081,33855,7894,"35-00000-20200802"
"491","State",2020-08-03,"35","NM",NA,NA,512155,1583273,7189295,1809267,1950452,867529,1009365,851439,357916,209541,101511,26160,6115,"35-00000-20200803"
"492","State",2020-08-04,"35","NM",NA,NA,499291,1596137,7384845,1936880,1940736,899719,1051601,867328,354719,213315,94792,21099,4656,"35-00000-20200804"
"493","State",2020-08-05,"35","NM",NA,NA,500009,1595419,7364291,1920886,1949300,890300,1050066,851053,368559,207682,99267,22621,4557,"35-00000-20200805"
"494","State",2020-08-06,"35","NM",NA,NA,497252,1598176,7322549,1912186,1906692,884735,1055319,860798,349151,218608,106035,24311,4714,"35-00000-20200806"
"495","State",2020-08-07,"35","NM",NA,NA,488342,1607086,7014256,1696882,1872991,882055,1035054,829536,344334,217919,109075,22248,4162,"35-00000-20200807"
"496","State",2020-08-08,"35","NM",NA,NA,532082,1563346,6323856,1494841,1717079,803991,931712,756393,293443,197079,101394,22883,5041,"35-00000-20200808"
"497","State",2020-08-09,"35","NM",NA,NA,542122,1553306,6298859,1482260,1731277,789082,912069,705834,287444,223804,129641,31523,5925,"35-00000-20200809"
"498","State",2020-08-10,"35","NM",NA,NA,497719,1597709,7333568,1777686,1968369,926689,1080710,852691,364413,227015,105995,25117,4883,"35-00000-20200810"
"499","State",2020-08-11,"35","NM",NA,NA,505487,1589941,7277488,1729723,1974621,917304,1099037,845899,365273,216458,101565,22916,4692,"35-00000-20200811"
"500","State",2020-08-12,"35","NM",NA,NA,486152,1609276,6930212,1664097,1817717,854362,1035809,845736,361755,211362,102241,27992,9141,"35-00000-20200812"
"501","State",2020-08-13,"35","NM",NA,NA,466874,1628554,7062941,1701262,1834914,859441,1083647,865561,342950,220727,110938,32179,11322,"35-00000-20200813"
"502","State",2020-08-14,"35","NM",NA,NA,448002,1647426,7581734,1804397,1973615,949547,1150640,911480,378073,242805,127139,32795,11243,"35-00000-20200814"
"503","State",2020-08-15,"35","NM",NA,NA,487450,1607978,6850092,1585813,1830709,902634,1009993,822556,325436,218938,113889,28506,11618,"35-00000-20200815"
"504","State",2020-08-16,"35","NM",NA,NA,539998,1555430,6147312,1329287,1620458,784912,907144,778501,296994,229130,148053,37143,15690,"35-00000-20200816"
"505","State",2020-08-17,"35","NM",NA,NA,523232,1572196,6848702,1550097,1789946,856501,1051473,851030,348802,229671,119872,35726,15584,"35-00000-20200817"
"506","State",2020-08-18,"35","NM",NA,NA,495715,1599713,6850358,1592917,1775453,842930,1018022,866981,364842,230845,107874,32836,17658,"35-00000-20200818"
"507","State",2020-08-19,"35","NM",NA,NA,489644,1605784,7107162,1703953,1813618,876133,1054431,894192,375851,224025,116948,32499,15512,"35-00000-20200819"
"508","State",2020-08-20,"35","NM",NA,NA,470279,1625149,7015279,1651490,1824604,853429,1044658,877533,373599,230212,112962,31317,15475,"35-00000-20200820"
"509","State",2020-08-21,"35","NM",NA,NA,446560,1648868,7705686,1887688,2022276,946630,1121194,920557,390946,243432,128749,30398,13816,"35-00000-20200821"
"510","State",2020-08-22,"35","NM",NA,NA,486652,1608776,6945431,1586872,1847943,899132,1031534,825155,354791,231409,124181,29158,15256,"35-00000-20200822"
"511","State",2020-08-23,"35","NM",NA,NA,561531,1533897,5383711,1229702,1465829,679867,778579,614183,260695,186445,125719,29773,12919,"35-00000-20200823"
"512","State",2020-08-24,"35","NM",NA,NA,540067,1555361,6271454,1489667,1667851,806829,905153,744762,320557,204341,96745,24090,11459,"35-00000-20200824"
"513","State",2020-08-25,"35","NM",NA,NA,522522,1572906,6565672,1528731,1756714,850301,981437,787950,327674,207923,89957,23696,11289,"35-00000-20200825"
"514","State",2020-08-26,"35","NM",NA,NA,525248,1570180,6327426,1468314,1670835,806755,942038,773690,331422,206572,94138,24658,9004,"35-00000-20200826"
"515","State",2020-08-27,"35","NM",NA,NA,528454,1566974,6465692,1507134,1721675,804806,963440,783117,330786,213265,106413,26682,8374,"35-00000-20200827"
"516","State",2020-08-28,"35","NM",NA,NA,516478,1578950,6714691,1551420,1811971,840192,1006833,803893,342476,209624,112056,27559,8667,"35-00000-20200828"
"517","State",2020-08-29,"35","NM",NA,NA,535372,1560056,6458843,1455638,1768068,838827,972465,769540,313896,198045,107584,26452,8328,"35-00000-20200829"
