"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"379","State",2020-04-13,"49","UT",NA,NA,930546,2230559,9480576,2726309,2357380,1137670,1325828,1215884,451194,154109,91130,15891,5181,"49-00000-20200413"
"380","State",2020-04-14,"49","UT",NA,NA,884499,2276606,9341601,2820399,2322229,1043299,1202339,1197986,484356,148454,84845,26986,10708,"49-00000-20200414"
"381","State",2020-04-15,"49","UT",NA,NA,856014,2305091,9376717,2696608,2293348,1084758,1296885,1217649,519811,149250,85971,23685,8752,"49-00000-20200415"
"382","State",2020-04-16,"49","UT",NA,NA,887000,2274105,9779412,3098023,2313695,1099010,1320920,1212334,477500,149649,82576,18105,7600,"49-00000-20200416"
"383","State",2020-04-17,"49","UT",NA,NA,821054,2340051,10106436,2974546,2484633,1146204,1379979,1281079,522865,166774,110413,27249,12694,"49-00000-20200417"
"384","State",2020-04-18,"49","UT",NA,NA,909136,2251969,9848201,2890526,2592141,1170070,1306894,1205775,413420,147065,85159,26302,10849,"49-00000-20200418"
"385","State",2020-04-19,"49","UT",NA,NA,955244,2205861,7428257,2051886,1976591,871305,953184,896828,377803,166526,94003,28112,12019,"49-00000-20200419"
"386","State",2020-04-20,"49","UT",NA,NA,820616,2340489,10853514,3426251,2661352,1184010,1443640,1350801,502034,162086,89126,22688,11526,"49-00000-20200420"
"387","State",2020-04-21,"49","UT",NA,NA,877248,2283857,10148081,2833394,2528881,1243376,1430545,1343502,467552,165218,105366,24382,5865,"49-00000-20200421"
"388","State",2020-04-22,"49","UT",NA,NA,864666,2296439,10084376,2843790,2514674,1193653,1428587,1318244,476815,167721,113223,21943,5726,"49-00000-20200422"
"389","State",2020-04-23,"49","UT",NA,NA,868498,2292607,9889080,2725325,2474696,1185928,1427334,1271783,486098,166516,117827,26774,6799,"49-00000-20200423"
"390","State",2020-04-24,"49","UT",NA,NA,844856,2316249,10557916,2890122,2658402,1298916,1546496,1343042,510028,169866,109109,25333,6602,"49-00000-20200424"
"391","State",2020-04-25,"49","UT",NA,NA,874157,2286948,10418001,2848196,2880007,1402603,1407862,1164583,421780,159429,106282,21692,5567,"49-00000-20200425"
"392","State",2020-04-26,"49","UT",NA,NA,971362,2189743,9031911,2688633,2332856,1070631,1185923,1054876,380288,171662,117427,23479,6136,"49-00000-20200426"
"393","State",2020-04-27,"49","UT",NA,NA,858656,2302449,10395227,2916504,2596237,1280213,1495274,1333256,493326,153091,99505,21342,6479,"49-00000-20200427"
"394","State",2020-04-28,"49","UT",NA,NA,843595,2317510,10702835,3002674,2707470,1284173,1511308,1392373,512844,157236,106521,22575,5661,"49-00000-20200428"
"395","State",2020-04-29,"49","UT",NA,NA,846946,2314159,10677717,3034056,2641921,1315429,1489359,1384434,499870,167716,115997,23099,5836,"49-00000-20200429"
"396","State",2020-04-30,"49","UT",NA,NA,846405,2314700,10592839,2897678,2669525,1354189,1494185,1366011,500967,166455,117746,21128,4955,"49-00000-20200430"
"397","State",2020-05-01,"49","UT",NA,NA,817227,2343878,10883266,2929026,2843760,1385246,1537239,1343157,511661,177200,129243,21187,5547,"49-00000-20200501"
"398","State",2020-05-02,"49","UT",NA,NA,848169,2312936,10700632,2964818,2910873,1387109,1496284,1197757,439251,164650,112148,21848,5894,"49-00000-20200502"
"399","State",2020-05-03,"49","UT",NA,NA,977897,2183208,8614691,2454791,2193394,1062062,1105500,1036018,420042,175160,134374,26506,6844,"49-00000-20200503"
"400","State",2020-05-04,"49","UT",NA,NA,837653,2323452,10833467,3085626,2737100,1349080,1514437,1356897,478330,175112,112540,19082,5263,"49-00000-20200504"
"401","State",2020-05-05,"49","UT",NA,NA,834721,2326384,10794574,2988465,2713579,1378698,1540410,1368937,493012,172279,111464,22181,5549,"49-00000-20200505"
"402","State",2020-05-06,"49","UT",NA,NA,842541,2318564,10548296,2907005,2597977,1316386,1518519,1399851,493524,178391,106278,23550,6815,"49-00000-20200506"
"403","State",2020-05-07,"49","UT",NA,NA,826222,2334883,10681848,2947234,2636857,1334098,1540387,1386068,501154,178369,123797,24661,9223,"49-00000-20200507"
"404","State",2020-05-08,"49","UT",NA,NA,811814,2349291,11296374,3065165,2865760,1438464,1626113,1428643,516940,191170,135512,24155,4452,"49-00000-20200508"
"405","State",2020-05-09,"49","UT",NA,NA,843795,2317310,10959038,2889448,3054284,1473855,1526162,1266920,431642,169108,117075,24047,6497,"49-00000-20200509"
"406","State",2020-05-10,"49","UT",NA,NA,924689,2236416,8841168,2351692,2327109,1098059,1203141,1069465,433846,190398,134877,25048,7533,"49-00000-20200510"
"407","State",2020-05-11,"49","UT",NA,NA,716588,2444517,11922635,3364120,3030150,1442772,1720490,1494800,535245,184229,121689,23799,5341,"49-00000-20200511"
"408","State",2020-05-12,"49","UT",NA,NA,697704,2463401,12129419,3386941,3050862,1488207,1756056,1524690,555396,205306,131390,25450,5121,"49-00000-20200512"
"409","State",2020-05-13,"49","UT",NA,NA,725123,2435982,11553267,3197985,2852752,1408874,1682200,1497270,550218,193340,136521,26836,7271,"49-00000-20200513"
"410","State",2020-05-14,"49","UT",NA,NA,717184,2443921,11909822,3327664,2999129,1435797,1703528,1517426,553244,195951,143437,26501,7145,"49-00000-20200514"
"411","State",2020-05-15,"49","UT",NA,NA,678064,2483041,12794285,3522842,3158787,1565144,1922831,1624537,607222,211211,148663,25368,7680,"49-00000-20200515"
"412","State",2020-05-16,"49","UT",NA,NA,740684,2420421,12070388,3316802,3262996,1545437,1688350,1387824,495381,197896,142717,26139,6846,"49-00000-20200516"
"413","State",2020-05-17,"49","UT",NA,NA,805832,2355273,10182551,3003203,2616091,1193367,1312561,1155156,462565,221594,180208,31375,6431,"49-00000-20200517"
"414","State",2020-05-18,"49","UT",NA,NA,639564,2521541,12512391,3638256,3093478,1554461,1771756,1533245,579650,192807,122468,21700,4570,"49-00000-20200518"
"415","State",2020-05-19,"49","UT",NA,NA,642543,2518562,12465427,3522855,3106835,1514862,1753987,1601524,590563,199565,144359,25975,4902,"49-00000-20200519"
"416","State",2020-05-20,"49","UT",NA,NA,632342,2528763,12431031,3521224,3087131,1539642,1750790,1548508,583713,211114,152102,29827,6980,"49-00000-20200520"
"417","State",2020-05-21,"49","UT",NA,NA,606787,2554318,12787214,3633719,3181924,1537102,1797371,1620636,596622,214654,165100,33106,6980,"49-00000-20200521"
"418","State",2020-05-22,"49","UT",NA,NA,587144,2573961,12754327,3476462,3176926,1581828,1797529,1604706,617385,260261,197848,33242,8140,"49-00000-20200522"
"419","State",2020-05-23,"49","UT",NA,NA,672227,2488878,12004190,3288941,3166007,1522195,1658015,1392284,516040,244327,176829,30372,9180,"49-00000-20200523"
"420","State",2020-05-24,"49","UT",NA,NA,804504,2356601,9993370,2649322,2546228,1198078,1355967,1271057,501127,245912,183171,31989,10519,"49-00000-20200524"
"421","State",2020-05-25,"49","UT",NA,NA,723195,2437910,10761605,2824928,2826304,1326376,1454432,1318204,516673,265029,187631,33041,8987,"49-00000-20200525"
"422","State",2020-05-26,"49","UT",NA,NA,687178,2473927,11435831,3048033,2872832,1427501,1676990,1485718,542255,198242,136902,35187,12171,"49-00000-20200526"
"423","State",2020-05-27,"49","UT",NA,NA,685289,2475816,12095483,3350514,3041967,1487691,1721214,1537110,563465,202270,146129,35769,9354,"49-00000-20200527"
"424","State",2020-05-28,"49","UT",NA,NA,686027,2475078,11758238,3246398,2916724,1420501,1704303,1509756,575198,197713,138132,39328,10185,"49-00000-20200528"
"425","State",2020-05-29,"49","UT",NA,NA,758092,2403013,11390856,3079305,2872488,1396147,1655606,1456005,544931,196252,142804,34617,12701,"49-00000-20200529"
"426","State",2020-05-30,"49","UT",NA,NA,769911,2391194,11308915,3030024,3051493,1433657,1574634,1336910,503817,194216,132821,37031,14312,"49-00000-20200530"
"427","State",2020-05-31,"49","UT",NA,NA,876673,2284432,9051217,2482576,2370094,1095010,1183888,1053277,437710,206597,159293,44322,18450,"49-00000-20200531"
"428","State",2020-06-01,"49","UT",NA,NA,739285,2421820,10729280,2955642,2750702,1310541,1505227,1342464,522252,177838,110985,36454,17175,"49-00000-20200601"
"429","State",2020-06-02,"49","UT",NA,NA,765358,2395747,10905293,3059465,2683043,1282389,1557269,1385585,556299,193295,130606,43034,14308,"49-00000-20200602"
"430","State",2020-06-03,"49","UT",NA,NA,694138,2466967,11720218,3222636,2902928,1446104,1663793,1511629,587187,200933,138273,35365,11370,"49-00000-20200603"
"431","State",2020-06-04,"49","UT",NA,NA,696984,2464121,11162968,3070094,2718807,1349096,1629716,1436460,562183,196195,147039,39952,13426,"49-00000-20200604"
"432","State",2020-06-05,"49","UT",NA,NA,698959,2462146,11539172,3130051,2817842,1437433,1665924,1463596,588836,215690,162717,43006,14077,"49-00000-20200605"
"433","State",2020-06-06,"49","UT",NA,NA,779213,2381892,10194450,2587256,2803122,1330374,1444247,1208582,463703,187997,122525,33758,12886,"49-00000-20200606"
"434","State",2020-06-07,"49","UT",NA,NA,778042,2383063,9835171,2437590,2644319,1225371,1371614,1184791,499261,227535,181502,47662,15526,"49-00000-20200607"
"435","State",2020-06-08,"49","UT",NA,NA,652985,2508120,11687243,3037252,2976357,1497997,1724088,1530421,553745,193090,130083,32769,11441,"49-00000-20200608"
"436","State",2020-06-09,"49","UT",NA,NA,734179,2426926,11061275,3005671,2696507,1379252,1612978,1451237,555530,188398,127836,33463,10403,"49-00000-20200609"
"437","State",2020-06-10,"49","UT",NA,NA,728757,2432348,11363039,3183661,2731651,1357576,1630525,1491650,584279,201441,137559,31800,12897,"49-00000-20200610"
"438","State",2020-06-11,"49","UT",NA,NA,691321,2469784,11682752,3243662,2829407,1413462,1708491,1509886,583779,201549,145855,33645,13016,"49-00000-20200611"
"439","State",2020-06-12,"49","UT",NA,NA,702402,2458703,11471693,3082767,2789202,1426611,1633486,1505601,586789,226680,169979,36051,14527,"49-00000-20200612"
"440","State",2020-06-13,"49","UT",NA,NA,723702,2437403,11476360,3054666,2998355,1477377,1585200,1358648,558515,221252,171602,38564,12181,"49-00000-20200613"
"441","State",2020-06-14,"49","UT",NA,NA,846711,2314394,9136180,2511299,2251997,1075229,1209540,1090499,495958,238652,200920,48458,13628,"49-00000-20200614"
"442","State",2020-06-15,"49","UT",NA,NA,749175,2411930,10680740,2917701,2611597,1316259,1527237,1380354,548386,193784,137679,34955,12788,"49-00000-20200615"
"443","State",2020-06-16,"49","UT",NA,NA,757060,2404045,11203849,3079193,2750813,1371256,1628052,1456513,544970,192037,142494,29822,8699,"49-00000-20200616"
"444","State",2020-06-17,"49","UT",NA,NA,724299,2436806,11664319,3205180,2883387,1408756,1698619,1493847,572109,205786,154736,33748,8151,"49-00000-20200617"
"445","State",2020-06-18,"49","UT",NA,NA,717845,2443260,11474054,3091725,2821641,1374606,1697304,1490908,584033,210182,161039,34793,7823,"49-00000-20200618"
"446","State",2020-06-19,"49","UT",NA,NA,711021,2450084,11261213,2959262,2762056,1383448,1647201,1506246,583401,216373,164968,30677,7581,"49-00000-20200619"
"447","State",2020-06-20,"49","UT",NA,NA,763210,2397895,11007070,2928545,2824911,1372669,1528489,1384362,531251,232443,165543,31164,7693,"49-00000-20200620"
"448","State",2020-06-21,"49","UT",NA,NA,865019,2296086,8974427,2370035,2204453,1041706,1211230,1172417,501032,240285,193840,31895,7534,"49-00000-20200621"
"449","State",2020-06-22,"49","UT",NA,NA,755773,2405332,10428519,2787744,2534633,1270371,1524906,1369728,552464,202675,141502,33711,10785,"49-00000-20200622"
"450","State",2020-06-23,"49","UT",NA,NA,702740,2458365,11525457,3153982,2810031,1407087,1683677,1524547,567196,197958,137267,31787,11925,"49-00000-20200623"
"451","State",2020-06-24,"49","UT",NA,NA,748731,2412374,11079888,3039746,2656045,1330560,1634030,1482910,567324,193664,129599,34288,11722,"49-00000-20200624"
"452","State",2020-06-25,"49","UT",NA,NA,698085,2463020,11302211,3039933,2715653,1363086,1681906,1523517,572962,205155,142226,35905,21868,"49-00000-20200625"
"453","State",2020-06-26,"49","UT",NA,NA,729298,2431807,10872778,2930886,2629933,1328161,1535619,1440431,572828,223181,155185,40060,16494,"49-00000-20200626"
"454","State",2020-06-27,"49","UT",NA,NA,758485,2402620,10909473,2851892,2821974,1338407,1569393,1350487,558800,214042,156830,34557,13091,"49-00000-20200627"
"455","State",2020-06-28,"49","UT",NA,NA,871706,2289399,8491901,2255232,2092040,978567,1130965,1061534,492414,228219,190387,46649,15894,"49-00000-20200628"
"456","State",2020-06-29,"49","UT",NA,NA,793142,2367963,9730496,2512950,2374773,1203742,1419694,1322176,528258,191712,122043,39225,15923,"49-00000-20200629"
"457","State",2020-06-30,"49","UT",NA,NA,788175,2372930,9732567,2541953,2313083,1173021,1448202,1340718,537730,197576,122283,41554,16447,"49-00000-20200630"
"458","State",2020-07-01,"49","UT",NA,NA,746041,2415064,9812458,2616992,2295910,1168788,1428504,1356833,552036,209436,126386,41050,16523,"49-00000-20200701"
"459","State",2020-07-02,"49","UT",NA,NA,765413,2395692,11997544,3227308,2882991,1446934,1785398,1616900,608021,217666,150987,38119,23220,"49-00000-20200702"
"460","State",2020-07-03,"49","UT",NA,NA,821995,2339110,10811528,2914372,2615119,1320678,1526968,1432317,569602,221926,154308,39834,16404,"49-00000-20200703"
"461","State",2020-07-04,"49","UT",NA,NA,866125,2294980,9249522,2493317,2237298,1129871,1306358,1225381,487307,189861,132017,34079,14033,"49-00000-20200704"
"462","State",2020-07-05,"49","UT",NA,NA,860316,2300789,8113377,2119463,1964596,917637,1082287,1058636,482264,234929,195693,41034,16838,"49-00000-20200705"
"463","State",2020-07-06,"49","UT",NA,NA,777816,2383289,9433101,2421895,2273671,1134181,1386084,1292262,535822,211453,123523,37094,17116,"49-00000-20200706"
"464","State",2020-07-07,"49","UT",NA,NA,762164,2398941,9698417,2569504,2297342,1160592,1422909,1336836,539390,195788,117546,39462,19048,"49-00000-20200707"
"465","State",2020-07-08,"49","UT",NA,NA,755584,2405521,9690068,2530627,2295109,1130010,1440855,1340661,561675,200723,124788,45342,20278,"49-00000-20200708"
"466","State",2020-07-09,"49","UT",NA,NA,759215,2401890,9857573,2646333,2339781,1161286,1428651,1350381,536682,207746,124836,43342,18535,"49-00000-20200709"
"467","State",2020-07-10,"49","UT",NA,NA,742755,2418350,9989135,2615502,2371705,1196037,1462367,1362643,564290,219302,137783,40483,19023,"49-00000-20200710"
"468","State",2020-07-11,"49","UT",NA,NA,798830,2362275,9603349,2540901,2406565,1170023,1333599,1215316,524364,216399,137349,40713,18120,"49-00000-20200711"
"469","State",2020-07-12,"49","UT",NA,NA,868213,2292892,7915767,2042932,1946925,903383,1074491,1029726,474330,220852,159102,45405,18621,"49-00000-20200712"
"470","State",2020-07-13,"49","UT",NA,NA,758672,2402433,9416726,2497112,2199434,1105042,1397757,1321125,531399,195776,110166,39718,19197,"49-00000-20200713"
"471","State",2020-07-14,"49","UT",NA,NA,784017,2377088,9805985,2575266,2343305,1201478,1458610,1354586,530074,185838,112787,29878,14163,"49-00000-20200714"
"472","State",2020-07-15,"49","UT",NA,NA,783324,2377781,10127713,2601159,2470918,1235319,1533603,1406609,532352,191927,118254,26321,11251,"49-00000-20200715"
"473","State",2020-07-16,"49","UT",NA,NA,796330,2364775,10159088,2646263,2475926,1219631,1510102,1393149,536396,200846,139477,26870,10428,"49-00000-20200716"
"474","State",2020-07-17,"49","UT",NA,NA,804630,2356475,10046696,2564372,2439951,1216468,1488005,1398830,552945,207141,141125,27378,10481,"49-00000-20200717"
"475","State",2020-07-18,"49","UT",NA,NA,851981,2309124,9755687,2525545,2453027,1204610,1365190,1311030,500957,211199,144542,27673,11914,"49-00000-20200718"
"476","State",2020-07-19,"49","UT",NA,NA,947688,2213417,7739647,1984520,1847575,890273,1048908,1055001,478189,217022,169548,34515,14096,"49-00000-20200719"
"477","State",2020-07-20,"49","UT",NA,NA,880047,2281058,9488060,2529042,2266100,1128013,1391343,1338289,506165,179643,114313,22844,12308,"49-00000-20200720"
"478","State",2020-07-21,"49","UT",NA,NA,828169,2332936,9218274,2363302,2176276,1099477,1378324,1324715,520503,191173,120800,26554,17150,"49-00000-20200721"
"479","State",2020-07-22,"49","UT",NA,NA,824672,2336433,9266140,2376103,2207923,1110870,1384629,1308161,504064,202018,124435,29007,18930,"49-00000-20200722"
"480","State",2020-07-23,"49","UT",NA,NA,825800,2335305,9115865,2362317,2148195,1079319,1337347,1283491,512876,202962,138518,31447,19393,"49-00000-20200723"
"481","State",2020-07-24,"49","UT",NA,NA,815553,2345552,9291712,2334058,2284400,1120073,1348154,1271434,500383,219833,164800,31415,17162,"49-00000-20200724"
"482","State",2020-07-25,"49","UT",NA,NA,873656,2287449,8774344,2255783,2159529,1070169,1259525,1170497,462103,197874,150409,30205,18250,"49-00000-20200725"
"483","State",2020-07-26,"49","UT",NA,NA,890844,2270261,7982616,1959613,1871073,906268,1090624,1116351,504240,259113,214754,38078,22502,"49-00000-20200726"
"484","State",2020-07-27,"49","UT",NA,NA,845585,2315520,9151416,2315499,2174302,1092957,1391663,1295948,506015,203726,118764,28778,23764,"49-00000-20200727"
"485","State",2020-07-28,"49","UT",NA,NA,805685,2355420,9614871,2446892,2256467,1144416,1460688,1371850,557189,205294,119591,30949,21535,"49-00000-20200728"
"486","State",2020-07-29,"49","UT",NA,NA,825030,2336075,9380411,2346911,2207291,1130371,1407192,1366159,544387,204596,119297,31168,23039,"49-00000-20200729"
"487","State",2020-07-30,"49","UT",NA,NA,797641,2363464,9638035,2383308,2274743,1184425,1453077,1369237,559497,218571,138390,32859,23928,"49-00000-20200730"
"488","State",2020-07-31,"49","UT",NA,NA,822404,2338701,9180621,2298282,2146579,1087544,1366345,1309477,553671,218564,140452,36295,23412,"49-00000-20200731"
"489","State",2020-08-01,"49","UT",NA,NA,875868,2285237,8648917,2088893,2149485,1052049,1265920,1170713,496597,220287,145969,34622,24382,"49-00000-20200801"
"490","State",2020-08-02,"49","UT",NA,NA,909558,2251547,8150826,2042492,1934054,921520,1133989,1112903,505594,240530,195701,44264,19779,"49-00000-20200802"
"491","State",2020-08-03,"49","UT",NA,NA,816071,2345034,10153316,2681447,2480617,1172849,1485728,1406293,547284,191956,140730,31859,14553,"49-00000-20200803"
"492","State",2020-08-04,"49","UT",NA,NA,778271,2382834,10566099,2852178,2579473,1280752,1541650,1402459,557670,186180,129320,26416,10001,"49-00000-20200804"
"493","State",2020-08-05,"49","UT",NA,NA,780488,2380617,10502327,2881065,2536311,1249638,1510548,1390275,565125,193397,134697,30256,11015,"49-00000-20200805"
"494","State",2020-08-06,"49","UT",NA,NA,773097,2388008,10609306,2829386,2522729,1272251,1563759,1433710,572755,215589,157469,30818,10840,"49-00000-20200806"
"495","State",2020-08-07,"49","UT",NA,NA,772423,2388682,10098362,2583507,2447855,1213559,1507309,1386786,545597,211364,159742,31177,11466,"49-00000-20200807"
"496","State",2020-08-08,"49","UT",NA,NA,809759,2351346,9543416,2416761,2446478,1203693,1357228,1197980,503991,206678,166429,33380,10798,"49-00000-20200808"
"497","State",2020-08-09,"49","UT",NA,NA,883425,2277680,8535157,2076763,2164548,1042234,1187770,1050653,489337,240975,221629,47184,14064,"49-00000-20200809"
"498","State",2020-08-10,"49","UT",NA,NA,796704,2364401,10409566,2577207,2634343,1286744,1557773,1426377,553522,196664,131082,33275,12579,"49-00000-20200810"
"499","State",2020-08-11,"49","UT",NA,NA,792310,2368795,10533950,2603234,2653040,1316442,1567108,1441953,570279,203347,136705,31074,10768,"49-00000-20200811"
"500","State",2020-08-12,"49","UT",NA,NA,758890,2402215,9973638,2460501,2480398,1234917,1457598,1385593,549876,202956,143361,35829,22609,"49-00000-20200812"
"501","State",2020-08-13,"49","UT",NA,NA,708937,2452168,10462156,2657691,2538215,1296816,1531621,1446695,563053,220750,142662,37662,26991,"49-00000-20200813"
"502","State",2020-08-14,"49","UT",NA,NA,686957,2474148,10765508,2555601,2684193,1341418,1597916,1486776,612190,251554,172512,36390,26958,"49-00000-20200814"
"503","State",2020-08-15,"49","UT",NA,NA,739203,2421902,9979847,2301560,2558796,1288306,1457204,1350576,554625,236843,167974,35387,28576,"49-00000-20200815"
"504","State",2020-08-16,"49","UT",NA,NA,863235,2297870,7892133,1671508,1913952,945420,1152730,1125532,528438,259272,206327,47918,41036,"49-00000-20200816"
"505","State",2020-08-17,"49","UT",NA,NA,823075,2338030,9345593,2078907,2331062,1165532,1427415,1336241,570663,217277,135355,40574,42567,"49-00000-20200817"
"506","State",2020-08-18,"49","UT",NA,NA,796658,2364447,8921523,1999940,2175450,1083102,1345554,1324142,552281,223999,127456,44416,45183,"49-00000-20200818"
"507","State",2020-08-19,"49","UT",NA,NA,771300,2389805,9641677,2267971,2361540,1164159,1435700,1386244,578333,229546,133354,44109,40721,"49-00000-20200819"
"508","State",2020-08-20,"49","UT",NA,NA,740321,2420784,9773763,2374666,2372034,1182790,1425372,1377176,574759,233301,147862,44598,41205,"49-00000-20200820"
"509","State",2020-08-21,"49","UT",NA,NA,721376,2439729,10280446,2407477,2563238,1274167,1542807,1411153,589637,244166,167596,41674,38531,"49-00000-20200821"
"510","State",2020-08-22,"49","UT",NA,NA,774846,2386259,9560869,2169027,2492073,1222714,1388837,1259136,547984,240672,158555,42343,39528,"49-00000-20200822"
"511","State",2020-08-23,"49","UT",NA,NA,913096,2248009,6877046,1536082,1698003,826134,974576,963917,433875,210747,160879,38192,34641,"49-00000-20200823"
"512","State",2020-08-24,"49","UT",NA,NA,862469,2298636,8680569,2053590,2208329,1100546,1299984,1192471,471834,184016,105267,33649,30883,"49-00000-20200824"
"513","State",2020-08-25,"49","UT",NA,NA,826259,2334846,9267723,2188107,2392110,1160241,1388726,1273766,512695,179460,111541,32095,28982,"49-00000-20200825"
"514","State",2020-08-26,"49","UT",NA,NA,838861,2322244,8999995,2164797,2288187,1128101,1335662,1230032,502971,182595,108577,35969,23104,"49-00000-20200826"
"515","State",2020-08-27,"49","UT",NA,NA,827505,2333600,9023816,2097455,2301804,1138577,1349711,1273898,496233,185484,122840,36486,21328,"49-00000-20200827"
"516","State",2020-08-28,"49","UT",NA,NA,822351,2338754,9271075,2157750,2374459,1174174,1358762,1272615,529394,204870,140306,36439,22306,"49-00000-20200828"
"517","State",2020-08-29,"49","UT",NA,NA,850142,2310963,9234857,2116538,2440444,1174071,1357737,1229005,517983,211420,133875,32439,21345,"49-00000-20200829"
"518","State",2020-08-30,"49","UT",NA,NA,943855,2217250,7113164,1540028,1812023,856028,1017618,990828,446862,219253,159896,43897,26731,"49-00000-20200830"
"519","State",2020-08-31,"49","UT",NA,NA,865879,2295226,8710274,2091966,2248327,1039746,1275326,1204306,484272,186159,120425,35335,24412,"49-00000-20200831"
"520","State",2020-09-01,"49","UT",NA,NA,827375,2333730,9566074,2349259,2415488,1207272,1411998,1294731,535246,185017,114218,33088,19757,"49-00000-20200901"
"521","State",2020-09-02,"49","UT",NA,NA,837302,2323803,9576148,2357825,2470617,1157020,1411905,1273143,542756,186142,124528,34227,17985,"49-00000-20200902"
"522","State",2020-09-03,"49","UT",NA,NA,778430,2382675,10215216,2497229,2581832,1282065,1506425,1383182,557565,210131,140863,34430,21494,"49-00000-20200903"
"523","State",2020-09-04,"49","UT",NA,NA,837567,2323538,9471487,2167666,2416074,1177026,1388078,1313333,548978,227696,169021,41360,22255,"49-00000-20200904"
"524","State",2020-09-05,"49","UT",NA,NA,840844,2320261,9555369,2234645,2532009,1168558,1365940,1249796,543330,239355,168797,33691,19248,"49-00000-20200905"
"525","State",2020-09-06,"49","UT",NA,NA,937635,2223470,7404016,1666980,1890269,848317,1049248,1041223,471569,219691,156622,37114,22983,"49-00000-20200906"
"526","State",2020-09-07,"49","UT",NA,NA,932030,2229075,7669706,1694629,1960928,919612,1093313,1049636,459084,233052,195200,43053,21199,"49-00000-20200907"
"527","State",2020-09-08,"49","UT",NA,NA,891831,2269274,9252649,2180556,2410320,1166528,1382800,1264300,489452,183904,119897,31776,23116,"49-00000-20200908"
"528","State",2020-09-09,"49","UT",NA,NA,843640,2317465,10266048,2545186,2581338,1264032,1526142,1419763,545601,199970,123453,38272,22291,"49-00000-20200909"
"529","State",2020-09-10,"49","UT",NA,NA,839853,2321252,9895214,2546733,2469939,1168549,1455150,1321571,542196,200754,128594,38718,23010,"49-00000-20200910"
"530","State",2020-09-11,"49","UT",NA,NA,819440,2341665,10652898,2752829,2665917,1281067,1499133,1433839,581195,219501,153417,44619,21381,"49-00000-20200911"
"531","State",2020-09-12,"49","UT",NA,NA,883484,2277621,9459565,2441993,2401585,1142011,1315940,1228207,516885,217572,133951,38297,23124,"49-00000-20200912"
"532","State",2020-09-13,"49","UT",NA,NA,913642,2247463,7069879,1395058,1756167,843261,1057569,1081042,504125,243742,127458,37422,24035,"49-00000-20200913"
"533","State",2020-09-14,"49","UT",NA,NA,866017,2295088,9445524,2164142,2424079,1195636,1423760,1337114,543829,188107,115946,32933,19978,"49-00000-20200914"
"534","State",2020-09-15,"49","UT",NA,NA,854128,2306977,9625804,2224202,2440512,1205368,1490456,1345849,555028,193671,112081,36799,21838,"49-00000-20200915"
"535","State",2020-09-16,"49","UT",NA,NA,850796,2310309,9604986,2154101,2430088,1183970,1485344,1395429,576216,197101,124903,36033,21801,"49-00000-20200916"
"536","State",2020-09-17,"49","UT",NA,NA,845005,2316100,9739029,2230334,2465302,1233194,1467148,1362044,567669,215213,138788,38142,21195,"49-00000-20200917"
"537","State",2020-09-18,"49","UT",NA,NA,828535,2332570,9947631,2261164,2503305,1259380,1508664,1396842,585213,217836,155482,38879,20866,"49-00000-20200918"
"538","State",2020-09-19,"49","UT",NA,NA,869149,2291956,9853047,2211283,2593420,1256417,1448710,1351405,552942,233625,148430,36357,20458,"49-00000-20200919"
"539","State",2020-09-20,"49","UT",NA,NA,902950,2258155,7956075,1848936,2083608,953937,1141219,1035931,458662,207794,169440,41170,15378,"49-00000-20200920"
"540","State",2020-09-21,"49","UT",NA,NA,907059,2254046,9346261,2222379,2476388,1198288,1392342,1252262,485950,161976,119509,28304,8863,"49-00000-20200921"
"541","State",2020-09-22,"49","UT",NA,NA,800828,2360277,10037315,2436086,2581887,1263966,1525598,1367742,532358,176152,118991,26395,8140,"49-00000-20200922"
"542","State",2020-09-23,"49","UT",NA,NA,755414,2405691,10723514,2575579,2792508,1371992,1627922,1445107,570716,179584,123518,28639,7949,"49-00000-20200923"
"543","State",2020-09-24,"49","UT",NA,NA,759359,2401746,10459503,2481417,2745984,1338541,1564318,1425050,544502,186582,135511,28929,8669,"49-00000-20200924"
"544","State",2020-09-25,"49","UT",NA,NA,738345,2422760,10827081,2498078,2850963,1386834,1639474,1467528,578770,205038,165853,27953,6590,"49-00000-20200925"
"545","State",2020-09-26,"49","UT",NA,NA,797610,2363495,10444956,2382840,2882174,1378124,1519107,1341940,541710,216181,150256,25640,6984,"49-00000-20200926"
"546","State",2020-09-27,"49","UT",NA,NA,900426,2260679,8403754,1996201,2187862,1014957,1148000,1114284,467352,223746,206204,36269,8879,"49-00000-20200927"
"547","State",2020-09-28,"49","UT",NA,NA,779936,2381169,10181037,2449825,2678142,1295579,1528636,1370870,532891,171312,121755,25047,6980,"49-00000-20200928"
"548","State",2020-09-29,"49","UT",NA,NA,810505,2350600,9714807,2240269,2543898,1241617,1494879,1339900,548234,189988,89039,21004,5979,"49-00000-20200929"
