"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"578","State",2020-10-29,"36","NY",NA,NA,6370160,13172049,64163070,16354408,16170835,7777853,10079377,9461576,2882723,1035854,312918,46681,40845,"36-00000-20201029"
"579","State",2020-10-30,"36","NY",NA,NA,6317211,13224998,68371743,17134584,17694859,8623623,10769793,9675958,2875254,1112005,387588,53418,44661,"36-00000-20201030"
"580","State",2020-10-31,"36","NY",NA,NA,6599012,12943197,71023681,19415565,18366231,8747181,10757267,9361644,2789012,1129772,366117,49849,41043,"36-00000-20201031"
"581","State",2020-11-01,"36","NY",NA,NA,6651976,12890233,73673021,19633460,20274664,8993255,10647902,9698460,2750673,1154174,400860,62733,56840,"36-00000-20201101"
"582","State",2020-11-02,"36","NY",NA,NA,6807171,12735038,68906843,16755858,18548443,8664056,10396244,9956948,2971124,1186277,340590,47483,39820,"36-00000-20201102"
"583","State",2020-11-03,"36","NY",NA,NA,6548557,12993652,63881348,17377521,17611891,7789001,9431193,8233200,2287688,840692,250603,31971,27588,"36-00000-20201103"
"584","State",2020-11-04,"36","NY",NA,NA,6504231,13037978,65904518,17208079,17854156,8177115,9991352,8857917,2506981,969124,275177,34491,30126,"36-00000-20201104"
"585","State",2020-11-05,"36","NY",NA,NA,6631213,12910996,76867242,20175272,20459353,9746918,11758199,10282769,2837823,1142543,379369,45166,39830,"36-00000-20201105"
"586","State",2020-11-06,"36","NY",NA,NA,6433967,13108242,80832833,20028951,21824038,10400131,12642963,10889231,3140503,1344029,451293,62419,49275,"36-00000-20201106"
"587","State",2020-11-07,"36","NY",NA,NA,6686496,12855713,84045659,27604051,21118605,9283482,11126422,9913345,2971821,1362727,516920,77292,70994,"36-00000-20201107"
"588","State",2020-11-08,"36","NY",NA,NA,7298352,12243857,71747638,18524455,18918253,8730946,10906261,10139242,2911335,1161097,356204,49719,50126,"36-00000-20201108"
"589","State",2020-11-09,"36","NY",NA,NA,7002673,12539536,68380319,18001920,18033717,8345880,10343146,9414357,2695092,1099279,361565,44699,40664,"36-00000-20201109"
"590","State",2020-11-10,"36","NY",NA,NA,6774432,12767777,68646808,18484982,18232242,8245899,10257669,9213520,2678950,1100455,350378,44692,38021,"36-00000-20201110"
"591","State",2020-11-11,"36","NY",NA,NA,6912796,12629413,63332418,16407293,16544186,7720387,9700083,8907406,2553424,1044793,365164,47678,42004,"36-00000-20201111"
"592","State",2020-11-12,"36","NY",NA,NA,6820873,12721336,64563671,16967353,16983331,7825631,9639207,9011731,2583303,1086842,369871,52516,43886,"36-00000-20201112"
"593","State",2020-11-13,"36","NY",NA,NA,6714993,12827216,66808249,17521415,17647619,8147649,10073873,9217840,2653411,1079456,370057,53930,42999,"36-00000-20201113"
"594","State",2020-11-14,"36","NY",NA,NA,7017265,12524944,65267045,17353284,17418396,7979902,9740244,8908535,2457881,961791,353026,52438,41548,"36-00000-20201114"
"595","State",2020-11-15,"36","NY",NA,NA,7034824,12507385,62128520,16877045,16716179,7308431,8968219,8304454,2379702,1027737,407453,65543,73757,"36-00000-20201115"
"596","State",2020-11-16,"36","NY",NA,NA,7065718,12476491,67449837,17707930,18372504,8220039,10247119,9122046,2447130,864120,348962,57596,62391,"36-00000-20201116"
"597","State",2020-11-17,"36","NY",NA,NA,7139701,12402508,69140207,18286978,18922665,8500776,10459785,9228407,2443511,847884,331303,59047,59851,"36-00000-20201117"
"598","State",2020-11-18,"36","NY",NA,NA,7107191,12435018,69419261,18541876,18801908,8469714,10412943,9293510,2538380,903877,330407,61723,64923,"36-00000-20201118"
"599","State",2020-11-19,"36","NY",NA,NA,6947476,12594733,68359702,18363824,18381695,8272727,10232730,9110708,2509352,1016873,345657,62323,63813,"36-00000-20201119"
"600","State",2020-11-20,"36","NY",NA,NA,6866863,12675346,64162664,17347027,16761662,7747339,9492777,8510645,2585068,1197780,387798,65921,66647,"36-00000-20201120"
"601","State",2020-11-21,"36","NY",NA,NA,7144484,12397725,62218160,16638057,16210693,7536503,9174958,8298502,2553414,1291378,380545,66024,68086,"36-00000-20201121"
"602","State",2020-11-22,"36","NY",NA,NA,7186143,12356066,57067867,14979654,15906632,7123250,8355991,7116531,2039474,1043915,377142,65609,59669,"36-00000-20201122"
"603","State",2020-11-23,"36","NY",NA,NA,6993546,12548663,61926788,16118609,16418838,7552967,9340056,8439541,2488838,1110357,336216,61938,59428,"36-00000-20201123"
"604","State",2020-11-24,"36","NY",NA,NA,6961987,12580222,64550458,16758672,16753071,7868853,9823374,9007428,2675429,1181050,355740,64434,62407,"36-00000-20201124"
"605","State",2020-11-25,"36","NY",NA,NA,6823534,12718675,65447642,17419553,17495343,8050003,9772094,8627451,2504515,1093060,370262,62822,52539,"36-00000-20201125"
"606","State",2020-11-26,"36","NY",NA,NA,7222507,12319702,52648526,13750647,14166099,6318000,7574539,7160545,2170204,1058696,344360,55640,49796,"36-00000-20201126"
"607","State",2020-11-27,"36","NY",NA,NA,6951003,12591206,65181673,17777024,16973539,8069560,9790505,8489828,2449335,1135268,375854,60425,60335,"36-00000-20201127"
"608","State",2020-11-28,"36","NY",NA,NA,7100503,12441706,60367516,15984074,16110312,7476366,9076701,7876205,2238475,1093522,385238,63908,62715,"36-00000-20201128"
"609","State",2020-11-29,"36","NY",NA,NA,7183000,12359209,60588376,16507215,16542119,7592996,8840629,7452432,2063905,1052925,414279,62843,59033,"36-00000-20201129"
"610","State",2020-11-30,"36","NY",NA,NA,7064319,12477890,61376735,15886139,15771418,7471444,9459108,8674202,2594764,1070585,334189,57360,57526,"36-00000-20201130"
"611","State",2020-12-01,"36","NY",NA,NA,6580587,12961622,68957088,18703745,17768394,8292971,10318897,9556568,2783390,1088556,331667,60299,52601,"36-00000-20201201"
"612","State",2020-12-02,"36","NY",NA,NA,6538499,13003710,70474365,19100583,18129978,8516597,10740121,9747375,2765246,1063950,301602,58163,50750,"36-00000-20201202"
"613","State",2020-12-03,"36","NY",NA,NA,6510950,13031259,71412379,19619497,18288521,8513557,10787121,9803654,2834273,1121432,330837,58155,55332,"36-00000-20201203"
"614","State",2020-12-04,"36","NY",NA,NA,6457564,13084645,71364771,19458392,18379409,8618813,10778393,9708535,2820559,1142825,347226,55195,55424,"36-00000-20201204"
"615","State",2020-12-05,"36","NY",NA,NA,6829211,12712998,67016988,18149846,17800601,8456474,10168991,8624235,2355712,1008311,326582,61182,65054,"36-00000-20201205"
"616","State",2020-12-06,"36","NY",NA,NA,6949462,12592747,62035357,17422460,16526938,7569565,9090670,7741979,2160283,1042586,353740,62682,64454,"36-00000-20201206"
"617","State",2020-12-07,"36","NY",NA,NA,6822828,12719381,62204952,16376045,15627380,7491187,9542407,8900994,2693782,1107207,337876,61122,66952,"36-00000-20201207"
"618","State",2020-12-08,"36","NY",NA,NA,6727754,12814455,64604468,17022530,16481954,7774209,9888915,9164662,2731259,1105893,317096,59257,58693,"36-00000-20201208"
"619","State",2020-12-09,"36","NY",NA,NA,6679341,12862868,65182960,18035336,16281537,7597058,9865551,9072332,2752875,1133839,328411,56047,59974,"36-00000-20201209"
"620","State",2020-12-10,"36","NY",NA,NA,6676555,12865654,67180672,18383173,17144376,8079778,10103119,9161959,2750093,1127199,310618,54141,66216,"36-00000-20201210"
"621","State",2020-12-11,"36","NY",NA,NA,6806924,12735285,66851978,17833372,16731800,8009474,10319708,9496330,2861950,1140610,337049,53044,68641,"36-00000-20201211"
"622","State",2020-12-12,"36","NY",NA,NA,7011228,12530981,63936779,17790027,16549262,7808048,9531060,8329126,2402908,1060014,332960,59613,73761,"36-00000-20201212"
"623","State",2020-12-13,"36","NY",NA,NA,7090239,12451970,58596892,16352565,15394066,7076280,8600581,7499910,2166296,1032505,354607,55398,64684,"36-00000-20201213"
"624","State",2020-12-14,"36","NY",NA,NA,6835110,12707099,62854352,16560985,16019318,7558125,9651162,8859453,2681691,1084934,325610,51705,61369,"36-00000-20201214"
"625","State",2020-12-15,"36","NY",NA,NA,6667741,12874468,67037122,18129411,16937772,8042696,10191949,9318850,2819640,1174718,317808,51405,52873,"36-00000-20201215"
"626","State",2020-12-16,"36","NY",NA,NA,6920588,12621621,62234900,16785399,15995996,7338703,9416320,8604708,2575929,1077811,320782,57214,62038,"36-00000-20201216"
"627","State",2020-12-17,"36","NY",NA,NA,7342817,12199392,58221253,16030668,15823528,7170749,8726382,7274706,1893187,858828,310624,58163,74418,"36-00000-20201217"
"628","State",2020-12-18,"36","NY",NA,NA,6974620,12567589,66807878,17752511,17119364,8016865,10139209,9274519,2804769,1196898,383816,59096,60831,"36-00000-20201218"
"629","State",2020-12-19,"36","NY",NA,NA,7195595,12346614,65157907,17486021,17160262,8120198,9801320,8541904,2477898,1097307,360764,58872,53361,"36-00000-20201219"
"630","State",2020-12-20,"36","NY",NA,NA,7292867,12249342,53893893,14983224,14355600,6541974,7886139,6780254,1972450,946624,335484,55511,36633,"36-00000-20201220"
"631","State",2020-12-21,"36","NY",NA,NA,7086400,12455809,62688484,16039237,15913066,7667649,9703803,8918347,2739474,1236251,376293,59024,35340,"36-00000-20201221"
"632","State",2020-12-22,"36","NY",NA,NA,7168703,12373506,67242129,15580342,16773841,8340452,10859369,10383943,3216366,1497596,467195,78433,44592,"36-00000-20201222"
"633","State",2020-12-23,"36","NY",NA,NA,7227170,12315039,69166834,15977756,17352935,8772314,11221008,10544043,3237588,1447459,474036,81955,57740,"36-00000-20201223"
"634","State",2020-12-24,"36","NY",NA,NA,7289265,12252944,60213776,13728852,15674079,7690403,9775997,8941734,2680677,1207960,385209,68170,60695,"36-00000-20201224"
"635","State",2020-12-25,"36","NY",NA,NA,7647866,11894343,37334392,8643017,9925376,4560002,5835024,5438406,1663583,855541,298874,50848,63721,"36-00000-20201225"
"636","State",2020-12-26,"36","NY",NA,NA,7313938,12228271,59534909,15495113,15864191,7360826,8998506,7793124,2331796,1139147,410181,66058,75967,"36-00000-20201226"
"637","State",2020-12-27,"36","NY",NA,NA,7238700,12303509,56070879,15864459,14044142,6737733,8216104,7701965,2073524,849633,467786,70485,45048,"36-00000-20201227"
"638","State",2020-12-28,"36","NY",NA,NA,6754492,12787717,61684444,17065234,15190118,7457830,9434389,9012841,2317575,762741,346733,58887,38096,"36-00000-20201228"
"639","State",2020-12-29,"36","NY",NA,NA,6677419,12864790,63378328,17319169,15598417,7599142,9815731,9387196,2419637,793954,348016,59455,37611,"36-00000-20201229"
"640","State",2020-12-30,"36","NY",NA,NA,6588354,12953855,64969896,17765415,16127490,7844186,9962171,9463227,2468678,843972,397234,60261,37262,"36-00000-20201230"
"641","State",2020-12-31,"36","NY",NA,NA,6611282,12930927,63877351,18249302,16448019,7714030,9469214,8646218,2167269,742054,355039,51165,35041,"36-00000-20201231"
"642","State",2021-01-01,"36","NY",NA,NA,7480526,12061683,50558326,14005516,13058809,6146950,7462209,6949539,1803446,693259,344707,56150,37741,"36-00000-20210101"
"643","State",2021-01-02,"36","NY",NA,NA,6876978,12665231,61748083,17411432,15420714,7469769,9190720,8567813,2268861,878611,435009,70853,34301,"36-00000-20210102"
"644","State",2021-01-03,"36","NY",NA,NA,7560394,11981815,52289909,14794736,13516108,6340582,7705726,6890424,1740773,720696,465684,74104,41076,"36-00000-20210103"
"645","State",2021-01-04,"36","NY",NA,NA,6449268,13092941,65035978,18584760,16602241,7948959,9965487,8771891,2186156,586855,293309,57740,38580,"36-00000-20210104"
"646","State",2021-01-05,"36","NY",NA,NA,6366814,13175395,64339481,18131857,16237698,7813561,9997254,8936757,2263744,595070,273008,56644,33888,"36-00000-20210105"
"647","State",2021-01-06,"36","NY",NA,NA,6123299,13418910,65617024,18366700,16508290,8053369,10239495,9130558,2270657,625546,314874,69442,38093,"36-00000-20210106"
"648","State",2021-01-07,"36","NY",NA,NA,6119969,13422240,65703666,18620416,16473330,8036636,10117338,9072210,2306003,636982,330619,65756,44376,"36-00000-20210107"
"649","State",2021-01-08,"36","NY",NA,NA,6046332,13495877,68723828,19981457,17376116,8351054,10402944,9153309,2289747,667630,388671,69230,43670,"36-00000-20210108"
"650","State",2021-01-09,"36","NY",NA,NA,6263182,13279027,68039388,20538277,17290675,8291413,9994323,8490583,2189966,726162,399529,68424,50036,"36-00000-20210109"
"651","State",2021-01-10,"36","NY",NA,NA,6585631,12956578,61742964,19029160,16062170,7441480,8811758,7395200,1899093,666323,327004,51885,58891,"36-00000-20210110"
"652","State",2021-01-11,"36","NY",NA,NA,6322539,13219670,63708208,18088493,16305563,7796775,9808335,8622927,2172506,599027,226774,43335,44473,"36-00000-20210111"
"653","State",2021-01-12,"36","NY",NA,NA,6234972,13307237,63444108,17819268,16173211,7730279,9887584,8739295,2185928,610637,209694,43936,44276,"36-00000-20210112"
"654","State",2021-01-13,"36","NY",NA,NA,6169739,13372470,65101190,18353752,16509222,7965401,10129529,8955567,2239762,622202,230792,47654,47309,"36-00000-20210113"
"655","State",2021-01-14,"36","NY",NA,NA,6127676,13414533,66284234,19051695,16653560,8085510,10224013,9020920,2284856,631716,239185,46722,46057,"36-00000-20210114"
"656","State",2021-01-15,"36","NY",NA,NA,6042930,13499279,71586458,20672515,17974909,8655751,11005203,9671042,2447286,732995,334496,52030,40231,"36-00000-20210115"
"657","State",2021-01-16,"36","NY",NA,NA,6410672,13131537,73811828,22568052,18345117,8936531,10984458,9390847,2403015,771885,330119,44207,37597,"36-00000-20210116"
"658","State",2021-01-17,"36","NY",NA,NA,6223550,13318659,66789410,20541487,16604801,8003399,9753404,8346128,2243634,810313,377796,54487,53961,"36-00000-20210117"
"659","State",2021-01-18,"36","NY",NA,NA,5796965,13745244,73628713,22038638,17617074,8817041,11141432,10010939,2621433,850448,413995,60837,56876,"36-00000-20210118"
"660","State",2021-01-19,"36","NY",NA,NA,6480895,13061314,59609234,17311383,14670361,7215336,9272816,8298346,2054780,515704,191346,37719,41443,"36-00000-20210119"
"661","State",2021-01-20,"36","NY",NA,NA,6368277,13173932,61839255,17910923,15174166,7508507,9675642,8678346,2101359,515299,186256,40231,48526,"36-00000-20210120"
"662","State",2021-01-21,"36","NY",NA,NA,5995806,13546403,68432018,20105574,16769360,8268357,10573914,9486351,2306204,594632,227197,46911,53518,"36-00000-20210121"
"663","State",2021-01-22,"36","NY",NA,NA,5845447,13696762,70618861,21372243,17272957,8424869,10711057,9379782,2314116,728860,316643,48861,49473,"36-00000-20210122"
"664","State",2021-01-23,"36","NY",NA,NA,6060122,13482087,68255721,20301368,16630212,8320345,10338001,8992932,2370503,839938,360386,54058,47978,"36-00000-20210123"
"665","State",2021-01-24,"36","NY",NA,NA,6481019,13061190,62968660,19119443,15550178,7618181,9320992,7957287,2070611,788164,428453,53228,62123,"36-00000-20210124"
"666","State",2021-01-25,"36","NY",NA,NA,6082072,13460137,64715356,18953243,16093394,7826264,9906725,8869254,2167723,585575,216648,39066,57464,"36-00000-20210125"
"667","State",2021-01-26,"36","NY",NA,NA,6253499,13288710,63598395,18470767,15912464,7742829,9868317,8713834,2083715,533200,184054,40280,48935,"36-00000-20210126"
"668","State",2021-01-27,"36","NY",NA,NA,6061849,13480360,65348809,18998691,16103086,7947765,10154292,9079287,2199320,579681,198430,39505,48752,"36-00000-20210127"
"669","State",2021-01-28,"36","NY",NA,NA,6053634,13488575,64356830,18520111,15816310,7800642,10059800,9022512,2221192,595388,226549,42573,51753,"36-00000-20210128"
"670","State",2021-01-29,"36","NY",NA,NA,6072545,13469664,65913103,18980436,16377328,8023095,10133460,9079175,2228482,669335,327334,50407,44051,"36-00000-20210129"
"671","State",2021-01-30,"36","NY",NA,NA,6082611,13459598,67747668,19940782,16797698,8317375,10221411,8853613,2338988,817023,362468,55485,42825,"36-00000-20210130"
"672","State",2021-01-31,"36","NY",NA,NA,6337045,13205164,66995058,20996283,16624305,7946081,9589193,8312630,2181288,798665,429431,55118,62064,"36-00000-20210131"
"673","State",2021-02-01,"36","NY",NA,NA,7832881,11709328,55585633,16928254,14248104,6610181,8246156,7089746,1657206,464425,212630,57642,71289,"36-00000-20210201"
"674","State",2021-02-02,"36","NY",NA,NA,7180193,12362016,59158360,17914506,15353789,7134950,8899264,7531974,1651089,396027,170439,39999,66323,"36-00000-20210202"
"675","State",2021-02-03,"36","NY",NA,NA,6198304,13343905,65822148,19538338,16415422,7924727,10052572,8972148,2108998,526559,186055,40638,56691,"36-00000-20210203"
"676","State",2021-02-04,"36","NY",NA,NA,5889684,13652525,69922094,20972871,17348975,8300000,10563896,9504482,2313036,606268,214458,44010,54098,"36-00000-20210204"
"677","State",2021-02-05,"36","NY",NA,NA,5688777,13853432,74805908,22793137,18654033,8981530,11136613,9817604,2363151,662953,295526,50530,50831,"36-00000-20210205"
"678","State",2021-02-06,"36","NY",NA,NA,5775336,13766873,74029512,23064802,18343326,8917322,10812272,9240292,2412706,794618,348205,48929,47040,"36-00000-20210206"
"679","State",2021-02-07,"36","NY",NA,NA,6898512,12643697,66771255,21899387,17158758,7805008,9305534,7644479,1828045,643890,352226,54904,79024,"36-00000-20210207"
"680","State",2021-02-08,"36","NY",NA,NA,6117428,13424781,74136962,22468982,17743728,8729367,11264323,10141747,2578409,756038,324458,57151,72759,"36-00000-20210208"
"681","State",2021-02-09,"36","NY",NA,NA,6228345,13313864,72668909,21487170,18028129,8723917,11163209,9986241,2384909,592517,194528,48694,59595,"36-00000-20210209"
"682","State",2021-02-10,"36","NY",NA,NA,5966155,13576054,74429400,21574767,18323123,9028767,11573178,10391139,2541263,665478,227611,50485,53589,"36-00000-20210210"
"683","State",2021-02-11,"36","NY",NA,NA,5815658,13726551,78251934,23049004,19088575,9418262,12063973,10871631,2676841,714094,250753,54570,64231,"36-00000-20210211"
"684","State",2021-02-12,"36","NY",NA,NA,5585580,13956629,75074559,22534731,18359268,8919696,11223786,10095198,2555739,797710,435388,82193,70850,"36-00000-20210212"
"685","State",2021-02-13,"36","NY",NA,NA,6064490,13477719,70242494,20875901,16783640,8426589,10611169,9645150,2596755,849971,319058,61271,72990,"36-00000-20210213"
"686","State",2021-02-14,"36","NY",NA,NA,6187349,13354860,73642640,23414827,17508080,8635715,10698063,9356735,2430417,937933,490595,75874,94401,"36-00000-20210214"
"687","State",2021-02-15,"36","NY",NA,NA,5827151,13715058,79866173,24066630,18560080,9411478,12183726,11145064,2918808,958302,474298,64414,83373,"36-00000-20210215"
"688","State",2021-02-16,"36","NY",NA,NA,5811645,13730564,77660068,23222253,18196292,9125016,11979025,11052589,2809687,815949,336647,55403,67207,"36-00000-20210216"
"689","State",2021-02-17,"36","NY",NA,NA,5589921,13952288,78637606,23549971,18415080,9244147,11995852,11052419,2923310,908549,414736,63496,70046,"36-00000-20210217"
"690","State",2021-02-18,"36","NY",NA,NA,6258500,13283709,71905282,21652927,16897380,8340586,10991666,10125890,2590472,794281,373380,61683,77017,"36-00000-20210218"
"691","State",2021-02-19,"36","NY",NA,NA,5971570,13570639,72982153,22230442,17536345,8612100,10964270,9721953,2491073,815131,454909,73863,82067,"36-00000-20210219"
"692","State",2021-02-20,"36","NY",NA,NA,6001928,13540281,71503766,22132135,17388821,8536633,10542106,9158581,2384742,842579,377390,63415,77364,"36-00000-20210220"
"693","State",2021-02-21,"36","NY",NA,NA,6015390,13526819,74144574,22995714,17790203,8738357,10734067,9503187,2635357,1034189,538532,77152,97816,"36-00000-20210221"
"694","State",2021-02-22,"36","NY",NA,NA,5927517,13614692,76123328,22751534,18473384,9002093,11640966,10638035,2594039,669596,226805,47357,79519,"36-00000-20210222"
"695","State",2021-02-23,"36","NY",NA,NA,5719379,13822830,79707271,23734021,19284401,9558386,12305936,11108965,2712345,682739,215237,46266,58975,"36-00000-20210223"
"696","State",2021-02-24,"36","NY",NA,NA,5635761,13906448,79790132,23970173,19168745,9503380,12249199,11153889,2740998,693490,210906,47411,51941,"36-00000-20210224"
"697","State",2021-02-25,"36","NY",NA,NA,5621069,13921140,81695642,25034039,19820603,9699244,12292065,11072870,2735537,709211,232807,47743,51523,"36-00000-20210225"
"698","State",2021-02-26,"36","NY",NA,NA,5398452,14143757,83306112,25556953,20227315,9879775,12412821,11123569,2828008,830405,344176,53823,49267,"36-00000-20210226"
"699","State",2021-02-27,"36","NY",NA,NA,5794440,13747769,76092968,22897284,18513513,9261949,11477571,10058248,2641739,863268,287430,47851,44115,"36-00000-20210227"
"700","State",2021-02-28,"36","NY",NA,NA,6118414,13423795,75363122,23565660,18557811,9005291,10899895,9405204,2482342,925976,411154,51581,58208,"36-00000-20210228"
"701","State",2021-03-01,"36","NY",NA,NA,5733357,13808852,81811853,24837082,19653170,9689931,12317500,11218816,2884967,815636,289448,47163,58140,"36-00000-20210301"
"702","State",2021-03-02,"36","NY",NA,NA,5687511,13854698,79967737,23409257,19505780,9638155,12333955,11192013,2815021,742370,236016,46269,48901,"36-00000-20210302"
"703","State",2021-03-03,"36","NY",NA,NA,5670183,13872026,80599287,23952164,19653362,9707159,12305880,11145511,2794905,725927,226837,44955,42587,"36-00000-20210303"
"704","State",2021-03-04,"36","NY",NA,NA,5590454,13951755,81525637,24340655,19969524,9782128,12397019,11159666,2778684,743063,257923,47034,49941,"36-00000-20210304"
"705","State",2021-03-05,"36","NY",NA,NA,5375984,14166225,82015206,25117262,20315053,9745035,12104167,10767784,2709753,804727,345559,55086,50780,"36-00000-20210305"
"706","State",2021-03-06,"36","NY",NA,NA,5603126,13939083,77944590,23742070,19238089,9404570,11582425,10075627,2668106,876128,281094,38192,38289,"36-00000-20210306"
"707","State",2021-03-07,"36","NY",NA,NA,5879641,13573920,73415708,23030184,17744041,8638354,10618979,9192598,2593908,1016879,469811,53650,57304,"36-00000-20210307"
"708","State",2021-03-08,"36","NY",NA,NA,5575561,13878000,77917335,23796239,19064454,9294847,11720670,10407448,2598343,699290,232125,45687,58232,"36-00000-20210308"
"709","State",2021-03-09,"36","NY",NA,NA,5454636,13998925,84329199,26667107,20333588,9898670,12595254,11107390,2718215,708644,208447,44605,47279,"36-00000-20210309"
"710","State",2021-03-10,"36","NY",NA,NA,5390817,14062744,84950278,26796715,20693983,10032742,12621410,11095211,2703610,702364,213047,45045,46151,"36-00000-20210310"
"711","State",2021-03-11,"36","NY",NA,NA,5351992,14101569,83646143,26755913,20300837,9828751,12399311,10736105,2617811,691960,228793,42565,44097,"36-00000-20210311"
"712","State",2021-03-12,"36","NY",NA,NA,5121356,14332205,86073313,27181389,21022518,10194858,12695477,11008123,2757386,790030,329483,50034,44015,"36-00000-20210312"
"713","State",2021-03-13,"36","NY",NA,NA,5319710,14133851,80752668,25509068,19656709,9690764,11886267,10131963,2671715,867038,272581,33438,33125,"36-00000-20210313"
"714","State",2021-03-14,"36","NY",NA,NA,5588371,13865190,76029582,23499771,18403191,9068222,11083686,9642966,2680423,1054339,478308,61460,57216,"36-00000-20210314"
"715","State",2021-03-15,"36","NY",NA,NA,5501531,13952030,77964399,24161085,18948379,9218703,11687577,10363644,2562126,683465,237355,45619,56446,"36-00000-20210315"
"716","State",2021-03-16,"36","NY",NA,NA,5338819,14114742,87285237,26844909,21299073,10508342,13196525,11614591,2815401,705116,209338,42787,49155,"36-00000-20210316"
"717","State",2021-03-17,"36","NY",NA,NA,5325683,14127878,82123135,25585778,20052867,9813995,12380949,10732634,2609602,669238,192990,41016,44066,"36-00000-20210317"
"718","State",2021-03-18,"36","NY",NA,NA,5391949,14061612,81310595,24855113,19872205,9747827,12396189,10807063,2654186,673934,214459,45014,44605,"36-00000-20210318"
"719","State",2021-03-19,"36","NY",NA,NA,5087084,14366477,83127885,25941640,20710226,9950611,12291678,10508927,2568197,738593,326068,48905,43040,"36-00000-20210319"
"720","State",2021-03-20,"36","NY",NA,NA,5183023,14270538,82354695,26341352,20101970,9878301,12036875,10154044,2622448,869745,276838,33933,39189,"36-00000-20210320"
