"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"690","State",2021-02-18,"45","SC",NA,NA,874516,4209611,18538408,4123591,4141521,2404971,3251067,3272884,939773,265424,111711,20560,6906,"45-00000-20210218"
"691","State",2021-02-19,"45","SC",NA,NA,849347,4234780,19214255,4362520,4373892,2464489,3302898,3250151,953573,312890,160358,26483,7001,"45-00000-20210219"
"692","State",2021-02-20,"45","SC",NA,NA,946604,4137523,18035730,4356772,4128258,2270786,3035947,2878901,876642,334142,131665,17251,5366,"45-00000-20210220"
"693","State",2021-02-21,"45","SC",NA,NA,983080,4101047,17785423,4223565,4027400,2274764,3066166,2816883,821246,335312,182204,29247,8636,"45-00000-20210221"
"694","State",2021-02-22,"45","SC",NA,NA,893740,4190387,19145462,4468399,4299889,2450383,3304713,3273325,945480,270372,104977,19915,8009,"45-00000-20210222"
"695","State",2021-02-23,"45","SC",NA,NA,856569,4227558,20145852,4766373,4518144,2575175,3478776,3414578,991709,281247,94468,18778,6604,"45-00000-20210223"
"696","State",2021-02-24,"45","SC",NA,NA,847783,4236344,20030760,4731926,4532873,2550857,3458807,3374840,987240,277267,93158,18025,5767,"45-00000-20210224"
"697","State",2021-02-25,"45","SC",NA,NA,843836,4240291,20580066,4947920,4685009,2615956,3472163,3424317,1004821,297085,107599,18816,6380,"45-00000-20210225"
"698","State",2021-02-26,"45","SC",NA,NA,829901,4254226,20488105,4814955,4703686,2612418,3474082,3388881,982066,326591,153777,25393,6256,"45-00000-20210226"
"699","State",2021-02-27,"45","SC",NA,NA,892954,4191173,19578753,4836207,4493193,2479980,3249798,3073540,948439,352844,123919,15503,5330,"45-00000-20210227"
"700","State",2021-02-28,"45","SC",NA,NA,969787,4114340,19042563,4831781,4387404,2409179,3203602,2869215,818022,321232,168095,26193,7840,"45-00000-20210228"
"701","State",2021-03-01,"45","SC",NA,NA,867177,4216950,20449248,4865295,4587532,2616007,3483207,3423423,1012623,307795,126034,20015,7317,"45-00000-20210301"
"702","State",2021-03-02,"45","SC",NA,NA,854254,4229873,19935488,4572017,4602759,2592351,3425031,3362548,980105,280081,97732,17485,5379,"45-00000-20210302"
"703","State",2021-03-03,"45","SC",NA,NA,877790,4206337,19729214,4447248,4634925,2594863,3439878,3296175,937380,265088,91221,16953,5483,"45-00000-20210303"
"704","State",2021-03-04,"45","SC",NA,NA,828075,4256052,20824492,4883869,4768244,2695569,3560625,3467939,1014179,297399,111285,19074,6309,"45-00000-20210304"
"705","State",2021-03-05,"45","SC",NA,NA,800439,4283688,20840846,4827436,4773265,2667774,3546365,3465525,1025133,348584,156767,23679,6318,"45-00000-20210305"
"706","State",2021-03-06,"45","SC",NA,NA,898290,4185837,18945869,4498608,4371486,2413477,3192340,3025296,955203,355419,115048,14441,4551,"45-00000-20210306"
"707","State",2021-03-07,"45","SC",NA,NA,973432,4175282,17757263,4206702,4043630,2288747,3061353,2780590,811991,345361,185151,26639,7099,"45-00000-20210307"
"708","State",2021-03-08,"45","SC",NA,NA,848918,4299796,19700926,4577816,4498365,2549207,3398335,3302723,969505,274916,103706,19153,7200,"45-00000-20210308"
"709","State",2021-03-09,"45","SC",NA,NA,840288,4308426,20524767,4765197,4608604,2645465,3566025,3497762,1033872,289211,95953,17058,5620,"45-00000-20210309"
"710","State",2021-03-10,"45","SC",NA,NA,810552,4338162,21024418,4952202,4829213,2737375,3629949,3465209,999540,284047,104254,17179,5450,"45-00000-20210310"
"711","State",2021-03-11,"45","SC",NA,NA,810408,4338306,20320819,4738263,4636997,2639512,3481843,3374842,1006108,303115,114151,19546,6442,"45-00000-20210311"
"712","State",2021-03-12,"45","SC",NA,NA,763997,4384717,21975112,5165556,4994997,2802588,3756158,3626546,1072629,366981,160835,23171,5651,"45-00000-20210312"
"713","State",2021-03-13,"45","SC",NA,NA,844905,4303809,19636581,4806456,4427945,2475271,3315743,3135252,981013,359774,118594,12464,4069,"45-00000-20210313"
"714","State",2021-03-14,"45","SC",NA,NA,885487,4263227,19210066,4587120,4341702,2456753,3324446,2995386,885363,383387,198843,29435,7631,"45-00000-20210314"
"715","State",2021-03-15,"45","SC",NA,NA,830668,4318046,19840204,4736507,4485191,2537481,3405650,3285858,975248,283172,105283,18613,7201,"45-00000-20210315"
"716","State",2021-03-16,"45","SC",NA,NA,809690,4339024,21222759,4847085,4839601,2781256,3735616,3617184,1025424,269222,86573,15116,5682,"45-00000-20210316"
"717","State",2021-03-17,"45","SC",NA,NA,783479,4365235,20263487,4747164,4683760,2633963,3517488,3336797,959240,273167,91385,15648,4875,"45-00000-20210317"
"718","State",2021-03-18,"45","SC",NA,NA,888202,4260512,19149188,4736354,4412178,2428684,3223350,3122803,871912,236305,93873,17896,5833,"45-00000-20210318"
"719","State",2021-03-19,"45","SC",NA,NA,745929,4402785,20663644,4802561,4753966,2652567,3541639,3393640,1019982,330574,142110,21195,5410,"45-00000-20210319"
"720","State",2021-03-20,"45","SC",NA,NA,830115,4318599,19144826,4540740,4346065,2429513,3271536,3104428,974911,347879,114614,11593,3547,"45-00000-20210320"
