"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"54","WV",NA,NA,414704,1385606,7051437,1513076,1836986,922752,1122955,1067181,378052,129966,62674,10650,7145,"54-00000-20190401"
"2","State",2019-04-02,"54","WV",NA,NA,390501,1409809,6988871,1527130,1816365,893904,1094600,1054265,385342,122013,75044,10742,9466,"54-00000-20190402"
"3","State",2019-04-03,"54","WV",NA,NA,400182,1400128,7383458,1573640,1995394,975238,1133830,1119515,383743,115104,69039,8653,9302,"54-00000-20190403"
"4","State",2019-04-04,"54","WV",NA,NA,391859,1408451,7338730,1552794,1944885,977700,1167448,1132433,380463,114740,50924,9018,8325,"54-00000-20190404"
"5","State",2019-04-05,"54","WV",NA,NA,389369,1410941,7136819,1437524,1872013,948640,1167722,1121337,391975,116511,66403,8537,6157,"54-00000-20190405"
"6","State",2019-04-06,"54","WV",NA,NA,412671,1387639,7245288,1478734,1958573,979823,1200232,1072963,370366,110459,62453,7492,4193,"54-00000-20190406"
"7","State",2019-04-07,"54","WV",NA,NA,424732,1375578,6426414,1306846,1774453,873923,1070218,916621,306931,103828,60011,9112,4471,"54-00000-20190407"
"8","State",2019-04-08,"54","WV",NA,NA,399048,1401262,6863217,1414380,1789472,905365,1113366,1045969,389029,125892,62598,10818,6328,"54-00000-20190408"
"9","State",2019-04-09,"54","WV",NA,NA,400166,1400144,7080355,1491325,1853849,939618,1138208,1073931,389484,115714,60762,10848,6616,"54-00000-20190409"
"10","State",2019-04-10,"54","WV",NA,NA,415227,1385083,7532837,1603894,2043303,1004404,1204364,1128927,377258,111006,46810,8183,4688,"54-00000-20190410"
"11","State",2019-04-11,"54","WV",NA,NA,432412,1367898,7889638,1701477,2158253,1049129,1264837,1144526,408404,108613,44487,6878,3034,"54-00000-20190411"
"12","State",2019-04-12,"54","WV",NA,NA,412378,1387932,7550199,1551507,2039452,1065534,1203222,1115812,401030,111035,51591,7172,3844,"54-00000-20190412"
"13","State",2019-04-13,"54","WV",NA,NA,445377,1354933,7722638,1625739,2114198,1089883,1267249,1105598,357243,102377,48899,7511,3941,"54-00000-20190413"
"14","State",2019-04-14,"54","WV",NA,NA,454383,1345927,6449013,1339787,1830930,908367,1035134,884733,287346,94595,56893,7877,3351,"54-00000-20190414"
"15","State",2019-04-15,"54","WV",NA,NA,428978,1371332,7204978,1507568,1972762,966367,1135625,1068522,376617,109101,55089,8579,4748,"54-00000-20190415"
"16","State",2019-04-16,"54","WV",NA,NA,419583,1380727,7551678,1656293,2032687,1009467,1188666,1102972,389580,107253,51957,8338,4465,"54-00000-20190416"
"17","State",2019-04-17,"54","WV",NA,NA,424908,1375402,7907251,1693466,2178068,1065064,1262691,1147750,395746,106884,46746,7139,3697,"54-00000-20190417"
"18","State",2019-04-18,"54","WV",NA,NA,424042,1376268,7937880,1712346,2126050,1066873,1261100,1187691,409928,115866,48380,6389,3257,"54-00000-20190418"
"19","State",2019-04-19,"54","WV",NA,NA,422208,1378102,7444006,1503377,2032527,1011757,1182909,1143159,403475,109030,47906,6274,3592,"54-00000-20190419"
"20","State",2019-04-20,"54","WV",NA,NA,449295,1351015,7522225,1542947,2106275,1050493,1247465,1070312,350819,99016,44345,7039,3514,"54-00000-20190420"
"21","State",2019-04-21,"54","WV",NA,NA,484229,1316081,6752258,1404695,1957054,987317,1102045,895026,262885,86037,46217,6871,4111,"54-00000-20190421"
"22","State",2019-04-22,"54","WV",NA,NA,393635,1406675,7088738,1546094,1829658,895753,1110326,1088259,388873,132755,57462,20168,19390,"54-00000-20190422"
"23","State",2019-04-23,"54","WV",NA,NA,354099,1446211,7268565,1524000,1747737,891455,1146123,1275448,420250,163077,69440,16643,14392,"54-00000-20190423"
"24","State",2019-04-24,"54","WV",NA,NA,362140,1438170,7438816,1543644,1885529,975225,1195911,1201371,407776,151126,57072,11751,9411,"54-00000-20190424"
"25","State",2019-04-25,"54","WV",NA,NA,340116,1460194,7327935,1442981,1825170,948075,1193398,1226635,451104,152774,59308,13656,14834,"54-00000-20190425"
"26","State",2019-04-26,"54","WV",NA,NA,348809,1451501,7100674,1385181,1735447,901419,1189839,1209793,440710,148875,67067,13070,9273,"54-00000-20190426"
"27","State",2019-04-27,"54","WV",NA,NA,381223,1419087,7196503,1454132,1777610,948318,1195267,1154313,432153,140562,67704,14243,12201,"54-00000-20190427"
"28","State",2019-04-28,"54","WV",NA,NA,377670,1422640,6407752,1305810,1640616,821278,1040372,976150,407776,138381,58941,11416,7012,"54-00000-20190428"
"29","State",2019-04-29,"54","WV",NA,NA,352792,1447518,7142319,1532070,1783372,844731,1139385,1135520,454139,157420,75538,12259,7885,"54-00000-20190429"
"30","State",2019-04-30,"54","WV",NA,NA,345483,1454827,7176272,1517255,1792782,892638,1110891,1141664,448261,178176,77344,10816,6445,"54-00000-20190430"
"31","State",2019-05-01,"54","WV",NA,NA,358105,1442205,7460315,1539842,1944547,967692,1190406,1169023,434762,145691,54195,8144,6013,"54-00000-20190501"
"32","State",2019-05-02,"54","WV",NA,NA,370258,1430052,7354669,1496600,1907235,934216,1202190,1176942,422304,145467,55411,8799,5505,"54-00000-20190502"
"33","State",2019-05-03,"54","WV",NA,NA,378010,1422300,7051616,1399459,1832281,920529,1143752,1139022,419811,128452,54094,9546,4670,"54-00000-20190503"
"34","State",2019-05-04,"54","WV",NA,NA,407967,1392343,6935060,1371677,1840849,937984,1146062,1094885,359461,119778,50873,9403,4088,"54-00000-20190504"
"35","State",2019-05-05,"54","WV",NA,NA,415010,1385300,6241276,1250528,1732952,837545,1003465,922493,305907,116664,56167,10702,4853,"54-00000-20190505"
"36","State",2019-05-06,"54","WV",NA,NA,388478,1411832,6764889,1356094,1836417,899475,1107689,1041240,360405,102772,41199,8897,10701,"54-00000-20190506"
"37","State",2019-05-07,"54","WV",NA,NA,382976,1417334,7213787,1505258,1959624,956767,1143157,1096653,371949,118737,40421,10262,10959,"54-00000-20190507"
"38","State",2019-05-08,"54","WV",NA,NA,385739,1414571,7081353,1425522,1929228,934416,1167571,1087048,353114,120996,42515,11172,9771,"54-00000-20190508"
"39","State",2019-05-09,"54","WV",NA,NA,386909,1413401,7185622,1495118,1952581,974982,1152694,1082610,364314,106859,39195,9173,8096,"54-00000-20190509"
"40","State",2019-05-10,"54","WV",NA,NA,370004,1430306,6867442,1313537,1865955,912891,1143386,1092447,367791,114073,40294,8157,8911,"54-00000-20190510"
"41","State",2019-05-11,"54","WV",NA,NA,387445,1412865,6633637,1304198,1776195,888527,1070885,1082512,340369,109739,40158,8061,12993,"54-00000-20190511"
"42","State",2019-05-12,"54","WV",NA,NA,406001,1394309,5858470,1092458,1622798,796945,959166,936753,277653,109003,40778,9056,13860,"54-00000-20190512"
"43","State",2019-05-13,"54","WV",NA,NA,383767,1416543,6176615,1210392,1665619,813328,982988,1001772,332421,111201,37805,8405,12684,"54-00000-20190513"
"44","State",2019-05-14,"54","WV",NA,NA,384089,1416221,6583931,1347573,1779965,859385,1060707,1030341,331140,111473,40544,8615,14188,"54-00000-20190514"
"45","State",2019-05-15,"54","WV",NA,NA,377876,1422434,6772022,1417111,1803771,902657,1081468,1043995,339540,110207,47476,9575,16222,"54-00000-20190515"
"46","State",2019-05-16,"54","WV",NA,NA,371329,1428981,6688961,1320965,1753979,881997,1106435,1089134,348787,113364,49672,9849,14779,"54-00000-20190516"
"47","State",2019-05-17,"54","WV",NA,NA,356928,1443382,6766717,1329824,1774282,879884,1142999,1094861,355521,114397,48426,9218,17305,"54-00000-20190517"
"48","State",2019-05-18,"54","WV",NA,NA,386938,1413372,6901875,1389071,1846041,932979,1120061,1080961,342560,123069,41372,8656,17105,"54-00000-20190518"
"49","State",2019-05-19,"54","WV",NA,NA,399720,1400590,6217434,1227287,1707910,832152,1024168,935589,302910,112239,50876,8665,15638,"54-00000-20190519"
"50","State",2019-05-20,"54","WV",NA,NA,381433,1418877,6697958,1365480,1765584,881029,1079582,1053746,372873,114665,38667,8397,17935,"54-00000-20190520"
"51","State",2019-05-21,"54","WV",NA,NA,383931,1416379,7093813,1483492,1907447,915054,1126712,1106623,372374,116452,37005,8081,20573,"54-00000-20190521"
"52","State",2019-05-22,"54","WV",NA,NA,383272,1417038,7191636,1491142,1913364,944813,1161742,1116953,386457,114771,38080,7710,16604,"54-00000-20190522"
"53","State",2019-05-23,"54","WV",NA,NA,380808,1419502,6697313,1338538,1798482,877997,1078959,1066915,362291,113531,37758,8442,14400,"54-00000-20190523"
"54","State",2019-05-24,"54","WV",NA,NA,372519,1427791,7051437,1412036,1857597,952304,1151029,1109596,374302,122304,49562,8954,13753,"54-00000-20190524"
"55","State",2019-05-25,"54","WV",NA,NA,393402,1406908,6967324,1428108,1890325,947289,1113287,1055788,342632,119520,47258,8551,14566,"54-00000-20190525"
"56","State",2019-05-26,"54","WV",NA,NA,406684,1393626,6478714,1339908,1761283,867944,1045349,976487,307937,115551,40985,8484,14786,"54-00000-20190526"
"57","State",2019-05-27,"54","WV",NA,NA,422411,1377899,6137376,1249231,1724804,810605,1004448,903487,280964,94976,43447,9577,15837,"54-00000-20190527"
"58","State",2019-05-28,"54","WV",NA,NA,399669,1400641,7095887,1460982,1949667,948115,1124871,1083461,362686,104097,38686,9339,13983,"54-00000-20190528"
"59","State",2019-05-29,"54","WV",NA,NA,388293,1412017,6890116,1434508,1857209,900237,1088424,1069940,367063,111599,38113,9200,13823,"54-00000-20190529"
"60","State",2019-05-30,"54","WV",NA,NA,375551,1424759,6678631,1333461,1789345,880761,1069567,1054642,375652,112191,40371,9035,13606,"54-00000-20190530"
"61","State",2019-05-31,"54","WV",NA,NA,377893,1422417,7202500,1468719,1905657,978127,1169183,1121759,378710,110561,47899,9925,11960,"54-00000-20190531"
"62","State",2019-06-01,"54","WV",NA,NA,417898,1382412,7143190,1493909,1971578,1006968,1139983,1021229,339114,103657,45626,8871,12255,"54-00000-20190601"
"63","State",2019-06-02,"54","WV",NA,NA,409016,1391294,6275089,1264832,1761676,851005,989447,942593,293099,102704,46667,9437,13629,"54-00000-20190602"
"64","State",2019-06-03,"54","WV",NA,NA,390134,1410176,7443834,1554976,2057002,989868,1194956,1119330,367327,100805,38771,8313,12486,"54-00000-20190603"
"65","State",2019-06-04,"54","WV",NA,NA,390357,1409953,7179204,1499821,1960229,954829,1132526,1105295,373591,99334,32838,7839,12902,"54-00000-20190604"
"66","State",2019-06-05,"54","WV",NA,NA,381976,1418334,6593228,1305226,1751446,859907,1053128,1083011,374733,110871,36438,7996,10472,"54-00000-20190605"
"67","State",2019-06-06,"54","WV",NA,NA,387954,1412356,7250047,1513942,1961685,940431,1157169,1126077,380631,107556,40812,7786,13958,"54-00000-20190606"
"68","State",2019-06-07,"54","WV",NA,NA,385679,1414631,7376167,1550129,1973383,970083,1170443,1138913,391021,111965,47623,7801,14806,"54-00000-20190607"
"69","State",2019-06-08,"54","WV",NA,NA,402098,1398212,7239713,1492897,1992301,991623,1168651,1069257,352466,106946,43021,7830,14721,"54-00000-20190608"
"70","State",2019-06-09,"54","WV",NA,NA,413170,1387140,6287214,1217849,1789398,870855,1028684,926174,279813,100452,47033,9879,17077,"54-00000-20190609"
"71","State",2019-06-10,"54","WV",NA,NA,391070,1409240,6611872,1305578,1841063,863397,1035690,1030715,371319,103113,38769,7696,14532,"54-00000-20190610"
"72","State",2019-06-11,"54","WV",NA,NA,397724,1402586,7136787,1438209,1962952,968030,1133488,1098135,376616,102273,35409,6466,15209,"54-00000-20190611"
"73","State",2019-06-12,"54","WV",NA,NA,387407,1412903,6899428,1395470,1900670,906007,1092962,1066822,376350,103401,35723,6818,15205,"54-00000-20190612"
"74","State",2019-06-13,"54","WV",NA,NA,382952,1417358,6843148,1429720,1858878,875140,1072595,1062706,382147,104966,35807,6726,14463,"54-00000-20190613"
"75","State",2019-06-14,"54","WV",NA,NA,381910,1418400,7488037,1557329,2028833,997968,1206026,1138496,380707,111927,46869,8067,11815,"54-00000-20190614"
"76","State",2019-06-15,"54","WV",NA,NA,399373,1400937,7469037,1529243,2066248,1046250,1181863,1104910,363555,109472,50785,7957,8754,"54-00000-20190615"
"77","State",2019-06-16,"54","WV",NA,NA,411788,1388522,6073931,1199996,1688757,828843,975792,919284,292688,103934,45911,7062,11664,"54-00000-20190616"
"78","State",2019-06-17,"54","WV",NA,NA,386869,1413441,6635848,1358109,1806141,873536,1030406,1024475,369878,117241,36635,7618,11809,"54-00000-20190617"
"79","State",2019-06-18,"54","WV",NA,NA,387538,1412772,6529143,1279736,1770109,869464,1034785,1023235,396949,105871,32013,5956,11025,"54-00000-20190618"
"80","State",2019-06-19,"54","WV",NA,NA,391638,1408672,6957190,1445696,1895531,924163,1102558,1066926,368106,104743,34411,5725,9331,"54-00000-20190619"
"81","State",2019-06-20,"54","WV",NA,NA,381666,1418644,6587098,1298945,1748216,888939,1055394,1054411,375420,110853,37663,6602,10655,"54-00000-20190620"
"82","State",2019-06-21,"54","WV",NA,NA,388996,1411314,7308252,1501853,1967388,995655,1186810,1105302,381761,110080,43351,7645,8407,"54-00000-20190621"
"83","State",2019-06-22,"54","WV",NA,NA,412861,1387449,7347364,1558616,2008000,1027632,1180591,1080064,335679,97307,45643,7668,6164,"54-00000-20190622"
"84","State",2019-06-23,"54","WV",NA,NA,386881,1413429,6519041,1320291,1823249,926416,1044911,946828,291219,99541,48012,8359,10215,"54-00000-20190623"
"85","State",2019-06-24,"54","WV",NA,NA,365573,1434737,6818172,1379402,1847372,914716,1078941,1058430,379691,104930,38589,6958,9143,"54-00000-20190624"
"86","State",2019-06-25,"54","WV",NA,NA,396344,1403966,6971256,1421580,1915557,939088,1096165,1056973,381162,105462,36990,8739,9540,"54-00000-20190625"
"87","State",2019-06-26,"54","WV",NA,NA,395340,1404970,7169752,1431640,1992601,952920,1148978,1107257,374387,107449,36710,8879,8931,"54-00000-20190626"
"88","State",2019-06-27,"54","WV",NA,NA,384082,1416228,7026888,1385762,1919843,932480,1136071,1098376,388465,106501,40100,8305,10985,"54-00000-20190627"
"89","State",2019-06-28,"54","WV",NA,NA,385958,1414352,7415595,1536242,1988957,993307,1199194,1143775,379603,112327,41040,8040,13110,"54-00000-20190628"
"90","State",2019-06-29,"54","WV",NA,NA,408763,1391547,7397274,1514920,2066977,1007143,1186224,1077742,367275,112543,43716,8197,12537,"54-00000-20190629"
"91","State",2019-06-30,"54","WV",NA,NA,434648,1365662,6495993,1313511,1886658,872431,1050484,915587,290489,96801,45484,9070,15478,"54-00000-20190630"
"92","State",2019-07-01,"54","WV",NA,NA,399018,1401292,7150039,1472073,1946059,941168,1186742,1070904,370713,100316,38680,7963,15421,"54-00000-20190701"
"93","State",2019-07-02,"54","WV",NA,NA,386942,1413368,6791552,1358148,1865614,895075,1057692,1077535,375297,101916,35656,8045,16574,"54-00000-20190702"
"94","State",2019-07-03,"54","WV",NA,NA,379033,1421277,6828615,1401170,1820196,907531,1080760,1084496,372140,101521,39563,8061,13177,"54-00000-20190703"
"95","State",2019-07-04,"54","WV",NA,NA,415795,1384515,5954103,1144801,1651040,805773,990887,920690,287741,92123,39804,7988,13256,"54-00000-20190704"
"96","State",2019-07-05,"54","WV",NA,NA,393977,1406333,7225207,1519232,1940537,943782,1128410,1151767,369156,106647,43007,9521,13148,"54-00000-20190705"
"97","State",2019-07-06,"54","WV",NA,NA,401605,1398705,7004262,1402882,1902703,930455,1138537,1098448,364113,103346,41800,8240,13738,"54-00000-20190706"
"98","State",2019-07-07,"54","WV",NA,NA,418957,1381353,6339618,1251776,1784418,854580,1030059,945792,300856,102997,45314,8347,15479,"54-00000-20190707"
"99","State",2019-07-08,"54","WV",NA,NA,390185,1410125,6745127,1371937,1804945,916249,1078051,1028387,380903,104262,36031,8993,15369,"54-00000-20190708"
"100","State",2019-07-09,"54","WV",NA,NA,387965,1412345,7195241,1441958,1967876,988557,1164362,1090724,384639,101375,34159,9166,12425,"54-00000-20190709"
"101","State",2019-07-10,"54","WV",NA,NA,386875,1413435,7099025,1437336,1947245,949912,1130877,1100312,373981,101386,34862,9000,14114,"54-00000-20190710"
"102","State",2019-07-11,"54","WV",NA,NA,385383,1414927,6853771,1354302,1872141,901280,1108404,1073268,384712,102460,36621,7895,12688,"54-00000-20190711"
"103","State",2019-07-12,"54","WV",NA,NA,378345,1421965,7393159,1467968,2015683,970859,1240929,1127459,397686,109307,41273,8502,13493,"54-00000-20190712"
"104","State",2019-07-13,"54","WV",NA,NA,396377,1403933,7337867,1469324,2015683,1015624,1191528,1112490,358770,106473,42714,8976,16285,"54-00000-20190713"
"105","State",2019-07-14,"54","WV",NA,NA,402378,1397932,6517675,1275581,1847024,897993,1085530,949913,296966,90285,44277,10534,19572,"54-00000-20190714"
"106","State",2019-07-15,"54","WV",NA,NA,376919,1423391,6997774,1395325,1909377,933618,1148626,1072191,375208,98077,37718,8178,19456,"54-00000-20190715"
"107","State",2019-07-16,"54","WV",NA,NA,381488,1418822,7073306,1413560,1949347,951916,1156177,1077377,365905,96404,36405,8002,18213,"54-00000-20190716"
"108","State",2019-07-17,"54","WV",NA,NA,372959,1427351,7262472,1484207,1972776,985984,1135724,1126478,398186,103706,34254,7105,14052,"54-00000-20190717"
"109","State",2019-07-18,"54","WV",NA,NA,383943,1416367,7328951,1503676,1990742,1018484,1165107,1106992,384110,97667,37222,8108,16843,"54-00000-20190718"
"110","State",2019-07-19,"54","WV",NA,NA,378093,1422217,7555766,1539219,2007028,1052206,1212363,1183530,382142,109816,46515,8682,14265,"54-00000-20190719"
"111","State",2019-07-20,"54","WV",NA,NA,400850,1399460,7604322,1610475,2094293,1044482,1196107,1144589,346294,101918,44767,8119,13278,"54-00000-20190720"
"112","State",2019-07-21,"54","WV",NA,NA,413668,1386642,6751005,1371531,1925433,925832,1101506,974458,284354,96340,48012,8851,14688,"54-00000-20190721"
"113","State",2019-07-22,"54","WV",NA,NA,386073,1414237,7051594,1413190,1922868,964441,1129000,1077565,384592,99503,38630,8067,13738,"54-00000-20190722"
"114","State",2019-07-23,"54","WV",NA,NA,405542,1394768,7475746,1524608,2121149,995018,1184249,1127369,374129,96073,33209,7723,12219,"54-00000-20190723"
"115","State",2019-07-24,"54","WV",NA,NA,395484,1404826,7803947,1590269,2226587,1062738,1198865,1184017,394308,97211,32699,6641,10612,"54-00000-20190724"
"116","State",2019-07-25,"54","WV",NA,NA,403385,1396925,7405027,1479593,2030657,1029690,1194749,1142758,369423,92563,36597,9106,19891,"54-00000-20190725"
"117","State",2019-07-26,"54","WV",NA,NA,402731,1397579,7810622,1597019,2144725,1070681,1258278,1177701,392669,103864,42836,8313,14536,"54-00000-20190726"
"118","State",2019-07-27,"54","WV",NA,NA,424142,1376168,7738423,1632025,2193099,1053519,1242331,1096973,352707,102073,41344,10037,14315,"54-00000-20190727"
"119","State",2019-07-28,"54","WV",NA,NA,440977,1359333,7262281,1409008,2147089,1011063,1207805,1023255,306817,92688,46455,7794,10307,"54-00000-20190728"
"120","State",2019-07-29,"54","WV",NA,NA,400411,1399899,7668324,1578756,2073004,1099918,1217074,1167321,370163,104098,35956,7191,14843,"54-00000-20190729"
"121","State",2019-07-30,"54","WV",NA,NA,412013,1388297,7464932,1523693,2046585,1088839,1172254,1125739,362275,91373,34191,6590,13393,"54-00000-20190730"
"122","State",2019-07-31,"54","WV",NA,NA,401142,1399168,7571203,1605335,2073349,998018,1199159,1153650,377515,104926,36785,7952,14514,"54-00000-20190731"
"123","State",2019-08-01,"54","WV",NA,NA,385992,1414318,7613438,1528299,2124497,1028818,1220511,1158572,384971,105247,37794,8174,16555,"54-00000-20190801"
"124","State",2019-08-02,"54","WV",NA,NA,380422,1419888,7793457,1541808,2102021,1048122,1305942,1220749,398056,107128,46769,8664,14198,"54-00000-20190802"
"125","State",2019-08-03,"54","WV",NA,NA,405678,1394632,7982774,1663475,2220264,1102055,1295647,1147259,384467,101019,45239,8714,14635,"54-00000-20190803"
"126","State",2019-08-04,"54","WV",NA,NA,427601,1372709,6882347,1345146,1956492,985545,1134388,980137,308872,95221,48519,8793,19234,"54-00000-20190804"
"127","State",2019-08-05,"54","WV",NA,NA,404436,1395874,7211735,1426456,2010981,955909,1184397,1102877,372054,96291,37080,7620,18070,"54-00000-20190805"
"128","State",2019-08-06,"54","WV",NA,NA,425950,1374360,7355701,1504461,2091769,967436,1152329,1116603,372695,94834,36526,7030,12018,"54-00000-20190806"
"129","State",2019-08-07,"54","WV",NA,NA,430948,1369362,7830365,1600267,2211410,1050910,1222590,1200730,408891,91727,32779,4914,6147,"54-00000-20190807"
"130","State",2019-08-08,"54","WV",NA,NA,405618,1394692,6942971,1373725,1923394,946963,1148932,1036868,352436,95252,40383,6710,18308,"54-00000-20190808"
"131","State",2019-08-09,"54","WV",NA,NA,333922,1466388,7232388,1491732,1908211,876591,1210498,1162944,397556,111660,53540,7285,12371,"54-00000-20190809"
"132","State",2019-08-10,"54","WV",NA,NA,361144,1439166,7262599,1519308,1947907,919247,1235938,1091100,367420,111614,49862,7275,12928,"54-00000-20190810"
"133","State",2019-08-11,"54","WV",NA,NA,380531,1419779,6445583,1288296,1746532,835449,1107970,966226,317885,101338,56265,8946,16676,"54-00000-20190811"
"134","State",2019-08-12,"54","WV",NA,NA,368876,1431434,6844270,1387307,1778961,851577,1184947,1083268,388112,100726,44923,8498,15951,"54-00000-20190812"
"135","State",2019-08-13,"54","WV",NA,NA,369240,1431070,6910199,1419869,1828610,856816,1132361,1122845,388439,99894,39961,6478,14926,"54-00000-20190813"
"136","State",2019-08-14,"54","WV",NA,NA,361881,1438429,7163860,1462285,1883709,928983,1198355,1125341,396775,107285,43236,5861,12030,"54-00000-20190814"
"137","State",2019-08-15,"54","WV",NA,NA,370481,1429829,7183222,1451006,1896666,905715,1218311,1146656,393249,105529,41281,7913,16896,"54-00000-20190815"
"138","State",2019-08-16,"54","WV",NA,NA,317388,1482922,7774953,1611238,1999686,981520,1298960,1268595,428641,119418,45711,7808,13376,"54-00000-20190816"
"139","State",2019-08-17,"54","WV",NA,NA,325380,1474930,7705196,1606054,2059314,982310,1265149,1206828,402473,115888,46680,7185,13315,"54-00000-20190817"
"140","State",2019-08-18,"54","WV",NA,NA,355748,1444562,6671174,1312424,1858158,867979,1115803,1017699,316473,107401,50240,8363,16634,"54-00000-20190818"
"141","State",2019-08-19,"54","WV",NA,NA,332315,1467995,7269791,1470593,2006409,894680,1201908,1121858,406051,104952,39342,7438,16560,"54-00000-20190819"
"142","State",2019-08-20,"54","WV",NA,NA,352524,1447786,7093072,1517082,1854933,925160,1147303,1110287,380912,98803,37169,6995,14428,"54-00000-20190820"
"143","State",2019-08-21,"54","WV",NA,NA,342402,1457908,7292789,1481098,1986791,928585,1173867,1174338,389730,101662,37313,6633,12772,"54-00000-20190821"
"144","State",2019-08-22,"54","WV",NA,NA,330181,1470129,7149198,1380507,1925461,940808,1176067,1170026,387151,103330,41458,7511,16879,"54-00000-20190822"
"145","State",2019-08-23,"54","WV",NA,NA,352606,1447704,7295760,1447021,1960654,954531,1189752,1174953,388471,110835,47812,8043,13688,"54-00000-20190823"
"146","State",2019-08-24,"54","WV",NA,NA,365256,1435054,7431715,1531990,2001970,1012260,1237823,1124482,349534,108473,44134,7748,13301,"54-00000-20190824"
"147","State",2019-08-25,"54","WV",NA,NA,357883,1442427,6681648,1349217,1823077,927189,1105964,987522,310745,99531,51932,8680,17791,"54-00000-20190825"
"148","State",2019-08-26,"54","WV",NA,NA,344233,1456077,6971992,1455649,1852554,935852,1121646,1078526,356706,101897,44631,7558,16973,"54-00000-20190826"
"149","State",2019-08-27,"54","WV",NA,NA,341376,1458934,6971188,1484758,1840438,914223,1094916,1101659,373654,99000,40270,6288,15982,"54-00000-20190827"
"150","State",2019-08-28,"54","WV",NA,NA,341628,1458682,7428571,1619088,2011004,947763,1151646,1147441,392345,101371,40708,5897,11308,"54-00000-20190828"
"151","State",2019-08-29,"54","WV",NA,NA,361326,1438984,7017687,1426961,1898436,939037,1127978,1084283,364952,101731,46981,7605,19723,"54-00000-20190829"
"152","State",2019-08-30,"54","WV",NA,NA,344626,1455684,7544403,1541843,1977798,998286,1260129,1201615,391457,104118,49856,6553,12748,"54-00000-20190830"
"153","State",2019-08-31,"54","WV",NA,NA,381542,1418768,7454504,1539761,2012586,1041487,1232170,1112078,341783,107704,46795,6584,13556,"54-00000-20190831"
"154","State",2019-09-01,"54","WV",NA,NA,412211,1388099,7417771,1421325,2151954,1105893,1201314,1044252,324331,98240,46093,7070,17299,"54-00000-20190901"
"155","State",2019-09-02,"54","WV",NA,NA,424142,1376168,7121565,1397090,2070780,1031758,1139749,991234,313012,103931,50793,8875,14343,"54-00000-20190902"
"156","State",2019-09-03,"54","WV",NA,NA,374767,1425543,7441063,1557840,1981844,1023886,1212355,1132644,377039,95082,40301,7486,12586,"54-00000-20190903"
"157","State",2019-09-04,"54","WV",NA,NA,378699,1421611,7717267,1625341,2120135,1046528,1239703,1164127,373552,97666,32780,7279,10156,"54-00000-20190904"
"158","State",2019-09-05,"54","WV",NA,NA,377654,1422656,7318593,1451136,1986645,996070,1216814,1154662,356319,94165,40442,8041,14299,"54-00000-20190905"
"159","State",2019-09-06,"54","WV",NA,NA,376641,1423669,7834465,1582260,2084469,1068427,1310262,1233209,388453,103047,46706,7661,9971,"54-00000-20190906"
"160","State",2019-09-07,"54","WV",NA,NA,419222,1381088,7719508,1589667,2181891,1036061,1233270,1170940,354767,93902,43469,7150,8391,"54-00000-20190907"
"161","State",2019-09-08,"54","WV",NA,NA,448790,1351520,7292999,1427084,2130344,1036799,1203159,1036333,302446,92342,42203,8120,14169,"54-00000-20190908"
"162","State",2019-09-09,"54","WV",NA,NA,382173,1418137,7084974,1399682,1931417,967637,1169494,1099249,359473,92568,40995,7747,16712,"54-00000-20190909"
"163","State",2019-09-10,"54","WV",NA,NA,354880,1445430,7298548,1466394,1974125,985551,1209948,1135631,368649,97119,39316,7280,14535,"54-00000-20190910"
"164","State",2019-09-11,"54","WV",NA,NA,348375,1451935,7558143,1522438,2078681,1016227,1227241,1183042,381011,97622,35587,6109,10185,"54-00000-20190911"
"165","State",2019-09-12,"54","WV",NA,NA,353081,1447229,7264255,1416791,1928295,1013679,1221326,1142125,380910,101260,37327,7372,15170,"54-00000-20190912"
"166","State",2019-09-13,"54","WV",NA,NA,340427,1459883,7705523,1519804,2022238,1047639,1285823,1256230,392972,116388,46695,7353,10381,"54-00000-20190913"
"167","State",2019-09-14,"54","WV",NA,NA,369583,1430727,7489506,1564997,1976836,1012304,1224536,1166492,365523,111583,48305,6850,12080,"54-00000-20190914"
"168","State",2019-09-15,"54","WV",NA,NA,380247,1420063,7168256,1434807,1970530,991622,1199436,1069692,322165,108518,51057,7522,12907,"54-00000-20190915"
"169","State",2019-09-16,"54","WV",NA,NA,353160,1447150,7317127,1505575,1926098,986358,1215445,1158512,364206,101583,39896,7852,11602,"54-00000-20190916"
"170","State",2019-09-17,"54","WV",NA,NA,364011,1436299,7463876,1558729,1955064,981512,1235272,1207518,376794,98693,33438,6909,9947,"54-00000-20190917"
"171","State",2019-09-18,"54","WV",NA,NA,355726,1444584,7656258,1595048,2085701,981514,1221526,1232417,391756,97338,35624,6481,8853,"54-00000-20190918"
"172","State",2019-09-19,"54","WV",NA,NA,352657,1447653,7454111,1498657,2000433,953190,1226072,1223602,390541,103499,39032,7110,11975,"54-00000-20190919"
