"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1658","County",2019-07-13,"23","ME","23019","Penobscot County",31187,119447,592029,109763,152637,70421,95356,103534,40750,13093,3398,798,2279,"23-23019-20190713"
"1659","County",2019-07-13,"23","ME","23021","Piscataquis County",3408,13341,81788,10618,11366,21376,18673,7987,9004,2389,268,21,86,"23-23021-20190713"
"1660","County",2019-07-13,"23","ME","23023","Sagadahoc County",7415,28110,154936,32790,30400,26893,26448,23308,11670,1786,1055,116,470,"23-23023-20190713"
"1661","County",2019-07-13,"23","ME","23025","Somerset County",9797,40640,238702,41676,44291,36832,46927,41014,18618,6616,1589,933,206,"23-23025-20190713"
"1662","County",2019-07-13,"23","ME","23027","Waldo County",7515,32058,171853,27617,36215,31801,30034,29214,13824,1830,817,275,226,"23-23027-20190713"
"1663","County",2019-07-13,"23","ME","23029","Washington County",6348,25046,120705,24483,24003,18658,23619,17192,8699,3405,366,61,219,"23-23029-20190713"
"1664","County",2019-07-13,"23","ME","23031","York County",44146,161453,792302,141627,183709,85660,120687,164899,67975,18670,6672,650,1753,"23-23031-20190713"
"1665","County",2019-07-14,"23","ME","23001","Androscoggin County",25541,81809,401953,81069,105455,48568,50289,67590,36606,9312,1998,288,778,"23-23001-20190714"
"1666","County",2019-07-14,"23","ME","23003","Aroostook County",16927,49979,229347,32766,66050,27743,42478,37937,13854,4533,3349,402,235,"23-23003-20190714"
"1667","County",2019-07-14,"23","ME","23005","Cumberland County",66967,225693,989623,151715,225938,137144,166426,220420,49061,20901,6097,758,11163,"23-23005-20190714"
"1668","County",2019-07-14,"23","ME","23007","Franklin County",6117,23689,113043,10357,27924,15497,23099,21266,10986,3083,404,225,202,"23-23007-20190714"
"1669","County",2019-07-14,"23","ME","23009","Hancock County",11836,42807,202762,27563,54069,32923,31944,41939,9577,2343,1609,341,454,"23-23009-20190714"
"1670","County",2019-07-14,"23","ME","23011","Kennebec County",26620,95090,412364,72274,117114,44970,57090,71800,30929,12458,2170,907,2652,"23-23011-20190714"
"1671","County",2019-07-14,"23","ME","23013","Knox County",7954,31695,146664,23857,40017,30260,20258,18937,9083,2785,916,84,467,"23-23013-20190714"
"1672","County",2019-07-14,"23","ME","23015","Lincoln County",6878,27359,124633,20223,25211,19923,17183,31003,6966,2425,563,326,810,"23-23015-20190714"
"1673","County",2019-07-14,"23","ME","23017","Oxford County",13080,44362,210919,25945,42420,28478,42018,45392,18469,5916,1749,211,321,"23-23017-20190714"
"1674","County",2019-07-14,"23","ME","23019","Penobscot County",32058,118576,518567,84335,143080,67904,83160,89478,31236,12035,4021,471,2847,"23-23019-20190714"
"1675","County",2019-07-14,"23","ME","23021","Piscataquis County",3450,13299,60535,5682,9427,15119,16569,7416,4562,1460,184,33,83,"23-23021-20190714"
"1676","County",2019-07-14,"23","ME","23023","Sagadahoc County",8143,27382,142264,26373,27616,21096,30688,23969,9410,1583,751,265,513,"23-23023-20190714"
"1677","County",2019-07-14,"23","ME","23025","Somerset County",10008,40429,187877,26992,39698,23090,42644,35236,12695,5282,1123,824,293,"23-23025-20190714"
"1678","County",2019-07-14,"23","ME","23027","Waldo County",7870,31703,143610,20710,32185,27303,26139,25272,8327,2200,1093,166,215,"23-23027-20190714"
"1679","County",2019-07-14,"23","ME","23029","Washington County",6896,24498,101455,13616,19096,17046,23753,14448,9969,2734,548,67,178,"23-23029-20190714"
"1680","County",2019-07-14,"23","ME","23031","York County",45079,160520,722220,135153,179460,84008,108309,127478,56592,22956,5863,604,1797,"23-23031-20190714"
"1681","County",2019-07-15,"23","ME","23001","Androscoggin County",24137,83213,421866,78761,109206,52241,53136,74142,43204,8122,1908,371,775,"23-23001-20190715"
"1682","County",2019-07-15,"23","ME","23003","Aroostook County",16339,50567,259344,46558,68013,30479,48534,48533,10513,3805,2316,380,213,"23-23003-20190715"
"1683","County",2019-07-15,"23","ME","23005","Cumberland County",65950,226710,1044053,174130,234970,137563,179941,224457,60036,16972,5121,736,10127,"23-23005-20190715"
"1684","County",2019-07-15,"23","ME","23007","Franklin County",5692,24114,128003,13256,33634,22394,20956,21071,12081,3137,1034,166,274,"23-23007-20190715"
"1685","County",2019-07-15,"23","ME","23009","Hancock County",11631,43012,238034,36289,60323,32096,40984,52143,11895,2380,1264,349,311,"23-23009-20190715"
"1686","County",2019-07-15,"23","ME","23011","Kennebec County",25457,96253,453818,84077,120931,51425,62500,82610,36303,10989,1230,694,3059,"23-23011-20190715"
"1687","County",2019-07-15,"23","ME","23013","Knox County",7665,31984,178091,32344,51253,32720,24170,26358,7061,2547,798,112,728,"23-23013-20190715"
"1688","County",2019-07-15,"23","ME","23015","Lincoln County",6461,27776,132937,20976,28473,20716,18196,31185,8602,2557,787,341,1104,"23-23015-20190715"
"1689","County",2019-07-15,"23","ME","23017","Oxford County",12670,44772,217360,26409,44284,25301,36809,56505,18946,7304,1102,165,535,"23-23017-20190715"
"1690","County",2019-07-15,"23","ME","23019","Penobscot County",31616,119018,605800,104594,165174,75463,91425,111170,40631,11670,2830,730,2113,"23-23019-20190715"
"1691","County",2019-07-15,"23","ME","23021","Piscataquis County",3392,13357,76513,9027,12269,14170,18822,9377,10145,2435,167,6,95,"23-23021-20190715"
"1692","County",2019-07-15,"23","ME","23023","Sagadahoc County",7585,27940,151690,28518,31580,23499,29140,24576,11046,1351,1137,237,606,"23-23023-20190715"
"1693","County",2019-07-15,"23","ME","23025","Somerset County",9489,40948,218768,37661,41903,30658,39898,40405,20416,5812,1270,513,232,"23-23025-20190715"
"1694","County",2019-07-15,"23","ME","23027","Waldo County",7615,31958,167344,22766,48025,24584,30703,30185,7833,2088,707,243,210,"23-23027-20190715"
"1695","County",2019-07-15,"23","ME","23029","Washington County",6633,24761,104190,17358,17653,17350,24887,16043,8277,1792,540,71,219,"23-23029-20190715"
"1696","County",2019-07-15,"23","ME","23031","York County",43451,162148,802888,140313,187278,95208,114066,178152,64839,16172,4673,299,1888,"23-23031-20190715"
"1697","County",2019-07-16,"23","ME","23001","Androscoggin County",24098,83252,426464,73661,108653,60266,51801,73127,48729,6905,2234,379,709,"23-23001-20190716"
"1698","County",2019-07-16,"23","ME","23003","Aroostook County",16987,49919,274506,53010,64780,28217,56312,53050,13015,3455,2132,392,143,"23-23003-20190716"
"1699","County",2019-07-16,"23","ME","23005","Cumberland County",64717,227943,1047619,166835,255978,135988,175199,217342,61781,18431,5429,686,9950,"23-23005-20190716"
"1700","County",2019-07-16,"23","ME","23007","Franklin County",5955,23851,141462,15127,38665,20189,24517,23659,15202,2865,757,262,219,"23-23007-20190716"
"1701","County",2019-07-16,"23","ME","23009","Hancock County",11517,43126,238746,36245,66372,33042,37406,50940,11587,1659,854,263,378,"23-23009-20190716"
"1702","County",2019-07-16,"23","ME","23011","Kennebec County",25354,96356,452493,83560,125866,48366,61200,81170,35808,12189,1231,530,2573,"23-23011-20190716"
"1703","County",2019-07-16,"23","ME","23013","Knox County",7557,32092,166052,28431,47051,30341,24353,22749,9672,2411,494,198,352,"23-23013-20190716"
"1704","County",2019-07-16,"23","ME","23015","Lincoln County",6616,27621,156268,27274,36074,26521,21336,31885,10486,1283,735,202,472,"23-23015-20190716"
"1705","County",2019-07-16,"23","ME","23017","Oxford County",12756,44686,234097,36648,45821,31600,37684,51271,24238,5060,1011,188,576,"23-23017-20190716"
"1706","County",2019-07-16,"23","ME","23019","Penobscot County",32122,118512,668160,119874,178196,92891,95215,119310,45766,13023,2706,470,709,"23-23019-20190716"
"1707","County",2019-07-16,"23","ME","23021","Piscataquis County",3199,13550,84950,12430,13546,21313,17895,10112,7736,1571,243,55,49,"23-23021-20190716"
"1708","County",2019-07-16,"23","ME","23023","Sagadahoc County",7425,28100,153736,30444,35317,23956,26991,23978,9813,1358,999,210,670,"23-23023-20190716"
"1709","County",2019-07-16,"23","ME","23025","Somerset County",10334,40103,226400,35101,44083,35325,41551,44341,19644,4698,703,732,222,"23-23025-20190716"
"1710","County",2019-07-16,"23","ME","23027","Waldo County",7361,32212,175494,31377,49953,25178,25648,29490,9838,2141,1595,83,191,"23-23027-20190716"
"1711","County",2019-07-16,"23","ME","23029","Washington County",5933,25461,100032,13946,20664,14172,21510,15527,10891,2554,418,44,306,"23-23029-20190716"
"1712","County",2019-07-16,"23","ME","23031","York County",44727,160872,802794,138630,196883,92844,114905,167989,69675,16289,3327,605,1647,"23-23031-20190716"
"1713","County",2019-07-17,"23","ME","23001","Androscoggin County",24278,83072,436148,72805,109115,64996,57125,78614,44203,6208,2061,450,571,"23-23001-20190717"
"1714","County",2019-07-17,"23","ME","23003","Aroostook County",15971,50935,278142,53032,68964,34331,47470,53795,14028,3564,2512,305,141,"23-23003-20190717"
"1715","County",2019-07-17,"23","ME","23005","Cumberland County",67879,224781,1081480,186367,266379,150643,187029,194427,64792,16594,5085,683,9481,"23-23005-20190717"
"1716","County",2019-07-17,"23","ME","23007","Franklin County",5992,23814,131646,15273,36692,16180,21562,25005,13754,2340,390,217,233,"23-23007-20190717"
"1717","County",2019-07-17,"23","ME","23009","Hancock County",11396,43247,227002,32692,59382,34705,41044,46296,9635,1708,1027,308,205,"23-23009-20190717"
"1718","County",2019-07-17,"23","ME","23011","Kennebec County",25189,96521,468652,83313,136728,52663,62213,85187,33684,11240,1434,411,1779,"23-23011-20190717"
"1719","County",2019-07-17,"23","ME","23013","Knox County",7554,32095,173072,30471,48304,35026,23837,23307,8179,2911,582,100,355,"23-23013-20190717"
"1720","County",2019-07-17,"23","ME","23015","Lincoln County",6410,27827,135245,25839,31188,20873,18368,29039,7441,1240,711,154,392,"23-23015-20190717"
"1721","County",2019-07-17,"23","ME","23017","Oxford County",12671,44771,236958,35086,50189,24205,38561,58533,23458,5408,1220,131,167,"23-23017-20190717"
"1722","County",2019-07-17,"23","ME","23019","Penobscot County",32207,118427,674148,123198,192315,82495,97555,116296,45635,12553,2803,591,707,"23-23019-20190717"
"1723","County",2019-07-17,"23","ME","23021","Piscataquis County",3150,13599,66675,6807,12373,11090,16294,10466,7208,2126,207,17,87,"23-23021-20190717"
"1724","County",2019-07-17,"23","ME","23023","Sagadahoc County",7549,27976,158193,35407,34130,21891,30857,23730,9310,1149,1064,187,468,"23-23023-20190717"
"1725","County",2019-07-17,"23","ME","23025","Somerset County",9775,40662,220247,39909,43038,35256,35987,42409,17257,4670,846,715,160,"23-23025-20190717"
"1726","County",2019-07-17,"23","ME","23027","Waldo County",7398,32175,176854,26395,45362,28661,31139,30472,11588,1962,973,163,139,"23-23027-20190717"
"1727","County",2019-07-17,"23","ME","23029","Washington County",6051,25343,120747,20274,24591,17865,26350,17561,10239,3084,602,60,121,"23-23029-20190717"
"1728","County",2019-07-17,"23","ME","23031","York County",42425,163174,803552,147618,180314,90488,112116,181356,68833,17643,3078,551,1555,"23-23031-20190717"
"1729","County",2019-07-18,"23","ME","23001","Androscoggin County",23479,83871,445895,84033,110501,53639,59405,79467,48387,7100,2157,446,760,"23-23001-20190718"
"1730","County",2019-07-18,"23","ME","23003","Aroostook County",16251,50655,297128,62278,65193,34852,57263,56120,12728,4453,3565,428,248,"23-23003-20190718"
"1731","County",2019-07-18,"23","ME","23005","Cumberland County",68974,223686,1111630,197040,267044,159304,191340,194783,64941,18965,5843,856,11514,"23-23005-20190718"
"1732","County",2019-07-18,"23","ME","23007","Franklin County",6312,23494,128921,18597,30731,20364,23632,16978,14901,2946,430,155,187,"23-23007-20190718"
"1733","County",2019-07-18,"23","ME","23009","Hancock County",11194,43449,247933,34751,64744,33539,41170,57763,11999,2178,1143,319,327,"23-23009-20190718"
"1734","County",2019-07-18,"23","ME","23011","Kennebec County",26393,95317,498762,93898,135446,48826,71343,95252,37569,11878,1854,520,2176,"23-23011-20190718"
"1735","County",2019-07-18,"23","ME","23013","Knox County",7846,31803,169923,26710,54749,29135,26723,20585,7475,3092,938,172,344,"23-23013-20190718"
"1736","County",2019-07-18,"23","ME","23015","Lincoln County",6542,27695,156559,30307,38730,24887,16931,31317,10725,2269,615,221,557,"23-23015-20190718"
"1737","County",2019-07-18,"23","ME","23017","Oxford County",13458,43984,235969,31949,45430,26278,40496,59509,22382,8019,1409,191,306,"23-23017-20190718"
"1738","County",2019-07-18,"23","ME","23019","Penobscot County",32920,117714,697807,129982,197533,87277,104572,117855,43767,12507,3125,440,749,"23-23019-20190718"
"1739","County",2019-07-18,"23","ME","23021","Piscataquis County",3331,13418,71411,8939,10096,15787,17368,9776,7649,1457,165,49,125,"23-23021-20190718"
"1740","County",2019-07-18,"23","ME","23023","Sagadahoc County",7522,28003,167563,34026,36924,24685,31330,23225,13045,2059,1350,106,813,"23-23023-20190718"
"1741","County",2019-07-18,"23","ME","23025","Somerset County",9426,41011,230413,37800,41918,41518,39420,41893,19985,6171,900,629,179,"23-23025-20190718"
"1742","County",2019-07-18,"23","ME","23027","Waldo County",7787,31786,183395,25392,51913,29293,33005,28912,12244,1825,604,94,113,"23-23027-20190718"
"1743","County",2019-07-18,"23","ME","23029","Washington County",6659,24735,126403,21169,27846,16229,27321,20184,10872,2127,417,49,189,"23-23029-20190718"
"1744","County",2019-07-18,"23","ME","23031","York County",43947,161652,795065,145459,179221,88373,115876,172652,69929,17069,3913,663,1910,"23-23031-20190718"
"1745","County",2019-07-19,"23","ME","23001","Androscoggin County",24348,83002,465373,82222,124422,56694,58517,76977,55487,8423,1695,359,577,"23-23001-20190719"
"1746","County",2019-07-19,"23","ME","23003","Aroostook County",15180,51726,284266,49704,73293,33934,54413,51366,14778,3284,2898,451,145,"23-23003-20190719"
"1747","County",2019-07-19,"23","ME","23005","Cumberland County",69097,223563,1152907,215399,269166,163336,195248,199004,71937,23491,6670,765,7891,"23-23005-20190719"
"1748","County",2019-07-19,"23","ME","23007","Franklin County",6118,23688,158175,20130,35746,30807,26907,26169,14868,2877,412,108,151,"23-23007-20190719"
"1749","County",2019-07-19,"23","ME","23009","Hancock County",11610,43033,239684,38348,58846,32764,40960,51279,13330,2297,1149,385,326,"23-23009-20190719"
"1750","County",2019-07-19,"23","ME","23011","Kennebec County",25328,96382,485218,83857,140945,54912,70264,83785,33361,13514,2030,425,2125,"23-23011-20190719"
"1751","County",2019-07-19,"23","ME","23013","Knox County",7918,31731,184461,31784,56721,31003,29246,21829,9748,2689,934,202,305,"23-23013-20190719"
"1752","County",2019-07-19,"23","ME","23015","Lincoln County",6673,27564,167128,31075,33810,34476,20809,30222,12620,2773,479,198,666,"23-23015-20190719"
"1753","County",2019-07-19,"23","ME","23017","Oxford County",13135,44307,235727,33578,45823,27293,39325,60130,21750,5918,1502,134,274,"23-23017-20190719"
"1754","County",2019-07-19,"23","ME","23019","Penobscot County",33247,117387,683294,124684,183926,84395,101045,126292,44882,13778,3314,427,551,"23-23019-20190719"
"1755","County",2019-07-19,"23","ME","23021","Piscataquis County",3233,13516,73927,7679,13975,14064,19061,8065,8390,2273,253,68,99,"23-23021-20190719"
"1756","County",2019-07-19,"23","ME","23023","Sagadahoc County",8205,27320,184524,38174,42841,26058,36907,23537,12983,2357,976,153,538,"23-23023-20190719"
"1757","County",2019-07-19,"23","ME","23025","Somerset County",10056,40381,240729,37837,48703,38419,45169,42880,19353,6352,1465,437,114,"23-23025-20190719"
"1758","County",2019-07-19,"23","ME","23027","Waldo County",8052,31521,178685,30480,46124,24343,34455,28092,12063,1924,824,244,136,"23-23027-20190719"
"1759","County",2019-07-19,"23","ME","23029","Washington County",6808,24586,119294,16668,24051,15342,29696,21196,9081,2414,633,35,178,"23-23029-20190719"
"1760","County",2019-07-19,"23","ME","23031","York County",44775,160824,839819,155828,185482,96592,119145,181557,77091,18268,3694,643,1519,"23-23031-20190719"
"1761","County",2019-07-20,"23","ME","23001","Androscoggin County",24991,82359,440635,87957,104353,55188,61023,74199,44826,9594,2601,337,557,"23-23001-20190720"
"1762","County",2019-07-20,"23","ME","23003","Aroostook County",16229,50677,293885,48824,77286,39591,52409,54914,14400,3712,2305,278,166,"23-23003-20190720"
"1763","County",2019-07-20,"23","ME","23005","Cumberland County",71770,220890,1148812,201901,286834,159517,213626,186721,61178,23433,6349,775,8478,"23-23005-20190720"
"1764","County",2019-07-20,"23","ME","23007","Franklin County",5709,24097,134162,17715,32722,21291,19036,27166,11183,3937,596,265,251,"23-23007-20190720"
"1765","County",2019-07-20,"23","ME","23009","Hancock County",12112,42531,252146,40665,62399,36351,43320,50903,13487,3070,1236,416,299,"23-23009-20190720"
"1766","County",2019-07-20,"23","ME","23011","Kennebec County",26962,94748,468649,83933,125641,49714,73760,81875,34840,14490,1734,580,2082,"23-23011-20190720"
"1767","County",2019-07-20,"23","ME","23013","Knox County",8037,31612,179662,28459,56648,31766,25574,25720,8462,1737,834,236,226,"23-23013-20190720"
"1768","County",2019-07-20,"23","ME","23015","Lincoln County",6780,27457,147773,22903,33036,23930,20737,31282,11942,2334,766,305,538,"23-23015-20190720"
"1769","County",2019-07-20,"23","ME","23017","Oxford County",13242,44200,253552,32893,58616,32587,39222,53770,27055,7422,1622,167,198,"23-23017-20190720"
"1770","County",2019-07-20,"23","ME","23019","Penobscot County",33231,117403,652283,107817,169688,101515,99923,112713,43816,12127,3501,407,776,"23-23019-20190720"
"1771","County",2019-07-20,"23","ME","23021","Piscataquis County",3478,13271,87664,14924,15927,22751,15789,8372,7717,1936,167,30,51,"23-23021-20190720"
"1772","County",2019-07-20,"23","ME","23023","Sagadahoc County",7843,27682,184581,44582,37952,24589,37037,23015,13296,1977,807,196,1130,"23-23023-20190720"
"1773","County",2019-07-20,"23","ME","23025","Somerset County",10249,40188,232168,38252,48467,43526,39518,40273,15088,5275,991,671,107,"23-23025-20190720"
"1774","County",2019-07-20,"23","ME","23027","Waldo County",7249,32324,180050,30789,50409,27793,28654,27120,12068,1879,892,341,105,"23-23027-20190720"
"1775","County",2019-07-20,"23","ME","23029","Washington County",6295,25099,114595,21071,22042,16384,24948,17131,8918,3154,636,46,265,"23-23029-20190720"
"1776","County",2019-07-20,"23","ME","23031","York County",45483,160116,819879,154257,201906,89127,123739,156831,67782,19091,4492,778,1876,"23-23031-20190720"
"1777","County",2019-07-21,"23","ME","23001","Androscoggin County",25604,81746,397870,72724,100298,47119,48545,79012,37283,8847,2563,493,986,"23-23001-20190721"
"1778","County",2019-07-21,"23","ME","23003","Aroostook County",16052,50854,258539,33318,71317,28816,50225,52260,15814,3177,2779,659,174,"23-23003-20190721"
"1779","County",2019-07-21,"23","ME","23005","Cumberland County",70533,222127,1027572,187895,252978,148400,169806,162104,62093,27359,7555,744,8638,"23-23005-20190721"
"1780","County",2019-07-21,"23","ME","23007","Franklin County",5800,24006,122554,17042,27925,23578,17550,19758,11809,3171,1077,433,211,"23-23007-20190721"
"1781","County",2019-07-21,"23","ME","23009","Hancock County",11377,43266,213326,30139,57534,28467,35395,46070,11151,2444,1184,542,400,"23-23009-20190721"
"1782","County",2019-07-21,"23","ME","23011","Kennebec County",26979,94731,393454,59573,110380,43714,63241,71139,27563,12532,2206,1187,1919,"23-23011-20190721"
"1783","County",2019-07-21,"23","ME","23013","Knox County",7811,31838,147648,22750,43963,26483,21302,21376,6696,2959,1496,253,370,"23-23013-20190721"
"1784","County",2019-07-21,"23","ME","23015","Lincoln County",6952,27285,133142,23708,29899,23978,17483,24324,8949,2568,776,383,1074,"23-23015-20190721"
"1785","County",2019-07-21,"23","ME","23017","Oxford County",13440,44002,214827,28872,45907,25255,35341,49570,17910,8830,2460,287,395,"23-23017-20190721"
"1786","County",2019-07-21,"23","ME","23019","Penobscot County",34391,116243,573904,87682,162944,79097,92761,95430,37282,12920,4085,532,1171,"23-23019-20190721"
"1787","County",2019-07-21,"23","ME","23021","Piscataquis County",3278,13471,66733,7849,13999,11819,13887,10009,6679,2191,244,14,42,"23-23021-20190721"
"1788","County",2019-07-21,"23","ME","23023","Sagadahoc County",8493,27032,138264,27228,31547,20930,27872,20209,6792,1434,1171,365,716,"23-23023-20190721"
"1789","County",2019-07-21,"23","ME","23025","Somerset County",11099,39338,213534,35772,43140,34930,37744,40077,15432,4268,1353,629,189,"23-23025-20190721"
"1790","County",2019-07-21,"23","ME","23027","Waldo County",7990,31583,149807,19963,43168,21309,26167,26451,9377,1822,1102,285,163,"23-23027-20190721"
"1791","County",2019-07-21,"23","ME","23029","Washington County",6157,25237,118861,16238,20800,20104,30944,16776,10188,3010,574,49,178,"23-23029-20190721"
"1792","County",2019-07-21,"23","ME","23031","York County",45379,160220,737868,139354,167564,83116,112144,149647,55060,22363,5606,640,2374,"23-23031-20190721"
"1793","County",2019-07-22,"23","ME","23001","Androscoggin County",24252,83098,420225,80789,102460,52285,53839,78276,42218,6740,2222,395,1001,"23-23001-20190722"
"1794","County",2019-07-22,"23","ME","23003","Aroostook County",16056,50850,285911,50213,75168,35310,53256,51774,12861,4156,2404,559,210,"23-23003-20190722"
"1795","County",2019-07-22,"23","ME","23005","Cumberland County",70687,221973,1093828,207038,255751,146787,203815,183681,63315,17930,6167,612,8732,"23-23005-20190722"
"1796","County",2019-07-22,"23","ME","23007","Franklin County",5859,23947,128325,18627,29742,17095,21498,22227,16175,1701,602,266,392,"23-23007-20190722"
"1797","County",2019-07-22,"23","ME","23009","Hancock County",11563,43080,247577,35069,63939,41289,40943,52115,10110,2135,1038,397,542,"23-23009-20190722"
"1798","County",2019-07-22,"23","ME","23011","Kennebec County",27411,94299,411247,69279,115978,50950,60261,67668,31285,10853,1577,1158,2238,"23-23011-20190722"
"1799","County",2019-07-22,"23","ME","23013","Knox County",8216,31433,169917,25994,48034,40509,21510,21124,8369,2867,760,274,476,"23-23013-20190722"
"1800","County",2019-07-22,"23","ME","23015","Lincoln County",6640,27597,141392,25462,34052,20805,14396,30202,11822,2324,787,422,1120,"23-23015-20190722"
"1801","County",2019-07-22,"23","ME","23017","Oxford County",13116,44326,221697,28371,43227,28326,35982,53912,22913,6192,1940,182,652,"23-23017-20190722"
"1802","County",2019-07-22,"23","ME","23019","Penobscot County",33015,117619,643094,114784,170729,83632,101244,112186,43506,12846,2408,529,1230,"23-23019-20190722"
"1803","County",2019-07-22,"23","ME","23021","Piscataquis County",3254,13495,78381,9111,13399,20487,15321,9148,8496,2256,76,30,57,"23-23021-20190722"
"1804","County",2019-07-22,"23","ME","23023","Sagadahoc County",7908,27617,143990,35625,33065,18907,22859,19584,10142,1026,1094,332,1356,"23-23023-20190722"
"1805","County",2019-07-22,"23","ME","23025","Somerset County",10398,40039,233509,41414,45440,34207,42567,43291,18413,6722,900,433,122,"23-23025-20190722"
"1806","County",2019-07-22,"23","ME","23027","Waldo County",7854,31719,167335,23265,43832,25081,29443,31936,11134,1306,1037,195,106,"23-23027-20190722"
"1807","County",2019-07-22,"23","ME","23029","Washington County",6740,24654,132738,21913,26605,17834,27975,23593,11387,2892,247,63,229,"23-23029-20190722"
"1808","County",2019-07-22,"23","ME","23031","York County",44592,161007,752098,120951,167522,86093,112376,167494,74076,15994,4126,785,2681,"23-23031-20190722"
"1809","County",2019-07-23,"23","ME","23001","Androscoggin County",25377,81973,426498,86380,108842,51857,46952,79208,43362,6831,1820,352,894,"23-23001-20190723"
"1810","County",2019-07-23,"23","ME","23003","Aroostook County",16533,50373,301653,47155,89007,29733,58823,55322,12645,4995,3240,591,142,"23-23003-20190723"
"1811","County",2019-07-23,"23","ME","23005","Cumberland County",70959,221701,1102510,201405,267605,151080,196749,186535,66185,18495,5575,627,8254,"23-23005-20190723"
"1812","County",2019-07-23,"23","ME","23007","Franklin County",6245,23561,125287,17921,26483,18736,20771,25852,12450,2068,427,198,381,"23-23007-20190723"
"1813","County",2019-07-23,"23","ME","23009","Hancock County",11311,43332,243788,39024,63627,31461,40315,55260,10684,1890,759,361,407,"23-23009-20190723"
"1814","County",2019-07-23,"23","ME","23011","Kennebec County",26168,95542,392691,60518,100337,59732,52642,73161,29499,12182,1591,889,2140,"23-23011-20190723"
"1815","County",2019-07-23,"23","ME","23013","Knox County",8236,31413,173215,25428,52509,34412,26165,22858,8127,2557,629,197,333,"23-23013-20190723"
"1816","County",2019-07-23,"23","ME","23015","Lincoln County",6850,27387,146114,28494,34432,22986,17473,27990,10442,2402,714,314,867,"23-23015-20190723"
"1817","County",2019-07-23,"23","ME","23017","Oxford County",13278,44164,231000,35423,48399,23931,36173,55607,23887,5714,1152,150,564,"23-23017-20190723"
"1818","County",2019-07-23,"23","ME","23019","Penobscot County",34321,116313,666034,126593,181121,87023,94419,121909,38497,12162,3037,525,748,"23-23019-20190723"
"1819","County",2019-07-23,"23","ME","23021","Piscataquis County",3057,13692,83012,14724,10576,17290,19984,10182,8559,1485,132,21,59,"23-23021-20190723"
"1820","County",2019-07-23,"23","ME","23023","Sagadahoc County",7911,27614,144395,29775,32126,22157,25598,20700,9877,1669,816,217,1460,"23-23023-20190723"
"1821","County",2019-07-23,"23","ME","23025","Somerset County",10619,39818,231960,42435,47331,30777,45828,41233,17163,5758,873,458,104,"23-23025-20190723"
"1822","County",2019-07-23,"23","ME","23027","Waldo County",7968,31605,171492,26933,49349,24157,27275,29243,11898,1566,726,220,125,"23-23027-20190723"
"1823","County",2019-07-23,"23","ME","23029","Washington County",6481,24913,137483,17490,28258,19663,32779,21090,14581,2929,386,41,266,"23-23029-20190723"
"1824","County",2019-07-23,"23","ME","23031","York County",45526,160073,784454,136686,176551,79072,115827,179110,75423,15679,3145,697,2264,"23-23031-20190723"
"1825","County",2019-07-24,"23","ME","23001","Androscoggin County",24085,83265,428479,77779,116291,53655,50353,75631,43926,7572,1904,418,950,"23-23001-20190724"
"1826","County",2019-07-24,"23","ME","23003","Aroostook County",15987,50919,294866,63637,76484,28995,56736,49702,11771,3729,3244,375,193,"23-23003-20190724"
"1827","County",2019-07-24,"23","ME","23005","Cumberland County",70781,221879,1218224,233328,296622,163272,213127,206999,72053,19232,5724,554,7313,"23-23005-20190724"
"1828","County",2019-07-24,"23","ME","23007","Franklin County",6340,23466,125525,17198,28106,17441,20245,24227,14846,2674,310,187,291,"23-23007-20190724"
"1829","County",2019-07-24,"23","ME","23009","Hancock County",11598,43045,241784,35368,60726,36106,40558,52215,13542,1912,659,234,464,"23-23009-20190724"
"1830","County",2019-07-24,"23","ME","23011","Kennebec County",25664,96046,414405,61488,109838,70159,58644,70036,28534,11684,1147,721,2154,"23-23011-20190724"
"1831","County",2019-07-24,"23","ME","23013","Knox County",7863,31786,168472,25832,51172,31866,25850,23316,6556,2421,776,261,422,"23-23013-20190724"
"1832","County",2019-07-24,"23","ME","23015","Lincoln County",6834,27403,144939,26626,30922,28852,16138,27974,10140,2348,721,155,1063,"23-23015-20190724"
"1833","County",2019-07-24,"23","ME","23017","Oxford County",13405,44037,260139,39288,51037,31300,43067,63600,23162,7141,1106,78,360,"23-23017-20190724"
"1834","County",2019-07-24,"23","ME","23019","Penobscot County",33696,116938,719596,138078,184412,97643,109559,125360,46556,13993,2856,438,701,"23-23019-20190724"
"1835","County",2019-07-24,"23","ME","23021","Piscataquis County",3049,13700,75713,9456,11517,12988,19641,10848,9245,1658,296,13,51,"23-23021-20190724"
"1836","County",2019-07-24,"23","ME","23023","Sagadahoc County",7525,28000,149389,36352,34343,22262,21526,20679,10794,1298,652,164,1319,"23-23023-20190724"
"1837","County",2019-07-24,"23","ME","23025","Somerset County",10210,40227,259475,45625,49371,41609,48569,43754,23065,5979,1013,369,121,"23-23025-20190724"
"1838","County",2019-07-24,"23","ME","23027","Waldo County",7862,31711,178650,27639,48451,32196,26372,32654,8874,1316,822,192,134,"23-23027-20190724"
