"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1610","County",2019-07-04,"32","NV","32027","Pershing County",2185,4461,23518,9242,5314,2020,2162,1916,1400,1110,305,40,9,"32-32027-20190704"
"1611","County",2019-07-04,"32","NV","32029","Storey County",780,3237,15916,2379,3054,1066,3234,4718,922,362,128,28,25,"32-32029-20190704"
"1612","County",2019-07-04,"32","NV","32031","Washoe County",92995,371316,1832940,405622,484435,214123,299841,287412,104478,21843,10041,2507,2638,"32-32031-20190704"
"1613","County",2019-07-04,"32","NV","32033","White Pine County",2510,6936,36984,7928,16150,3271,4617,2087,1131,743,864,139,54,"32-32033-20190704"
"1614","County",2019-07-04,"32","NV","32510","Carson City",12506,42739,206425,50349,67245,27778,15620,22677,19003,1923,744,651,435,"32-32510-20190704"
"1615","County",2019-07-04,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190704"
"1616","County",2019-07-05,"32","NV","32021","Mineral County",900,3600,12762,3700,1239,1359,1894,1703,1838,841,177,11,0,"32-32021-20190705"
"1617","County",2019-07-05,"32","NV","32023","Nye County",10699,34508,220929,38811,66672,30561,44514,17162,12049,9817,941,266,136,"32-32023-20190705"
"1618","County",2019-07-05,"32","NV","32027","Pershing County",2319,4327,26824,8166,5967,1174,1555,1495,6748,1082,616,16,5,"32-32027-20190705"
"1619","County",2019-07-05,"32","NV","32029","Storey County",717,3300,22145,4336,4930,2345,3600,5526,844,388,132,15,29,"32-32029-20190705"
"1620","County",2019-07-05,"32","NV","32031","Washoe County",86962,377349,2207701,509501,580642,261161,365961,347173,108732,19768,9033,2768,2962,"32-32031-20190705"
"1621","County",2019-07-05,"32","NV","32033","White Pine County",2888,6558,42890,9549,14886,4704,5805,2467,2667,1753,902,116,41,"32-32033-20190705"
"1622","County",2019-07-05,"32","NV","32510","Carson City",11864,43381,276055,71496,84678,33304,21714,28588,32844,2113,788,245,285,"32-32510-20190705"
"1623","County",2019-07-05,"32","NV","32001","Churchill County",5413,18952,115228,30313,30018,10968,16598,13180,8086,5601,256,86,122,"32-32001-20190705"
"1624","County",2019-07-05,"32","NV","32003","Clark County",441499,1783327,10338900,2825931,2572939,1285498,1721643,1602268,164363,85506,51201,17106,12445,"32-32003-20190705"
"1625","County",2019-07-05,"32","NV","32005","Douglas County",8986,39333,240937,50155,58843,41796,33080,37503,13906,3059,1079,345,1171,"32-32005-20190705"
"1626","County",2019-07-05,"32","NV","32007","Elko County",11376,40924,263912,58485,87959,32561,23342,26732,15028,12546,5975,973,311,"32-32007-20190705"
"1627","County",2019-07-05,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190705"
"1628","County",2019-07-05,"32","NV","32011","Eureka County",276,1721,13884,5647,1398,545,810,3079,751,1036,590,28,0,"32-32011-20190705"
"1629","County",2019-07-05,"32","NV","32013","Humboldt County",3772,12963,116308,35383,33773,6942,21621,6883,4240,5522,1743,132,69,"32-32013-20190705"
"1630","County",2019-07-05,"32","NV","32015","Lander County",2012,3546,28847,12525,5352,2323,3258,1190,2555,1030,591,23,0,"32-32015-20190705"
"1631","County",2019-07-05,"32","NV","32017","Lincoln County",1005,4180,24159,4856,1616,433,372,8326,6433,1606,393,100,24,"32-32017-20190705"
"1632","County",2019-07-05,"32","NV","32019","Lyon County",10381,45256,281570,58568,65341,30516,39197,42961,39406,3810,1123,219,429,"32-32019-20190705"
"1633","County",2019-07-06,"32","NV","32001","Churchill County",5636,18729,131747,32255,35717,14331,14383,20771,6561,7175,348,124,82,"32-32001-20190706"
"1634","County",2019-07-06,"32","NV","32003","Clark County",444332,1780494,10635907,2950231,2665806,1338776,1805058,1535834,173906,88748,50410,15761,11377,"32-32003-20190706"
"1635","County",2019-07-06,"32","NV","32005","Douglas County",9532,38787,221185,44798,55248,35076,33855,29278,16063,3910,975,1042,940,"32-32005-20190706"
"1636","County",2019-07-06,"32","NV","32007","Elko County",11711,40589,295119,77968,87164,36660,30349,28811,14226,13612,5102,756,471,"32-32007-20190706"
"1637","County",2019-07-06,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190706"
"1638","County",2019-07-06,"32","NV","32011","Eureka County",283,1714,12297,5169,1922,272,639,2253,1512,330,181,19,0,"32-32011-20190706"
"1639","County",2019-07-06,"32","NV","32013","Humboldt County",3609,13126,111959,38769,28427,10837,19982,4832,3494,4100,1336,106,76,"32-32013-20190706"
"1640","County",2019-07-06,"32","NV","32015","Lander County",2166,3392,29959,7760,7010,2006,5466,1385,4037,1567,721,7,0,"32-32015-20190706"
"1641","County",2019-07-06,"32","NV","32017","Lincoln County",1410,3775,21551,6005,2427,1428,360,4354,4450,2135,287,105,0,"32-32017-20190706"
"1642","County",2019-07-06,"32","NV","32019","Lyon County",11291,44346,281228,64165,64359,38808,40909,34432,32580,4145,904,423,503,"32-32019-20190706"
"1643","County",2019-07-06,"32","NV","32021","Mineral County",1032,3468,12949,3093,2268,1094,2607,1225,1431,1095,117,19,0,"32-32021-20190706"
"1644","County",2019-07-06,"32","NV","32023","Nye County",10943,34264,219211,45198,59753,31562,45558,13015,12004,10040,1690,305,86,"32-32023-20190706"
"1645","County",2019-07-06,"32","NV","32027","Pershing County",2544,4102,19710,6581,4368,2097,1559,1591,2580,586,321,11,16,"32-32027-20190706"
"1646","County",2019-07-06,"32","NV","32029","Storey County",788,3229,20531,3749,4817,2162,3252,4814,721,720,239,12,45,"32-32029-20190706"
"1647","County",2019-07-06,"32","NV","32031","Washoe County",92246,372065,2291163,575237,609055,290641,363715,311029,105114,22339,9272,2105,2656,"32-32031-20190706"
"1648","County",2019-07-06,"32","NV","32033","White Pine County",2664,6782,46562,12252,16307,2459,8538,2802,2041,1368,598,166,31,"32-32033-20190706"
"1649","County",2019-07-06,"32","NV","32510","Carson City",12712,42533,246334,62520,78489,27989,22072,26737,25003,2010,618,325,571,"32-32510-20190706"
"1650","County",2019-07-07,"32","NV","32001","Churchill County",5665,18700,99197,17640,28064,9311,12328,18203,5968,7197,275,137,74,"32-32001-20190707"
"1651","County",2019-07-07,"32","NV","32003","Clark County",458747,1766079,9371040,2501762,2436281,1166614,1570928,1339221,165508,94961,65338,16617,13810,"32-32003-20190707"
"1652","County",2019-07-07,"32","NV","32005","Douglas County",9809,38510,182170,41001,46507,27290,26048,26092,8178,3630,1149,716,1559,"32-32005-20190707"
"1653","County",2019-07-07,"32","NV","32007","Elko County",11449,40851,240211,51554,74669,33950,26171,20732,14648,11532,5629,962,364,"32-32007-20190707"
"1654","County",2019-07-07,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190707"
"1655","County",2019-07-07,"32","NV","32011","Eureka County",363,1634,11900,3079,1797,420,396,2143,1516,2010,534,5,0,"32-32011-20190707"
"1656","County",2019-07-07,"32","NV","32013","Humboldt County",3401,13334,89011,23760,25381,7549,16132,5951,3856,4180,2044,98,60,"32-32013-20190707"
"1657","County",2019-07-07,"32","NV","32015","Lander County",2265,3293,24361,8538,5142,2422,2283,874,3587,1142,347,26,0,"32-32015-20190707"
"1658","County",2019-07-07,"32","NV","32017","Lincoln County",1276,3909,23399,5027,1667,227,772,8038,5437,1020,1124,45,42,"32-32017-20190707"
"1659","County",2019-07-07,"32","NV","32019","Lyon County",11141,44496,247572,51008,64664,31062,31760,34042,28440,4259,1331,423,583,"32-32019-20190707"
"1660","County",2019-07-07,"32","NV","32021","Mineral County",887,3613,9176,2106,1735,1282,1373,755,933,866,102,24,0,"32-32021-20190707"
"1661","County",2019-07-07,"32","NV","32023","Nye County",11402,33805,181492,31903,45898,26212,42412,12944,11210,7887,2450,425,151,"32-32023-20190707"
"1662","County",2019-07-07,"32","NV","32027","Pershing County",2396,4250,22355,5337,3382,1543,2435,2376,6071,1035,129,22,25,"32-32027-20190707"
"1663","County",2019-07-07,"32","NV","32029","Storey County",791,3226,15734,3158,3488,1532,1768,4368,725,506,133,22,34,"32-32029-20190707"
"1664","County",2019-07-07,"32","NV","32031","Washoe County",94077,370234,1931460,451654,530055,221073,333791,270099,88548,20082,9925,3212,3021,"32-32031-20190707"
"1665","County",2019-07-07,"32","NV","32033","White Pine County",2953,6493,40850,10010,12093,3161,4511,2308,4134,3166,1294,155,18,"32-32033-20190707"
"1666","County",2019-07-07,"32","NV","32510","Carson City",13203,42042,232813,69155,68940,22328,16658,26419,24407,3323,621,612,350,"32-32510-20190707"
"1667","County",2019-07-08,"32","NV","32510","Carson City",12215,43030,243995,69196,80458,26193,18855,21896,24816,1049,693,461,378,"32-32510-20190708"
"1668","County",2019-07-08,"32","NV","32001","Churchill County",5634,18731,115793,23826,31874,12825,14624,18355,6546,7402,207,36,98,"32-32001-20190708"
"1669","County",2019-07-08,"32","NV","32003","Clark County",434491,1790335,9805190,2642941,2456242,1204821,1684875,1517482,146991,77309,44022,14915,15592,"32-32003-20190708"
"1670","County",2019-07-08,"32","NV","32005","Douglas County",8926,39393,204537,40544,52653,30742,31291,30900,12596,2799,857,858,1297,"32-32005-20190708"
"1671","County",2019-07-08,"32","NV","32007","Elko County",11579,40721,279009,77961,80454,32122,28075,24653,15257,15510,3852,755,370,"32-32007-20190708"
"1672","County",2019-07-08,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190708"
"1673","County",2019-07-08,"32","NV","32011","Eureka County",289,1708,10592,3967,2057,458,581,837,1137,1080,468,7,0,"32-32011-20190708"
"1674","County",2019-07-08,"32","NV","32013","Humboldt County",3506,13229,108975,38145,30752,10229,14997,5348,3858,3732,1782,101,31,"32-32013-20190708"
"1675","County",2019-07-08,"32","NV","32015","Lander County",1872,3686,30346,14532,4534,3572,1555,1820,2225,1601,459,48,0,"32-32015-20190708"
"1676","County",2019-07-08,"32","NV","32017","Lincoln County",1363,3822,11755,575,376,0,221,1160,7798,1072,449,27,77,"32-32017-20190708"
"1677","County",2019-07-08,"32","NV","32019","Lyon County",9953,45684,255863,49561,59542,29393,38823,36521,36177,4162,944,230,510,"32-32019-20190708"
"1678","County",2019-07-08,"32","NV","32021","Mineral County",929,3571,13006,3771,1877,1912,1631,1129,1442,1159,67,18,0,"32-32021-20190708"
"1679","County",2019-07-08,"32","NV","32023","Nye County",10418,34789,194576,31471,54120,27940,41853,13664,11311,12314,1423,214,266,"32-32023-20190708"
"1680","County",2019-07-08,"32","NV","32027","Pershing County",2272,4374,22847,4954,3674,1661,2985,2339,5114,1743,333,32,12,"32-32027-20190708"
"1681","County",2019-07-08,"32","NV","32029","Storey County",758,3259,15520,2815,3010,1400,2458,4396,702,531,150,33,25,"32-32029-20190708"
"1682","County",2019-07-08,"32","NV","32031","Washoe County",84971,379340,2105735,449169,541826,245779,443370,311973,86743,13359,7911,2802,2803,"32-32031-20190708"
"1683","County",2019-07-08,"32","NV","32033","White Pine County",2715,6731,33927,8049,12657,2005,4083,1978,1435,2646,918,134,22,"32-32033-20190708"
"1684","County",2019-07-09,"32","NV","32001","Churchill County",5346,19019,106306,25890,28822,11772,15306,11974,6551,5616,223,43,109,"32-32001-20190709"
"1685","County",2019-07-09,"32","NV","32003","Clark County",444723,1780103,9800560,2719015,2409437,1203691,1697094,1495054,138780,68190,39986,12916,16397,"32-32003-20190709"
"1686","County",2019-07-09,"32","NV","32005","Douglas County",9832,38487,216137,44674,53178,32884,30247,34797,14961,3810,753,252,581,"32-32005-20190709"
"1687","County",2019-07-09,"32","NV","32007","Elko County",11224,41076,273791,61294,91545,30141,30200,23602,17769,14223,4054,750,213,"32-32007-20190709"
"1688","County",2019-07-09,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190709"
"1689","County",2019-07-09,"32","NV","32011","Eureka County",332,1665,14454,4424,1619,404,811,2687,2563,1789,152,5,0,"32-32011-20190709"
"1690","County",2019-07-09,"32","NV","32013","Humboldt County",3680,13055,101930,31129,29550,8778,18839,5343,2819,3746,1593,88,45,"32-32013-20190709"
"1691","County",2019-07-09,"32","NV","32015","Lander County",1981,3577,24097,9883,3644,2331,1697,2547,2234,1161,566,34,0,"32-32015-20190709"
"1692","County",2019-07-09,"32","NV","32017","Lincoln County",1142,4043,16909,94,1413,528,151,5089,7607,1218,701,72,36,"32-32017-20190709"
"1693","County",2019-07-09,"32","NV","32019","Lyon County",9975,45662,262945,50560,56476,37459,41839,35942,34548,4226,1155,373,367,"32-32019-20190709"
"1694","County",2019-07-09,"32","NV","32021","Mineral County",1026,3474,16039,4636,3375,2218,1957,1229,1341,1162,112,9,0,"32-32021-20190709"
"1695","County",2019-07-09,"32","NV","32023","Nye County",10689,34518,195890,28397,56793,28807,43869,13095,12436,10584,1454,254,201,"32-32023-20190709"
"1696","County",2019-07-09,"32","NV","32027","Pershing County",2697,3949,25411,7650,3476,1427,2414,2532,5609,1854,414,23,12,"32-32027-20190709"
"1697","County",2019-07-09,"32","NV","32029","Storey County",776,3241,18046,2381,3497,1349,3412,5795,1043,407,107,12,43,"32-32029-20190709"
"1698","County",2019-07-09,"32","NV","32031","Washoe County",88363,375948,2158752,482688,551031,271249,439544,304853,82825,13826,7299,2346,3091,"32-32031-20190709"
"1699","County",2019-07-09,"32","NV","32033","White Pine County",2807,6639,39286,7972,16519,2925,5518,806,2409,1693,1261,164,19,"32-32033-20190709"
"1700","County",2019-07-09,"32","NV","32510","Carson City",13026,42219,241116,67577,79265,28036,16857,22763,23971,1392,520,375,360,"32-32510-20190709"
"1701","County",2019-07-10,"32","NV","32001","Churchill County",5728,18637,109054,27383,30191,10988,11791,15641,6168,6499,242,74,77,"32-32001-20190710"
"1702","County",2019-07-10,"32","NV","32003","Clark County",442673,1782153,9816523,2643346,2465391,1199400,1685747,1530384,147000,74108,42666,14773,13708,"32-32003-20190710"
"1703","County",2019-07-10,"32","NV","32005","Douglas County",9550,38769,200026,34400,50363,34719,28233,33543,13635,3047,756,653,677,"32-32005-20190710"
"1704","County",2019-07-10,"32","NV","32007","Elko County",10816,41484,245427,59963,77623,31678,24243,22408,13609,10723,4005,875,300,"32-32007-20190710"
"1705","County",2019-07-10,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190710"
"1706","County",2019-07-10,"32","NV","32011","Eureka County",411,1586,15651,3547,1540,440,1024,4029,2684,2205,171,11,0,"32-32011-20190710"
"1707","County",2019-07-10,"32","NV","32013","Humboldt County",3811,12924,107802,33465,26994,10823,21636,5879,2587,4298,1950,78,92,"32-32013-20190710"
"1708","County",2019-07-10,"32","NV","32015","Lander County",2125,3433,24402,9454,5136,1795,2182,941,2638,1639,591,26,0,"32-32015-20190710"
"1709","County",2019-07-10,"32","NV","32017","Lincoln County",1351,3834,23666,5870,1833,916,392,6681,5647,1343,939,25,20,"32-32017-20190710"
"1710","County",2019-07-10,"32","NV","32019","Lyon County",9791,45846,254900,45191,58680,31525,35145,42250,35816,4509,1005,341,438,"32-32019-20190710"
"1711","County",2019-07-10,"32","NV","32021","Mineral County",1090,3410,18713,4994,2836,3274,4264,1259,1256,700,117,13,0,"32-32021-20190710"
"1712","County",2019-07-10,"32","NV","32023","Nye County",10779,34428,190207,27638,51895,29982,41112,15045,13414,9191,1501,212,217,"32-32023-20190710"
"1713","County",2019-07-10,"32","NV","32027","Pershing County",2414,4232,19834,3779,3360,1259,3308,1706,4567,1480,326,34,15,"32-32027-20190710"
"1714","County",2019-07-10,"32","NV","32029","Storey County",684,3333,16854,2884,3376,756,3336,5111,842,407,76,14,52,"32-32029-20190710"
"1715","County",2019-07-10,"32","NV","32031","Washoe County",86490,377821,2078624,458790,528996,274178,394714,304275,90203,14481,7603,2743,2641,"32-32031-20190710"
"1716","County",2019-07-10,"32","NV","32033","White Pine County",2959,6487,46586,10864,15307,4031,6202,2922,3326,2495,1303,112,24,"32-32033-20190710"
"1717","County",2019-07-10,"32","NV","32510","Carson City",12164,43081,241449,63555,78677,27169,17272,25827,26093,1792,597,232,235,"32-32510-20190710"
"1718","County",2019-07-11,"32","NV","32001","Churchill County",5041,19324,114415,29426,31090,12913,11308,17267,6197,5734,311,97,72,"32-32001-20190711"
"1719","County",2019-07-11,"32","NV","32003","Clark County",447745,1777081,10090969,2745567,2583497,1252460,1682114,1509238,155535,85199,46470,13727,17162,"32-32003-20190711"
"1720","County",2019-07-11,"32","NV","32005","Douglas County",9497,38822,208451,38043,56060,34544,31052,31619,12051,2459,690,658,1275,"32-32005-20190711"
"1721","County",2019-07-11,"32","NV","32007","Elko County",11135,41165,259708,59692,89016,23631,27155,25535,15078,14185,4320,837,259,"32-32007-20190711"
"1722","County",2019-07-11,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190711"
"1723","County",2019-07-11,"32","NV","32011","Eureka County",358,1639,14088,4342,1573,122,820,3099,1952,1691,471,18,0,"32-32011-20190711"
"1724","County",2019-07-11,"32","NV","32013","Humboldt County",3315,13420,110895,36943,24803,9335,19468,7013,4880,6692,1601,105,55,"32-32013-20190711"
"1725","County",2019-07-11,"32","NV","32015","Lander County",1857,3701,26870,12024,5265,1401,1129,1918,2902,1542,655,34,0,"32-32015-20190711"
"1726","County",2019-07-11,"32","NV","32017","Lincoln County",1291,3894,21171,1516,3681,268,571,4179,8683,1245,939,58,31,"32-32017-20190711"
"1727","County",2019-07-11,"32","NV","32019","Lyon County",10033,45604,274973,54989,63173,36790,38962,39374,36016,3755,1149,403,362,"32-32019-20190711"
"1728","County",2019-07-11,"32","NV","32021","Mineral County",1101,3399,22322,5102,3001,3090,6407,2729,1051,841,96,5,0,"32-32021-20190711"
"1729","County",2019-07-11,"32","NV","32023","Nye County",10820,34387,199595,28212,58111,28813,47084,14277,12236,9231,1099,386,146,"32-32023-20190711"
"1730","County",2019-07-11,"32","NV","32027","Pershing County",2681,3965,25878,6380,3307,1192,3287,3180,6968,1134,403,27,0,"32-32027-20190711"
"1731","County",2019-07-11,"32","NV","32029","Storey County",841,3176,15832,3048,2979,816,3152,4512,937,243,91,21,33,"32-32029-20190711"
"1732","County",2019-07-11,"32","NV","32031","Washoe County",87201,377110,2097198,458898,527036,267572,389536,329345,97761,14414,8004,2339,2293,"32-32031-20190711"
"1733","County",2019-07-11,"32","NV","32033","White Pine County",2504,6942,41395,9635,12921,3815,4473,2362,3756,2877,1390,126,40,"32-32033-20190711"
"1734","County",2019-07-11,"32","NV","32510","Carson City",12999,42246,258910,73992,84582,28425,18863,25623,24686,1624,498,312,305,"32-32510-20190711"
"1735","County",2019-07-12,"32","NV","32001","Churchill County",5378,18987,119777,27937,31764,13060,15027,19012,4704,7852,313,34,74,"32-32001-20190712"
"1736","County",2019-07-12,"32","NV","32003","Clark County",427353,1797473,10257229,2722555,2620767,1301476,1716452,1553328,166961,90547,55170,13046,16927,"32-32003-20190712"
"1737","County",2019-07-12,"32","NV","32005","Douglas County",9138,39181,207928,36436,57416,31022,27792,34832,14224,3306,1016,584,1300,"32-32005-20190712"
"1738","County",2019-07-12,"32","NV","32007","Elko County",10483,41817,274347,62040,89282,33840,25063,22315,18444,17124,5032,1000,207,"32-32007-20190712"
"1739","County",2019-07-12,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190712"
"1740","County",2019-07-12,"32","NV","32011","Eureka County",378,1619,16132,6459,1962,0,413,3578,1338,2012,350,20,0,"32-32011-20190712"
"1741","County",2019-07-12,"32","NV","32013","Humboldt County",3187,13548,105178,36724,22501,11098,19209,5852,3708,4667,1251,87,81,"32-32013-20190712"
"1742","County",2019-07-12,"32","NV","32015","Lander County",1775,3783,28666,11783,6659,1284,2390,1583,2150,1890,919,8,0,"32-32015-20190712"
"1743","County",2019-07-12,"32","NV","32017","Lincoln County",1440,3745,12867,626,1336,0,130,2734,5060,734,2224,0,23,"32-32017-20190712"
"1744","County",2019-07-12,"32","NV","32019","Lyon County",9532,46105,261362,43968,61137,36774,40770,35549,36562,4508,1324,269,501,"32-32019-20190712"
"1745","County",2019-07-12,"32","NV","32021","Mineral County",1045,3455,20006,8271,2743,1071,2666,1889,1456,1716,187,7,0,"32-32021-20190712"
"1746","County",2019-07-12,"32","NV","32023","Nye County",10288,34919,201438,31193,55082,26159,42901,17931,14461,11332,1974,225,180,"32-32023-20190712"
"1747","County",2019-07-12,"32","NV","32027","Pershing County",2214,4432,30357,7533,4237,808,3244,2332,9027,2411,708,40,17,"32-32027-20190712"
"1748","County",2019-07-12,"32","NV","32029","Storey County",715,3302,15911,2329,3340,1168,3074,4702,693,370,185,24,26,"32-32029-20190712"
"1749","County",2019-07-12,"32","NV","32031","Washoe County",80450,383861,2161850,466689,522701,259993,436406,354255,92327,16197,8272,2281,2729,"32-32031-20190712"
"1750","County",2019-07-12,"32","NV","32033","White Pine County",2747,6699,42683,10549,15302,3221,2853,2171,5287,2439,728,95,38,"32-32033-20190712"
"1751","County",2019-07-12,"32","NV","32510","Carson City",12542,42703,274404,90643,71494,31334,17342,26832,32918,2543,680,211,407,"32-32510-20190712"
"1752","County",2019-07-13,"32","NV","32001","Churchill County",5581,18784,117022,22895,37681,12634,13391,17647,5744,6606,230,75,119,"32-32001-20190713"
"1753","County",2019-07-13,"32","NV","32003","Clark County",450282,1774544,10204728,2786851,2613137,1300142,1689302,1477329,170201,92117,50763,12059,12827,"32-32003-20190713"
"1754","County",2019-07-13,"32","NV","32005","Douglas County",9306,39013,195239,44443,46117,31377,24891,28814,13357,3408,752,476,1604,"32-32005-20190713"
"1755","County",2019-07-13,"32","NV","32007","Elko County",11326,40974,269440,64915,88478,29038,21488,28929,18008,13386,4196,709,293,"32-32007-20190713"
"1756","County",2019-07-13,"32","NV","32009","Esmeralda County",196,627,4513,2094,176,347,85,534,969,186,122,0,0,"32-32009-20190713"
"1757","County",2019-07-13,"32","NV","32011","Eureka County",326,1671,13119,4411,2042,323,317,2751,2488,443,344,0,0,"32-32011-20190713"
"1758","County",2019-07-13,"32","NV","32013","Humboldt County",3588,13147,102965,29251,27610,7472,22206,7485,3834,3617,1362,70,58,"32-32013-20190713"
"1759","County",2019-07-13,"32","NV","32015","Lander County",2268,3290,31088,9378,7412,1712,3314,1832,5160,1567,690,23,0,"32-32015-20190713"
"1760","County",2019-07-13,"32","NV","32017","Lincoln County",1426,3759,15585,1251,1778,1223,130,4790,5045,553,739,61,15,"32-32017-20190713"
"1761","County",2019-07-13,"32","NV","32019","Lyon County",10493,45144,242132,42276,60531,28782,35257,35313,33416,4686,1146,401,324,"32-32019-20190713"
"1762","County",2019-07-13,"32","NV","32021","Mineral County",1039,3461,16257,4735,2260,2054,3407,1576,632,1446,138,9,0,"32-32021-20190713"
"1763","County",2019-07-13,"32","NV","32023","Nye County",11015,34192,195754,29170,64825,25789,36948,13470,11799,11640,1629,280,204,"32-32023-20190713"
"1764","County",2019-07-13,"32","NV","32027","Pershing County",2637,4009,23734,5817,2944,822,3275,3114,6220,1018,479,30,15,"32-32027-20190713"
"1765","County",2019-07-13,"32","NV","32029","Storey County",699,3318,15819,2204,3036,1105,3802,4214,811,450,143,18,36,"32-32029-20190713"
"1766","County",2019-07-13,"32","NV","32031","Washoe County",87976,376335,2132178,474019,524504,249504,435123,320035,101309,15922,7232,2114,2416,"32-32031-20190713"
"1767","County",2019-07-13,"32","NV","32033","White Pine County",2611,6835,39627,8349,12709,4342,4464,1885,3982,2644,1083,113,56,"32-32033-20190713"
"1768","County",2019-07-13,"32","NV","32510","Carson City",12400,42845,260197,65194,82215,36763,22493,24784,25581,2224,482,241,220,"32-32510-20190713"
"1769","County",2019-07-14,"32","NV","32027","Pershing County",2344,4302,22540,7562,4027,712,2383,1569,4541,1188,521,30,7,"32-32027-20190714"
"1770","County",2019-07-14,"32","NV","32029","Storey County",713,3304,16704,2326,3740,1180,4031,4218,761,266,103,34,45,"32-32029-20190714"
"1771","County",2019-07-14,"32","NV","32031","Washoe County",90808,373503,1945927,401539,508269,239022,430037,246107,88314,17371,8493,3553,3222,"32-32031-20190714"
"1772","County",2019-07-14,"32","NV","32033","White Pine County",2766,6680,32688,7308,13975,2959,2651,2102,1731,1164,643,93,62,"32-32033-20190714"
"1773","County",2019-07-14,"32","NV","32510","Carson City",12552,42693,218875,52024,78169,30315,16394,19691,19270,1835,502,194,481,"32-32510-20190714"
"1774","County",2019-07-14,"32","NV","32001","Churchill County",5554,18811,103733,20527,34752,10774,8179,17092,5172,6663,338,100,136,"32-32001-20190714"
"1775","County",2019-07-14,"32","NV","32003","Clark County",456168,1768658,9172729,2400895,2390707,1155762,1528373,1359933,153586,94443,58621,15289,15120,"32-32003-20190714"
"1776","County",2019-07-14,"32","NV","32005","Douglas County",9653,38666,183417,36326,50236,26746,25520,27509,10179,3805,1033,765,1298,"32-32005-20190714"
"1777","County",2019-07-14,"32","NV","32007","Elko County",10972,41328,258331,62562,80584,30016,29135,20277,14479,13345,6628,962,343,"32-32007-20190714"
"1778","County",2019-07-14,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190714"
"1779","County",2019-07-14,"32","NV","32011","Eureka County",354,1643,11911,5894,894,502,211,1515,1333,1008,531,23,0,"32-32011-20190714"
"1780","County",2019-07-14,"32","NV","32013","Humboldt County",3600,13135,81055,23825,21919,5819,14765,6799,3173,3191,1324,86,154,"32-32013-20190714"
"1781","County",2019-07-14,"32","NV","32015","Lander County",1945,3613,23578,8027,3290,2329,2602,2580,3638,659,430,23,0,"32-32015-20190714"
"1782","County",2019-07-14,"32","NV","32017","Lincoln County",1125,4060,13423,1357,1454,1887,0,6470,0,1713,411,122,9,"32-32017-20190714"
"1783","County",2019-07-14,"32","NV","32019","Lyon County",10784,44853,224681,42150,58562,26302,32967,31664,26471,4433,1142,520,470,"32-32019-20190714"
"1784","County",2019-07-14,"32","NV","32021","Mineral County",1240,3260,10926,3202,2489,1288,1069,882,1240,631,121,4,0,"32-32021-20190714"
"1785","County",2019-07-14,"32","NV","32023","Nye County",11279,33928,179056,22504,50348,29969,38032,14608,12656,8193,2372,155,219,"32-32023-20190714"
"1786","County",2019-07-15,"32","NV","32001","Churchill County",5485,18880,113774,25202,32228,9906,14949,18853,5869,6239,292,140,96,"32-32001-20190715"
"1787","County",2019-07-15,"32","NV","32003","Clark County",432102,1792724,9604168,2494850,2395740,1226984,1623031,1559594,147502,78461,47752,14460,15794,"32-32003-20190715"
"1788","County",2019-07-15,"32","NV","32005","Douglas County",8809,39510,192028,34122,54415,28560,28921,26847,13717,2509,794,728,1415,"32-32005-20190715"
"1789","County",2019-07-15,"32","NV","32007","Elko County",10745,41555,247884,52389,80386,26791,25083,26552,15758,14685,5331,630,279,"32-32007-20190715"
"1790","County",2019-07-15,"32","NV","32009","Esmeralda County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32-32009-20190715"
"1791","County",2019-07-15,"32","NV","32011","Eureka County",280,1717,7493,980,613,766,176,1753,1574,1228,374,29,0,"32-32011-20190715"
"1792","County",2019-07-15,"32","NV","32013","Humboldt County",3771,12964,93028,26337,26118,8386,16745,7300,2480,3890,1566,124,82,"32-32013-20190715"
